x_km,y_km,z_km,tsec
170.57528496067977,-6068.573351396876,3642.814235632652,13400.0
225.63796600172972,-6093.380153975695,3598.2983943646977,13410.0
280.67530594572526,-6117.50261625105,3553.37843242985,13420.0
335.68112471725414,-6140.93805310267,3508.0594087025747,13430.0
390.6492462110516,-6163.683856710624,3462.3464264947497,13440.0
445.5734989838852,-6185.737496836891,3416.2446329772947,13450.0
500.4477169456839,-6207.096521098165,3369.759218597084,13460.0
555.2657400499235,-6227.758555229886,3322.8954164891456,13470.0
610.0214149831016,-6247.72130334146,3275.6585018842907,13480.0
664.7085958532739,-6266.982548162634,3228.0537915121886,13490.0
719.3211448775801,-6285.540151281041,3180.0866429999787,13500.0
773.852933068687,-6303.392053370859,3131.762454266446,13510.0
828.2978409200372,-6320.536274412576,3083.08666291191,13520.0
882.6497590898502,-6336.970913903842,3034.0647456038296,13530.0
936.9025890838197,-6352.694151061384,2984.7022174582103,13540.0
991.0502439364177,-6367.704245013982,2935.004631416892,13550.0
1045.0866488906654,-6381.999534986455,2884.9775776208303,13560.0
1099.0057420764617,-6395.578440474702,2834.6266827793165,13570.0
1152.8014751872017,-6408.43946141171,2783.9576095353646,13580.0
1206.4678141547324,-6420.5811783245645,2732.97605582724,13590.0
1259.998739822551,-6432.002252482446,2681.6877542462225,13600.0
1313.3882486171537,-6442.701426035588,2630.098471390676,13610.0
1366.6303532174575,-6452.6775221451835,2578.2140072165266,13620.0
1419.719083222234,-6461.929445104238,2526.0401943841907,13630.0
1472.6484858155231,-6470.456180449369,2473.5828976020084,13640.0
1525.4126264298366,-6478.25679506353,2420.848012966348,13650.0
1578.005589407244,-6485.3304372696575,2367.841467298315,13660.0
1630.4214786581224,-6491.676336915241,2314.5692174772757,13670.0
1682.6544183175874,-6497.293805447793,2261.037249771177,13680.0
1734.6985533994798,-6502.182235981239,2207.2515791638075,13690.0
1786.548050447867,-6506.341103353223,2153.2182486790384,13700.0
1838.1970981860568,-6509.7699641733,2098.943328702038,13710.0
1889.6399081628279,-6512.46845686205,2044.432916297791,13720.0
1940.8707153961348,-6514.436301681077,1989.6931345266435,13730.0
1991.8837790139173,-6515.673300753945,1934.7301317572653,13740.0
2042.6733828921301,-6516.179338077997,1879.5500809769248,13750.0
2093.2338362898536,-6515.954379527093,1824.1591790992088,13760.0
2143.559474481447,-6514.998472845277,1768.5636462692505,13770.0
2193.6446593856,-6513.311747631346,1712.7697251666118,13780.0
2243.483780191358,-6510.894415314369,1656.783680305756,13790.0
2293.0712539809347,-6507.746769120117,1600.6117973343062,13800.0
2342.401526349247,-6503.869184028462,1544.260382329167,13810.0
2391.469072020194,-6499.262116721708,1487.7357610905108,13820.0
2440.2683954595523,-6493.926105523896,1431.044278433736,13830.0
2488.794031484382,-6487.861770331077,1374.192297479564,13840.0
2537.0405458690047,-6481.069812532583,1317.1861989421818,13850.0
2585.0025359473534,-6473.55101492327,1260.0323804156735,13860.0
2632.6746312117175,-6465.306241606804,1202.7372556587172,13870.0
2680.0514939077757,-6456.336437889951,1145.3072538776776,13880.0
2727.127819625877,-6446.642630167927,1087.7488190081508,13890.0
2773.898337888504,-6436.225925800789,1030.0684089950319,13900.0
2820.357812733849,-6425.087512980922,972.2724950712046,13910.0
2866.5010432954405,-6413.228660591604,914.3675610349252,13920.0
2912.3228643777384,-6400.650718056707,856.3601025260111,13930.0
2957.8181470277304,-6387.355115181503,798.2566263007974,13940.0
3002.981799102311,-6373.343361984659,740.0636495061267,13950.0
3047.8087658315594,-6358.6170485213825,681.7876989522504,13960.0
3092.2940303776822,-6343.177844697794,623.4353103849215,13970.0
3136.432614389735,-6327.0275000765005,565.0130277565564,13980.0
3180.219578553898,-6310.167843673445,506.52740249674525,13990.0
3223.650023139414,-6292.6007837459965,447.9849927819732,14000.0
3266.7190885399787,-6274.328307572382,389.3923628048514,14010.0
3309.421955810599,-6255.352481222433,330.756082042821,14020.0
3351.7538471999237,-6235.675449319675,272.08272452633787,14030.0
3393.7100266778584,-6215.299434794821,213.37886810679115,14040.0
3435.2858004584787,-6194.226738630692,154.65109372414304,14050.0
3476.476517518242,-6172.459739598566,95.9059846743058,14060.0
3517.277570109329,-6150.000893986011,37.150125876460976,14070.0
3557.6843942681444,-6126.85273531625,-21.609896859669785,14080.0
3597.6924703188956,-6103.0178740590545,-80.36749756652797,14090.0
3637.2973233722005,-6078.498997333226,-139.11609085128944,14100.0
3676.4945238186865,-6053.298868600685,-197.84909262826525,14110.0
3715.2796878174636,-6027.420327352246,-256.55992085094084,14120.0
3753.648477779555,-6000.866288785023,-315.2419962437913,14130.0
3791.596602846058,-5973.639743471641,-373.88874303350616,14140.0
3829.119819361168,-5945.743757021126,-432.4935896798495,14150.0
3866.213931339877,-5917.1814697316795,-491.04996960583134,14160.0
3902.874790930346,-5887.956096235243,-549.5513219272195,14170.0
3939.0982988709275,-5858.070925133996,-607.991092181325,14180.0
3974.880404941776,-5827.529318628731,-666.3627330549652,14190.0
4010.2171084109777,-5796.334712139238,-724.659705111511,14200.0
4045.104458475162,-5764.490613916702,-782.8754775169182,14210.0
4079.5385546945754,-5732.000604648145,-841.003528764748,14220.0
4113.515547422551,-5698.868337052967,-899.0373474000353,14230.0
4147.031638229326,-5665.097535471671,-956.9704327419164,14240.0
4180.083080320163,-5630.691995446744,-1014.7962956049887,14250.0
4212.666178947778,-5595.655583295794,-1072.5084590193194,14260.0
4244.777291818915,-5559.992235677015,-1130.1004589489223,14270.0
4276.412829495197,-5523.7059591469315,-1187.5658450088254,14280.0
4307.569255788057,-5486.800829710576,-1244.8981811804654,14290.0
4338.243088147787,-5449.280992364093,-1302.0910465254253,14300.0
4368.430898046636,-5411.150660629864,-1359.1380358973877,14310.0
4398.1293113559905,-5372.414116084085,-1416.0327606523779,14320.0
4427.33500871742,-5333.075707877091,-1472.768849356904,14330.0
4456.044725907803,-5293.1398522461695,-1529.339948494329,14340.0
4484.2552541982395,-5252.611032021215,-1585.739723169015,14350.0
4511.963440706947,-5211.493796123015,-1641.9618578084992,14360.0
4539.166188745877,-5169.792759054487,-1698.0000568632934,14370.0
4565.860458161232,-5127.5126003846435,-1753.848045504577,14380.0
4592.043265667674,-5084.658064225603,-1809.4995703194083,14390.0
4617.711685176299,-5041.233958702517,-1864.9484000035732,14400.0
4642.862848116295,-4997.245155416555,-1920.1883260519296,14410.0
4667.493943750285,-4952.696588900985,-1975.2131634461948,14420.0
4691.6022194832385,-4907.593256070472,-2030.0167513399908,14430.0
4715.184981165077,-4861.9402156634715,-2084.5929537413604,14440.0
4738.2395933867565,-4815.742587678058,-2138.935660192277,14450.0
4760.763479769947,-4769.005552800971,-2193.0387864454715,14460.0
4782.754123250191,-4721.73435183014,-2246.8962751382132,14470.0
4804.209066353553,-4673.934285090665,-2300.502096463133,14480.0
4825.125911466725,-4625.610711844275,-2353.850248835996,14490.0
4845.502321100521,-4576.769049692489,-2406.9347595602353,14500.0
4865.33601814682,-4527.414773973332,-2459.7496854883784,14510.0
4884.624786128841,-4477.553417151819,-2512.2891136801395,14520.0
4903.36646944477,-4427.190568204267,-2564.5471620571193,14530.0
4921.558973604706,-4376.331871996406,-2616.517980054141,14540.0
4939.2002654609105,-4324.983028655442,-2668.1957492670617,14550.0
4956.288373431322,-4273.1497929361085,-2719.5746840970364,14560.0
4972.8213877163125,-4220.837973580806,-2770.649032391114,14570.0
4988.797460508676,-4168.053432673826,-2821.4130760791795,14580.0
5004.214806196831,-4114.802084989793,-2871.8611318071303,14590.0
5019.071701561182,-4061.089897336422,-2921.9875515661474,14600.0
5033.36648596367,-4006.9228878915264,-2971.786723318175,14610.0
5047.097561530454,-3952.3071255345203,-3021.2530716173524,14620.0
5060.263393327713,-3897.248729172364,-3070.3810582274423,14630.0
5072.8625095305715,-3841.753867060051,-3119.165182735187,14640.0
5084.8935015851,-3785.828756115782,-3167.5999831594436,14650.0
5096.355024363383,-3729.4796612308046,-3215.680036556122,14660.0
5107.245796311677,-3672.7128945739537,-3263.3999596189083,14670.0
5117.564599591566,-3615.534814891219,-3310.7544092754697,14680.0
5127.310280214169,-3557.9518268000757,-3357.7380832793897,14690.0
5136.481748167373,-3499.970380078859,-3404.3457207975785,14700.0
5145.077977536017,-3441.5969689512945,-3450.572102993076,14710.0
5153.0980066151305,-3382.838131366035,-3496.41205360338,14720.0
5160.54093801609,-3323.700448271561,-3541.860439513984,14730.0
5167.405938765771,-3264.1905428863142,-3586.9121713272625,14740.0
5173.692240398645,-3204.3150799642244,-3631.562203926548,14750.0
5179.399139041819,-3144.0807650557367,-3675.8055370353472,14760.0
5184.525995493015,-3083.4943437643083,-3719.63721577169,14770.0
5189.072235291479,-3022.5626009985917,-3763.0523311974766,14780.0
5193.037348781798,-2961.292360220284,-3806.0460208628174,14790.0
5196.420891170635,-2899.690482687793,-3848.6134693452664,14800.0
5199.222482576385,-2837.763866695676,-3890.7499087839856,14810.0
5201.441808071709,-2775.5194468101113,-3932.450619408631,14820.0
5203.078617718976,-2712.964193100356,-3973.710930063033,14830.0
5204.132726598602,-2650.105110366323,-4014.526218723541,14840.0
5204.604014830268,-2586.9492373622734,-4054.8919130120617,14850.0
5204.492427587034,-2523.5036460168812,-4094.8034907036063,14860.0
5203.797975102325,-2459.7754406495865,-4134.256480228403,14870.0
5202.52073266982,-2395.771757183381,-4173.246461168493,14880.0
5200.660840636199,-2331.4997623541267,-4211.769064748725,14890.0
5198.218504386801,-2266.966652916496,-4249.819974322119,14900.0
5195.193994324143,-2202.1796548465195,-4287.394925849583,14910.0
5191.5876458393395,-2137.1460225410297,-4324.4897083738215,14920.0
5187.399859276401,-2071.873038013805,-4361.100164487551,14930.0
5182.631099889436,-2006.3680100888291,-4397.222190795775,14940.0
5177.281897792734,-1940.6382735903844,-4432.851738372282,14950.0
5171.352847903757,-1874.6911885304428,-4467.984813210104,14960.0
5164.844609879038,-1808.5341392930782,-4502.61747666609,14970.0
5157.75790804299,-1742.1745338163553,-4536.745845899334,14980.0
5150.093531309621,-1675.6198027713929,-4570.366094303641,14990.0
5141.852333097197,-1608.8773987390177,-4603.47445193379,15000.0
5133.035231235812,-1541.954795383933,-4636.067205925633,15010.0
5123.643207867931,-1474.8594866264918,-4668.140700910007,15020.0
5113.677309341848,-1407.5989858122011,-4699.691339420357,15030.0
5103.138646098146,-1340.180824879075,-4730.715582294051,15040.0
5092.0283925491,-1272.6125535228637,-4761.209949067342,15050.0
5080.347786951074,-1204.9017383601883,-4791.171018363972,15060.0
5068.098131269923,-1137.055962089902,-4820.595428277274,15070.0
5055.280791039395,-1069.0828226524875,-4849.479876745853,15080.0
5041.897195212566,-1000.9899323877936,-4877.821121922709,15090.0
5027.948836006297,-932.7849171910102,-4905.615982537829,15100.0
5013.437268738786,-864.4754156672827,-4932.861338254116,15110.0
4998.364111660118,-796.0690782845128,-4959.554130016798,15120.0
4982.731045775984,-727.5735665251301,-4985.691360396017,15130.0
4966.539814664441,-658.9965520363295,-5011.270093922797,15140.0
4949.79222428584,-590.3457157792419,-5036.287457418203,15150.0
4932.490142785844,-521.6287471768352,-5060.740640315769,15160.0
4914.6355002916525,-452.8533432609296,-5084.626894977037,15170.0
4896.2302887014,-384.02720781828606,-5107.943537000249,15180.0
4877.276561466729,-315.1580505357371,-5130.687945522162,15190.0
4857.7764333685855,-246.25358614455047,-5152.857563512956,15200.0
4837.732080286315,-177.32153356436493,-5174.449898064083,15210.0
4817.145738959976,-108.3696150463548,-5195.462520669193,15220.0
4796.019706745932,-39.40555531585392,-5215.893067498063,15230.0
4774.3563413658185,29.56291928514959,-5235.739239663356,15240.0
4752.158060648798,98.52808165606044,-5254.998803480397,15250.0
4729.427342267207,167.48220479578424,-5273.669590719764,15260.0
4706.166723465611,236.4175626609363,-5291.749498852737,15270.0
4682.37880078322,305.3264310242521,-5309.236491289626,15280.0
4658.06622976982,374.2010883326894,-5326.128597610809,15290.0
4633.231724695181,443.0338165654217,-5342.423913790574,15300.0
4607.878058251888,511.8169020917388,-5358.120602413737,15310.0
4582.00806125181,580.5426365284001,-5373.216892884924,15320.0
4555.624622316064,649.2033175966569,-5387.7110816305685,15330.0
4528.730687558645,717.7912499786036,-5401.601532293561,15340.0
4501.329260263579,786.2987461731805,-5414.886675920576,15350.0
4473.4234005558865,854.7181273510813,-5427.565011141969,15360.0
4445.016225066082,923.0417242092132,-5439.6351043443265,15370.0
4416.110906588543,991.2618778239658,-5451.095589835549,15380.0
4386.710673733541,1059.3709405036782,-5461.945170002519,15390.0
4356.818810573142,1127.3612766398946,-5472.182615461299,15400.0
4326.438656280872,1195.2252635575808,-5481.806765199857,15410.0
4295.57360476536,1262.9552923638287,-5490.816526713264,15420.0
4264.227104297751,1330.5437687955293,-5499.210876131424,15430.0
4232.402657133215,1397.9831140652273,-5506.988858339226,15440.0
4200.103819126307,1465.2657657057605,-5514.149587089173,15450.0
4167.334199340452,1532.3841784130298,-5520.692245106453,15460.0
4134.09745965144,1599.3308248871308,-5526.6160841863975,15470.0
4100.397314345051,1666.0981966716593,-5531.920425284395,15480.0
4066.237529708824,1732.6788049910758,-5536.6046585981685,15490.0
4031.6219236179777,1799.0651815861347,-5540.668243642452,15500.0
3996.5543651156295,1865.2498795471192,-5544.1107093160335,15510.0
3961.0387739872317,1931.2254741449576,-5546.931653961169,15520.0
3925.0791203293684,1996.984563660014,-5549.13074541534,15530.0
3888.679424112871,2062.519770208571,-5550.707721055367,15540.0
3851.8437547403682,2127.823740566813,-5551.662387833847,15550.0
3814.5762305982685,2192.889146992295,-5551.99462230794,15560.0
3776.8810186032742,2257.7086880427055,-5551.704370660449,15570.0
3738.7623337434557,2322.2750893918897,-5550.791648713258,15580.0
3700.224438613776,2386.5811046432927,-5549.256541933038,15590.0
3661.271642946504,2450.619516140063,-5547.099205429299,15600.0
3621.9083031360706,2514.3831357725976,-5544.319863944733,15610.0
3582.1388217588387,2577.8648057826813,-5540.91881183785,15620.0
3541.967647087534,2641.057399564684,-5536.89641305794,15630.0
3501.3992726006572,2703.9538224632515,-5532.253101112318,15640.0
3460.438236486619,2766.5470125679103,-5526.989379025868,15650.0
3419.089121143,2828.829941503958,-5521.105819292911,15660.0
3377.356552670601,2890.795615220119,-5514.603063821349,15670.0
3335.245200362729,2952.4370747723237,-5507.481823869131,15680.0
3292.759776189483,3013.747397103909,-5499.742879973036,15690.0
3249.9050342771957,3074.719695822048,-5491.387081869746,15700.0
3206.685770383136,3135.347121970215,-5482.415348409263,15710.0
3163.10682136537,3195.622864796844,-5472.828667460625,15720.0
3119.1730646480923,3255.5401525197262,-5462.628095809977,15730.0
3074.8894176822478,3315.0922530863895,-5451.814759050976,15740.0
3030.260837401537,3374.2724749303347,-5440.389851467528,15750.0
2985.2923196739675,3433.0741677228793,-5428.354635908879,15760.0
2939.988898749029,3491.4907231205148,-5415.710443657109,15770.0
2894.3556467003,3549.5155755080273,-5402.4586742869515,15780.0
2848.3976728638927,3607.1422027368367,-5388.600795518048,15790.0
2802.1201232724766,3664.3641268588703,-5374.138343059551,15800.0
2755.5281800851926,3721.1749148556,-5359.072920447198,15810.0
2708.6270610133793,3777.568179362293,-5343.406198872771,15820.0
2661.4220187421392,3833.537579387473,-5327.139917006004,15830.0
2613.9183403479997,3889.07682102726,-5310.275880808972,15840.0
2566.1213467124953,3944.179658174764,-5292.815963342934,15850.0
2518.0363919318706,3998.8398932243535,-5274.762104567666,15860.0
2469.668862722953,4053.051377770661,-5256.116311133311,15870.0
2421.024177825266,4106.808013302294,-5236.880656164779,15880.0
2372.10778739932,4160.103751890286,-5217.057279038641,15890.0
2322.9251724213655,4212.932596870967,-5196.648385152642,15900.0
2273.481844074515,4265.288603523368,-5175.656245687794,15910.0
2223.78334313633,4317.165879741013,-5154.08319736308,15920.0
2173.835239362913,4368.558586698094,-5131.931642182763,15930.0
2123.643130869732,4419.4609395097295,-5109.20404717643,15940.0
2073.2126435089403,4469.8672078866075,-5085.902944131623,15950.0
2022.5494302436234,4519.771716783497,-5062.030929319281,15960.0
1971.659170518687,4569.168847041976,-5037.590663211835,15970.0
1920.5475696287413,4618.053036026954,-5012.584870194118,15980.0
1869.2203580828927,4666.4187782571225,-4987.016338267061,15990.0
1817.6832909664938,4714.2606260292405,-4960.887918744174,16000.0
1765.9421473000843,4761.573190036043,-4934.202525940939,16010.0
1714.0027293953876,4808.351139977895,-4906.963136857028,16020.0
1661.87086220859,4854.589205167963,-4879.172790851476,16030.0
1609.552392690847,4900.282175130951,-4850.834589310751,16040.0
1557.0531891362675,4945.424900195184,-4821.9516953098755,16050.0
1504.3791405271652,4990.012292078201,-4792.527333266468,16060.0
1451.5361558769932,5034.039324465485,-4762.564788587918,16070.0
1398.5301635707121,5077.501033582562,-4732.067407311572,16080.0
1345.3671107029152,5120.392518760166,-4701.038595738105,16090.0
1292.0529624135786,5162.70894299258,-4669.48182005797,16100.0
1238.5937012216857,5204.445533488953,-4637.400605971115,16110.0
1184.9953263566908,5245.59758221759,-4604.798538299887,16120.0
1131.263853087876,5286.160446443201,-4571.679260595198,16130.0
1077.405312051823,5326.129549256882,-4538.046474736054,16140.0
1023.4257485778899,5365.500380098965,-4503.903940522386,16150.0
969.3312220118964,5404.268495274531,-4469.255475261306,16160.0
915.1278050379996,5442.429518461595,-4434.104953346766,16170.0
860.8215829989258,5479.979141211873,-4398.456305832722,16180.0
806.418653214602,5516.913123444047,-4362.313519999838,16190.0
751.9251242991803,5553.227293929564,-4325.680638915703,16200.0
697.3471154766873,5588.917550770781,-4288.56176098873,16210.0
642.6907558952207,5623.979861871496,-4250.961039515657,16220.0
587.9621839398649,5658.410265399773,-4212.882682222787,16230.0
533.1675465444183,5692.204870242977,-4174.330950801006,16240.0
478.31299850184513,5725.359856455047,-4135.310160434531,16250.0
423.40470177380314,5757.871475695821,-4095.8246793236112,16260.0
368.4488247989944,5789.736051662541,-4055.8789282010152,16270.0
313.45154180080175,5820.949980513242,-4015.4773798426218,16280.0
258.41903209386606,5851.5097312822445,-3974.624558571867,16290.0
203.35747939003116,5881.411846287485,-3933.32503975835,16300.0
148.27307110360547,5910.652941529704,-3891.583449310552,16310.0
93.171997655853,5939.229707083542,-3849.404463162616,16320.0
38.060451779177875,5967.1389074802855,-3806.7928067555085,16330.0
-17.055372179397487,5994.377382082452,-3763.753254512275,16340.0
-72.16927895484788,6020.942045449916,-3720.2906293078436,16350.0
-127.27507306132937,6046.8298876977915,-3676.4098019330168,16360.0
-182.36655948944676,6072.037974845833,-3632.1156905530056,16370.0
-237.43754440365598,6096.563449159359,-3587.4132601604874,16380.0
-292.4818358398128,6120.403529481733,-3542.3075220231526,16390.0
-347.4932444025514,6143.555511558201,-3496.8035331260053,16400.0
-402.46558396281716,6166.01676835127,-3450.906395608144,16410.0
-457.3926723549783,6187.784750347331,-3404.621256194484,16420.0
-512.2683320737685,6208.856985854677,-3357.9533056222313,16430.0
-567.0863909710172,6229.231081292823,-3310.907778062105,16440.0
-621.8406829517393,6248.904721473029,-3263.489950534703,16450.0
-676.5250486699655,6267.875669870102,-3215.705142321653,16460.0
-731.1333362238449,6286.141768885336,-3167.558714371963,16470.0
-785.6594018501472,6303.700940100605,-3119.05606870345,16480.0
-840.0971106180424,6320.5511845235915,-3070.2026477993595,16490.0
-894.4403371220486,6336.690582824063,-3021.003934000253,16500.0
-948.6829661741355,6352.117295561231,-2971.4654488911797,16510.0
-1002.8188934948522,6366.829563402117,-2921.5927526842543,16520.0
-1056.8420264033293,6380.82570733088,-2871.3914435967463,16530.0
-1110.7462845062344,6394.104128849139,-2820.8671572246453,16540.0
-1164.5256003854968,6406.663310167206,-2770.0255659118257,16550.0
-1218.1739202848114,6418.50181438625,-2718.872378114826,16560.0
-1271.6852047946265,6429.618285671295,-2667.4133377635044,16570.0
-1325.053429535804,6440.011449415106,-2615.654223617391,16580.0
-1378.2725858417537,6449.680112392906,-2563.6008486179226,16590.0
-1431.3366814389692,6458.623162907897,-2511.2590592366237,16600.0
-1484.2397411257755,6466.839570927544,-2458.6347348194136,16610.0
-1536.9758074494853,6474.328388210666,-2405.733786926849,16620.0
-1589.5389413815465,6481.08874842524,-2352.562158670697,16630.0
-1641.923222990916,6487.119867256951,-2299.1258240466254,16640.0
-1694.1227521154217,6492.421042508457,-2245.430787263207,16650.0
-1746.1316490308573,6496.991654189325,-2191.483082067538,16660.0
-1797.9440551182872,6500.83116459668,-2137.2887710669343,16670.0
-1849.5541335287253,6503.939118386488,-2082.853945047603,16680.0
-1900.956069845839,6506.315142635523,-2028.184722289576,16690.0
-1952.144072746031,6507.958946893947,-1973.287247878607,16700.0
-2003.1123746562282,6508.870323228531,-1918.1676930146532,16710.0
-2053.855232409004,6509.049146256513,-1862.8322543173613,16720.0
-2104.3669278952025,6508.4953731700425,-1807.2871531283583,16730.0
-2154.641768713737,6507.2090437512425,-1751.5386348106945,16740.0
-2204.6740888188115,6505.19028037787,-1695.5929680451804,16750.0
-2254.4582491640263,6502.439288019567,-1639.4564441241841,16760.0
-2303.9886383438734,6498.956354224704,-1583.135376242349,16770.0
-2353.259673232,6494.741849097804,-1526.6360987849016,16780.0
-2402.2657996164685,6489.796225267558,-1469.9649666132957,16790.0
-2451.0014928319833,6484.120017845416,-1413.1283543482361,16800.0
-2499.4612583886983,6477.713844374766,-1356.1326556504896,16810.0
-2547.639632597904,6470.578404770703,-1298.984282499172,16820.0
-2595.5311831942477,6462.714481250374,-1241.689664467885,16830.0
-2643.1305099545343,6454.122938253928,-1184.2552479986416,16840.0
-2690.4322453130394,6444.804722356052,-1126.6874956736863,16850.0
-2737.4310549732227,6434.760862168107,-1068.9928854853003,16860.0
-2784.1216385157454,6423.992468230895,-1011.1779101037372,16870.0
-2830.498730002764,6412.500732898022,-953.2490761433019,16880.0
-2876.55709857851,6400.2869302098825,-895.2129034265611,16890.0
-2922.2915490658274,6387.352415758319,-837.0759242470883,16900.0
-2967.6969225589123,6373.698626541887,-778.8446826304362,16910.0
-3012.768097011978,6359.327080811803,-720.5257335936777,16920.0
-3057.4999878238095,6344.239377908574,-662.1256424035606,16930.0
-3101.8875484181517,6328.437198089319,-603.6509838333386,16940.0
-3145.925770820011,6311.922302345754,-545.1083414181834,16950.0
-3189.609686227393,6294.696532212995,-486.50430670978517,16960.0
-3232.934365578967,6276.761809568991,-427.84547852948816,16970.0
-3275.8949201170913,6258.120136424811,-369.1384622207358,16980.0
-3318.4865019464382,6238.773594705666,-310.3898689004665,16990.0
-3360.704304588003,6218.724346022755,-251.6063147097681,17000.0
-3402.5435635285153,6197.974631435934,-192.79442006376982,17010.0
-3443.9995567651636,6176.526771207223,-133.96080890086674,17020.0
-3485.0676053454645,6154.383164545235,-75.112107931526,17030.0
-3525.7430739024257,6131.546289340446,-16.254945886458717,17040.0
-3566.0213711847227,6108.018701891465,42.604047235446004,17050.0
-3605.897950581977,6083.803036622189,101.45824091957597,17060.0
-3645.368310644956,6058.902005790027,160.30100488814404,17070.0
-3684.427995600738,6033.318399185084,219.12570985293695,17080.0
-3723.0725958627218,6007.055083820423,277.92572826805974,17090.0
-3761.297748535394,5980.115003613421,336.69443508257115,17100.0
-3799.099137913886,5952.50117905822,395.4252084930437,17110.0
-3836.4724959781656,5924.2167068893405,454.11143069584136,17120.0
-3873.4136028817984,5895.264759736537,512.7464886389829,17130.0
-3909.9182874353937,5865.648585770779,571.323774773804,17140.0
-3945.982427584388,5835.371508341602,629.8366878058724,17150.0
-3981.60195088135,5804.436925605726,688.2786334454255,17160.0
-4016.7728349527115,5772.848310146972,746.6430251572135,17170.0
-4051.4911079596495,5740.609208587702,804.9232849092958,17180.0
-4085.7528490534605,5707.723241191513,863.1128439213381,17190.0
-4119.554188824956,5674.194101457573,921.2051434116513,17200.0
-4152.891309748117,5640.025555706383,979.1936353433629,17210.0
-4185.7604466178145,5605.2214426571345,1037.071783169415,17220.0
-4218.157886981608,5569.785672996681,1094.8330625763772,17230.0
-4250.079971565507,5533.722228940172,1152.4709622269238,17240.0
-4281.523094693704,5497.035163783404,1209.9789845009477,17250.0
-4312.483704702176,5459.72860144695,1267.3506462351727,17260.0
-4342.958304346154,5421.806736012071,1324.579479461236,17270.0
-4372.943451201409,5383.273831248484,1381.6590321421593,17280.0
-4402.435758059208,5344.13422013413,1438.5828689069597,17290.0
-4431.431893315022,5304.392304366853,1495.3445717835166,17300.0
-4459.928581350904,5264.052553868099,1551.9377409295744,17310.0
-4487.922602911433,5223.119506278715,1608.3559953616918,17320.0
-4515.410795473204,5181.597766446955,1664.5929736820644,17330.0
-4542.390053607884,5139.492005908576,1720.6423348032874,17340.0
-4568.857329338646,5096.806962359355,1776.4977586706957,17350.0
-4594.809632490184,5053.5474391196885,1832.152946982651,17360.0
-4620.244031031919,5009.718304591851,1887.601623908051,17370.0
-4645.157651414688,4965.3244917095135,1942.8375368015822,17380.0
-4669.5476789006725,4920.370997379833,1997.8544569162777,17390.0
-4693.411357886608,4874.862881918096,2052.6461801134333,17400.0
-4716.745992220175,4828.805268475088,2107.206527569663,17410.0
-4739.548945509641,4782.203342456988,2161.529346481296,17420.0
-4761.817641426554,4735.062350938282,2215.608510765576,17430.0
-4783.549564001621,4687.387602067283,2269.437921759103,17440.0
-4804.742257913636,4639.184464464691,2323.01150891304,17450.0
-4825.3933287714035,4590.458366615128,2376.3232304851235,17460.0
-4845.500443388716,4541.214796251679,2429.367074228491,17470.0
-4865.06133005225,4491.459299733612,2482.137058077057,17480.0
-4884.073778782455,4441.197481417198,2534.6272308276198,17490.0
-4902.535641587285,4390.435003019901,2586.831672818297,17500.0
-4920.444832708828,4339.177582977884,2638.7444966034377,17510.0
-4937.79932886278,4287.430995796895,2690.3598476248867,17520.0
-4954.597169470726,4235.201071396678,2741.6719048794725,17530.0
-4970.836456885205,4182.493694448926,2792.6748815826945,17540.0
-4986.515356607515,4129.314803708971,2843.363025828411,17550.0
-5001.632097498296,4075.6703913410074,2893.7306212447384,17560.0
-5016.184971980745,4021.5665022373832,2943.771987645619,17570.0
-5030.172336236561,3967.0092333315756,2993.4814816784547,17580.0
-5043.592610394553,3912.004732905159,3042.8534974674885,17590.0
-5056.444278711833,3856.559199888915,3091.8824672527985,17600.0
-5068.7258897476495,3800.678883158019,3140.56286202498,17610.0
-5080.436056529825,3744.3700808213516,3188.889192155452,17620.0
-5091.573456713721,3687.639139505288,3236.8560080220896,17630.0
-5102.136832733787,3630.4924536317003,3284.457900630393,17640.0
-5112.1249919476195,3572.9364646905656,3331.6895022298854,17650.0
-5121.536806772557,3514.9776605069674,3378.5454869258897,17660.0
-5130.3712148147515,3456.62257450285,3425.0205712863917,17670.0
-5138.627218990726,3397.877784953503,3471.1095149440225,17680.0
-5146.303887641402,3338.74991423882,3516.8071211931083,17690.0
-5153.400354638586,3279.2456280894176,3562.108237581719,17700.0
-5159.915819483887,3219.371634827845,3607.007756498552,17710.0
-5165.849547400068,3159.1346846047527,3651.5006157547195,17720.0
-5171.200869414805,3098.5415686304195,3695.581799160178,17730.0
-5175.9691824368765,3037.5991184012473,3739.246337095052,17740.0
-5180.153949324725,2976.314204921967,3782.4893070753374,17750.0
-5183.754698947422,2914.6937379229475,3825.3058343133903,17760.0
-5186.771026238026,2852.744665073307,3867.6910922727434,17770.0
-5189.202592239295,2790.4739711895345,3909.64030321742,17780.0
-5191.049124141797,2727.8886774397442,3951.1487387556745,17790.0
-5192.310415314355,2664.9958405440334,3992.2117203778434,17800.0
-5192.986325326904,2601.8025519704224,4032.824619988652,17810.0
-5193.076779965655,2538.3159371270317,4072.982860433536,17820.0
-5192.581771240671,2474.5431545502834,4112.681916019137,17830.0
-5191.501357385759,2410.4913950892724,4151.917313027854,17840.0
-5189.835662850759,2346.1678810865546,4190.68463022632,17850.0
