x_km,y_km,z_km,tsec
178.89051815096133,-6072.004083711493,3635.345207968826,13400.0
233.95285844322459,-6096.700552587761,3590.7605566213533,13410.0
288.9889160202191,-6120.7121055125845,3545.772511769427,13420.0
343.99250906758385,-6144.036067224427,3500.3861403504916,13430.0
398.9574598156528,-6166.669839837506,3454.60655369864,13440.0
453.87759523198037,-6188.610903123237,3408.4389069654685,13450.0
508.74674771291615,-6209.856814782816,3361.8883985363723,13460.0
563.5587557745297,-6230.405210711054,3314.960269442045,13470.0
618.3074647426811,-6250.253805251415,3267.659802765349,13480.0
672.9867274420475,-6269.400391442165,3219.992323043724,13490.0
727.590404884265,-6287.84284125371,3171.963195667005,13500.0
782.1123669548447,-6305.579105817002,3123.5778262709423,13510.0
836.5464930990506,-6322.607215643078,3074.841660126261,13520.0
890.8866730064688,-6338.92528083367,3025.760181523519,13530.0
945.1268072942108,-6354.531491282829,2976.3389131537874,13540.0
999.2608081888308,-6369.424116869651,2926.583415485124,13550.0
1053.2826002067438,-6383.601507641986,2876.499286134991,13560.0
1107.186120832995,-6397.062093991148,2826.0921592388027,13570.0
1160.9653211985824,-6409.804386817644,2775.3677048143877,13580.0
1214.6141667559511,-6421.826977687854,2724.3316281227335,13590.0
1268.1266379527658,-6433.12853898169,2672.9896690249275,13600.0
1321.496730903928,-6443.707824031211,2621.34760133531,13610.0
1374.7184580614667,-6453.563667250155,2569.4112321712155,13620.0
1427.7858488827353,-6462.694984254439,2517.1864012988704,13630.0
1480.692950496271,-6471.100771973552,2464.6789804760974,13640.0
1533.4338283657041,-6478.780108752873,2411.894872791431,13650.0
1586.0025669514014,-6485.732154446916,2358.840011999972,13660.0
1638.3932703698142,-6491.956150503429,2305.5203618559963,13670.0
1690.600063050558,-6497.451420038457,2251.941915442327,13680.0
1742.6170903909308,-6502.217367902239,2198.110694496731,13690.0
1794.438519408112,-6506.253480736034,2144.032748735124,13700.0
1846.058539388702,-6509.559327019816,2089.7141551719246,13710.0
1897.4713625355907,-6512.134557110867,2035.1610174375726,13720.0
1948.6712246122843,-6513.978903273257,1980.3794650930963,13730.0
1999.652385584281,-6515.092179698204,1925.3756529421266,13740.0
2050.409130257701,-6515.474282515345,1870.1557603401964,13750.0
2100.935768915053,-6515.125189794879,1814.725990501395,13760.0
2151.2266379478915,-6514.044961540623,1759.0925698027052,13770.0
2201.2761004865733,-6512.2337396739695,1703.2617470857447,13780.0
2251.078547026787,-6509.691748008743,1647.2397929563197,13790.0
2300.6283960529577,-6506.4192922169905,1591.0329990816483,13800.0
2349.920094658457,-6502.416759785679,1534.647677485356,13810.0
2398.948119162346,-6497.684619964338,1478.0901598405367,13820.0
2447.706975722916,-6492.223423703637,1421.3667967605961,13830.0
2496.191200947683,-6486.033803584918,1364.483957088267,13840.0
2544.395362499851,-6479.116473740703,1307.4480271827838,13850.0
2592.3140597013253,-6471.472229766163,1250.2654102051279,13860.0
2639.941924131922,-6463.10194862159,1192.9425254017538,13870.0
2687.273620225048,-6454.006588525866,1135.4858073864862,13880.0
2734.303845859443,-6444.187188840972,1077.9017054210753,13890.0
2781.027332947202,-6433.64486994752,1020.1966826941471,13900.0
2827.4388480179205,-6422.380833111328,962.3772155987422,13910.0
2873.5331927987863,-6410.396360341104,904.4497930086704,13920.0
2919.305204790776,-6397.692814237182,846.4209155534857,13930.0
2964.7497578406546,-6384.271637831416,788.2970948924524,13940.0
3009.861762708908,-6370.134354418176,730.0848529873609,13950.0
3054.6361676335287,-6355.28256737649,671.790721374274,13960.0
3099.067958889412,-6339.717959983409,613.4212404345393,13970.0
3143.1521613435457,-6323.442295218543,554.9829586648231,13980.0
3186.883839005772,-6306.457415559824,496.48243194645414,13990.0
3230.2580955751387,-6288.76524277054,437.92622281407404,14000.0
3273.2700749817745,-6270.367777677634,379.32089972366697,14010.0
3315.914961924152,-6251.267099941316,320.67303632015734,14020.0
3358.18798240184,-6231.465367816014,261.98921070445687,14030.0
3400.0844042435024,-6210.964817902683,203.27600470027014,14040.0
3441.5995376302476,-6189.767764892519,144.54000312054666,14050.0
3482.7287356142033,-6167.876601302085,85.78779303373064,14060.0
3523.467394632201,-6145.293797199911,27.025963029992507,14070.0
3563.8109550146805,-6122.02189992456,-31.738897512728556,14080.0
3603.754901489568,-6098.06353379426,-90.50019916248303,14090.0
3643.2947636812373,-6073.421399808049,-149.2513531670752,14100.0
3682.426116604388,-6048.098275338546,-207.98577218753178,14110.0
3721.144581152874,-6022.097013816327,-266.696871031375,14120.0
3759.4458245833653,-5995.420544405993,-325.37806738547107,14130.0
3797.3255609937955,-5968.071871673932,-384.02278254843037,14140.0
3834.7795517966356,-5940.054075247827,-442.62444216256415,14150.0
3871.803606186837,-5911.370309467919,-501.17647694521423,14160.0
3908.3935816044104,-5882.02380303015,-559.6723234193375,14170.0
3944.5453841916787,-5852.017858621111,-618.10542464346,14180.0
3980.2549692450198,-5821.355852544962,-676.4692309406545,14190.0
4015.5183416612067,-5790.041234342226,-734.7572006267541,14200.0
4050.3315563781716,-5758.077526400624,-792.9628007374888,14210.0
4084.6907188101827,-5725.468323557955,-851.0795077545386,14220.0
4118.591985277465,-5692.217292697002,-909.1008083305455,14230.0
4152.0315634300605,-5658.328172332663,-967.0202000127358,14240.0
4185.005712666084,-5623.80477219114,-1024.831191965428,14250.0
4217.510744544158,-5588.650972781434,-1082.5273056910353,14260.0
4249.543023190068,-5552.870724959093,-1140.1020757496447,14270.0
4281.0989656976035,-5516.468049482251,-1197.5490504770978,14280.0
4312.1750425234795,-5479.447036560086,-1254.8617927013963,14290.0
4342.767777876359,-5441.811845393674,-1312.033880457454,14300.0
4372.873750099974,-5403.5667037092535,-1369.0589077001791,14310.0
4402.489592050117,-5364.715907284146,-1425.9304850155122,14320.0
4431.611991465727,-5325.263819465132,-1482.6422403297602,14330.0
4460.237691333807,-5285.214870679529,-1539.1878196167845,14340.0
4488.363490248272,-5244.573557938921,-1595.560887603219,14350.0
4515.986242762653,-5203.344444335618,-1651.7551284715344,14360.0
4543.102859736548,-5161.532158531979,-1707.7642465607896,14370.0
4569.710308675971,-5119.141394242448,-1763.5819670653013,14380.0
4595.805614067277,-5076.176909708693,-1819.2020367306598,14390.0
4621.385857704947,-5032.6435271675355,-1874.6182245475707,14400.0
4646.448179012976,-4988.546132311971,-1929.824322443069,14410.0
4670.9897753598725,-4943.889673745321,-1984.8141459690964,14420.0
4695.007902367325,-4898.679162428465,-2039.5815349885017,14430.0
4718.499874212419,-4852.919671120285,-2094.1203543583033,14440.0
4741.463063923381,-4806.616333811404,-2148.4244946100935,14450.0
4763.894903668866,-4759.774345151231,-2202.4878726276074,14460.0
4785.792885040702,-4712.398959868416,-2256.3044323213103,14470.0
4807.1545593300925,-4664.495492184739,-2309.8681452999817,14480.0
4827.977537797292,-4616.069315222493,-2363.1730115392534,14490.0
4848.259491934576,-4567.125860405554,-2416.2130600468286,14500.0
4867.998153722717,-4517.670616853921,-2468.9823495246987,14510.0
4887.191315880672,-4467.709130772174,-2521.4749690278054,14520.0
4905.836832108682,-4417.2470048315545,-2573.6850386195088,14530.0
4923.932617324631,-4366.289897545933,-2625.6067100235505,14540.0
4941.476647893666,-4314.843522641756,-2677.2341672724638,14550.0
4958.46696185109,-4262.9136484218525,-2728.561627352487,14560.0
4974.901659118436,-4210.506097123444,-2779.5833408447047,14570.0
4990.778901712772,-4157.626744270158,-2830.2935925625547,14580.0
5006.0969139492,-4104.281518018214,-2880.6867021855933,14590.0
5020.853982636456,-4050.4763984970195,-2930.7570248892334,14600.0
5035.048457265705,-3996.21741714391,-2980.498951970757,14610.0
5048.678750192415,-3941.5106560334666,-3029.9069114711656,14620.0
5061.7433368113525,-3886.3622472011734,-3078.97536879311,14630.0
5074.2407557246515,-3830.778371961673,-3127.6988273146435,14640.0
5086.1696089029365,-3774.765260221684,-3176.071828998753,14650.0
5097.528561839512,-3718.3291897875347,-3224.088954998718,14660.0
5108.3163436975565,-3661.476485667557,-3271.744826259067,14670.0
5118.531747450358,-3604.21351936926,-3319.0341041122174,14680.0
5128.17363001454,-3546.5467081913716,-3365.951490870703,14690.0
5137.240912376259,-3488.4825145111,-3412.4917304147275,14700.0
5145.732579710404,-3430.0274450661277,-3458.6496087754117,14710.0
5153.647681492728,-3371.1880502321133,-3504.4199547131248,14720.0
5160.985331604958,-3311.9709232951277,-3549.797640291365,14730.0
5167.744708432819,-3252.382699719551,-3594.777581445748,14740.0
5173.925054956993,-3192.430056411352,-3639.354738548195,14750.0
5179.525678837012,-3132.1197109767195,-3683.524116966319,14760.0
5184.54595248803,-3071.458420976387,-3727.2807676177745,14770.0
5188.985313150524,-3010.4529831754503,-3770.619787519689,14780.0
5192.843262952881,-2949.1102327889284,-3813.536320333035,14790.0
5196.119368966859,-2887.437042723184,-3856.025556901816,14800.0
5198.813263255948,-2825.4403228130004,-3898.082735787236,14810.0
5200.924642916595,-2763.1270190548985,-3939.7031437964433,14820.0
5202.453270112305,-2700.504112836189,-3980.8821165061836,14830.0
5203.398972100608,-2637.578620160312,-4021.615038780994,14840.0
5203.761641252888,-2574.3575908683315,-4061.8973452860305,14850.0
5203.541235067078,-2510.8481078566383,-4101.724520994491,14860.0
5202.737776173212,-2447.057286291109,-4141.092101689465,14870.0
5201.351352331842,-2382.9922728176334,-4179.995674460277,14880.0
5199.382116425299,-2318.6602447691635,-4218.430878193217,14890.0
5196.830286441834,-2254.0684093694595,-4256.393404056562,14900.0
5193.6961454526045,-2189.224002933397,-4293.878995979952,14910.0
5189.980041581532,-2124.134290064196,-4330.883451127923,14920.0
5185.682387968012,-2058.8065628473746,-4367.402620367698,14930.0
5180.803662722511,-1993.2481400417694,-4403.432408731045,14940.0
5175.344408875024,-1927.4663662675273,-4438.968775870257,14950.0
5169.305234316409,-1861.4686111912254,-4474.007736508151,14960.0
5162.686811732609,-1795.2622687082644,-4508.545360882028,14970.0
5155.489878531771,-1728.854756122479,-4542.577775181608,14980.0
5147.715236764233,-1662.2535133231395,-4576.1011619808405,14990.0
5139.36375303545,-1595.4660019595126,-4609.111760663523,15000.0
5130.436358411817,-1528.4997046128597,-4641.605867842776,15010.0
5120.934048319394,-1461.3621239661848,-4673.579837774198,15020.0
5110.857882435615,-1394.0607819717266,-4705.030082762751,15030.0
5100.2089845738665,-1326.6032190161,-4735.953073563367,15040.0
5088.988542561092,-1258.9969930836403,-4766.34533977504,15050.0
5077.197808108305,-1191.2496789174854,-4796.203470228617,15060.0
5064.83809667412,-1123.3688671789353,-4825.5241133680365,15070.0
5051.910787321253,-1055.3621636049184,-4854.303977625085,15080.0
5038.417322566021,-987.2371881636553,-4882.539831787634,15090.0
5024.359208220895,-919.001574208905,-4910.228505361192,15100.0
5009.738013230058,-850.662967632433,-4937.366888923915,15110.0
4994.555369498027,-782.2290260151636,-4963.951934474899,15120.0
4978.81297171135,-713.7074177769184,-4989.980655775758,15130.0
4962.512577153376,-645.105821324897,-5015.450128685474,15140.0
4945.656005512148,-576.4319242009585,-5040.357491488442,15150.0
4928.245138681411,-507.69342222784144,-5064.699945215692,15160.0
4910.281920554772,-438.8980186543656,-5088.474753959265,15170.0
4891.7683568130105,-370.0534232997075,-5111.679245179683,15180.0
4872.706514704594,-301.16735169688303,-5134.310810006493,15190.0
4853.098522819384,-232.24752423548512,-5156.366903531852,15200.0
4832.946570855617,-163.30166530389675,-5177.845045097081,15210.0
4812.252909380085,-94.33750243079022,-5198.742818572254,15220.0
4791.0198495816,-25.36276542621454,-5219.057872628692,15230.0
4769.249763017826,43.614814477509185,-5238.78792100434,15240.0
4746.945081355372,112.5875054853357,-5257.930742762059,15250.0
4724.108296103259,181.54757609919443,-5276.484182540769,15260.0
4700.741958339816,250.48729597758762,-5294.4461507993665,15270.0
4676.848678432874,319.39893679555524,-5311.8146240535125,15280.0
4652.431125753573,388.27477310398694,-5328.587645105074,15290.0
4627.49202838343,457.1070831893594,-5344.763323264437,15300.0
4602.034172815114,525.8881499325549,-5360.339834565382,15310.0
4576.060403646564,594.6102616678633,-5375.3154219727885,15320.0
4549.573623268781,663.2657130411404,-5389.688395582913,15330.0
4522.576791547219,731.8468058674091,-5403.457132816292,15340.0
4495.072925496685,800.3458499880924,-5416.620078603358,15350.0
4467.065098950003,868.7551641271989,-5429.175745562545,15360.0
4438.556442220369,937.0670767466846,-5441.122714171005,15370.0
4409.550141757329,1005.2739269011155,-5452.459632927901,15380.0
4380.049439796644,1073.3680650909807,-5463.185218510177,15390.0
4350.057634003859,1141.3418541151123,-5473.298255920883,15400.0
4319.578077111781,1209.1876699217044,-5482.797598629959,15410.0
4288.614176551694,1276.8979024583198,-5491.682168707541,15420.0
4257.169394078655,1344.4649565201157,-5499.950956949665,15430.0
4225.247245390636,1411.8812525967967,-5507.603022996461,15440.0
4192.851299741625,1479.1392277180107,-5514.637495442747,15450.0
4159.9851795488175,1546.2313362969562,-5521.053571941053,15460.0
4126.652559993861,1613.1500509722352,-5526.850519297018,15470.0
4092.8571686181886,1679.8878634478756,-5532.027673557199,15480.0
4058.6027849124534,1746.4372853314928,-5536.584440089245,15490.0
4023.893239900286,1812.7908489701495,-5540.520293654417,15500.0
3988.7324157161365,1878.9411082843578,-5543.834778472476,15510.0
3953.1242451775056,1944.8806395996594,-5546.527508278906,15520.0
3917.0727113514113,2010.6020424760147,-5548.598166374465,15530.0
3880.581847115302,2076.097940534668,-5550.04650566707,15540.0
3843.65573471231,2141.3609822826165,-5550.872348705982,15550.0
3806.298505301001,2206.3838419344265,-5551.075587708316,15560.0
3768.514338499651,2271.1592202313363,-5550.656184577839,15570.0
3730.307461924995,2335.679845257712,-5549.614170916082,15580.0
3691.682150725676,2399.93847325448,-5547.949648025736,15590.0
3652.642727110222,2463.9278894298022,-5545.662786906334,15600.0
3613.1935598698938,2527.640908766437,-5542.7538282422365,15610.0
3573.339063896115,2591.070376826225,-5539.22308238289,15620.0
3533.0836996927183,2654.209170551336,-5535.070929315366,15630.0
3492.431972883231,2717.0501990618955,-5530.297818629209,15640.0
3451.3884337127406,2779.5864044507393,-5524.904269473538,15650.0
3409.957676545008,2841.8107625741923,-5518.890870506454,15660.0
3368.1443393544496,2903.7162838395234,-5512.258279836742,15670.0
3325.9531032131767,2965.2960139887073,-5505.0072249578425,15680.0
3283.388691773133,3026.543034878488,-5497.138502674133,15690.0
3240.4558707435103,3087.4504652564283,-5488.652979019515,15700.0
3197.1594473632686,3148.0114615332186,-5479.551589168302,15710.0
3153.5042698689786,3208.219218550913,-5469.835337338412,15720.0
3109.495226957945,3268.0669703471444,-5459.505296686873,15730.0
3065.1372472469307,3327.5479909148685,-5448.5626091977165,15740.0
3020.435298725957,3386.65559495837,-5437.0084855620935,15750.0
2975.3943882079916,3445.3831386443794,-5424.844205050861,15760.0
2930.019560773954,3503.724020349108,-5412.071115379437,15770.0
2884.315899213421,3561.671681400649,-5398.690632565054,15780.0
2838.2885234610576,3619.2196068167323,-5384.704240776408,15790.0
2791.9425900287165,3676.3613260378897,-5370.113492175672,15800.0
2745.283291433367,3733.090413655819,-5354.920006752929,15810.0
2698.3158556209114,3789.4004901368526,-5339.125472153026,15820.0
2651.0455453859195,3845.285222540546,-5322.73164349488,15830.0
2603.477657787307,3900.738325233262,-5305.7403431832,15840.0
2555.6175235601136,3955.7535605966305,-5288.153460712715,15850.0
2507.470506523372,4010.3247397308432,-5269.97295246487,15860.0
2459.042002984204,4064.445723152656,-5251.200841497061,15870.0
2410.337441138004,4118.110421488208,-5231.839217324329,15880.0
2361.3622804650904,4171.312796160262,-5211.89023569366,15890.0
2312.122011123735,4224.046860069934,-5191.356118350871,15900.0
2262.6221533394523,4276.306678273057,-5170.2391528000135,15910.0
2212.86825679091,4328.086368650751,-5148.541692055425,15920.0
2162.8658999924423,4379.380102574247,-5126.266154386453,15930.0
2112.6206896731387,4430.182105563961,-5103.4150230548075,15940.0
2062.1382601526075,4480.486657942731,-5079.990846044587,15950.0
2011.4242727134877,4530.288095483099,-5055.99623578501,15960.0
1960.484414971015,4579.580810048381,-5031.433868865999,15970.0
1909.3244002391166,4628.359250227981,-5006.306485746344,15980.0
1857.9499668937792,4676.617921966247,-4980.616890454809,15990.0
1806.3668777334622,4724.351389185093,-4954.367950284073,16000.0
1754.5809193363061,4771.5542744005725,-4927.5625954773695,16010.0
1702.5979014148795,4818.221259332754,-4900.20381890819,16020.0
1650.423656167992,4864.347085509295,-4872.2946757528225,16030.0
1598.064037629942,4909.926554862379,-4843.838283155886,16040.0
1545.5249210169843,4954.954530319223,-4814.837819888785,16050.0
1492.8122020713447,4999.425936385816,-4785.296526001201,16060.0
1439.931796402964,5043.3357597237755,-4755.217702465766,16070.0
1386.889638828459,5086.6790497207185,-4724.604710815606,16080.0
1333.6916827081134,5129.450919053466,-4693.460972775209,16090.0
1280.3438992804674,5171.646544244448,-4661.789969884368,16100.0
1226.852276994686,5213.261166211118,-4629.595243115311,16110.0
1173.2228208409938,5254.290090808193,-4596.880392483168,16120.0
1119.461551678897,5294.7286893628825,-4563.649076649609,16130.0
1065.5745055635984,5334.572399202812,-4529.905012519899,16140.0
1011.5677330704008,5373.8167241768015,-4495.651974833237,16150.0
957.4472986174749,5412.457235168173,-4460.89379574661,16160.0
903.2192797867424,5450.489570600807,-4425.634364411998,16170.0
848.8897666431678,5487.909436937698,-4389.877626547116,16180.0
794.4648610524406,5524.712609172034,-4353.627583999685,16190.0
739.9506759972926,5560.894931310611,-4316.8882943053595,16200.0
685.3533348921379,5596.452316849808,-4279.663870239148,16210.0
630.6789708966263,5631.380749243688,-4241.958479360663,16220.0
575.9337262276557,5665.676282364561,-4203.77634355294,16230.0
521.1237514705219,5699.3350409555205,-4165.12173855525,16240.0
466.2552048885736,5732.353221075382,-4125.998993489483,16250.0
411.33425173210276,5764.727090535544,-4086.4124903805973,16260.0
356.3670635461484,5796.452989328969,-4046.3666636709104,16270.0
301.35981747745626,5827.527330051124,-4005.8659997284076,16280.0
246.31869558050428,5857.946598312957,-3964.915036348981,16290.0
191.24988412306053,5887.70735314558,-3923.5183622529535,16300.0
136.15957289077872,5916.806227396998,-3881.6806165755042,16310.0
81.05395449140828,5945.239928120504,-3839.4064883514397,16320.0
25.939223658401406,5973.005236954876,-3796.7007159941204,16330.0
-29.17842344569022,6000.09901049617,-3753.56808676886,16340.0
-84.29278992656025,6026.518180661369,-3710.01343626037,16350.0
-139.39767885534295,6052.259755043414,-3666.0416478349407,16360.0
-194.48689396618886,6077.320817257905,-3621.6576520969475,16370.0
-249.55424035401387,6101.698527281358,-3576.866426339832,16380.0
-304.59352517215683,6125.390121780857,-3531.6729939917673,16390.0
-359.5985583299237,6148.392914435136,-3486.082424056033,16400.0
-414.56315319023264,6170.704296247142,-3440.099830545904,16410.0
-469.4811272668025,6192.321735847849,-3393.7303719145248,16420.0
-524.3463029213027,6213.242779791477,-3346.9792504793986,16430.0
-579.1525080597777,6233.465052841874,-3299.851711842093,16440.0
-633.893576829058,6252.986258250265,-3252.353044302518,16450.0
-688.563350312306,6271.804178024103,-3204.4885782685333,16460.0
-743.1556772241128,6289.91667318714,-3156.263685660504,16470.0
-797.6644146048666,6307.321684030609,-3107.683779311053,16480.0
-852.0834285144017,6324.017230355521,-3058.7543123599835,16490.0
-906.4065947246349,6340.001411705989,-3009.4807776446537,16500.0
-960.627799411613,6355.272407593682,-2959.8687070853957,16510.0
-1014.740939846152,6369.828477713162,-2909.9236710667224,16520.0
-1068.739925083787,6383.667962148315,-2859.6512778136707,16530.0
-1122.6186766531532,6396.7892815696305,-2809.057172764081,16540.0
-1176.3711292435175,6409.190937422486,-2758.147037936136,16550.0
-1229.991231390784,6420.871512106292,-2706.926591291792,16560.0
-1283.4729461619872,6431.829669144477,-2655.4015860960944,16570.0
-1336.8102518386947,6442.064153345406,-2603.577810271957,16580.0
-1389.9971425983963,6451.57379095403,-2551.4610857512926,16590.0
-1443.0276291945574,6460.357489794392,-2499.057267821846,16600.0
-1495.8957396349158,6468.414239402917,-2446.3722444701157,16610.0
-1548.5955198578702,6475.743111152432,-2393.4119357205263,16620.0
-1601.1210344070626,6482.3432583669555,-2340.1822929707428,16630.0
-1653.4663671040946,6488.213916427213,-2286.6892983231733,16640.0
-1705.625621719104,6493.354402866847,-2232.938963912947,16650.0
-1757.5929226392784,6497.764117459337,-2178.9373312322746,16660.0
-1809.3624155351154,6501.442542295584,-2124.6904704513854,16670.0
-1860.9282680245847,6504.38924185217,-2070.2044797358776,16680.0
-1912.284670334864,6506.603863050287,-2015.4854845608297,16690.0
-1963.4258359615262,6508.0861353052715,-1960.539637021765,16700.0
-2014.3460023254777,6508.835870566809,-1905.373115142199,16710.0
-2065.0394314272266,6508.85296334974,-1849.9921221781647,16720.0
-2115.500410498321,6508.137390755498,-1794.4028859199204,16730.0
-2165.723252650495,6506.689212484141,-1738.6116579902368,16740.0
-2215.7022975215236,6504.508570837004,-1682.6247131403513,16750.0
-2265.431911918601,6501.595690709928,-1626.4483485426915,16760.0
-2314.906490458481,6497.950879577119,-1570.0888830812191,16770.0
-2364.120456204841,6493.57452746556,-1513.5526566388576,16780.0
-2413.068261302363,6488.46710692005,-1456.846029382576,16790.0
-2461.744387607673,6482.629172958823,-1399.9753810459824,16800.0
-2510.1433473171705,6476.061363019742,-1342.947110209358,16810.0
-2558.2596835913823,6468.764396897119,-1285.767633577573,16820.0
-2606.087971175893,6460.739076669131,-1228.4433852558166,16830.0
-2653.622817019043,6451.986286615795,-1170.9808160229045,16840.0
-2700.858860885812,6442.506993127614,-1113.386392602859,16850.0
-2747.790775968274,6432.3022446048,-1055.666596934295,16860.0
-2794.413269492196,6421.373171347134,-997.8279254381222,16870.0
-2840.7210833201675,6409.7209854344355,-939.8768882830935,16880.0
-2886.7089945505263,6397.346980597712,-881.8200086500896,16890.0
-2932.3718161126817,6384.2525320809345,-823.6638219944059,16900.0
-2977.7043973583245,6370.4390964934855,-765.4148753066638,16910.0
-3022.701624648667,6355.9082116532745,-707.0797263721603,16920.0
-3067.3584219374748,6340.661496420581,-648.664943028979,16930.0
-3111.66975135005,6324.700650522556,-590.1771024246193,16940.0
-3155.6306137578617,6308.0274543684955,-531.6227902715632,16950.0
-3199.236049348919,6290.643768855819,-473.0086001016386,16960.0
-3242.481138193656,6272.551535166868,-414.3411325194801,16970.0
-3285.361000806548,6253.752774556406,-355.6269944547985,16980.0
-3327.8707987031053,6234.2495881299665,-296.8727984139263,16990.0
-3370.0057349521508,6214.044156613074,-238.08516173075114,17000.0
-3411.7610547237177,6193.138740111213,-179.27070581660752,17010.0
-3453.132045832036,6171.535677860744,-120.43605540981639,17020.0
-3494.114039273733,6149.237387970727,-61.58783782472386,17030.0
-3534.7024097613426,6126.246367155606,-2.732682200088521,17040.0
-3574.892576251752,6102.565190458903,56.12278125265361,17050.0
-3614.680002469731,6078.196510967884,114.97192200146381,17060.0
-3654.0601974263823,6053.143059519262,173.80810994587006,17070.0
-3693.028715932611,6027.407644395877,232.6247161693884,17080.0
-3731.5811591073,6000.993151014523,291.4151136917493,17090.0
-3769.7131748803254,5973.902541604863,350.1726782211057,17100.0
-3807.4204584902936,5946.138854879483,408.8907889060581,17110.0
-3844.6987529769485,5917.705205695111,467.56282908744123,17120.0
-3881.5438496680667,5888.604784705151,526.1821870495567,17130.0
-3917.9515886611075,5858.840858003306,584.7422567713062,17140.0
-3953.9178592991443,5828.416766758638,643.2364386764625,17150.0
-3989.438600641286,5797.335926841936,701.658140383428,17160.0
-4024.5098019275065,5765.601828443418,760.0007774543252,17170.0
-4059.1275030377888,5733.218035681843,818.2577741433082,17180.0
-4093.287794945447,5700.188186205165,876.4225641438488,17190.0
-4126.986820164697,5666.515990782648,934.4885913351236,17200.0
-4160.220773192433,5632.205232888478,992.4493105274264,17210.0
-4192.985900943979,5597.259768277082,1050.2981882062438,17220.0
-4225.278503182998,5561.683524550005,1108.028703275258,17230.0
-4257.0949329453115,5525.480500714529,1165.6343477979208,17240.0
-4288.431596956723,5488.654766733981,1223.1086277377099,17250.0
-4319.284956044651,5451.210463069945,1280.4450636967238,17260.0
-4349.65152554367,5413.1518002161965,1337.6371916528542,17270.0
-4379.527875694839,5374.483058224579,1394.6785636952497,17280.0
-4408.910632038716,5335.208586222874,1451.5627487579277,17290.0
-4437.796475802086,5295.3328019246765,1508.283333351564,17300.0
-4466.182144278421,5254.860191131199,1564.8339222935244,17310.0
-4494.0644312017885,5213.7953072254095,1621.2081394355769,17320.0
-4521.440187114443,5172.142770658186,1677.3996283897368,17330.0
-4548.306319727877,5129.907268426742,1733.4020532518393,17340.0
-4574.659794277328,5087.093553545418,1789.2090993227762,17350.0
-4600.497633869766,5043.706444508677,1844.8144738275369,17360.0
-4625.81691982514,4999.750824746774,1900.2119066314954,17370.0
-4650.614792011136,4955.231642073585,1955.3951509545598,17380.0
-4674.888449171134,4910.153908127172,2010.3579840824696,17390.0
-4698.635149245367,4864.52269780305,2065.0942080752698,17400.0
-4721.852209685452,4818.343148679832,2119.5976504733576,17410.0
-4744.537007761989,4771.620460437886,2173.8621650003515,17420.0
-4766.6869808653255,4724.359894270695,2227.881632263112,17430.0
-4788.299626799483,4676.566772289028,2281.649960448804,17440.0
-4809.372504069088,4628.246476918173,2335.1610860187197,17450.0
-4829.903232159388,4579.404450288114,2388.4089743989725,17460.0
-4849.889491809226,4530.046193616838,2441.387620667848,17470.0
-4869.329025277066,4480.177266586687,2494.091050239941,17480.0
-4888.21963659988,4429.803286714066,2546.5133195466838,17490.0
-4906.559191844929,4378.929928712514,2598.6485167133087,17500.0
-4924.3456193545435,4327.562923848815,2650.4907622325313,17510.0
-4941.576909983613,4275.708059292957,2702.03420963417,17520.0
-4958.251117329953,4223.371177461434,2753.273046151167,17530.0
-4974.366357957473,4170.558175354106,2804.2014933818227,17540.0
-4989.920811612106,4117.27500388479,2854.813807948058,17550.0
-5004.912721430427,4063.5276672057184,2905.1042821495635,17560.0
-5019.34039414105,4009.3222220256303,2955.0672446140884,17570.0
-5033.2022002586655,3954.6647769219485,3004.6970609433997,17580.0
-5046.496574270777,3899.561491646822,3053.988134355144,17590.0
-5059.222014817025,3844.0185764274433,3102.9349063202203,17600.0
-5071.377084861203,3788.042291260277,3151.531857196006,17610.0
-5082.960411855824,3731.6389451996565,3199.7735068550046,17620.0
-5093.970687899244,3674.814895640883,3247.6544153088203,17630.0
-5104.406669885435,3617.5765475973253,3295.1691833278805,17640.0
-5114.2671796462,3559.9303529723843,3342.312453056163,17650.0
-5123.55110408596,3501.8828098259632,3389.0789086212467,17660.0
-5132.257395309063,3443.440461635422,3435.463276739684,17670.0
-5140.38507073956,3384.6098965514634,3481.46032731734,17680.0
-5147.933213233458,3325.397746648867,3527.0648740447596,17690.0
-5154.900971183457,3265.810687172093,3572.2717749875537,17700.0
-5161.287558616126,3205.855435775873,3617.0759331717045,17710.0
-5167.0922552815355,3145.538751760962,3661.472297163654,17720.0
-5172.314406735296,3084.867435305196,3705.4558616450704,17730.0
-5176.953424413041,3023.8483266895155,3749.0216679825485,17740.0
-5181.0087856973105,2962.4883055198025,3792.1648047916187,17750.0
-5184.480033976835,2900.794289943877,3834.8804084955304,17760.0
-5187.366778698232,2838.773235864126,3877.1636638784835,17770.0
-5189.6686954100805,2776.432136145873,3919.0098046332314,17780.0
-5191.385525799377,2713.7780198214123,3960.4141139030885,17790.0
-5192.517077720396,2650.817951290047,4001.3719248181565,17800.0
-5193.0632252159085,2587.5590295137376,4041.878621025975,17810.0
-5193.023908530782,2524.008387209156,4081.929637216117,17820.0
-5192.399134117967,2460.173190035674,4121.52045963902,17830.0
-5191.188974636842,2396.060635779598,4160.646626618848,17840.0
-5189.393568943948,2331.677953534736,4199.3037290603415,17850.0
