x_km,y_km,z_km,tsec
139.39235184887104,-6052.718607498705,3665.9197371938626,13390.0
194.4777447687864,-6077.896174399676,3621.6137206852427,13400.0
249.54127442493828,-6102.39046096319,3576.9005603949563,13410.0
304.5767513255414,-6126.198732597762,3531.785294177958,13420.0
359.5779894754963,-6149.318331963531,3486.2730048010753,13430.0
414.53880707089183,-6171.746679262184,3440.368819367062,13440.0
469.4530271928185,-6193.481272518094,3394.0779087338456,13450.0
524.314478500521,-6214.519687850664,3347.4054869289766,13460.0
579.1169959237508,-6234.859579737873,3300.3568105593704,13470.0
633.8544213542698,-6254.498681270953,3252.937178216409,13480.0
688.520604336435,-6273.434804400219,3205.151929876444,13490.0
743.1094027567232,-6291.665840171972,3157.006446296846,13500.0
797.6146835322437,-6309.189758956537,3108.506148407551,13510.0
852.0303232980337,-6326.004610667319,3059.656496698282,13520.0
906.3502090931152,-6342.108524970918,3010.462990601475,13530.0
960.5682390452599,-6357.499711488271,2960.9311678709664,13540.0
1014.6783230543508,-6372.176459986794,2911.0666039565263,13550.0
1068.6743834743017,-6386.137140563516,2860.874911374289,13560.0
1122.550355793359,-6399.380203819166,2810.361739073247,13570.0
1176.3001893129176,-6411.904181023247,2759.532771797678,13580.0
1229.9178478244833,-6423.707684270014,2708.393729445862,13590.0
1283.397310285013,-6434.789406625407,2656.9503664248628,13600.0
1336.7325714903257,-6445.148122264886,2605.208471001682,13610.0
1389.9176427466195,-6454.7826866021705,2553.1738646507397,13620.0
1442.9465525400358,-6463.692036408875,2500.8524013977517,13630.0
1495.8133472040874,-6471.875189925026,2448.2499671601804,13640.0
1548.5120915850496,-6479.331246960455,2395.372479084167,13650.0
1601.0368697050208,-6486.059388987059,2342.225884878235,13660.0
1653.3817854228373,-6492.05887922192,2288.8161621435884,13670.0
1705.5409630925,-6497.329062701286,2235.149317701347,13680.0
1757.5085482192842,-6501.869366345394,2181.23138691655,13690.0
1809.2787081133117,-6505.679299014164,2127.0684330191602,13700.0
1860.8456325404889,-6508.758451553699,2072.6665464221646,13710.0
1912.2035343709836,-6511.106496833677,2018.0318440365954,13720.0
1963.3466502247543,-6512.723189775549,1963.1704685839957,13730.0
2014.2692411144708,-6513.608367371603,1908.0885879059547,13740.0
2064.965593085559,-6513.761948694867,1852.7923942710147,13750.0
2115.430017853258,-6513.183934899869,1797.2881036790761,13760.0
2165.6568534367434,-6511.874409214235,1741.5819551632246,13770.0
2215.64046479018,-6509.833536921158,1685.6802100891566,13780.0
2265.3752444306674,-6507.06156533273,1629.589151452232,13790.0
2314.85561306291,-6503.558823754137,1573.3150831723524,13800.0
2364.076020200764,-6499.325723438729,1516.864329386479,13810.0
2413.0309447853037,-6494.3627575339915,1460.2432337392322,13820.0
2461.7148957996064,-6488.670501018397,1403.4581586713089,13830.0
2510.122412880028,-6482.2496106291655,1346.5154847060064,13840.0
2558.248066923912,-6475.100824780955,1289.4216097339206,13850.0
2606.08646069382,-6467.224963475461,1232.1829482957094,13860.0
2653.6322294179527,-6458.622928201979,1174.8059308633196,13870.0
2700.88004138697,-6449.295701828915,1117.2970031194352,13880.0
2747.82459854695,-6439.244348486272,1059.6626252354524,13890.0
2794.46063708854,-6428.4700134391205,1001.9092711479311,13900.0
2840.7829280321735,-6416.973922952088,944.0434278336768,13910.0
2886.7862778092717,-6404.757384144866,886.0715945835418,13920.0
2932.4655288395047,-6391.821784838756,828.0002822748819,13930.0
2977.815560103843,-6378.16859339429,769.8360126429841,13940.0
3022.8312877134954,-6363.799358539935,711.5853175513573,13950.0
3067.5076654746363,-6348.7157091919025,653.2547382610187,13960.0
3111.839685448805,-6332.919354265086,594.8508246989129,13970.0
3155.822378509017,-6316.412082475152,536.3801347254303,13980.0
3199.450814891413,-6299.195762131824,477.84923340125226,13990.0
3242.720104742455,-6281.272340923361,419.2646922534989,14000.0
3285.6253986616844,-6262.643845692252,360.63308854119424,14010.0
3328.161888239742,-6243.312382202213,301.96100452041145,14020.0
3370.324806591917,-6223.280134896421,243.25502670878612,14030.0
3412.1094288869144,-6202.549366647088,184.5217451497822,14040.0
3453.5110728708487,-6181.122418496412,125.7677526767411,14050.0
3494.5250993865006,-6159.001709388851,66.99964417662456,14060.0
3535.146912887706,-6136.18973589483,8.2240158536824,14070.0
3575.3719619487556,-6112.689071925924,-50.55253550681441,14080.0
3615.1957397689275,-6088.50236844146,-109.32341327492747,14090.0
3654.613784671924,-6063.632353146682,-168.08202171217096,14100.0
3693.6216806002594,-6038.081830182432,-226.82176670745366,14110.0
3732.2150576045265,-6011.853679806432,-285.53605651273,14120.0
3770.389592327471,-5984.9508580661795,-344.21830247827273,14130.0
3808.141008482832,-5957.376396463513,-402.86191978746984,14140.0
3845.465077328944,-5929.133401610842,-461.46032819116755,14150.0
3882.357618136928,-5900.225054879184,-520.0069527412642,14160.0
3918.814498653587,-5870.6546120379035,-578.495224523753,14170.0
3954.8316355588013,-5840.425402886331,-636.9185813908765,14180.0
3990.4049949175082,-5809.540830877215,-695.2704686925172,14190.0
4025.530592626108,-5778.004372732082,-753.5443400066031,14200.0
4060.2044948533326,-5745.819578048554,-811.7336578685345,14210.0
4094.422818475457,-5712.99006889969,-869.8318944994624,14220.0
4128.181731505903,-5679.5195394252905,-927.8325325335094,14230.0
4161.47745351906,-5645.411755415401,-985.7290657435915,14240.0
4194.3062560684375,-5610.67055388583,-1043.514999766089,14250.0
4226.664463098933,-5575.2998426459635,-1101.1838528239387,14260.0
4258.548451353336,-5539.303599858726,-1158.7291564483894,14270.0
4289.954650772889,-5502.685873592868,-1216.1444561991018,14280.0
4320.879544891959,-5465.450781367587,-1273.4233123826534,14290.0
4351.319671226723,-5427.602509689506,-1330.5593007693133,14300.0
4381.271621657863,-5389.145313582108,-1387.5460133080448,14310.0
4410.732042807202,-5350.083516107657,-1444.3770588396173,14320.0
4439.69763640823,-5310.421507881678,-1501.0460638077377,14330.0
4468.165159670568,-5270.163746579972,-1557.54667296827,14340.0
4496.131425638203,-5229.314756438366,-1613.8725500962353,14350.0
4523.593303541537,-5187.8791277451355,-1670.0173786906607,14360.0
4550.547719143254,-5145.861516326129,-1725.9748626772941,14370.0
4576.9916550778,-5103.266643022854,-1781.7387271087725,14380.0
4602.922151184681,-5060.099293163293,-1837.3027188626183,14390.0
4628.336304835304,-5016.364316025779,-1892.6606073365674,14400.0
4653.231271253531,-4972.0666242957695,-1947.8061851415018,14410.0
4677.604263829754,-4927.2111935157545,-2002.733268791634,14420.0
4701.452554428564,-4881.803061528239,-2057.435699392062,14430.0
4724.773473689922,-4835.847327911932,-2111.9073433235094,14440.0
4747.564411323833,-4789.3491534111545,-2166.1420929242513,14450.0
4769.822816398486,-4742.31375935856,-2220.133867169103,14460.0
4791.5461976217985,-4694.746427091252,-2273.876612345385,14470.0
4812.732123616401,-4646.6524973602845,-2327.3643027258854,14480.0
4833.378223187965,-4598.037369733684,-2380.5909412386345,14490.0
4853.482185586883,-4548.906501993074,-2433.5505601334557,14500.0
4873.041760763278,-4499.265409523841,-2486.237221645306,14510.0
4892.054759615286,-4449.119664699101,-2538.645018654163,14520.0
4910.519054230625,-4398.474896257325,-2590.7680753415916,14530.0
4928.432578121384,-4347.336788673899,-2642.600547843717,14540.0
4945.793326452043,-4295.711081526485,-2694.136624900729,14550.0
4962.599356260676,-4243.603568854456,-2745.3705285026476,14560.0
4978.848786673328,-4191.020098512264,-2796.29651453149,14570.0
4994.53979911155,-4137.96657151698,-2846.908873399614,14580.0
5009.670637493023,-4084.4489413900587,-2897.201930684167,14590.0
5024.239608425336,-4030.473213493231,-2947.1700477577474,14600.0
5038.245081392813,-3976.045444358831,-2996.807622414998,14610.0
5051.685488936416,-3921.171741014484,-3046.1090894951744,14620.0
5064.559326826701,-3865.858260302261,-3095.0689215006228,14630.0
5076.865154229786,-3810.1112081923798,-3143.681629211063,14640.0
5088.6015938663495,-3753.9368390915433,-3191.941762293637,14650.0
5099.767332163608,-3697.341455145953,-3239.843909908642,14660.0
5110.361119400294,-3640.331405539072,-3287.382701310929,14670.0
5120.381769844556,-3582.9130857843306,-3334.5528064467676,14680.0
5129.8281618848605,-3525.092937012595,-3381.3489365463543,14690.0
5138.699238153788,-3466.877445254823,-3427.765844711601,14700.0
5146.994005644776,-3408.2731407196297,-3473.79832649942,14710.0
5154.711535821762,-3349.2865970661205,-3519.4412205002523,14720.0
5161.850964721726,-3289.9244306719065,-3564.689408911859,14730.0
5168.411493050128,-3230.1932998964585,-3609.5378181082983,14740.0
5174.392386269221,-3170.099904339828,-3653.981419204043,14750.0
5179.792974679229,-3109.6509840968597,-3698.015228613141,14760.0
5184.61265349239,-3048.8533190069866,-3741.634308603366,14770.0
5188.850882899853,-2987.713727899579,-3784.833767845377,14780.0
5192.507188131421,-2926.2390678350944,-3827.6087619566874,14790.0
5195.58115950813,-2864.436233341977,-3869.9544940405085,14800.0
5198.07245248767,-2802.312155649451,-3911.8662152193483,14810.0
5199.980787702621,-2739.873801916294,-3953.3392251633127,14820.0
5201.305950991533,-2677.1281744555913,-3994.368872613099,14830.0
5202.047793422813,-2614.082309955741,-4034.950555897513,14840.0
5202.206231311442,-2550.7432786975337,-4075.0797234456277,14850.0
5201.781246228503,-2487.1181837676313,-4114.751874293342,14860.0
5200.772885003524,-2423.214160268352,-4153.962558584445,14870.0
5199.181259719643,-2359.03837452404,-4192.707378065967,14880.0
5197.00654770159,-2294.59802328383,-4230.98198657797,14890.0
5194.248991496476,-2229.9003329211682,-4268.782090537524,14900.0
5190.908898847415,-2164.9525586300106,-4306.103449416941,14910.0
5186.98664265996,-2099.761983617879,-4342.941876216153,14920.0
5182.482660961362,-2034.3359182957072,-4379.293237929252,14930.0
5177.397456852666,-1968.6816994648068,-4415.153456005046,14940.0
5171.731598453637,-1902.806689500831,-4450.518506801653,14950.0
5165.485718840527,-1836.7182755348924,-4485.384422035076,14960.0
5158.660515976676,-1770.4238686319406,-4519.747289221688,14970.0
5151.256752635994,-1703.9309029665224,-4553.6032521145635,14980.0
5143.275256319272,-1637.2468349959001,-4586.948511133666,14990.0
5134.71691916338,-1570.3791426307005,-4619.779323789812,15000.0
5125.5826978433415,-1503.3353244032085,-4652.092005102335,15010.0
5115.873613467293,-1436.1228986333165,-4683.882928010454,15020.0
5105.590751464344,-1368.7494025922479,-4715.148523778291,15030.0
5094.735261465342,-1301.2223916641897,-4745.885282393464,15040.0
5083.308357176574,-1233.5494385058596,-4776.0897529592485,15050.0
5071.311316246383,-1165.7381322041153,-4805.758544080241,15060.0
5058.745480124761,-1097.7960774317858,-4834.888324241472,15070.0
5045.612253915872,-1029.7308936016148,-4863.475822180982,15080.0
5031.913106223568,-961.5502140185754,-4891.517827255768,15090.0
5017.649568989945,-893.2616850307946,-4919.011189801003,15100.0
5002.823237326793,-824.8729651785378,-4945.952821482721,15110.0
4987.435769340204,-756.3917243422653,-4972.339695643603,15120.0
4971.488885948163,-687.8256428891531,-4998.1688476420595,15130.0
4954.98437069119,-619.1824108183803,-5023.437375184515,15140.0
4937.924069536094,-550.4697269053497,-5048.142438650836,15150.0
4920.309890672842,-481.6952978449349,-5072.281261412833,15160.0
4902.14380430449,-412.8668373935451,-5095.851130145945,15170.0
4883.427842430373,-343.9920655107852,-5118.849395133809,15180.0
4864.164098622326,-275.07870749982453,-5141.273470566027,15190.0
4844.3547277942225,-206.13449314755997,-5163.120834828766,15200.0
4824.001945964646,-137.16715586394386,-5184.389030788378,15210.0
4803.108030012844,-68.18443182094292,-5205.075666067904,15220.0
4781.675317427921,0.8059409089318431,-5225.178413316493,15230.0
4759.706206051327,69.7962232144103,-5244.695010471647,15240.0
4737.203153812721,138.7786758072456,-5263.623261014264,15250.0
4714.168678459064,207.7455600844546,-5281.961034216559,15260.0
4690.605357277208,276.6891389901883,-5299.706265382641,15270.0
4666.515826809803,345.6016778778155,-5316.856956081927,15280.0
4641.90278256465,414.47544537171626,-5333.411174375215,15290.0
4616.768978717588,483.3027142286598,-5349.367055033421,15300.0
4591.117227808736,552.0757621991563,-5364.7227997490545,15310.0
4564.950400432396,620.7868728880147,-5379.476677340247,15320.0
4538.271424920433,689.4283366145409,-5393.627023947438,15330.0
4511.083287019235,757.992451272097,-5407.172243222649,15340.0
4483.389029560386,826.4715231867345,-5420.110806511288,15350.0
4455.191752124867,894.8578679752883,-5432.4412530265545,15360.0
4426.494610701061,963.1438114022704,-5444.162190016311,15370.0
4397.300817336419,1031.3216902359293,-5455.272292922508,15380.0
4367.61363978288,1099.383853103188,-5465.770305533072,15390.0
4337.43640113618,1167.3226613431993,-5475.65504012624,15400.0
4306.772479468888,1235.1304898598496,-5484.92537760739,15410.0
4275.625307457385,1302.7997279727072,-5493.580267638261,15420.0
4243.998372002732,1370.3227802665792,-5501.618728758617,15430.0
4211.89521384551,1437.6920674394241,-5509.039848500299,15440.0
4179.319427174625,1504.9000271486732,-5515.842783493665,15450.0
4146.274659230201,1571.9391148556879,-5522.026759566402,15460.0
4112.764609900487,1638.8018046684838,-5527.591071834708,15470.0
4078.7930313129145,1705.4805901824532,-5532.5350847868085,15480.0
4044.36372741933,1771.9679853190296,-5536.858232358819,15490.0
4009.4805535754,1838.2565251622784,-5540.560018002928,15500.0
3974.14741611432,1904.3387667931693,-5543.640014747902,15510.0
3938.3682719147173,1970.2072901217298,-5546.097865251891,15520.0
3902.1471279630105,2035.8546987165719,-5547.933281847542,15530.0
3865.4880409101006,2101.273620632034,-5549.1460465794,15540.0
3828.395116622455,2166.4567092327948,-5549.736011233595,15550.0
3790.87250972773,2231.396644015717,-5549.703097359807,15560.0
3752.924423154904,2296.086131428952,-5549.047296285513,15570.0
3714.5551076690226,2360.5179056881284,-5547.768669122504,15580.0
3675.7688614004205,2424.6847295898356,-5545.86734676566,15590.0
3636.5700293688546,2488.5793953216908,-5543.343529884007,15600.0
3596.9630030021262,2552.194725269652,-5540.197488904022,15610.0
3556.952219649679,2615.523572821804,-5536.429563985216,15620.0
3516.5421620908255,2678.558823169157,-5532.040164987973,15630.0
3475.737358038079,2741.2933941026813,-5527.029771433651,15640.0
3434.542379635196,2803.720236807229,-5521.398932456961,15650.0
3392.961842950324,2865.832336651677,-5515.148266750591,15660.0
3351.0004074641993,2927.622713975415,-5508.278462502133,15670.0
3308.6627755534028,2989.0844248711296,-5500.790277323269,15680.0
3265.9536919687107,3050.210561963848,-5492.684538171232,15690.0
3222.8779433087616,3110.994255185873,-5483.9621412625675,15700.0
3179.4403574889216,3171.428672547847,-5474.624051979195,15710.0
3135.6458032053943,3231.507020905771,-5464.671304766736,15720.0
3091.4991893948722,3291.2225467236535,-5454.105003025198,15730.0
3047.005464689485,3350.5685368320715,-5442.926318991954,15740.0
3002.169616867225,3409.538319182387,-5431.136493617026,15750.0
2956.996672298069,3468.1252635963506,-5418.736836430779,15760.0
2911.491695385515,3526.322782511438,-5405.728725403885,15770.0
2865.659788003903,3584.124331721432,-5392.1136067996995,15780.0
2819.5060889314595,3641.5234111123245,-5377.89299501901,15790.0
2773.0357732791126,3698.513565393487,-5363.068472437178,15800.0
2726.25405191509,3755.088384824067,-5347.641689233654,15810.0
2679.1661708855117,3811.2415059343466,-5331.614363213956,15820.0
2631.777410830973,3866.966612242086,-5314.988279624079,15830.0
2584.093086399038,3922.257434963914,-5297.765290957335,15840.0
2536.1185456529697,3977.107753721384,-5279.9473167537035,15850.0
2487.859169476577,4031.5113972418376,-5261.536343391657,15860.0
2439.320370975186,4085.4622440540497,-5242.534423872482,15870.0
2390.507594873088,4138.95422317826,-5222.943677597184,15880.0
2341.426316907184,4191.981314810881,-5202.7662901359,15890.0
2292.082043217144,4244.537551003558,-5182.004512989917,15900.0
2242.4803097319973,4296.6170163366305,-5160.660663346282,15910.0
2192.6266815532917,4348.213848586861,-5138.737123825034,15920.0
2142.5267523349407,4399.322239389301,-5116.236342219125,15930.0
2092.1861436596114,4449.936434893442,-5093.160831226938,15940.0
2041.610504412063,4500.050736413208,-5069.513168177625,15950.0
1990.8055101490554,4549.659501071189,-5045.295994749022,15960.0
1939.7768624664268,4598.757142436504,-5020.512016678484,15970.0
1888.5302883629392,4647.338131156693,-4995.164003466402,15980.0
1837.0715396012342,4695.396995583268,-4969.25478807258,15990.0
1785.4063920658366,4742.92832239103,-4942.787266605431,16000.0
1733.5406451183942,4789.926757190915,-4915.7643980040975,16010.0
1681.4801209500945,4836.387005136451,-4888.189203713435,16020.0
1629.2306639314552,4882.303831523646,-4860.06476735199,16030.0
1576.7981399593925,4927.672062384352,-4831.394234372894,16040.0
1524.1884358019418,4972.4865850728,-4802.180811717879,16050.0
1471.407458440178,5016.742348845698,-4772.427767464165,16060.0
1418.4611344081413,5060.434365435159,-4742.138430464664,16070.0
1365.355409130069,5103.557709615089,-4711.316189981096,16080.0
1312.096246255553,5146.107519760479,-4679.964495310369,16090.0
1258.6896269925176,5188.0789983996965,-4648.08685540417,16100.0
1205.1415494380037,5229.467412759792,-4615.686838481737,16110.0
1151.4580279070296,5270.268095304584,-4582.768071635986,16120.0
1097.6450922593158,5310.476444265686,-4549.334240432846,16130.0
1043.708787224303,5350.087924166142,-4515.389088504068,16140.0
989.6551717242588,5389.098066336833,-4480.936417133388,16150.0
935.4903181956465,5427.5024694255,-4445.980084836124,16160.0
881.2203119088382,5465.296799898321,-4410.524006932282,16170.0
826.8512502862976,5502.476792533974,-4374.572155113232,16180.0
772.3892422191294,5539.0382509102,-4338.128557001888,16190.0
717.8404073823241,5574.9770478826995,-4301.1972957066055,16200.0
663.2108755485004,5610.289126056425,-4263.782509368656,16210.0
608.5067859005344,5644.970498249065,-4225.888390703556,16220.0
553.7342863427468,5679.017247946879,-4187.519186535986,16230.0
498.8995328112582,5712.425529752521,-4148.679197328759,16240.0
444.00868858298253,5745.191569825162,-4109.372776705442,16250.0
389.0679235838694,5777.311666312539,-4069.604330967048,16260.0
334.08341369608564,5808.7821897751,-4029.3783186026067,16270.0
279.06134006452686,5839.599583602023,-3988.6992497938563,16280.0
224.00788840247898,5869.760364419201,-3947.5716859139525,16290.0
168.92924829656158,5899.2611224891125,-3906.000239020265,16300.0
113.83161251125375,5928.098522102396,-3863.989571341489,16310.0
58.721176292765705,5956.26930196128,-3821.5443947589047,16320.0
3.6041366725007213,5983.770275554694,-3778.669470281939,16330.0
-51.5133082298322,6010.59833152507,-3735.3696075180987,16340.0
-106.62495990330423,6036.750434026689,-3691.649664137369,16350.0
-161.72462014321073,6062.223623075726,-3647.514545330966,16360.0
-216.8060917484459,6087.015014891716,-3602.9692032647617,16370.0
-271.86317921917123,6111.121802230638,-3558.018636527101,16380.0
-326.88968945412756,6134.541254709294,-3512.6678895715163,16390.0
-381.87943244813863,6157.2707191212585,-3466.922052153911,16400.0
-436.8262219891939,6179.307619744086,-3420.786258764693,16410.0
-491.7238763553978,6200.649458637911,-3374.265688055621,16420.0
-546.5662190115257,6221.293815935336,-3327.3655622615884,16430.0
-601.347079305067,6241.238350122539,-3280.0911466174257,16440.0
-656.0602931619376,6260.480798311678,-3232.4477487695735,16450.0
-710.6997037814318,6279.018976504417,-3184.4407181829874,16460.0
-765.2591623306078,6296.850779846647,-3136.075445543107,16470.0
-819.7325286378322,6313.974182874299,-3087.357362153126,16480.0
-874.1136718856537,6330.387239750289,-3038.291939326396,16490.0
-928.3964713025676,6346.088084492478,-2988.88468777438,16500.0
-982.5748168540073,6361.0749311927,-2939.141156989813,16510.0
-1036.6426099321225,6375.346074226774,-2889.066934625504,16520.0
-1090.593764044463,6388.899888455483,-2838.6676458686256,16530.0
-1144.4222055014948,6401.73482941653,-2787.9489528106005,16540.0
-1198.1218741026603,6413.849433507353,-2736.9165538128086,16550.0
-1251.6867238213138,6425.242318158929,-2685.5761828678296,16560.0
-1305.1107234879573,6435.912182000366,-2633.933608956746,16570.0
-1358.3878574720457,6445.857805014387,-2581.9946354022495,16580.0
-1411.5121263622625,6455.07804868365,-2529.765099217651,16590.0
-1464.4775476448842,6463.571856127833,-2477.250870452141,16600.0
-1517.2781563806566,6471.3382522315715,-2424.4578515319145,16610.0
-1569.908005879567,6478.376343763104,-2371.39197659773,16620.0
-1622.3611683738495,6484.685319483705,-2318.0592108385854,16630.0
-1674.631735688928,6490.264450247851,-2264.465549821806,16640.0
-1726.71381991236,6495.113089094106,-2210.617018819459,16650.0
-1778.6015540604453,6499.230671326701,-2156.519672131449,16660.0
-1830.2890927428045,6502.616714587824,-2102.179592404975,16670.0
-1881.7706128245225,6505.27081892059,-2047.602889950763,16680.0
-1933.0403140859607,6507.192666822667,-1992.795702055959,16690.0
-1984.0924198800556,6508.38202329058,-1937.764192293881,16700.0
-2034.9211777871576,6508.83873585466,-1882.5145498305583,16710.0
-2085.5208602671228,6508.5627346046285,-1827.052988728372,16720.0
-2135.885765308904,6507.554032205837,-1771.3857472465222,16730.0
-2186.010217077159,6505.812723906122,-1715.5190871388431,16740.0
-2235.8885665562166,6503.3389875333005,-1659.459292948592,16750.0
-2285.5151921909364,6500.133083483274,-1603.2126713007233,16760.0
-2334.8845005247867,6496.195354698767,-1546.785550191271,16770.0
-2383.9909268346396,6491.5262266386835,-1490.1842782744243,16780.0
-2432.828935762593,6486.126207238076,-1433.4152241469117,16790.0
-2481.3930219444887,6479.995886858746,-1376.4847756300917,16800.0
-2529.677710635206,6473.1359382304545,-1319.3993390496469,16810.0
-2577.677558330507,6465.547116382779,-1262.1653385131385,16820.0
-2625.387153385538,6457.23025856757,-1204.789215185291,16830.0
-2672.8011166297624,6448.186284172083,-1147.2774265612854,16840.0
-2719.9141019783738,6438.41619462272,-1089.6364457379857,16850.0
-2766.720797040014,6427.9210732794245,-1031.8727606832958,16860.0
-2813.215923720783,6416.702085320761,-973.9928735036999,16870.0
-2859.394238824463,6404.760477619634,-916.0032997100266,16880.0
-2905.250534648854,6392.097578609704,-857.9105674816035,16890.0
-2950.779639578238,6378.7147981424805,-799.7212169287515,16900.0
-2995.9764186718016,6364.613627335128,-741.441799353839,16910.0
-3040.835774247962,6349.795638408995,-683.078876510965,16920.0
-3085.352646464562,6334.262484518881,-624.6390198643031,16930.0
-3129.5220138949862,6318.015899573011,-566.1288098450531,16940.0
-3173.3388940997183,6301.057698043862,-507.55483510759075,16950.0
-3216.798344193902,6283.389774769673,-448.92369178411644,16960.0
-3259.8954614101654,6265.0141047468705,-390.2419827387402,16970.0
-3302.6253836572514,6245.932742913205,-331.5163168202986,16980.0
-3344.983290073869,6226.1478239218495,-272.75330811468444,16990.0
-3386.964401578089,6205.6615619062895,-213.95957519623764,17000.0
-3428.563981412003,6184.476250236147,-155.1417403785976,17010.0
-3469.7773356816447,6162.5942612639265,-96.30642896499724,17020.0
-3510.5998138921555,6140.018046062677,-37.46026849803025,17030.0
-3551.0268094780163,6116.750134154675,21.3901119908616,17040.0
-3591.0537603283924,6092.793133231077,80.23808273224876,17050.0
-3630.676149307475,6068.149728862634,139.07701396975875,17060.0
-3669.8895047697833,6042.822684201439,197.90027671125938,17070.0
-3708.689401070313,6016.814839673801,256.70124348001235,17080.0
-3747.0714590696025,5990.129112664205,315.47328906590366,17090.0
-3785.0313466333832,5962.768497190536,374.2097912762549,17100.0
-3822.5647791272127,5934.736063570319,432.90413168683136,17110.0
-3859.6675199054184,5906.034958078421,491.54969639201147,17120.0
-3896.335380794924,5876.668402595847,550.1398767549907,17130.0
-3932.564222573442,5846.639694249907,608.668070157263,17140.0
-3968.3499554421896,5815.952205045743,667.1276807475778,17150.0
-4003.688539493009,5784.609381489256,725.512120190205,17160.0
-4038.5759851698567,5752.614744201416,783.8148084124797,17170.0
-4073.0083537246096,5719.971887524074,842.0291743515068,17180.0
-4106.981757667067,5686.684479117334,900.1486566998345,17190.0
-4140.492361209252,5652.756259548382,958.1667046503031,17200.0
-4173.536380703743,5618.191041872034,1016.0767786395827,17210.0
-4206.110085076203,5582.992711202845,1073.8723510907025,17220.0
-4238.2097962518355,5547.165224279018,1131.546907154108,17230.0
-4269.831889575924,5510.71260901798,1189.0939454475294,17240.0
-4300.972794228304,5473.638964063758,1246.5069787943655,17250.0
-4331.628993631646,5435.948458326281,1303.7795349604214,17260.0
-4361.797025853638,5397.645330512539,1360.9051573891068,17270.0
-4391.473484002976,5358.733888649662,1417.8774059349664,17280.0
-4420.655016619064,5319.21850960005,1474.6898575953574,17290.0
-4449.338328055387,5279.103638568604,1531.3361072401901,17300.0
-4477.520178856605,5238.3937886019885,1587.8097683398303,17310.0
-4505.197386129184,5197.093540080135,1644.104473690858,17320.0
-4532.366823905668,5155.2075401999255,1700.2138761397734,17330.0
-4559.025423502361,5112.740502451244,1756.131649304354,17340.0
-4585.170173870558,5069.697206085343,1811.8514882927834,17350.0
-4610.7981219412095,5026.082495575572,1867.3671104204452,17360.0
-4635.906372962945,4981.901280070651,1922.6722559241425,17370.0
-4660.492090833452,4937.158532840468,1977.7606886737915,17380.0
-4684.552498424179,4891.859290714444,2032.6261968814983,17390.0
-4708.084877898294,4846.0086535125965,2087.262593807874,17400.0
-4731.086571021901,4799.611783469278,2141.6637184656115,17410.0
-4753.554979468415,4752.673904649795,2195.8234363200622,17420.0
-4775.487565116104,4705.200302359842,2249.7356399869045,17430.0
-4796.881850338786,4657.196322547814,2303.3942499267946,17440.0
-4817.735418289577,4608.667371200212,2356.793215136806,17450.0
-4838.045913177686,4559.618913730096,2409.9265138386504,17460.0
-4857.811040538289,4510.05647435856,2462.7881541637303,17470.0
-4877.028567495293,4459.98563548964,2515.372174834579,17480.0
-4895.696323017159,4409.412037078255,2567.672645843098,17490.0
-4913.812198165571,4358.341375991685,2619.68366912507,17500.0
-4931.3741463370225,4306.779405364432,2671.3993792310894,17510.0
-4948.38018349729,4254.731933946527,2722.8139439938755,17520.0
-4964.828388408728,4202.204825445446,2773.9215651917502,17530.0
-4980.716902850345,4149.20399786176,2824.716479208207,17540.0
-4996.043931830713,4095.7354228183617,2875.192957687679,17550.0
-5010.8077437935935,4041.8051248836714,2925.345308187158,17560.0
-5025.006670816324,3987.419180888566,2975.1678748238596,17570.0
-5038.639108800879,3932.5837192374274,3024.6550389186013,17580.0
-5051.703517657649,3877.304919213145,3073.801219635024,17590.0
-5064.1984214818685,3821.5890102762482,3122.6008746144953,17600.0
-5076.122408722681,3765.4422713582912,3171.0485006065915,17610.0
-5087.474132344826,3708.871030149523,3219.1386340951194,17620.0
-5098.252309982936,3651.8816623809075,3266.8658519196297,17630.0
-5108.4557240884105,3594.480591100595,3314.224771892324,17640.0
-5118.083222068853,3536.674285944977,3361.2100534102456,17650.0
-5127.133716420049,3478.469262404375,3407.8163980627114,17660.0
-5135.606184850504,3419.8720810833643,3454.038550233995,17670.0
-5143.499670398467,3360.889346955971,3499.871297701029,17680.0
-5150.813281541473,3301.527708615752,3545.30947222618,17690.0
-5157.546192298375,3241.793857520791,3590.3479501449956,17700.0
-5163.69764232384,3181.6945272338958,3634.981652948773,17710.0
-5169.266936995339,3121.2364926577197,3679.2055478621087,17720.0
-5174.253447492566,3060.4265692653644,3723.0146484150305,17730.0
-5178.65661086931,2999.2716123261553,3766.4040150099377,17740.0
-5182.475930117781,2937.778516126844,3809.36875548317,17750.0
-5185.710974225336,2875.954213188516,3851.904025660983,17760.0
-5188.361378223662,2813.8056734787683,3894.005029910272,17770.0
-5190.42684323034,2751.339903619966,3935.6670216834436,17780.0
-5191.907136482861,2688.563946092944,3976.8853040579033,17790.0
-5192.802091365018,2625.484878436751,4017.6552302697205,17800.0
-5193.111607425715,2562.1098124444766,4057.972204241477,17810.0
-5192.835650390185,2498.4458933549477,4097.831681104423,17820.0
-5191.974252163605,2434.5002990406833,4137.229167714685,17830.0
-5190.527510827105,2370.280239192073,4176.160223163552,17840.0
-5188.495590626193,2305.792954498066,4214.620459281676,17850.0
