x_km,y_km,z_km,tsec
-5189.62805830803,2340.495617415952,4193.971134809047,17850.0
-5187.321143306347,2275.878711536569,4232.213351956436,17860.0
-5184.4294010327985,2211.00521928,4269.978422283867,17870.0
-5180.953157745896,2145.8824546937562,4307.262088290883,17880.0
-5176.892805815177,2080.5177600112147,4344.060146932502,17890.0
-5172.248803676355,2014.9185048157992,4380.368450097466,17900.0
-5167.02167577881,1949.092085201745,4416.182905080298,17910.0
-5161.2120125255105,1883.0459229322164,4451.499475046749,17920.0
-5154.820470205292,1816.7874645940515,4486.314179493016,17930.0
-5147.847770917576,1750.3241807499971,4520.623094698302,17940.0
-5140.294702489467,1683.6635650878559,4554.42235417097,17950.0
-5132.162118385312,1616.813133567406,4587.7081490878845,17960.0
-5123.4509376086635,1549.7804235643832,4620.476728727303,17970.0
-5114.162144596714,1482.572993012318,4652.724400894894,17980.0
-5104.296789107157,1415.1984195417192,4684.4475323431425,17990.0
-5093.855986097571,1347.6642996173778,4715.642549183795,18000.0
-5082.840915597235,1279.9782476731589,4746.305937293593,18010.0
-5071.252822571509,1212.1478952451519,4776.43424271294,18020.0
-5059.093016778685,1144.1808901025372,4806.024072037772,18030.0
-5046.36287261938,1076.0848953766852,4835.072092804389,18040.0
-5033.063828978556,1007.8675886888738,4863.5750338671105,18050.0
-5019.197389059993,939.5366612758042,4891.529685769081,18060.0
-5004.765120213486,871.0998171141157,4918.932901105731,18070.0
-4989.768653754556,802.5647720430957,4945.781594881221,18080.0
-4974.2096847769,733.9392528864795,4972.0727448575235,18090.0
-4958.0899719573745,665.2309965724704,4997.803391896455,18100.0
-4941.411337353832,596.4477492533334,5022.970640294176,18110.0
-4924.175666195504,527.5972654233867,5047.571658108568,18120.0
-4906.38490666625,458.6873070365077,5071.603677479105,18130.0
-4888.041069680464,389.7256426224974,5095.063994939428,18140.0
-4869.1462286519,320.72004640323036,5117.949971722327,18150.0
-4849.702519255164,251.67829740760047,5140.259034057455,18160.0
-4829.712139180194,182.60817858655398,5161.988673461334,18170.0
-4809.177347879536,113.51747592742264,5183.136447019932,18180.0
-4788.100466308556,44.413977568046086,5203.699977663648,18190.0
-4766.4838766586,-24.69452708919989,5223.676954434658,18200.0
-4744.330022083122,-93.80024826352097,5243.065132746664,18210.0
-4721.641406416824,-162.8953966817063,5261.8623346369395,18220.0
-4698.420593887805,-231.9721844641557,5280.0664490107465,18230.0
-4674.670208822883,-301.0228260103154,5297.675431877925,18240.0
-4650.392935345896,-370.03953888419244,5314.687306581862,18250.0
-4625.591517069301,-439.0145446989933,5331.100164020569,18260.0
-4600.268756778802,-507.9400700016019,5346.912162860075,18270.0
-4574.427516111379,-576.8083471559714,5362.121529739885,18280.0
-4548.070715226421,-645.6116152261764,5376.7265594707105,18290.0
-4521.201332470308,-714.3421208581672,5390.725615224228,18300.0
-4493.822404034226,-782.9921191609177,5404.117128715045,18310.0
-4465.937023605458,-851.5538745862104,5416.899600374693,18320.0
-4437.548342012021,-920.0196618075136,5429.07159951776,18330.0
-4408.659566860899,-988.3817665972185,5440.631764500011,18340.0
-4379.273962169667,-1056.6324867028356,5451.5788028686175,18350.0
-4349.394847991795,-1124.764132721437,5461.911491504375,18360.0
-4319.0256000354275,-1192.7690289727725,5471.628676755963,18370.0
-4288.169649276031,-1260.6395143702503,5480.7292745661525,18380.0
-4256.830481562474,-1328.3679432907286,5489.212270590082,18390.0
-4225.01163721711,-1395.9466864418234,5497.0767203054265,18400.0
-4192.7167106295055,-1463.3681317275898,5504.32174911459,18410.0
-4159.949349844083,-1530.624685111936,5510.946552438811,18420.0
-4126.713256141658,-1597.7087714798774,5516.950395804251,18430.0
-4093.012183614897,-1664.6128354965213,5522.332614919993,18440.0
-4058.8499387378606,-1731.3293424635092,5527.092615747987,18450.0
-4024.230379929444,-1797.8507791732502,5531.22987456492,18460.0
-3989.1574171111574,-1864.1696547601273,5534.743938016,18470.0
-3953.635011258821,-1930.2785015494392,5537.634423160668,18480.0
-3917.6671739486983,-1996.1698759031694,5539.901017510215,18490.0
-3881.257966897705,-2061.8363590631875,5541.543479057324,18500.0
-3844.4115014981244,-2127.270557991146,5542.561636297507,18510.0
-3807.131938346554,-2192.4651062055536,5542.955388242481,18520.0
-3769.4234867674227,-2257.4126646154336,5542.724704425426,18530.0
-3731.2904043308813,-2322.105922350903,5541.869624898187,18540.0
-3692.736996365396,-2386.5375975901347,5540.390260220377,18550.0
-3653.767615464768,-2450.700438383165,5538.286791440416,18560.0
-3614.3866609900565,-2514.5872234717153,5535.559470068485,18570.0
-3574.5985785660023,-2578.19076310578,5532.208618041425,18580.0
-3534.4078595725073,-2641.5038998560044,5528.234627679582,18590.0
-3493.819040630627,-2704.51950942276,5523.637961635578,18600.0
-3452.836703083878,-2767.230501440658,5518.419152835074,18610.0
-3411.4654724742295,-2829.629820279481,5512.578804409473,18620.0
-3369.7100180132265,-2891.7104458408567,5506.117589620618,18630.0
-3327.57505204831,-2953.4653943505573,5499.036251777479,18640.0
-3285.065329524165,-3014.88771914673,5491.335604144839,18650.0
-3242.1856474394212,-3075.970511463525,5483.016529844003,18660.0
-3198.9408442985755,-3136.7069012103707,5474.07998174554,18670.0
-3155.3357995593647,-3197.0900577465304,5464.526982354075,18680.0
-3111.375433075451,-3257.1131906511787,5454.358623685127,18690.0
-3067.064704534781,-3316.7695504884687,5443.576067134077,18700.0
-3022.4086128932627,-3376.0524295680943,5432.180543337159,18710.0
-2977.41219580443,-3434.955162700462,5420.17335202468,18720.0
-2932.080529044408,-3493.471127947363,5407.555861866259,18730.0
-2886.4187259330038,-3551.593747367105,5394.329510308339,18740.0
-2840.4319367503485,-3609.316487754803,5380.495803403789,18750.0
-2794.1253481497083,-3666.6328613771007,5366.0563156338,18760.0
-2747.5041825660855,-3723.536426701758,5351.012689721946,18770.0
-2700.573697620922,-3780.020789121756,5335.366636440525,18780.0
-2653.339185523008,-3836.0796016737786,5319.119934409216,18790.0
-2605.8059724654163,-3891.7065657512894,5302.274429885963,18800.0
-2557.979418018904,-3946.8954318117108,5284.832036550302,18810.0
-2509.8649145214195,-4001.6400000780964,5266.794735278946,18820.0
-2461.467886464279,-4055.9341212346885,5248.164573913874,18830.0
-2412.793789874558,-4109.771697116848,5228.943667022733,18840.0
-2363.8481116942644,-4163.146681394759,5209.134195651806,18850.0
-2314.6363691559122,-4216.0530802512985,5188.738407071354,18860.0
-2265.1641091550487,-4268.484953053503,5167.758614513597,18870.0
-2215.436907619366,-4320.436413018031,5146.197196903173,18880.0
-2165.460368874708,-4371.901627870275,5124.0565985801995,18890.0
-2115.2401250080047,-4422.874820497111,5101.339329015964,18900.0
-2064.781835227304,-4473.350269593123,5078.047962521324,18910.0
-2014.091185218628,-4523.322310300562,5054.185137947688,18920.0
-1963.173886500298,-4572.785334842419,5029.753558380891,18930.0
-1912.0356757741488,-4621.733793149177,5004.755990827672,18940.0
-1860.682314274414,-4670.1621934785,4979.195265895156,18950.0
-1809.1195871135858,-4718.065103028518,4953.0742774630025,18960.0
-1757.3533026260636,-4765.437148543947,4926.395982348594,18970.0
-1705.3892917091011,-4812.273016915509,4899.163399965069,18980.0
-1653.2334071615924,-4858.567455772168,4871.379611972448,18990.0
-1600.8915230201892,-4904.31527406663,4843.047761921602,19000.0
-1548.3695338936227,-4949.511342653344,4814.171054891515,19010.0
-1495.6733542944883,-4994.150594859667,4784.752757119486,19020.0
-1442.808917969043,-5038.2280270497,4754.7961956245135,19030.0
-1389.782177225256,-5081.738699180633,4724.304757824049,19040.0
-1336.5991022584387,-5124.67773535212,4693.281891143729,19050.0
-1283.2656804755375,-5167.040324347847,4661.731102620691,19060.0
-1229.7879158172866,-5208.8217201699135,4629.6559585000405,19070.0
-1176.171828078821,-5250.017242565571,4597.060083824803,19080.0
-1122.423452228627,-5290.622277546406,4563.947162019298,19090.0
-1068.5488377260945,-5330.632277899794,4530.320934466106,19100.0
-1014.5540478372791,-5370.042763692892,4496.185200076375,19110.0
-960.4451589497046,-5408.849322768594,4461.543814854008,19120.0
-906.2282598855362,-5447.047611233917,4426.400691453293,19130.0
-851.9094512137007,-5484.633353940411,4390.7597987303525,19140.0
-797.4948445607864,-5521.602344956742,4354.625161288326,19150.0
-742.9905619209221,-5557.950448033266,4318.000859016374,19160.0
-688.4027349646091,-5593.673597058686,4280.89102662256,19170.0
-633.7375043468393,-5628.7677965084995,4243.299853160751,19180.0
-579.0010190139955,-5663.22912188563,4205.231581551281,19190.0
-524.1994355104877,-5697.053720152603,4166.690508095977,19200.0
-469.3389172843285,-5730.237810155791,4127.68098198702,19210.0
-414.42563399229374,-5762.777683041316,4088.20740481011,19220.0
-359.4657608046186,-5794.669702662664,4048.2742300418686,19230.0
-304.46547770907034,-5825.910305980103,4007.885962541405,19240.0
-249.4309688149173,-5856.4960034515925,3967.0471580364065,19250.0
-194.3684216563398,-5886.4233794154825,3925.7624226034222,19260.0
-139.28402649600585,-5915.689092464568,3884.0364121428897,19270.0
-84.18397562808025,-5944.289875811929,3841.8738318483483,19280.0
-29.074462681704542,-5972.222537647996,3799.279435670645,19290.0
26.038318076043687,-5999.483961489371,3756.258025776355,19300.0
81.1481724364712,-6026.071106518756,3712.8144520013925,19310.0
136.2489069459525,-6051.981007916569,3668.9536112989745,19320.0
191.33432960190234,-6077.2107771837045,3624.680447182775,19330.0
246.39825054867794,-6101.757602455748,3579.9999491647686,19340.0
301.43448277285427,-6125.618748808414,3534.9171521882176,19350.0
356.4368427981792,-6148.791558554323,3489.43713605555,19360.0
411.3991513797285,-6171.273451530933,3443.5650248515285,19370.0
466.3152341975857,-6193.061925379767,3397.305986361448,19380.0
521.1789225496569,-6214.154555816769,3350.6652314846847,19390.0
575.9840540436915,-6234.548996893835,3303.648013643543,19400.0
630.7244732884657,-6254.242981251505,3256.259628187438,19410.0
685.3940325838169,-6273.234320362692,3208.5054117926898,19420.0
739.9865926099626,-6291.520904767644,3160.3907418575573,19430.0
794.496023115221,-6309.1007042997835,3111.9210358932687,19440.0
848.9162036030301,-6325.971768302781,3063.101750910295,19450.0
903.2410240171984,-6342.132225838496,3013.9383828007785,19460.0
957.4643854262433,-6357.58028588607,2964.4364657163924,19470.0
1011.5802007059406,-6372.314237531895,2914.6015714423916,19480.0
1065.5823952206092,-6386.33245015064,2864.439308767406,19490.0
1119.464907502656,-6399.633373577194,2813.9553228494005,19500.0
1173.2216899305602,-6412.215538269573,2763.1552945776466,19510.0
1226.8467094050397,-6424.077555462748,2712.044939930951,19520.0
1280.3339480235475,-6435.218117313429,2660.6300093320006,19530.0
1333.6774037526357,-6445.635997035693,2608.916286998263,19540.0
1386.8710910987352,-6455.330049027605,2556.909590288938,19550.0
1439.9090417764608,-6464.299208988625,2504.615769048797,19560.0
1492.7853053752717,-6472.542494027999,2452.040704948136,19570.0
1545.4939500234984,-6480.059002763932,2399.1903108197876,19580.0
1598.0290630505883,-6486.84791541372,2346.0705299923766,19590.0
1650.3847516465817,-6492.908493874668,2292.687335620791,19600.0
1702.5551435195498,-6498.240081795922,2239.0467300131454,19610.0
1754.5343875503731,-6502.842104641138,2185.1547439548726,19620.0
1806.316654445014,-6506.714069741993,2131.0174360297756,19630.0
1857.8961373843047,-6509.855566342587,2076.640891938044,19640.0
1909.267052670785,-6512.266265634657,2022.0312238117044,19650.0
1960.4236403731584,-6513.945920783683,1967.1945695269214,19660.0
2011.3601649675975,-6514.894366945815,1912.1370920139575,19670.0
2062.07091597641,-6515.111521275693,1856.8649785642624,19680.0
2112.5502086034967,-6514.5973829251125,1801.3844401353035,19690.0
2162.792384367134,-6513.352033032558,1745.7017106525482,19700.0
2212.7918117292816,-6511.375634703623,1689.8230463095033,19710.0
2262.542886722037,-6508.668432982292,1633.754724865101,19720.0
2312.0400335706026,-6505.230754813143,1577.5030449391697,19730.0
2361.2777053132477,-6501.063008994408,1521.0743253054209,19740.0
2410.2503844176003,-6496.165686121974,1464.4749041827338,19750.0
2458.9525833938287,-6490.5393585242855,1407.711138524093,19760.0
2507.3788454039295,-6484.184680188194,1350.789403304076,19770.0
2555.5237448679804,-6477.102386675714,1293.7160908039173,19780.0
2603.3818880661993,-6469.293295031803,1236.4976098954883,19790.0
2650.947913737811,-6460.758303683022,1179.1403853230227,19800.0
2698.2164936758086,-6451.498392327274,1121.6508569836894,19810.0
2745.1823333181246,-6441.51462181448,1064.0354792063756,19820.0
2791.840172334803,-6430.808134018307,1006.3007200291967,19830.0
2838.1847852112196,-6419.380151698945,948.4530604756696,19840.0
2884.2109818274653,-6407.231978356892,890.4989938294182,19850.0
2929.9136080333888,-6394.364998077897,832.4450249080314,19860.0
2975.287546219829,-6380.780675368922,774.2976693354273,19870.0
3020.327715885339,-6366.480554985304,716.0634528135893,19880.0
3065.0290741990216,-6351.46626174897,657.7489103929049,19890.0
3109.386616558677,-6335.739500357933,599.3605857421308,19900.0
3153.395377144871,-6319.3020551869,540.905030417203,19910.0
3197.0504294704942,-6302.155790079119,482.3888031294513,19920.0
3240.3468869257968,-6284.302648129493,423.8184690132506,19930.0
3283.2799033189244,-6265.744651458957,365.2005988930653,19940.0
3325.8446734118593,-6246.483900980155,306.54176855003715,19950.0
3368.036433451709,-6226.522576154456,247.84855798819137,19960.0
3409.85046169728,-6205.862934740333,189.12755070033708,19970.0
3451.2820789408806,-6184.507312533139,130.38533293376764,19980.0
3492.3266490253595,-6162.458123096285,71.62849295572684,19990.0
3532.979579356168,-6139.717857483939,12.863620318979862,20000.0
3573.2363214085976,-6116.289083955154,-45.90269487276633,20010.0
3613.092371230022,-6092.174447679545,-104.66386269930278,20020.0
3652.543269937047,-6067.376670434555,-163.41329415810748,20030.0
3691.5846042076746,-6041.898550294273,-222.14440189841562,20040.0
3730.2120067682017,-6015.74296130997,-280.8506009547603,20050.0
3768.421156875121,-5988.912853182188,-339.52530948037594,20060.0
3806.207780791576,-5961.411250924682,-398.1619494798009,20070.0
3843.5676522586873,-5933.241254520019,-456.75394754112904,20080.0
3880.4965929615078,-5904.406038566999,-515.2947355675624,20090.0
3916.9904729895347,-5874.908851919945,-573.7777515081327,20100.0
3953.045211291902,-5844.753017319808,-632.1964400877838,20110.0
3988.6567761269794,-5813.941931017275,-690.5442535363887,20120.0
4023.8211855065397,-5782.4790623877625,-748.8146523169364,20130.0
4058.5345076343474,-5750.367953538455,-807.0011058526579,20140.0
4092.792861339,-5717.612218907486,-865.0970932528242,20150.0
4126.592416501389,-5684.215544855002,-923.0961040377782,20160.0
4159.929394476126,-5650.181689246647,-980.9916388621635,20170.0
4192.800068507528,-5615.514481028991,-1038.7772102372896,20180.0
4225.200764139554,-5580.217819797437,-1096.446343251625,20190.0
4257.1278596200855,-5544.295675356256,-1153.9925762900882,20200.0
4288.577786299318,-5507.752087270982,-1211.4094617517042,20210.0
4319.547029022078,-5470.591164413372,-1268.690566765342,20220.0
4350.03212651446,-5432.817084498526,-1325.8294739041696,20230.0
4380.029671764195,-5394.43409361481,-1382.8197818978028,20240.0
4409.536312395175,-5355.446505746108,-1439.6551063429172,20250.0
4438.548751035804,-5315.858702286818,-1496.3290804116843,20260.0
4467.063745681328,-5275.675131549393,-1552.8353555583344,20270.0
4495.07811004989,-5234.900308264775,-1609.1676022233419,20280.0
4522.588713932568,-5193.538813075371,-1665.3195105357543,20290.0
4549.592483537044,-5151.5952920210875,-1721.2847910129185,20300.0
4576.086401825131,-5109.074456018061,-1777.057175258129,20310.0
4602.0675088439475,-5065.9810803304845,-1832.6304166556722,20320.0
4627.532902050788,-5022.320004035351,-1887.9982910634544,20330.0
4652.479736631635,-4978.096129480322,-1943.1545975030306,20340.0
4676.905225813354,-4933.314421734587,-1998.0931588471321,20350.0
4700.806641169316,-4887.9799080331595,-2052.8078225041745,20360.0
4724.181312918754,-4842.097677214104,-2107.2924611003655,20370.0
4747.0266302194905,-4795.6728791493715,-2161.5409731585996,20380.0
4769.340041454247,-4748.710724168795,-2215.54728377467,20390.0
4791.119054510382,-4701.216482477614,-2269.3053452903664,20400.0
4812.361237053041,-4653.195483567524,-2322.809137963465,20410.0
4833.064216791795,-4604.653115621151,-2376.0526706347528,20420.0
4853.225681740546,-4555.594824910342,-2429.0299813915976,20430.0
4872.843380470857,-4506.026115188043,-2481.735138228374,20440.0
4891.915122358608,-4455.952547073923,-2534.1622397035458,20450.0
4910.438777823932,-4405.379737433866,-2586.305415593267,20460.0
4928.412278564406,-4354.313358753448,-2638.1588275414224,20470.0
4945.833617781585,-4302.759138505123,-2689.7166697063485,20480.0
4962.700850400652,-4250.722858509777,-2740.97316940359,20490.0
4979.012093283391,-4198.210354292045,-2791.9225877452964,20500.0
4994.765525434225,-4145.227514430193,-2842.5592202754747,20510.0
5009.959388199565,-4091.7802798997773,-2892.8773976018447,20520.0
5024.5919854601725,-4037.874643412063,-2942.8714860233804,20530.0
5038.661683816744,-3983.516648746509,-2992.535888154184,20540.0
5052.166912768544,-3928.71239007796,-3041.865043543099,20550.0
5065.10616488518,-3873.4680112981137,-3090.853429289451,20560.0
5077.477995971411,-3817.7897053318297,-3139.495560654418,20570.0
5089.281025225046,-3761.6837134479574,-3187.785991668321,20580.0
5100.513935387846,-3705.1563245650514,-3235.719315733486,20590.0
5111.175472889507,-3648.213874551781,-3283.2901662228915,20600.0
5121.264447984613,-3590.8627455222636,-3330.493217074353,20610.0
5130.779734882582,-3533.1093651266137,-3377.323183380046,20620.0
5139.720271870657,-3474.9602058361106,-3423.774821971841,20630.0
5148.085061429793,-3416.4217842239314,-3469.8429320016758,20640.0
5155.873170343581,-3357.500660240769,-3515.522355517524,20650.0
5163.083729800041,-3298.2034364860883,-3560.807978034356,20660.0
5169.715935486461,-3238.5367574742404,-3605.6947291007186,20670.0
5175.769047677057,-3178.507308896645,-3650.177582859961,20680.0
5181.242391313647,-3118.12181687891,-3694.2515586070294,20690.0
5186.135356079184,-3057.387047233987,-3737.91172133994,20700.0
5190.447396464225,-2996.3098047107687,-3781.1531823064274,20710.0
5194.178031826287,-2934.8969322386015,-3823.9710995453925,20720.0
5197.326846442117,-2873.155310167426,-3866.36067842336,20730.0
5199.893489552828,-2811.091855504178,-3908.3171721655053,20740.0
5201.877675401942,-2748.7135211448453,-3949.835882381671,20750.0
5203.279183266309,-2686.0272951029106,-3990.912159586882,20760.0
5204.097857479905,-2623.0401997337262,-4031.5414037166365,20770.0
5204.333607450504,-2559.7592909553196,-4071.719064636677,20780.0
5203.98640766924,-2496.1916574654965,-4111.440642647313,20790.0
5203.056297713026,-2432.34441995521,-4150.701688982303,20800.0
5201.543382239859,-2368.2247303187632,-4189.497806301965,20810.0
5199.447830977,-2303.839770860212,-4227.82464918089,20820.0
5196.7698787020345,-2239.196753496811,-4265.6779245897405,20830.0
5193.509825216798,-2174.302918958917,-4303.053392371499,20840.0
5189.668035314206,-2109.1655359869746,-4339.946865711796,20850.0
5185.24493873794,-2043.7919005251733,-4376.354211603532,20860.0
5180.241030135068,-1978.1893349125364,-4412.271351305401,20870.0
5174.656869001501,-1912.3651870705432,-4447.694260794776,20880.0
5168.4930796204035,-1846.326829688467,-4482.618971214328,20890.0
5161.750350993478,-1780.0816594056628,-4517.041569312797,20900.0
5154.429436765186,-1713.637095991457,-4550.958197879542,20910.0
5146.531155139855,-1647.0005815220954,-4584.365056173187,20920.0
5138.056388791769,-1580.179579555821,-4617.258400343771,20930.0
5129.006084768147,-1513.1815743050097,-4649.63454384899,20940.0
5119.381254385101,-1446.014069806326,-4681.489857864004,20950.0
5109.182973116546,-1378.6845890886623,-4712.820771684968,20960.0
5098.41238047607,-1311.2006733388118,-4743.62377312627,20970.0
5087.070679891822,-1243.569881065351,-4773.895408911282,20980.0
5075.159138574346,-1175.7997872603817,-4803.632285056767,20990.0
5062.67908737747,-1107.8979825595754,-4832.831067250744,21000.0
5049.6319206521775,-1039.872072400282,-4861.488481223924,21010.0
5036.019096093568,-971.7296761782889,-4889.601313114439,21020.0
5021.842134580822,-903.4784264026595,-4917.166409826144,21030.0
5007.102620010274,-835.1259678493642,-4944.180679380143,21040.0
4991.802199121534,-766.6799567132496,-4970.64109125977,21050.0
4975.942581316771,-698.1480597590435,-4996.5446767487165,21060.0
4959.525538473043,-629.5379534707392,-5021.888529262563,21070.0
4942.552904747852,-560.8573232002798,-5046.66980467338,21080.0
4925.026576377814,-492.11386231490184,-5070.885721627613,21090.0
4906.948511470506,-423.31527134364404,-5094.533561857069,21100.0
4888.320729789539,-354.4692571230249,-5117.6106704830245,21110.0
4869.145312532864,-285.5835319419689,-5140.114456313396,21120.0
4849.424402104293,-216.66581268597216,-5162.042392132983,21130.0
4829.160201878316,-147.72381998079337,-5183.392014986694,21140.0
4808.354975958228,-78.76527733567318,-5204.160926455763,21150.0
4787.011048927529,-9.79791028602319,-5224.346792926925,21160.0
4765.13080559473,59.17055446402508,-5243.947345854498,21170.0
4742.716690731481,128.13238989936707,-5262.960382015361,21180.0
4719.77120880411,197.07986955183662,-5281.383763756803,21190.0
4696.296923698626,266.0052683579724,-5299.215419237179,21200.0
4672.296458439107,334.9008635169559,-5316.453342659411,21210.0
4647.772494899628,403.7589353481725,-5333.095594497233,21220.0
4622.727773509705,472.5717681486175,-5349.140301714195,21230.0
4597.165092953192,541.331651050094,-5364.585657975446,21240.0
4571.087309860907,610.0308788756076,-5379.429923852124,21250.0
4544.49733849668,678.6617529957593,-5393.671427018546,21260.0
4517.398150437206,747.2165821839909,-5407.30856244194,21270.0
4489.792774245435,815.6876834715572,-5420.339792564915,21280.0
4461.684295137783,884.0673830013225,-5432.763647480452,21290.0
4433.075854644941,952.3480168810721,-5444.578725099584,21300.0
4403.9706502666195,1020.5219320353914,-5455.783691311555,21310.0
4374.371935119904,1088.581487056976,-5466.377280136636,21320.0
4344.283017581688,1156.5190530562022,-5476.3582938713635,21330.0
4313.707260924752,1224.327014509973,-5485.725603226402,21340.0
4282.648082947955,1291.9977701088,-5494.478147456832,21350.0
4251.108955600194,1359.5237336028329,-5502.614934484979,21360.0
4219.093404598583,1426.8973346458818,-5510.135041015665,21370.0
4186.605009040409,1494.111019638349,-5517.037612643961,21380.0
4153.647401009392,1561.1572525679662,-5523.321863955344,21390.0
4120.2242651759,1628.0285158490594,-5528.987078618303,21400.0
4086.3393383913685,1694.7173111598108,-5534.0326094693655,21410.0
4051.9964092769856,1761.216160277386,-5538.457878590501,21420.0
4017.1993178064677,1827.5176059112925,-5542.262377378967,21430.0
3981.951954883307,1893.6142125341873,-5545.445666609476,21440.0
3946.2582619120967,1959.49856721091,-5548.007376488807,21450.0
3910.1222303645422,2025.1632804245617,-5549.94720670272,21460.0
3873.547901339523,2090.600986900828,-5551.264926455282,21470.0
3836.5393651179934,2155.8043464290795,-5551.960374500498,21480.0
3799.1007607120428,2220.7660446814753,-5552.03345916633,21490.0
3761.2362754087853,2285.4787940288797,-5551.4841583710295,21500.0
3722.9501443086365,2349.9353343543444,-5550.312519631814,21510.0
3684.2466498584195,2414.1284338633955,-5548.518660065877,21520.0
3645.130121378997,2478.0508898916437,-5546.1027663837285,21530.0
3605.6049345878114,2541.6955297090553,-5543.065094874864,21540.0
3565.6755111160637,2605.055211321333,-5539.405971385747,21550.0
3525.346318020888,2668.1228242678076,-5535.125791290133,21560.0
3484.6218672923096,2730.891290416203,-5530.225019451719,21570.0
3443.5067153551663,2793.3535647539484,-5524.704190179095,21580.0
3402.005462566175,2855.5026361757623,-5518.563907173073,21590.0
3360.1227527057144,2917.331528268187,-5511.804843466278,21600.0
