x_km,y_km,z_km,tsec
-5191.920377582423,2430.975738030437,4139.431665544227,17830.0
-5190.443228042701,2366.7456718568114,4178.342739925608,17840.0
-5188.380919946108,2302.2487842478113,4216.782757620471,17850.0
-5185.7336887548845,2237.492347747442,4254.74738739805,17860.0
-5182.501836038373,2172.4836641588668,4292.2323518022895,17870.0
-5178.685729437357,2107.2300637143376,4329.233427636596,17880.0
-5174.285802620811,2041.7389042419318,4365.746446442319,17890.0
-5169.302555235081,1976.0175703291256,4401.7672949709495,17900.0
-5163.736552845496,1910.0734724833715,4437.291915649945,17910.0
-5157.588426870411,1843.9140462896357,4472.316307042203,17920.0
-5150.8588745077295,1777.5467515653481,4506.836524298936,17930.0
-5143.548658653847,1710.9790715123015,4540.848679606208,17940.0
-5135.658607815094,1644.2185118662287,4574.348942624727,17950.0
-5127.189616011634,1577.2726000435305,4607.333540923199,17960.0
-5118.14264267388,1510.1488842858846,4639.798760404838,17970.0
-5108.518712531401,1442.854932802332,4671.740945727263,17980.0
-5098.3189154943475,1375.398332909091,4703.156500715657,17990.0
-5087.544406527415,1307.7866901674322,4734.041888768994,18000.0
-5076.1964055163535,1240.0276275192778,4764.393633259553,18010.0
-5064.2761971270575,1172.1287844211324,4794.208317925383,18020.0
-5051.785130657233,1104.097815976035,4823.4825872559095,18030.0
-5038.7246198806515,1035.9423920637005,4852.2131468705575,18040.0
-5025.09614288404,967.6701964692263,4880.39676389028,18050.0
-5010.901241896629,899.2889260101738,4908.030267302036,18060.0
-4996.141523112337,830.8062896622778,4935.110548316134,18070.0
-4980.818656504653,762.2300076837398,4961.634560716449,18080.0
-4964.93437563422,693.5678107383956,4987.599321203422,18090.0
-4948.490477449169,624.8274390177836,5013.001909729778,18100.0
-4931.488822078181,556.0166413620943,5037.839469829045,18110.0
-4913.931332616369,487.1431743803582,5062.109208936688,18120.0
-4895.81999490393,418.21480156971774,5085.808398703931,18130.0
-4877.156857297634,349.2392924339432,5108.934375304216,18140.0
-4857.944030435245,280.2244216016477,5131.484539732143,18150.0
-4838.18368699272,211.17796794358097,5153.456358095093,18160.0
-4817.87806143444,142.1077136898804,5174.847361897257,18170.0
-4797.029449756291,73.0214435467436,5195.655148316234,18180.0
-4775.640209221862,3.9269438133045154,5215.877380471961,18190.0
-4753.712758091511,-65.16799850204211,5235.511787688217,18200.0
-4731.249575344598,-134.25559656493115,5254.556165746395,18210.0
-4708.253200394711,-203.32806459845787,5273.008377131727,18220.0
-4684.726232798098,-272.37761876613183,5290.866351271776,18230.0
-4660.67133195519,-341.39647805471947,5308.1280847673015,18240.0
-4636.091216805345,-410.376865156518,5324.79164161537,18250.0
-4610.988665514765,-479.31100735127615,5340.855153424778,18260.0
-4585.36651515779,-548.1911373871691,5356.316819623638,18270.0
-4559.227661391373,-617.009494361376,5371.174907659269,18280.0
-4532.575058122987,-685.7583245995897,5385.427753190232,18290.0
-4505.411717171855,-754.4298825347073,5399.073760270554,18300.0
-4477.740707923634,-823.0164315844573,5412.111401526127,18310.0
-4449.565156978606,-891.510245027731,5424.539218323201,18320.0
-4420.8882477932775,-959.9036068799634,5436.355820929061,18330.0
-4391.713220315632,-1028.1888127668876,5447.559888664757,18340.0
-4362.04337061389,-1096.3581707970664,5458.150170049964,18350.0
-4331.8820504990335,-1164.4040024326027,5468.125482939865,18360.0
-4301.232667140868,-1232.3186433585115,5477.484714654158,18370.0
-4270.09868267797,-1300.0944443500496,5486.22682209806,18380.0
-4238.483613821212,-1367.7237721385845,5494.350831875397,18390.0
-4206.391031451398,-1435.1990102749467,5501.855840393655,18400.0
-4173.8245602105,-1502.5125599912956,5508.741013961112,18410.0
-4140.787878087006,-1569.6568410604732,5515.005588875939,18420.0
-4107.284715995136,-1636.6242926533141,5520.648871507316,18430.0
-4073.318857348151,-1703.407374193469,5525.670238368537,18440.0
-4038.8941376257267,-1769.9985662098306,5530.069136182094,18450.0
-4004.0144439353935,-1836.3903711865275,5533.845081936759,18460.0
-3968.6837145682766,-1902.575314410052,5536.997662936625,18470.0
-3932.9059385489477,-1968.5459448138936,5539.526536842138,18480.0
-3896.6851551796535,-2034.2948358201697,5541.4314317030885,18490.0
-3860.0254535788717,-2099.8145861783582,5542.712145983586,18500.0
-3822.9309722142057,-2165.0978208011147,5543.368548578988,18510.0
-3785.4058984298,-2230.137191596846,5543.400578824819,18520.0
-3747.454467968278,-2294.9253782990554,5542.808246497649,18530.0
-3709.080964487184,-2359.45508929248,5541.591631807947,18540.0
-3670.2897190700796,-2423.719062435784,5539.750885384938,18550.0
-3631.0851097323393,-2487.710065880718,5537.286228253399,18560.0
-3591.471560921692,-2551.420898887683,5534.197951802489,18570.0
-3551.4535430135024,-2614.844392637716,5530.486417746549,18580.0
-3511.0355718010383,-2677.9734110404993,5526.152058077911,18590.0
-3470.2222079805388,-2740.8008515386928,5521.195375011722,18600.0
-3429.0180566312592,-2803.3196459083097,5515.616940922775,18610.0
-3387.427766690724,-2865.522761054807,5509.417398274397,18620.0
-3345.456030424902,-2927.403199805297,5502.597459539343,18630.0
-3303.107582893694,-2988.9540016963433,5495.157907112784,18640.0
-3260.3872014114686,-3050.168243757683,5487.099593217317,18650.0
-3217.2997050031386,-3111.0390412911925,5478.423439800091,18660.0
-3173.849953855418,-3171.5595486456423,5469.130438422017,18670.0
-3130.0428487635795,-3231.722959986725,5459.22165013908,18680.0
-3085.8833305736375,-3291.5225100625403,5448.698205375785,18690.0
-3041.3763796202406,-3350.9514749640925,5437.561303790764,18700.0
-2996.5270151599534,-3410.003172881273,5425.812214134499,18710.0
-2951.3402948004677,-3468.670964853597,5413.452274099292,18720.0
-2905.8213139254326,-3526.948255516111,5400.48289016139,18730.0
-2859.9752051150595,-3584.828493840272,5386.905537415334,18740.0
-2813.8071375628306,-3642.3051738693753,5372.721759400597,18750.0
-2767.3223164879596,-3699.371835448997,5357.933167920446,18760.0
-2720.525982543992,-3756.022064951951,5342.541442853121,18770.0
-2673.4234112233817,-3812.2494959979826,5326.548331955292,18780.0
-2626.0199122584945,-3868.0478101676363,5309.955650657944,18790.0
-2578.3208290185653,-3923.4107377109062,5292.76528185454,18800.0
-2530.3315379030787,-3978.332058250065,5274.979175681615,18810.0
-2482.0574477315827,-4032.805601476713,5256.59934929181,18820.0
-2433.5039991299236,-4086.8252478430372,5237.627886619355,18830.0
-2384.6766639128937,-4140.384929247316,5218.0669381379985,18840.0
-2335.5809444636852,-4193.478629713201,5197.918720611514,18850.0
-2286.222373109823,-4246.100386063183,5177.185516836698,18860.0
-2236.606511495834,-4298.244288585928,5155.869675378936,18870.0
-2186.7389499529995,-4349.904481697154,5133.973610300491,18880.0
-2136.625306865595,-4401.075164594632,5111.499800881266,18890.0
-2086.27122803441,-4451.750591906558,5088.450791332401,18900.0
-2035.682386037102,-4501.9250743336925,5064.829190502474,18910.0
-1984.8644795857786,-4551.592979284914,5040.637671576529,18920.0
-1933.8232328817437,-4600.748731506238,5015.878971767877,18930.0
-1882.5643949674195,-4649.386813703307,4990.555892002692,18940.0
-1831.0937390755819,-4697.501767157202,4964.671296597453,18950.0
-1779.417061976264,-4745.088192333267,4938.228112929438,18960.0
-1727.5401833207643,-4792.140749483462,4911.2293310999685,18970.0
-1675.4689449835191,-4838.654159241552,4883.678003590792,18980.0
-1623.2092104013436,-4884.623203211596,4855.5772449133765,18990.0
-1570.766863910646,-4930.042724549165,4826.930231251393,19000.0
-1518.1478100822533,-4974.90762853568,4797.740200096239,19010.0
-1465.3579730540855,-5019.212883145577,4768.010449875717,19020.0
-1412.403295861973,-5062.953519606149,4737.744339576019,19030.0
-1359.289739768078,-5106.124632950434,4706.945288356742,19040.0
-1306.023283587962,-5148.721382562349,4675.6167751595185,19050.0
-1252.609923015321,-5190.738992714867,4643.762338309698,19060.0
-1199.0556699452436,-5232.172753100501,4611.385575111586,19070.0
-1145.366551795637,-5273.01801935446,4578.490141437036,19080.0
-1091.5486108272853,-5313.270213570065,4545.079751307665,19090.0
-1037.6079034620866,-5352.924824806785,4511.158176470441,19100.0
-983.5504996000377,-5391.977409590491,4476.729245966967,19110.0
-929.3824819347517,-5430.423592406057,4441.796845696356,19120.0
-875.1099452678442,-5468.259066182107,4406.364917971895,19130.0
-820.7389958218836,-5505.479592768097,4370.437461071321,19140.0
-766.2757505523424,-5542.081003403451,4334.018528780977,19150.0
-711.7263364585614,-5578.0591991787305,4297.112229933873,19160.0
-657.0968898934369,-5613.410151489061,4259.722727941464,19170.0
-602.3935558726189,-5648.129902479261,4221.854240319657,19180.0
-547.6224873826092,-5682.214565481123,4183.511038208662,19190.0
-492.7898446881252,-5715.660325442568,4144.697445886923,19200.0
-437.90179463892036,-5748.463439348601,4105.417840279265,19210.0
-382.9645099759733,-5780.620236634084,4065.676650459211,19220.0
-327.98416863705114,-5812.12711958838,4025.4783571454636,19230.0
-272.9669530620734,-5842.980563751559,3984.8274921928632,19240.0
-217.91904949785848,-5873.177118302463,3943.7286380775226,19250.0
-162.84664730279133,-5902.713406438307,3902.1864273765427,19260.0
-107.75593825125037,-5931.58612574591,3860.2055422421804,19270.0
-52.65311583783461,-5959.792048564538,3817.7907138705073,19280.0
2.455625418418842,-5987.328022340279,3774.946721964712,19290.0
57.56409066965928,-6014.190969971832,3731.678394193167,19300.0
112.66608543490393,-6040.377890147871,3687.990605642105,19310.0
167.75541629540487,-6065.885857675758,3643.8882782631904,19320.0
222.82589158986292,-6090.712023801731,3599.3763803158727,19330.0
277.8713221091902,-6114.85361652238,3554.4599258047424,19340.0
332.8855217908535,-6138.307940887477,3509.143973911887,19350.0
387.86230841279604,-6161.072379294153,3463.4336284242463,19360.0
442.79550428663856,-6183.144391772268,3417.334037156202,19370.0
497.67893695050594,-6204.521516261168,3370.8503913671375,19380.0
552.5064398607043,-6225.201368877463,3323.9879251745956,19390.0
607.2718530829604,-6245.181644174181,3276.751914962467,19400.0
661.9690239825622,-6264.460115390982,3229.1476787847414,19410.0
716.5918079136861,-6283.03463469558,3181.180575764602,19420.0
771.134068907454,-6300.90313341621,3132.856005489251,19430.0
825.5896803591381,-6318.063622265276,3084.1794074001136,19440.0
879.9525257140496,-6334.514191554042,3035.156260178816,19450.0
934.2164991520576,-6350.25301139834,2985.792081129003,19460.0
988.3755062711006,-6365.278331915434,2936.0924255536693,19470.0
1042.4234647687542,-6379.588483411732,2886.062886128844,19480.0
1096.3543051228794,-6393.181876561677,2835.709092272715,19490.0
1150.1619712702131,-6406.057002577486,2785.036709511224,19500.0
1203.840421283726,-6418.212433369977,2734.051438839387,19510.0
1257.3836280479206,-6429.646821700249,2682.7590160790987,19520.0
1310.7855799325073,-6440.358901322381,2631.1652112330316,19530.0
1364.0402814642782,-6450.3474871170365,2579.275827834784,19540.0
1417.1417539968616,-6459.611475215989,2527.0967022955956,19550.0
1470.0840363786367,-6468.14984311757,2474.633703247361,19560.0
1522.8611856184223,-6475.961649793005,2421.8927308823227,19570.0
1575.4672775490494,-6483.046035783645,2368.8797162893234,19580.0
1627.8964074889066,-6489.402223289129,2315.6006207865667,19590.0
1680.1426909007548,-6495.029516246348,2262.0614352515427,19600.0
1732.2002640485384,-6499.92730039935,2208.2681794474424,19610.0
1784.0632846516553,-6504.095043360099,2154.2269013465625,19620.0
1835.7259325365815,-6507.532294660097,2099.9436764508464,19630.0
1887.1824102861367,-6510.238685792879,2045.4246071092437,19640.0
1938.4269438858178,-6512.213930247364,1990.6758218325017,19650.0
1989.4537833676184,-6513.457823532091,1935.7034746049496,19660.0
2040.2572034509822,-6513.970243190308,1880.51374419365,19670.0
2090.8315041808764,-6513.751148805924,1825.1128334549326,19680.0
2141.171011562898,-6512.80058200035,1769.5069686384124,19690.0
2191.2700781954136,-6511.1186664202005,1713.7023986884951,19700.0
2241.1230838986453,-6508.705607715882,1657.7053945434607,19710.0
2290.724436340598,-6505.561693511065,1601.522248432249,19720.0
2340.068571659718,-6501.687293363045,1545.1592731690712,19730.0
2389.1499550843264,-6497.082858714011,1488.6228014458086,19740.0
2437.9630815486958,-6491.7489228332215,1431.9191851223347,19750.0
2486.5024763057872,-6485.6861007500875,1375.054794514761,19760.0
2534.762695536362,-6478.895089178196,1318.0360176819204,19770.0
2582.7383269546744,-6471.376666430279,1260.8692597098739,19780.0
2630.423990410463,-6463.131692324123,1203.5609419947527,19790.0
2677.8143384873647,-6454.161108079455,1146.1175015238043,19800.0
2724.9040570975876,-6444.465936205781,1088.5453901548337,19810.0
2771.687866072649,-6434.047280381279,1030.8510738942823,19820.0
2818.160519750344,-6422.906325322661,973.0410321737409,19830.0
2864.31680755788,-6411.044336646059,915.1217571249886,19840.0
2910.151554590847,-6398.462660718991,857.0997528539427,19850.0
2955.6596221882123,-6385.162724503377,798.9815347133185,19860.0
3000.8359085032603,-6371.146035389634,740.7736285740853,19870.0
3045.675349070197,-6356.414181021924,682.4825700960771,19880.0
3090.172917366777,-6340.968829114442,624.114903997298,19890.0
3134.3236253723276,-6324.811727258974,565.677183322751,19900.0
3178.122524121625,-6307.944702723558,507.17596871217864,19910.0
3221.564704254381,-6290.369662242324,448.6178276670488,19920.0
3264.6452965600356,-6272.088591796671,390.0093338171833,19930.0
3307.359472518299,-6253.10355638756,331.3570661864472,19940.0
3349.7024448348798,-6233.416699799211,272.66760845825553,19950.0
3391.669467972671,-6213.030244354039,213.9475482405339,19960.0
3433.255838678255,-6191.946490658947,155.2034763303278,19970.0
3474.4568965036096,-6170.167817342977,96.44198597820238,19980.0
3515.2680243229597,-6147.69668078642,37.66967215257101,19990.0
3555.6846488448405,-6124.535614841282,-21.106869196210088,20000.0
3595.702241119204,-6100.687230543261,-79.88104187168446,20010.0
3635.3163170396006,-6076.154215815184,-138.64625016714137,20020.0
3674.522437840163,-6050.939335162074,-197.39589960106565,20030.0
3713.3162105877423,-6025.04542935765,-256.12339765269184,20040.0
3751.6932886686986,-5998.475415122572,-314.82215449693894,20050.0
3789.6493722706937,-5971.232284794182,-373.4855837392234,20060.0
3827.1802088590885,-5943.319105988074,-432.10710314956674,20070.0
3864.281593648139,-5914.73902125128,-490.68013539627384,20080.0
3900.9493700668036,-5885.495247707291,-549.1981087789012,20090.0
3937.1794302192266,-5855.591076692812,-607.6544579606118,20100.0
3972.9677153397943,-5825.029873386357,-666.0426246997467,20110.0
4008.310216242565,-5793.8150764288375,-724.3560585803066,20120.0
4043.2029737653174,-5761.950197535975,-782.5882177417053,20130.0
4077.6420792080135,-5729.438821102674,-840.7325696074997,20140.0
4111.623674765567,-5696.2846037994705,-898.7825916128863,20150.0
4145.143953954933,-5662.491274161077,-956.7317719309921,20160.0
4178.1991620365825,-5628.062632166908,-1014.5736101980791,20170.0
4210.7855964301125,-5593.002548813897,-1072.3016182372098,20180.0
4242.899607124166,-5557.3149656813775,-1129.9093207807007,20190.0
4274.537597080367,-5521.003894488376,-1187.3902561908205,20200.0
4305.696022631454,-5484.073416643106,-1244.7379771790843,20210.0
4336.371393873493,-5446.527682784812,-1301.946051523874,20220.0
4366.560275052057,-5408.370912318084,-1359.0080627862565,20230.0
4396.259284942516,-5369.6073929394815,-1415.9176110241842,20240.0
4425.4650972240415,-5330.241480156938,-1472.6683135044027,20250.0
4454.174440847786,-5290.277596801423,-1529.253805412871,20260.0
4482.384100398768,-5249.72023253139,-1585.667740562856,20270.0
4510.090916451639,-5208.573943329876,-1641.9037921009794,20280.0
4537.291785920211,-5166.843350994325,-1697.955653211042,20290.0
4563.983662400809,-5124.533142619141,-1753.817037815668,20300.0
4590.163556509262,-5081.648070071165,-1809.4816812754923,20310.0
4615.828536211661,-5038.1929494579545,-1864.9433410860606,20320.0
4640.975727148673,-4994.172660589163,-1920.195797572036,20330.0
4665.602312953594,-4949.592146430706,-1975.2328545791281,20340.0
4689.705535563842,-4904.456412552312,-2030.048340163027,20350.0
4713.282695526115,-4858.770526567927,-2084.6361072759173,20360.0
4736.331152295072,-4812.539617569381,-2138.9900344501616,20370.0
4758.848324525359,-4765.768875553517,-2193.1040264788603,20380.0
4780.831690357254,-4718.463550842404,-2246.9720150937665,20390.0
4802.2787876956645,-4670.628953497003,-2300.5879596401037,20400.0
4823.187214482541,-4622.2704527242995,-2353.9458477482845,20410.0
4843.55462896261,-4573.393476278033,-2407.0396960023836,20420.0
4863.378749942528,-4524.003509852832,-2459.8635506055857,20430.0
4882.6573570432765,-4474.1060964721755,-2512.411488042122,20440.0
4901.388290945916,-4423.706835869871,-2564.6776157360696,20450.0
4919.569453630506,-4372.811383865562,-2616.6560727064243,20460.0
4937.198808608359,-4321.4254517338195,-2668.3410302189554,20470.0
4954.274381147422,-4269.554805567418,-2719.726692434215,20480.0
4970.794258490942,-4217.205265634244,-2770.8072970522194,20490.0
4986.756590069159,-4164.382705728748,-2821.5771159529636,20500.0
5002.159587704292,-4111.09305251701,-2872.030455833631,20510.0
5017.001525808521,-4057.3422848764053,-2922.161658841563,20520.0
5031.280741575158,-4003.136433229293,-2971.9651032035435,20530.0
5044.99563516284,-3948.48157887113,-3021.4352038509983,20540.0
5058.144669872815,-3893.383853293021,-3070.566413041131,20550.0
5070.726372319231,-3837.8494374987904,-3119.353220973894,20560.0
5082.7393325924995,-3781.884561316467,-3167.7901564048993,20570.0
5094.182204415643,-3725.495502704463,-3215.871787254025,20580.0
5105.053705293598,-3668.6885870526626,-3263.592721209516,20590.0
5115.35261665553,-3611.470186478019,-3310.947606327943,20600.0
5125.07778399012,-3553.8467191151135,-3357.931131629629,20610.0
5134.228116973743,-3495.8246484016927,-3404.538027689498,20620.0
5142.802589591621,-3437.410482359225,-3450.763067223381,20630.0
5150.800240251863,-3378.610772868498,-3496.601065669689,20640.0
5158.220171892439,-3319.432114940406,-3542.0468817663746,20650.0
5165.061552081024,-3259.8811459819995,-3587.0954181231245,20660.0
5171.323613107734,-3199.964545057855,-3631.741621788714,20670.0
5177.0056520707285,-3139.689032146874,-3675.980484813461,20680.0
5182.1070309546885,-3079.0613673945154,-3719.8070448067733,20690.0
5186.627176702134,-3018.08835036072,-3763.2163854895866,20700.0
5190.5655812776,-2956.776819263298,-3806.203637241871,20710.0
5193.921801724644,-2895.1336502172394,-3848.763977644869,20720.0
5196.695460215692,-2833.165756469687,-3890.8926320182445,20730.0
5198.886244094709,-2770.880087630982,-3932.5848739518706,20740.0
5200.493905912697,-2708.2836289013703,-3973.836025832524,20750.0
5201.518263456003,-2645.3834002942535,-4014.6414593648906,20760.0
5201.959199767455,-2582.1864558550665,-4054.9965960875043,20770.0
5201.816663160295,-2518.699882876822,-4094.8969078829123,20780.0
5201.090667224935,-2454.930801111658,-4134.337917482523,20790.0
5199.781290828521,-2390.886361978914,-4173.3151989657845,20800.0
5197.8886781073,-2326.573747769729,-4211.824378253688,20810.0
5195.413038451798,-2262.0001708481705,-4249.861133596617,20820.0
5192.354646484816,-2197.172872849027,-4287.421196056442,20830.0
5188.713842032226,-2132.0991238721426,-4324.500349982934,20840.0
5184.491030086594,-2066.7862216740573,-4361.094433484039,20850.0
5179.686680763613,-2001.2414908560697,-4397.199338890556,20860.0
5174.301329251365,-1935.4722820496095,-4432.811013214671,20870.0
5168.335575752385,-1869.485971098434,-4467.925458602644,20880.0
5161.790085418612,-1803.2899582384068,-4502.538732781219,20890.0
5154.665588279112,-1736.8916672741213,-4536.646949498163,20900.0
5146.962879160701,-1670.2985447531305,-4570.2462789565325,20910.0
5138.6828176013805,-1603.5180591374835,-4603.3329482427935,20920.0
5129.826327756671,-1536.5576999730017,-4635.903241748609,20930.0
5120.394398298782,-1469.4249770558674,-4667.953501586487,20940.0
5110.3880823086965,-1402.1274195972403,-4699.480127998942,20950.0
5099.808497161119,-1334.6725753854753,-4730.479579761365,20960.0
5088.656824402337,-1267.068009946238,-4760.94837457847,20970.0
5076.934309621002,-1199.3213057007372,-4790.883089474209,20980.0
5064.642262311839,-1131.4400611219264,-4820.280361175221,20990.0
5051.782055732292,-1063.431889888891,-4849.136886487725,21000.0
5038.35512675212,-995.30442003947,-4877.4494226678125,21010.0
5024.362975695985,-927.0652931213048,-4905.214787785079,21020.0
5009.807166178996,-858.7221633411791,-4932.429861079633,21030.0
4994.689324935307,-790.282696713135,-4959.091583312295,21040.0
4979.011141639656,-721.7545702048402,-4985.196957108179,21050.0
4962.774368722035,-653.1454708831055,-5010.743047293308,21060.0
4945.980821175355,-584.4630950578558,-5035.726981224544,21070.0
4928.632376356217,-515.7151474252237,-5060.145949112554,21080.0
4910.730973778747,-446.90934020943604,-5083.997204337943,21090.0
4892.278614901593,-378.05339230397044,-5107.2780637603855,21100.0
4873.277362908057,-309.15502841187134,-5129.985908020774,21110.0
4853.729342479338,-240.2219781851337,-5152.118181836446,21120.0
4833.636739561037,-171.261975363748,-5173.672394289246,21130.0
4813.001801122798,-102.28275691391299,-5194.646119106618,21140.0
4791.82683491125,-33.292062166074395,-5215.036994935499,21150.0
4770.114209196161,35.702368047640306,-5234.842725609146,21160.0
4747.866352509899,104.69279225606628,-5254.0610804067355,21170.0
4725.085753380173,173.67146921200887,-5272.6898943058295,21180.0
4701.774960056197,242.63065875501437,-5290.727068227506,21190.0
4677.936580228123,311.5626226744735,-5308.170569274338,21200.0
4653.573280739931,380.459625572369,-5325.018430961032,21210.0
4628.687787295693,449.31393572603304,-5341.268753437784,21220.0
4603.282884159388,518.1178259503066,-5356.919703706244,21230.0
4577.361413848103,586.8635744595798,-5371.969515828173,21240.0
4550.926276818813,655.5434657292024,-5386.416491126678,21250.0
4523.980431148694,724.1497913563765,-5400.25899838006,21260.0
4496.526892208987,792.6748509204158,-5413.495474008215,21270.0
4468.568732332558,861.1109528420785,-5426.12442225156,21280.0
4440.1090804750875,929.4504152420891,-5438.144415342487,21290.0
4411.151121869862,997.685566798902,-5449.554093669353,21300.0
4381.698097676375,1065.8087476052374,-5460.352165932918,21310.0
4351.753304622732,1133.8123100233342,-5470.537409295219,21320.0
4321.320094641692,1201.6886195393784,-5480.108669520953,21330.0
4290.401874500732,1269.4300556161404,-5489.064861111224,21340.0
4259.002105425826,1337.0290125445847,-5497.404967429735,21350.0
4227.124302719252,1404.477900293655,-5505.128040821351,21360.0
4194.772035371286,1471.7691453586624,-5512.233202723054,21370.0
4161.948925665926,1538.8951916078306,-5518.719643767253,21380.0
4128.658648780632,1605.8485011271327,-5524.586623877439,21390.0
4094.9049323800878,1672.6215550633055,-5529.833472356195,21400.0
4060.691556204246,1739.2068544646022,-5534.459587965501,21410.0
4026.0223516503365,1805.5969211198271,-5538.464438999375,21420.0
3990.9012013492516,1871.7842983948897,-5541.847563348805,21430.0
3955.3320387359954,1937.761552067452,-5544.60856855899,21440.0
3919.3188476146647,2003.5212711587915,-5546.747131878834,21450.0
3882.865661717519,2069.056068763666,-5548.263000302751,21460.0
3845.976564258702,2134.3585828772016,-5549.155990604714,21470.0
3808.655687482064,2199.4214772197133,-5549.425989364585,21480.0
3770.9072122038656,2264.237442058135,-5549.07295298668,21490.0
3732.735367349688,2328.799195025189,-5548.096907710613,21500.0
3694.1444294860366,2393.0994819354846,-5546.497949614367,21510.0
3655.1387223466404,2457.131077598484,-5544.276244609623,21520.0
3615.7226163532905,2520.886786628637,-5541.432028429324,21530.0
3575.900528131566,2584.3594442521126,-5537.965606607494,21540.0
3535.6769200212084,2647.541917110439,-5533.87735445128,21550.0
3495.056299581374,2710.427104060771,-5529.167717005251,21560.0
3454.0432190908036,2773.0079369726323,-5523.837209007933,21570.0
3412.6422750428737,2835.2773815212486,-5517.886414840591,21580.0
3370.8581076357264,2897.2284379771204,-5511.315988468262,21590.0
3328.695400257332,2958.8541419920707,-5504.12665337303,21600.0
