x_km,y_km,z_km,tsec
162.50575860068994,-6065.169272247492,3647.4358978767063,13400.0
217.58028952427185,-6090.075377589537,3602.971331687883,13410.0
272.6303768542977,-6114.297305308787,3558.1019966796434,13420.0
327.6498372757317,-6137.832360696495,3512.8329490057886,13430.0
382.6324913905485,-6160.677926414907,3467.1692893343884,13440.0
437.57216441123444,-6182.831462779331,3421.1161622679847,13450.0
492.4626868537195,-6204.290508031471,3374.67875575891,13460.0
547.2978952294567,-6225.052678603902,3327.8623005199433,13470.0
602.0716327365474,-6245.115669375651,3280.672069430413,13480.0
656.7777499499698,-6264.477253918943,3233.1133769376897,13490.0
711.4101055107473,-6283.135284737003,3185.191578454213,13500.0
765.9625668140347,-6301.087693492962,3136.912069750081,13510.0
820.4290106959043,-6318.332491229775,3088.2802863413954,13520.0
874.8033241190238,-6334.867768581221,3039.3017028741924,13530.0
929.0794048568337,-6350.691695973875,2989.9818325043193,13540.0
983.2511621764028,-6365.802523820105,2940.326226273096,13550.0
1037.3125175197613,-6380.198582702041,2890.340472478945,13560.0
1091.257405183605,-6393.878283546502,2840.0301960451006,13570.0
1145.0797729974977,-6406.840117790907,2789.401057883273,13580.0
1198.773583000153,-6419.082657540081,2738.4587542536633,13590.0
1252.3328121141078,-6430.60455571403,2687.2090161210504,13600.0
1305.7514528183763,-6441.4045461866035,2635.6576085073307,13610.0
1359.0235138192972,-6451.481443915091,2583.8103298403094,13620.0
1412.1430207192248,-6460.834145060689,2531.673011299104,13630.0
1465.1040166832333,-6469.461627099872,2479.2515161559713,13640.0
1517.9005631036346,-6477.362948926664,2426.5517391147823,13650.0
1570.5267402622255,-6484.53725094575,2373.579605646218,13660.0
1622.9766479902428,-6490.983755156493,2320.341071319709,13670.0
1675.2444063259713,-6496.7017652278055,2266.8421211321947,13680.0
1727.324156169858,-6501.690666563888,2213.088768833834,13690.0
1779.2100599371252,-6505.949926360837,2159.0870562506957,13700.0
1830.8963022078074,-6509.479093654118,2104.843052604497,13710.0
1882.3770903740267,-6512.277799356882,2050.3628538295993,13720.0
1933.6466552847164,-6514.345756289187,1995.6525818870311,13730.0
1984.699251887356,-6515.682759198043,1940.7183840760156,13740.0
2035.5291598669626,-6516.288684768359,1885.5664323427382,13750.0
2086.1306842820354,-6516.16349162475,1830.202922586692,13760.0
2136.498156197594,-6515.307220324227,1774.634073964441,13770.0
2186.625933315091,-6513.719993339775,1718.8661281910543,13780.0
2236.5084005991403,-6511.40201503482,1662.9053488392733,13790.0
2286.1399709011057,-6508.353571628602,1606.7580206363766,13800.0
2335.515085579364,-6504.575031152459,1550.4304487589402,13810.0
2384.6282151162195,-6500.066843397019,1493.9289581255302,13820.0
2433.4738597314463,-6494.829539850347,1437.2598926873668,13830.0
2482.0465499923193,-6488.863733627008,1380.4296147171042,13840.0
2530.340847420062,-6482.170119388114,1323.4445040958342,13850.0
2578.3513450928476,-6474.749473252312,1266.310957598143,13860.0
2626.072668244876,-6466.602652697789,1209.035388175793,13870.0
2673.49947486197,-6457.730596455252,1151.6242242395103,13880.0
2720.6264562732244,-6448.134324391933,1094.0839089394344,13890.0
2767.448337738793,-6437.814937386646,1036.4208994441326,13900.0
2813.9598790338623,-6426.773617195867,978.641666218125,13910.0
2860.155875028493,-6415.011626310922,920.7526922983214,13920.0
2906.03115626356,-6402.530307806242,862.7604725690751,13930.0
2951.5805895224676,-6389.3310851787455,804.6715130362726,13940.0
2996.7990783987934,-6375.415462178363,746.4923301002653,13950.0
3041.681563859588,-6360.785022629722,688.2294498279962,13960.0
3086.2230248045726,-6345.44143024499,629.8894072240121,13970.0
3130.4184786207616,-6329.386428427991,571.4787455009787,13980.0
3174.2629817328857,-6312.621840069484,513.0040153492184,13990.0
3217.751630149254,-6295.149567333758,454.47177420573564,14000.0
3260.879560003078,-6276.971591436506,395.88858552272086,14010.0
3303.6419480893346,-6258.089972413995,337.261018035425,14020.0
3346.0340123968513,-6238.506848883629,278.5956450298333,14030.0
3388.051012635823,-6218.224437795851,219.8990436098657,14040.0
3429.688250760537,-6197.245034177488,161.17779396441344,14050.0
3470.941071487329,-6175.571010866504,102.43847863417653,14060.0
3511.804862807629,-6153.204818238287,43.68768177851391,14070.0
3552.2750564962234,-6130.148983923365,-15.068011557872703,14080.0
3592.3471286144227,-6106.406112516758,-73.82201617797513,14090.0
3632.0166000083136,-6081.978885278855,-132.56774746547848,14100.0
3671.2790368019855,-6056.8700598278865,-191.29862211758137,14110.0
3710.1300508855056,-6031.082469824142,-250.0080588772728,14120.0
3748.565300397898,-6004.6190246457745,-308.68947926546724,14130.0
3786.580490204794,-5977.482709056426,-367.336308312469,14140.0
3824.1713723709004,-5949.676582864561,-425.94197528900827,14150.0
3861.333746627108,-5921.203780574651,-484.4999144365565,14160.0
3898.063460832309,-5892.067511030186,-543.0035656970182,14170.0
3934.3564114297187,-5862.271057048612,-601.446375441512,14180.0
3970.2085438978306,-5831.8177750481955,-659.8217971983723,14190.0
4005.6158531958768,-5800.711094666827,-718.1232923802415,14200.0
4040.5743842036773,-5768.9545183729415,-776.3443310099939,14210.0
4075.0802321559604,-5736.551621068434,-834.4783924456758,14220.0
4109.129543071045,-5703.506049683737,-892.5189661042174,14230.0
4142.718514173853,-5669.821522765028,-950.459552183926,14240.0
4175.843394313171,-5635.501830053707,-1008.293662385568,14250.0
4208.500484373218,-5600.5508320580575,-1066.0148206321458,14260.0
4240.686137679314,-5564.972459617324,-1123.6165637870372,14270.0
4272.396760397838,-5528.770713458017,-1181.0924423707695,14280.0
4303.6288119301735,-5491.949663742769,-1238.4360212759454,14290.0
4334.378805300813,-5454.513449611555,-1295.6408804805956,14300.0
4364.643307539493,-5416.466278715455,-1352.7006157596986,14310.0
4394.418940057262,-5377.812426743036,-1409.6088393947493,14320.0
4423.70237901662,-5338.556236939261,-1466.3591808815518,14330.0
4452.490355695479,-5298.7021196171645,-1522.9452876358143,14340.0
4480.779656845081,-5258.2545516621985,-1579.3608256967905,14350.0
4508.56712504172,-5217.218076029416,-1635.599480428632,14360.0
4535.849659032318,-5175.597301233438,-1691.65495721962,14370.0
4562.624214073754,-5133.396900831395,-1747.5209821789576,14380.0
4588.887802265948,-5090.62161289876,-1803.1913028312606,14390.0
4614.637492878688,-5047.27623949822,-1858.6596888085749,14400.0
4639.870412672061,-5003.365646141683,-1913.9199325397565,14410.0
4664.583746210636,-4958.894761245293,-1968.9658499374152,14420.0
4688.774736171172,-4913.868575577784,-2023.7912810819992,14430.0
4712.440683643989,-4868.292141701966,-2078.390090903282,14440.0
4735.578948427808,-4822.170573409669,-2132.7561698588383,14450.0
4758.186949318221,-4775.509045149893,-2186.883434609846,14460.0
4780.2621643895645,-4728.312791450583,-2240.7658286937058,14470.0
4801.8021312703295,-4680.58710633378,-2294.3973231937684,14480.0
4822.804447411973,-4632.3373427244205,-2347.7719174058693,14490.0
4843.266770351175,-4583.568911852719,-2400.8836395017333,14500.0
4863.186817965469,-4534.287282650298,-2453.7265471890983,14510.0
4882.562368722217,-4484.497981140104,-2506.294728368481,14520.0
4901.391261920992,-4434.206589820025,-2558.5823017867056,14530.0
4919.671397929179,-4383.418747040652,-2610.583417686724,14540.0
4937.40073841096,-4332.1401463767415,-2662.2922584541834,14550.0
4954.5773065495105,-4280.376535992919,-2713.703039260196,14560.0
4971.199187262466,-4228.1337180033925,-2764.810008700542,14570.0
4987.2645274106035,-4175.4175478259,-2815.6074494310997,14580.0
5002.771535999755,-4122.233933529799,-2866.0896787995707,14590.0
5017.71848437586,-4068.588835178644,-2916.2510494731805,14600.0
5032.103706413236,-4014.4882641669865,-2966.0859500626243,14610.0
5045.925598695972,-3959.9382825517296,-3015.5888057419165,14620.0
5059.182620692441,-3904.9450023779923,-3064.7540788642104,14630.0
5071.873294922944,-3849.5145849995793,-3113.5762695734934,14640.0
5083.996207120453,-3793.6532403941455,-3162.0499164120915,14650.0
5095.550006384427,-3737.3672264730376,-3210.169596923974,14660.0
5106.533405327682,-3680.6628483861105,-3257.9299282536267,14670.0
5116.945180216341,-3623.546457821275,-3305.325567740697,14680.0
5126.784171102792,-3566.0244522991807,-3352.3512135100586,14690.0
5136.049281951706,-3508.1032744627696,-3399.0016050575327,14700.0
5144.739480759025,-3449.789411362169,-3445.2715238308747,14710.0
5152.853799663988,-3391.089393734646,-3491.1557938062515,14720.0
5160.391335054127,-3332.0097952798133,-3536.6492820600556,14730.0
5167.351247663254,-3272.557231930372,-3581.7468993358557,14740.0
5173.732762662412,-3212.7383611180744,-3626.443600606689,14750.0
5179.535169743785,-3152.5598810354136,-3670.7343856323464,14760.0
5184.757823197583,-3092.028529892675,-3714.614299511909,14770.0
5189.400141981834,-3031.1510851709318,-3758.078433231109,14780.0
5193.4616097851695,-2969.934362870495,-3801.121924204867,14790.0
5196.941775082484,-2908.385216755504,-3843.7399568145192,14800.0
5199.840251183581,-2846.510537594111,-3885.9277629401304,14810.0
5202.156716274698,-2784.317252394994,-3927.680622487353,14820.0
5203.890913452981,-2721.81232363966,-3968.993863909241,14830.0
5205.0426507538605,-2659.002748511046,-4009.862864722641,14840.0
5205.61180117135,-2595.8955581183463,-4050.283052019225,14850.0
5205.598302671257,-2532.497816718141,-4090.2499029711216,14860.0
5205.0021581973,-2468.8166209319575,-4129.7589453310375,14870.0
5203.823435670148,-2404.8590989602117,-4168.805757926939,14880.0
5202.062267979365,-2340.6324097929432,-4207.385971150991,14890.0
5199.718852968263,-2276.1437424168894,-4245.495267443076,14900.0
5196.793453411689,-2211.4003150196477,-4283.129381768404,14910.0
5193.2863969867085,-2146.4093741903366,-4320.284102089593,14920.0
5189.198076236216,-2081.1781941173663,-4356.955269832836,14930.0
5184.528948525485,-2015.7140757831928,-4393.13878034825,14940.0
5179.279535991624,-1950.024346155983,-4428.830583364432,14950.0
5173.450425485982,-1884.1163573786687,-4464.026683436953,14960.0
5167.042268509496,-1817.997485955036,-4498.723140391014,14970.0
5160.055781140972,-1751.6751319333382,-4532.916069757943,14980.0
5152.491743958337,-1685.1567180871705,-4566.601643205737,14990.0
5144.351001952848,-1618.4496890939574,-4599.776088963409,15000.0
5135.634464436262,-1551.56151071097,-4632.4356922392235,15010.0
5126.343104941008,-1484.4996689490579,-4664.576795632698,15020.0
5116.477961113338,-1417.271669244171,-4696.195799540353,15030.0
5106.040134599462,-1349.8850356266028,-4727.289162555221,15040.0
5095.030790924748,-1282.347309888415,-4757.853401859924,15050.0
5083.451159365888,-1214.6660507486558,-4787.88509361347,15060.0
5071.302532816155,-1146.8488330168507,-4817.380873331567,15070.0
5058.586267643665,-1078.9032467546026,-4846.337436260523,15080.0
5045.303783542751,-1010.8368964355741,-4874.751537744597,15090.0
5031.456563378382,-942.6574001037828,-4902.619993586857,15100.0
5017.046153023718,-874.3723885304635,-4929.939680403412,15110.0
5002.074161190723,-805.9895043692972,-4956.707535971109,15120.0
4986.542259253988,-737.5164013106208,-4982.920559568436,15130.0
4970.4521810676215,-668.9607432339905,-5008.5758123099085,15140.0
4953.805722775375,-600.3302033599516,-5033.670417473558,15150.0
4936.604742613887,-531.632463400313,-5058.20156082183,15160.0
4918.85116070923,-462.8752127079726,-5082.1664909154815,15170.0
4900.546958866563,-394.0661474252358,-5105.562519420862,15180.0
4881.694180353172,-325.212969631922,-5128.387021410126,15190.0
4862.294929674616,-256.32338649212636,-5150.637435654747,15200.0
4842.351372344343,-187.40510940101643,-5172.311264911894,15210.0
4821.865734646479,-118.46585313052812,-5193.406076204021,15220.0
4800.84030339204,-49.513334974966526,-5213.919501091348,15230.0
4779.2774256684825,19.444726103905154,-5233.849235937373,15240.0
4757.179508582613,88.40061033206554,-5253.193042167329,15250.0
4734.549018997,157.34659797842448,-5271.948746519512,15260.0
4711.388483259715,226.27497021036342,-5290.114241289564,15270.0
4687.700486927664,295.1780099489948,-5307.687484567559,15280.0
4663.48767448329,364.0480027245983,-5324.666500467974,15290.0
4638.752749044909,432.87723753165335,-5341.049379352431,15300.0
4613.498472070566,501.65800768363437,-5356.834278045225,15310.0
4587.727663055442,570.3826116675558,-5372.019420041645,15320.0
4561.443199222915,639.0433539979472,-5386.603095709,15330.0
4534.648015209273,707.6325460702826,-5400.583662480358,15340.0
4507.345102742081,776.142507013783,-5413.959545040978,15350.0
4479.537510312287,844.5655645434998,-5426.729235507421,15360.0
4451.228342840052,912.8940558115478,-5438.891293599287,15370.0
4422.420761334323,981.1203282575427,-5450.444346803611,15380.0
4393.117982546351,1049.2367404577303,-5461.387090531806,15390.0
4363.323278616906,1117.2356629733572,-5471.718288269267,15400.0
4333.039976717461,1185.109479197654,-5481.43677171748,15410.0
4302.2714586852335,1252.8505862017162,-5490.541440928746,15420.0
4271.0211606523235,1320.4513955786538,-5499.031264433361,15430.0
4239.292572668657,1387.904334286769,-5506.905279359399,15440.0
4207.089238319116,1455.2018454907748,-5514.16259154494,15450.0
4174.4147543346635,1522.3363894016125,-5520.802375642815,15460.0
4141.272770197568,1589.300444114515,-5526.823875217827,15470.0
4107.666987740906,1656.0865064450147,-5532.226402836414,15480.0
4073.6011607420583,1722.687092763443,-5537.009340148798,15490.0
4039.079094510659,1789.0947398269932,-5541.172137963537,15500.0
4004.1046454705966,1855.3020056101323,-5544.714316314538,15510.0
3968.68172073655,1921.3014701324214,-5547.635464520468,15520.0
3932.814277684757,1987.0857362843162,-5549.935241236584,15530.0
3896.506323518196,2052.647430650593,-5551.613374498965,15540.0
3859.7619148262706,2117.9792043312327,-5552.669661761134,15550.0
3822.5851571389694,2183.0737337598134,-5553.103969923079,15560.0
3784.9802044755534,2247.923721519293,-5552.9162353526335,15570.0
3746.951258887866,2312.5218971550257,-5552.10646389926,15580.0
3708.5025699982248,2376.8610179850816,-5550.6747309001885,15590.0
3669.6384345320316,2440.9338699075834,-5548.621181178922,15600.0
3630.3631958451397,2504.733268205047,-5545.946029036116,15610.0
3590.6812434459384,2568.252058345758,-5542.6495582328225,15620.0
3550.597012512343,2631.4831167818575,-5538.732121966083,15630.0
3510.1149834035455,2694.419351744387,-5534.19414283689,15640.0
3469.2396811668623,2757.05370403474,-5529.036112810523,15650.0
3427.975675039369,2819.379147812991,-5523.258593169213,15660.0
3386.327577944787,2881.3886913823976,-5516.862214457215,15670.0
3344.30004598522,2943.075377970666,-5509.847676418207,15680.0
3301.897777928175,3004.432286507316,-5502.215747925081,15690.0
3259.125514688776,3065.4525323972875,-5493.96726690211,15700.0
3215.9880388071533,3126.129268290813,-5485.103140239488,15710.0
3172.4901739211837,3186.4556848492725,-5475.624343700253,15720.0
3128.636784234462,3246.425011507198,-5465.531921819587,15730.0
3084.4327739799355,3306.030517229855,-5454.826987796568,15740.0
3039.8830868787118,3365.2655112670095,-5443.51072337826,15750.0
2994.9927055945814,3424.123343902194,-5431.584378736269,15760.0
2949.7666511840494,3482.5974071976902,-5419.049272335706,15770.0
2904.209982541962,3540.681135735164,-5405.906790796577,15780.0
2858.327795842901,3598.3680073516543,-5392.15838874764,15790.0
2812.1252239783194,3655.6515438710185,-5377.805588672722,15800.0
2765.6074359894337,3712.525311830726,-5362.849980749489,15810.0
2718.7796364959745,3768.982923203952,-5347.2932226807025,15820.0
2671.647065120973,3825.018036116659,-5331.137039518011,15830.0
2624.2149959114618,3880.6243555598912,-5314.3832234782285,15840.0
2576.4887367551964,3935.795634097073,-5297.0336337521485,15850.0
2528.4736287935057,3990.5256725662284,-5279.0901963058905,15860.0
2480.1750458303914,4044.8083207769496,-5260.554903674871,15870.0
2431.598393737804,4098.637478202198,-5241.429814750306,15880.0
2382.74910985719,4152.0070946648275,-5221.717054558341,15890.0
2333.6326623974237,4204.911171018687,-5201.418814031789,15900.0
2284.2545498291524,4257.343759824268,-5180.53734977452,15910.0
2234.62030027574,4309.2989660186895,-5159.074983818569,15920.0
2184.7354709005895,4360.7709475802585,-5137.03410337385,15930.0
2134.6056472912032,4411.753916187197,-5114.417160570644,15940.0
2084.236442839856,4462.2421378706795,-5091.226672194792,15950.0
2033.6334981211057,4512.229933661934,-5067.465219415682,15960.0
1982.8024802660468,4561.711680233495,-5043.135447507,15970.0
1931.7490823334858,4610.681810534437,-5018.24006556032,15980.0
1880.4790226780424,4659.13481441955,-4992.781846191502,15990.0
1828.9980443152383,4707.065239272411,-4966.763625239976,16000.0
1777.3119142838048,4754.46769062213,-4940.1883014609675,16010.0
1725.4264230049935,4801.336832753949,-4913.058836210592,16020.0
1673.347383639205,4847.667389313391,-4885.378253123948,16030.0
1621.0806314397967,4893.454143904113,-4857.149637786152,16040.0
1568.632023104432,4938.691940679082,-4828.376137396484,16050.0
1516.0074361237143,4983.375684925344,-4799.060960425521,16060.0
1463.212768127362,5027.50034364211,-4769.207376265368,16070.0
1410.2539362279858,5071.06094611214,-4738.818714873048,16080.0
1357.1368763624591,5114.052584466387,-4707.898366407006,16090.0
1303.8675426310313,5156.470414241804,-4676.449780856847,16100.0
1250.4519066342702,5198.309654932218,-4644.476467666307,16110.0
1196.8959568077987,5239.565590532294,-4611.981995349486,16120.0
1143.205697754915,5280.233570074509,-4578.969991100334,16130.0
1089.3871495773876,5320.309008158917,-4545.44414039561,16140.0
1035.4463472041139,5359.787385475916,-4511.408186591096,16150.0
981.3893397181549,5398.664249321634,-4476.8659305113715,16160.0
927.2221896817294,5436.935214106238,-4441.821230032907,16170.0
872.9509724597816,5474.595961854718,-4406.2779996608415,16180.0
818.5817755416366,5511.642242700454,-4370.2402100991285,16190.0
764.1206978614191,5548.069875371128,-4333.711887814501,16200.0
709.5738491166326,5583.874747667369,-4296.697114593846,16210.0
654.947349085651,5619.0528169335985,-4259.200027095459,16220.0
600.2473269436489,5653.6001105214245,-4221.224816393913,16230.0
545.4799205774306,5687.512726245231,-4182.775727518792,16240.0
490.6512758990491,5720.786832830068,-4143.857058987245,16250.0
435.7675461581088,5753.418670351866,-4104.473162330264,16260.0
380.83489125343203,5785.404550669577,-4064.6284416131757,16270.0
325.85947704341334,5816.740857849621,-4024.327352949852,16280.0
270.84747465570774,5847.42404858226,-3983.574404011091,16290.0
215.80505979603467,5877.450652590042,-3942.374153527034,16300.0
160.7384120562299,5906.817273028158,-3900.7312107836747,16310.0
105.65371422171394,5935.520586876713,-3858.65023511361,16320.0
50.55715157843661,5963.5573453248,-3816.1359353810612,16330.0
-4.545088780829522,5990.924374146441,-3773.19306946106,16340.0
-59.64681865052782,6017.618574068282,-3729.826443713051,16350.0
-114.74184940659444,6043.636921128896,-3686.0409124489693,16360.0
-169.82399270113325,6068.976467029858,-3641.8413773956686,16370.0
-224.8870611572845,6093.634339478417,-3597.2327871518555,16380.0
-279.924869064115,6117.607742521717,-3552.220136639662,16390.0
-334.9312330714898,6140.893956872515,-3506.8084665508795,16400.0
-389.8999728850502,6163.490340226478,-3461.002862787765,16410.0
-444.824911960961,6185.394327570867,-3414.8084558986675,16420.0
-499.69987820046066,6206.603431484648,-3368.230420508462,16430.0
-554.5187046441712,6227.115242429975,-3321.2739747438072,16440.0
-609.2752301659073,6246.927429034972,-3273.944379653462,16450.0
-663.9633001662543,6266.037738367876,-3226.2469386234043,16460.0
-718.5767672654496,6284.443996202365,-3178.186996787159,16470.0
-773.1094919957706,6302.144107274176,-3129.769940431158,16480.0
-827.5553434931543,6319.13605552885,-3081.001196395362,16490.0
-881.9082001881338,6335.417904360675,-3031.8862314690623,16500.0
-936.1619504959425,6350.98779684274,-2982.430551781995,16510.0
-990.3104935055716,6365.843955948055,-2932.6397021909593,16520.0
-1044.3477396681517,6379.984684761811,-2882.5192656615936,16530.0
-1098.267611483805,6393.408366684544,-2832.0748626460754,16540.0
-1152.064044187732,6406.113465626414,-2781.3121504560672,16550.0
-1205.7309864349415,6418.098526192417,-2730.2368226314156,16560.0
-1259.2624009836254,6429.362173858539,-2678.8546083046263,16570.0
-1312.652265377213,6439.903115138842,-2627.1712715610547,16580.0
-1365.8945726249037,6449.720137743447,-2575.19261079503,16590.0
-1418.9833318807493,6458.812110727395,-2522.9244580617988,16600.0
-1471.9125691209956,6467.177984630357,-2470.37267842561,16610.0
-1524.6763278199178,6474.816791607194,-2417.543169303664,16620.0
-1577.2686696235999,6481.727645549288,-2364.441859806498,16630.0
-1629.6836750221125,6487.909742196698,-2311.074710074332,16640.0
-1681.9154440196635,6493.362359241089,-2257.4477106098066,16650.0
-1733.9580968027324,6498.084856419402,-2203.566881607086,16660.0
-1785.8057744060957,6502.076675598267,-2149.4382722774344,16670.0
-1837.4526393767803,6505.337340849155,-2095.067960171203,16680.0
-1888.892876435634,6507.866458514221,-2040.4620504965617,16690.0
-1940.1206931368135,6509.663717262863,-1985.6266754346443,16700.0
-1991.13032052457,6510.728888138956,-1930.5679934517664,16710.0
-2041.91601378779,6511.061824598761,-1875.2921886082165,16720.0
-2092.472052911939,6510.662462539507,-1819.8054698640046,16730.0
-2142.792743328361,6509.530820318631,-1764.1140703815984,16740.0
-2192.8724165608523,6507.666998763647,-1708.2242468257418,16750.0
-2242.7054308695374,6505.071181172683,-1652.1422786603273,16760.0
-2292.2861718917716,6501.743633305647,-1595.8744674426034,16770.0
-2341.6090532803073,6497.6847033660115,-1539.4271361144679,16780.0
-2390.6685173382725,6492.894821973248,-1482.8066282913335,16790.0
-2439.459035651163,6487.374502125885,-1426.0193075483521,16800.0
-2487.9751097156663,6481.124339155177,-1369.0715567041777,16810.0
-2536.211271565327,6474.145010669415,-1311.9697771022707,16820.0
-2584.1620843927067,6466.437276488876,-1254.7203878901432,16830.0
-2631.8221431685784,6458.001978571348,-1197.3298252958887,16840.0
-2679.1860752571397,6448.840040928379,-1139.8045419032112,16850.0
-2726.2485410281556,6438.952469532077,-1082.1510059238622,16860.0
-2773.004234465304,6428.340352212602,-1024.3757004683414,16870.0
-2819.4478837709407,6417.00485854629,-966.4851228146097,16880.0
-2865.574251966992,6404.9472397344525,-908.4857836751554,16890.0
-2911.378137492254,6392.168828472816,-850.3842064620711,16900.0
-2956.854374795616,6378.671038811676,-792.186926550742,16910.0
-3001.9978349254557,6364.455366006704,-733.9004905418121,16920.0
-3046.803426115063,6349.52338636045,-675.5314555216269,16930.0
-3091.266094363745,6333.876757054625,-617.0863883215773,16940.0
-3135.380824014025,6317.517215973042,-558.5718647758216,16950.0
-3179.1426383245243,6300.44658151532,-499.99446897789625,16960.0
-3222.546600038542,6282.6667524013565,-441.36079253620954,16970.0
-3265.587811948223,6264.179707466598,-382.6774338285453,16980.0
-3308.2614174544096,6244.9875054480735,-323.95099725546453,16990.0
-3350.562601121885,6225.092284761277,-265.1880924929675,17000.0
-3392.4865892301614,6204.496263267855,-206.39533374422203,17010.0
-3434.0286503195366,6183.201738034203,-147.5793389907309,17020.0
-3475.1840957324785,6161.211085080915,-88.74672924283784,17030.0
-3515.9482801503377,6138.526759123146,-29.90412778959962,17040.0
-3556.316602125059,6115.151293301951,28.941840551560663,17050.0
-3596.284504606242,6091.087298906491,87.7845501858852,17060.0
-3635.8474754629924,6066.3374650873575,146.61737549221553,17070.0
-3675.001048000912,6040.90455856084,205.4336915743371,17080.0
-3713.7408014739844,6014.791423304251,264.22687501237476,17090.0
-3752.0623615913314,5988.000980242336,322.9903046142183,17100.0
-3789.9614010186788,5960.536226924824,381.71736216674384,17110.0
-3827.43363987465,5932.4002371951265,440.4014331869797,17120.0
-3864.474846221716,5903.596160850156,499.0359076730163,17130.0
-3901.0808365517173,5874.127223291469,557.6141808544796,17140.0
-3937.247476266048,5843.99672516753,616.1296539427483,17150.0
-3972.9706801501593,5813.208042007434,674.5757348803719,17160.0
-4008.2464128426795,5781.764623845824,732.9458390901481,17170.0
-4043.0706892987896,5749.669994839287,791.233390223299,17180.0
-4077.439575248085,5716.927752874,849.4318209071484,17190.0
-4111.349187646478,5683.54156916508,907.5345734915098,17200.0
-4144.795695122488,5649.51518784724,965.535100794437,17210.0
-4177.775318417647,5614.852425557062,1023.4268668468211,17220.0
-4210.284330821043,5579.557171006805,1081.2033476359272,17230.0
-4242.319058597785,5543.633384549993,1138.85803184748,17240.0
-4273.87588141166,5507.085097738501,1196.384421606748,17250.0
-4304.951232741563,5469.916412871526,1253.7760332179628,17260.0
-4335.541600291944,5432.131502536272,1311.0263979024082,17270.0
-4365.643526397077,5393.734609140421,1368.1290625349604,17280.0
-4395.2536084190315,5354.730044436657,1425.0775903787364,17290.0
-4424.368499139547,5315.122189038936,1481.8655618183088,17300.0
-4452.984907145468,5274.9154919308785,1538.4865750908368,17310.0
-4481.099597207925,5234.114469966156,1594.9342470154133,17320.0
-4508.7093906550535,5192.723707361012,1651.2022137203353,17330.0
-4535.811165738328,5150.747855178895,1707.2841313683361,17340.0
-4562.401857992357,5108.191630807392,1763.1736768795654,17350.0
-4588.478460588183,5065.059817427357,1818.8645486523674,17360.0
-4614.0380246800205,5021.357263474398,1874.3504672817235,17370.0
-4639.077659745288,4977.0888820928585,1929.6251762750985,17380.0
-4663.594533918093,4932.259650582112,1984.6824427659851,17390.0
-4687.585874315945,4886.874609835486,2039.5160582246892,17400.0
-4711.048967359768,4840.938863771696,2094.1198391665216,17410.0
-4733.981159087064,4794.457578759041,2148.4876278570855,17420.0
-4756.379855458319,4747.435983032249,2202.6132930147837,17430.0
-4778.242522656554,4699.87936610205,2256.490730510462,17440.0
-4799.566687379904,4651.793078157757,2310.1138640638183,17450.0
-4820.349937127369,4603.182529462572,2363.4766459369484,17460.0
-4840.589920477485,4554.053189742113,2416.5730576244277,17470.0
-4860.284347360083,4504.410587565812,2469.397110540345,17480.0
-4879.430989320946,4454.260309721546,2521.942846701842,17490.0
-4898.027679779471,4403.608000583362,2574.204339409352,17500.0
-4916.072314279111,4352.459361472703,2626.175693923076,17510.0
-4933.5628507307965,4300.820150012758,2677.851048136096,17520.0
-4950.49730964913,4248.696179476335,2729.2245732437013,17530.0
-4966.873774381407,4196.093318127251,2780.2904744089456,17540.0
-4982.690391329402,4143.017488555268,2831.0429914243878,17550.0
-4997.945370163905,4089.4746670047152,2881.4763993698803,17560.0
-5012.636984031989,4035.470882696831,2931.585009266384,17570.0
-5026.7635697569585,3981.0122171459257,2981.363168725679,17580.0
-5040.323528030994,3926.1048034693795,3030.80526259599,17590.0
-5053.315323600404,3870.7548256917553,3079.9057136032366,17600.0
-5065.737485443536,3814.968518042792,3128.6589829881323,17610.0
-5077.588606941251,3758.7521642497422,3177.05957113872,17620.0
-5088.867346040036,3702.112096823636,3225.1020182186926,17630.0
-5099.572425407588,3645.0546963402203,3272.7809047908554,17640.0
-5109.702632581025,3587.5863907149655,3320.090852436262,17650.0
-5119.256820107547,3529.713654472738,3367.026524368478,17660.0
-5128.233905677648,3471.4430080119373,3413.5826260431845,17670.0
-5136.632872250787,3412.781016863272,3459.753905762937,17680.0
-5144.45276817352,3353.73429094343,3505.5351552768975,17690.0
-5151.692707290114,3294.3094838033217,3550.921210375781,17700.0
-5158.351869045583,3234.5132918714444,3595.9069514815883,17710.0
-5164.429498581144,3174.3524536920963,3640.48730423233,17720.0
-5169.9249068221,3113.833749158839,3684.6572400614446,17730.0
-5174.837470558127,3052.963998742921,3728.411776772115,17740.0
-5179.166632515942,2991.750062717233,3771.7459791060624,17750.0
-5182.911901424356,2930.19884037539,3814.6549593071218,17760.0
-5186.072852071725,2868.3172692463477,3857.133877679288,17770.0
-5188.649125355723,2806.11232430473,3899.177943139119,17780.0
-5190.640428325523,2743.591017176515,3940.782413762736,17790.0
-5192.0465342163025,2680.7603953406847,3981.942597327009,17800.0
-5192.86728247611,2617.627541326514,4022.6538518451384,17810.0
-5193.102578785077,2554.1995719069796,4062.9115860963157,17820.0
-5192.752395066983,2490.4836372881045,4102.711260149594,17830.0
-5191.816769493147,2426.4869202943555,4142.048385881869,17840.0
-5190.295806478664,2362.216635550296,4180.91852748986,17850.0
