x_km,y_km,z_km,tsec
-5191.890121704612,2430.979648243569,4139.321515831213,17830.0
-5190.407718532787,2366.740336678607,4178.219057577852,17840.0
-5188.340135749475,2302.2341928616743,4216.645536405343,17850.0
-5185.68760555759,2237.4684889771183,4254.596619283406,17860.0
-5182.45042628003,2172.4505265689295,4292.068026905853,17870.0
-5178.628962326103,2107.1876357111946,4329.05553417712,17880.0
-5174.223644150374,2041.6871741753816,4365.554970692514,17890.0
-5169.234968203942,1975.9565265945027,4401.562221212163,17900.0
-5163.6634968781245,1910.0031036240027,4437.073226128729,17910.0
-5157.509858440586,1843.8343410999066,4472.083981928603,17920.0
-5150.774746963891,1777.457699193787,4506.590541646818,17930.0
-5143.458922246519,1710.8806615652757,4540.589015315295,17940.0
-5135.563209726321,1644.1107345114801,4574.075570404747,17950.0
-5127.088500386454,1577.1554461142136,4607.046432259787,17960.0
-5118.035750653795,1510.0223453845467,4639.4978845274745,17970.0
-5108.405982289821,1442.7190014048178,4671.4262695792495,17980.0
-5098.20028227402,1375.2530024686591,4702.827988925956,17990.0
-5087.419802679803,1307.6319552185882,4733.699503626199,18000.0
-5076.06576054296,1239.8634837817099,4764.037334687763,18010.0
-5064.13943772263,1171.9552289031385,4793.838063462274,18020.0
-5051.642180754878,1103.914847077867,4823.098332032766,18030.0
-5038.575400698834,1035.7500096806962,4851.814843594362,18040.0
-5024.9405729754,967.4684020943156,4879.984362827967,18050.0
-5010.739237198655,899.0777228362423,4907.603716266736,18060.0
-4995.972996999802,830.5856826837469,4934.669792655648,18070.0
-4980.643519843861,762.000003797891,4961.179543303715,18080.0
-4964.752536838964,693.3284188458432,4987.129982429191,18090.0
-4948.301842538424,624.5786701224039,5012.518187497397,18100.0
-4931.293294735515,555.7585086703098,5037.341299551338,18110.0
-4913.72881425096,486.87569339948925,5061.596523535029,18120.0
-4895.61038471326,417.9379902055874,5085.281128609439,18130.0
-4876.940052331781,348.95317108764254,5108.3924484610825,18140.0
-4857.719925662714,279.92901326521684,5130.927881603145,18150.0
-4837.9521753678555,210.8732982948371,5152.88489166922,18160.0
-4817.639033966319,141.79381118615032,5174.26100769949,18170.0
-4796.782795579106,72.6983395174912,5195.053824419472,18180.0
-4775.385815666678,3.594672551425497,5215.261002511153,18190.0
-4753.450510759551,-65.50939964974121,5234.880268876495,18200.0
-4730.979358181751,-134.60608710896852,5253.909416893493,18210.0
-4707.974895767492,-203.68760081887294,5272.346306664411,18220.0
-4684.439721570813,-272.7461536263141,5290.188865256479,18230.0
-4660.376493568408,-341.77396111648056,5307.435086934812,18240.0
-4635.787929355559,-410.763242496736,5324.083033387654,18250.0
-4610.676805835262,-479.70622147998654,5340.130833943882,18260.0
-4585.0459589006205,-548.5951271673057,5355.576685782685,18270.0
-4558.898283110431,-617.422194930104,5370.418854135517,18280.0
-4532.2367313581835,-686.1796672912092,5384.655672480166,18290.0
-4505.064314534226,-754.859794805497,5398.285542727074,18300.0
-4477.384101181542,-823.4548369389269,5411.306935397678,18310.0
-4449.199217144739,-891.9570629470819,5423.718389794999,18320.0
-4420.512845212608,-960.3587527521443,5435.518514166254,18330.0
-4391.328224754265,-1028.6521978184987,5446.705985857555,18340.0
-4361.648651348607,-1096.8297020274163,5457.279551460754,18350.0
-4331.477476407686,-1164.883582549534,5467.238026952227,18360.0
-4300.818106793419,-1232.8061707163945,5476.580297823808,18370.0
-4269.674004428234,-1300.5898128897604,5485.305319205666,18380.0
-4238.048685899243,-1368.2268713295275,5493.412115981259,18390.0
-4205.945722056369,-1435.7097250593843,5500.899782894234,18400.0
-4173.368737604235,-1503.030770730614,5507.767484647349,18410.0
-4140.321410687876,-1570.1824234838853,5514.014455993382,18420.0
-4106.807472472502,-1637.1571178085771,5519.640001817982,18430.0
-4072.8307067171017,-1703.9473084000988,5524.643497214515,18440.0
-4038.3949493422356,-1770.5454710144618,5529.024387550853,18450.0
-4003.5040879917005,-1836.9441033207418,5532.782188528109,18460.0
-3968.162061588616,-1903.1357257504196,5535.916486231327,18470.0
-3932.372859885383,-1969.1128823445795,5538.4269371721175,18480.0
-3896.1405230081186,-2034.8681415978695,5540.313268323218,18490.0
-3859.46914099531,-2100.394097299724,5541.575277145011,18500.0
-3822.3628533307597,-2165.6833693726535,5542.212831603952,18510.0
-3784.8258484710636,-2230.7286047072644,5542.225870182968,18520.0
-3746.86236336738,-2295.5224779943396,5541.614401883754,18530.0
-3708.4766829819573,-2360.0576925532573,5540.378506221046,18540.0
-3669.6731397989474,-2424.326981157495,5538.518333208802,18550.0
-3630.4561133301427,-2488.3231068561986,5536.03410333836,18560.0
-3590.8300296151756,-2552.03886379253,5532.92610754851,18570.0
-3550.7993607166495,-2615.467078018097,5529.194707187566,18580.0
-3510.3686242099534,-2678.6006083038037,5524.84033396736,18590.0
-3469.542382668004,-2741.4323469467786,5519.863489909225,18600.0
-3428.3252431409555,-2803.955220573304,5514.264747281962,18610.0
-3386.721856630848,-2866.162190937793,5508.04474853178,18620.0
-3344.736917561355,-2928.0462557175942,5501.204206204245,18630.0
-3302.3751632426547,-2989.6004493035557,5493.743902858236,18640.0
-3259.6413733314243,-3050.8178435863924,5485.664690971921,18650.0
-3216.5403692862374,-3111.691548738414,5476.967492840785,18660.0
-3173.0770138180283,-3172.2147139911303,5467.653300467662,18670.0
-3129.256210336259,-3232.3805284078235,5457.723175444912,18680.0
-3085.082902390213,-3292.182221651892,5447.178248828588,18690.0
-3040.562073105988,-3351.6130647501896,5436.019721004764,18700.0
-2995.698744619086,-3410.6663708514957,5424.248861547966,18710.0
-2950.497977502488,-3469.3354959802764,5411.86700907172,18720.0
-2904.9648701906203,-3527.6138397851996,5398.875571071277,18730.0
-2859.104558398965,-3585.49484628273,5385.276023758496,18740.0
-2812.922214539628,-3642.9720045953995,5371.069911888945,18750.0
-2766.4230471327255,-3700.0388496849473,5356.258848581195,18760.0
-2719.6123002138233,-3756.6889630800324,5340.84451512838,18770.0
-2672.495252737458,-3812.9159735984776,5324.82866080203,18780.0
-2625.0772179766495,-3868.7135580641725,5308.213102648149,18790.0
-2577.3635429188184,-3924.0754420181456,5290.999725275695,18800.0
-2529.359607657768,-3978.995400424192,5273.190480637315,18810.0
-2481.0708247821544,-4033.467258368589,5254.787387802536,18820.0
-2432.502638760261,-4087.4848917541035,5235.792532723288,18830.0
-2383.660525321387,-4141.0422279879385,5216.208067991927,18840.0
-2334.549990833637,-4194.133246663884,5196.0362125916645,18850.0
-2285.1765716784034,-4246.75198023832,5175.279251639505,18860.0
-2235.545833621724,-4298.892514699912,5153.939536121787,18870.0
-2185.6633711820054,-4350.548990233527,5132.019482622115,18880.0
-2135.5348069950755,-4401.715601877355,5109.5215730420905,18890.0
-2085.165791175806,-4452.386600174057,5086.44835431451,18900.0
-2034.5620006768938,-4502.556291815297,5062.802438109309,18910.0
-1983.7291386446777,-4552.219040279831,5038.586500532191,18920.0
-1932.6729337720988,-4601.3692664650125,5013.803281815981,18930.0
-1881.3991396489448,-4650.001449311605,4988.455586004794,18940.0
-1829.9135341092408,-4698.110126422029,4962.54628063095,18950.0
-1778.221918576239,-4745.689894671615,4936.078296384841,18960.0
-1726.330117404591,-4792.735410813262,4909.054626777578,18970.0
-1674.2439772203975,-4839.2413920748595,4881.4783277967335,18980.0
-1621.9693662584227,-4885.202616750128,4853.352517554858,18990.0
-1569.5121736973538,-4930.613924782089,4824.680375931195,19000.0
-1516.878308992775,-4975.470218339469,4795.465144206443,19010.0
-1464.0737012076552,-5019.766462386208,4765.710124690466,19020.0
-1411.1042983412206,-5063.497685243326,4735.418680343402,19030.0
-1357.9760666553989,-5106.658979143848,4704.59423438976,19040.0
-1304.694989999707,-5149.245500780088,4673.240269925961,19050.0
-1251.26706913386,-5191.252471843812,4641.360329520952,19060.0
-1197.6983210489798,-5232.6751795586715,4608.958014810363,19070.0
-1143.9947782870063,-5273.508977205169,4576.036986084019,19080.0
-1090.1624882582867,-5313.749284638185,4542.600961866765,19090.0
-1036.2075125579063,-5353.391588796661,4508.65371849296,19100.0
-982.1359262803697,-5392.431444205707,4474.199089674403,19110.0
-927.9538173329984,-5430.864473470893,4439.240966061916,19120.0
-873.6672857478934,-5468.686367764829,4403.7832948005,19130.0
-819.2824429929353,-5505.8928873056875,4367.8300790783605,19140.0
-764.8054112812866,-5542.479861828081,4331.3853776694705,19150.0
-710.2423228800372,-5578.443191045823,4294.453304470075,19160.0
-655.5993194179632,-5613.7788451066035,4257.038028029134,19170.0
-600.8825511920244,-5648.48286503886,4219.143771072461,19180.0
-546.0981764734413,-5682.551363190255,4180.774810021115,19190.0
-491.25236081265166,-5715.980523658264,4141.935474503573,19200.0
-436.35127634393314,-5748.766602712335,4102.630146862245,19210.0
-381.40110108909727,-5780.905929208011,4062.8632616538953,19220.0
-326.40801826091933,-5812.394904992642,4022.639305144464,19230.0
-271.3782155661083,-5843.230005302759,3981.962814798138,19240.0
-216.31788450774883,-5873.407779153197,3940.8383787606367,19250.0
-161.233219687644,-5902.924849717704,3899.2706353370145,19260.0
-106.13041810834339,-5931.777914701162,3857.264272463839,19270.0
-51.01567847521177,-5959.963746703252,3814.824027176005,19280.0
4.104799501788049,-5987.4791935736985,3771.9546850679417,19290.0
59.22481580607677,-6014.321178758886,3728.661079749615,19300.0
114.33817081229128,-6040.486701639837,3684.9480922972593,19310.0
169.43866598418586,-6065.972837861708,3640.8206506986808,19320.0
224.52010457191324,-6090.77673965445,3596.2837292936624,19330.0
279.5762923092532,-6114.895636144911,3551.3423482090334,19340.0
334.6010381101202,-6138.326833660096,3506.001572788941,19350.0
389.58815476493487,-6161.067716021816,3460.26651301985,19360.0
444.5314596359704,-6183.115744832375,3414.1423229510074,19370.0
499.4247753523703,-6204.468459751582,3367.6342001097833,19380.0
554.2619305042969,-6225.123478764865,3320.7473849123676,19390.0
609.0367603361365,-6245.078498442482,3273.487160069867,19400.0
663.7431074391202,-6264.331294189944,3225.8588499895072,19410.0
718.3748224426089,-6282.879720489393,3177.8678201715825,19420.0
772.9257647045999,-6300.721711132143,3129.5194766016884,19430.0
827.3898030008378,-6317.855279442167,3080.8192651387635,19440.0
881.7608162130642,-6334.278518490701,3031.772670898474,19450.0
936.0326940156446,-6349.989601301753,2982.3852176326327,19460.0
990.1993375609652,-6364.986781048622,2932.6624671042887,19470.0
1044.2546601635056,-6379.268391241405,2882.610018458587,19480.0
1098.1925879821486,-6392.832845905383,2832.233507589794,19490.0
1152.00706070116,-6405.6786397503965,2781.5386065040993,19500.0
1205.692032209271,-6417.804348331074,2730.531022678714,19510.0
1259.2414712772459,-6429.20862819801,2679.2164984169276,19520.0
1312.6493622333785,-6439.890217039772,2627.6008101996244,19530.0
1365.9097056373487,-6449.847933815828,2575.6897680328875,19540.0
1419.016518951946,-6459.080678880303,2523.4892147921323,19550.0
1471.9638372127486,-6467.587434096587,2471.0050255627098,19560.0
1524.745713695887,-6475.367262942819,2418.243106976847,19570.0
1577.3562205833407,-6482.419310608149,2365.20939654747,19580.0
1629.7894496261429,-6488.742804079877,2311.9098619985493,19590.0
1682.0395128053035,-6494.337052221387,2258.3505005921443,19600.0
1734.1005429900747,-6499.201445840899,2204.537338452549,19610.0
1785.966694594052,-6503.335457751052,2150.4764298870255,19620.0
1837.632144228453,-6506.738642819264,2096.173856703807,19630.0
1889.0910913530427,-6509.410638008947,2041.6357275268927,19640.0
1940.3377589240492,-6511.351162411477,1986.8681771083138,19650.0
1991.3663940395577,-6512.560017269018,1931.8773656373753,19660.0
2042.1712685820253,-6513.037085988128,1876.6694780472346,19670.0
2092.746679857786,-6512.782334144183,1821.2507233189792,19680.0
2143.0869512336844,-6511.795809476625,1765.6273337830492,19690.0
2193.1864327705784,-6510.077641875021,1709.805564418284,19700.0
2243.039501853933,-6507.628043355947,1653.7916921483695,19710.0
2292.6405638207966,-6504.44730803071,1597.5920151364496,19720.0
2341.984052584101,-6500.535812063901,1541.212852076881,19730.0
2391.0644312531203,-6495.8940136228075,1484.6605414854246,19740.0
2439.8761927509,-6490.522452817664,1427.9414409869587,19750.0
2488.4138604280556,-6484.42175163279,1371.0619266014241,19760.0
2536.6719886730566,-6477.592613848591,1314.028392027835,19770.0
2584.64516351904,-6470.035824954459,1256.8472479263464,19780.0
2632.3280032467865,-6461.752252052579,1199.5249211987825,19790.0
2679.7151589842406,-6452.742843752639,1142.0678542671917,19800.0
2726.8013153019137,-6443.008630057496,1084.4825043512133,19810.0
2773.5811908047544,-6432.55072223978,1026.7753427435705,19820.0
2820.0495387199476,-6421.370312709456,968.9528540843185,19830.0
2866.2011474806845,-6409.468674872398,911.0215356338284,19840.0
2912.030841306111,-6396.847162979937,852.9878965442407,19850.0
2957.533480776921,-6383.507211969467,794.8584571300565,19860.0
3002.7039634069974,-6369.450337296057,736.6397481373538,19870.0
3047.5372242106782,-6354.678134755183,678.3383100121961,19880.0
3092.0282362659077,-6339.192280296479,619.9606921678717,19890.0
3136.172011272819,-6322.994529828692,561.5134522515673,19900.0
3179.963600108097,-6306.08671901571,503.0031554100344,19910.0
3223.3980933748494,-6288.470763063764,444.4363735545896,19920.0
3266.470621947852,-6270.148656499869,385.81968462563555,19930.0
3309.176357514365,-6251.122472941404,327.1596718564564,19940.0
3351.510513110125,-6231.3943648570585,268.4629230368052,19950.0
3393.4683436509,-6210.966563318901,209.73602977577215,19960.0
3435.045146459026,-6189.84137774591,150.98558676472575,19970.0
3476.2362617852596,-6168.021195638765,92.21819103987683,19980.0
3517.0370733258374,-6145.508482305997,33.44044124461748,19990.0
3557.4430087344294,-6122.305780581617,-25.341063107926427,20000.0
3597.4495401293825,-6098.415710534062,-84.11972237268203,20010.0
3637.052184595605,-6073.8409691667985,-142.8889375098157,20020.0
3676.2465046816983,-6048.58433011023,-201.64211082221527,20030.0
3715.0281088917177,-6022.648643305324,-260.3726466923247,20040.0
3753.3926521718968,-5996.036834678708,-319.0739523188579,20050.0
3791.335836392078,-5968.751905809434,-377.7394384529853,20060.0
3828.853410821774,-5940.79693358746,-436.36252013387144,20070.0
3865.941172601106,-5912.175069863695,-494.93661742394534,20080.0
3902.5949672061174,-5882.889541091933,-553.4551561431338,20090.0
3938.810688908799,-5852.943647962499,-611.9115686025518,20100.0
3974.584281231592,-5822.340765027725,-670.2992943373008,20110.0
4009.911737396354,-5791.084340319305,-728.611780838352,20120.0
4044.789100767732,-5759.177894957588,-786.8424842833969,20130.0
4079.212465290916,-5726.625022752826,-844.9848702666305,20140.0
4113.177975923766,-5693.429389798376,-903.0324145274714,20150.0
4146.681829063123,-5659.594734056059,-960.9786036778584,20160.0
4179.720272965502,-5625.124864933482,-1018.816935928495,20170.0
4212.289608161751,-5590.023662853729,-1076.5409218133047,20180.0
4244.386187866177,-5554.295078816939,-1134.144084912954,20190.0
4276.006418379464,-5517.943133954456,-1191.6199625762906,20200.0
4307.146759485839,-5480.971919075086,-1248.962106640469,20210.0
4337.803724844254,-5443.3855942037135,-1306.1640841493465,20220.0
4367.973882373428,-5405.1883881124695,-1363.2194780698892,20230.0
4397.6538546310185,-5366.384597844125,-1420.1218880070517,20240.0
4426.840319186484,-5326.978588228279,-1476.864930916312,20250.0
4455.530008988027,-5286.9747913897945,-1533.4422418146341,20260.0
4483.7197127231775,-5246.377706250151,-1589.8474744889425,20270.0
4511.40627517324,-5205.191898021355,-1646.074302202586,20280.0
4538.58659756156,-5163.421997692464,-1702.1164183997184,20290.0
4565.257637895358,-5121.07270150916,-1757.9675374070189,20300.0
4591.416411301372,-5078.148770445947,-1813.6213951333157,20310.0
4617.059990355079,-5034.655029671395,-1869.0717497665605,20320.0
4642.185505403537,-4990.596368006302,-1924.3123824683253,20330.0
4666.790144881815,-4945.977737374892,-1979.3370980656641,20340.0
4690.8711556229655,-4900.804152249113,-2034.1397257402803,20350.0
4714.425843161504,-4855.08068908607,-2088.714119714924,20360.0
4737.45157203033,-4808.812485758794,-2143.054159936841,20370.0
4759.945766051208,-4762.004740980025,-2197.1537527585756,20380.0
4781.9059086185425,-4714.662713719643,-2251.0068316154584,20390.0
4803.329542976615,-4666.791722615321,-2304.6073577002303,20400.0
4824.21427249015,-4618.397145376746,-2357.9493206344264,20410.0
4844.5577609082775,-4569.484418183247,-2411.026739136718,20420.0
4864.357732621697,-4520.059035075226,-2463.8336616877077,20430.0
4883.611972913213,-4470.1265473391395,-2516.364167191584,20440.0
4902.318328201486,-4419.692562886195,-2568.6123656343048,20450.0
4920.474706278014,-4368.762745624969,-2620.572398738224,20460.0
4938.079076537346,-4317.3428148277935,-2672.2384406132537,20470.0
4955.12947020041,-4265.438544491213,-2723.604698404247,20480.0
4971.623980531087,-4213.055762690349,-2774.665412934838,20490.0
4987.560763045871,-4160.200350927362,-2825.4148593474547,20500.0
5002.938035716629,-4106.878243474237,-2875.8473477393786,20510.0
5017.754079166514,-4053.095426709528,-2925.957223795109,20520.0
5032.0072368588735,-3998.8579384497225,-2975.7388694145106,20530.0
5045.695915279306,-3944.1718672746792,-3025.186703337169,20540.0
5058.818584110652,-3889.0433518478267,-3074.295181762356,20550.0
5071.373776401095,-3833.478580230587,-3123.058798965108,20560.0
5083.360088725213,-3777.483789191615,-3171.4720879078573,20570.0
5094.776181338006,-3721.06526351072,-3219.529620847764,20580.0
5105.620778321944,-3664.2293352773513,-3267.2260099398327,20590.0
5115.892667726918,-3606.9823831841395,-3314.5559078354013,20600.0
5125.590701703151,-3549.330831815214,-3361.5140082762387,20610.0
5134.713796627053,-3491.2811509295234,-3408.095046684068,20620.0
5143.260933219956,-3432.8398547392544,-3454.2938007454254,20630.0
5151.23115665978,-3374.0135011833795,-3500.1050909918417,20640.0
5158.623576685566,-3314.808691196454,-3545.523781375252,20650.0
5165.437367694922,-3255.2320679726076,-3590.5447798386704,20660.0
5171.671768834293,-3195.290316225076,-3635.1630388818608,20670.0
5177.326084082147,-3134.990161441055,-3679.3735561221915,20680.0
5182.399682324964,-3074.3383691321974,-3723.1713748504003,20690.0
5186.8919974261025,-3013.341744080639,-3766.5515845813798,20700.0
5190.802528287503,-2952.007129580877,-3809.509321599756,20710.0
5194.130838904202,-2890.3414066771743,-3852.0397695004444,20720.0
5196.876558411702,-2828.351493397198,-3894.13815972376,20730.0
5199.039381126139,-2766.044343981245,-3935.799772085454,20740.0
5200.619066577296,-2703.426948107807,-3977.019935301231,20750.0
5201.615439534402,-2640.5063301150158,-4017.7940275059996,20760.0
5202.028390024776,-2577.2895482184394,-4058.117476767585,20770.0
5201.857873345255,-2513.7836937251705,-4097.985761594913,20780.0
5201.103910066457,-2449.9958902441613,-4137.394411440729,20790.0
5199.766586029832,-2385.933292893116,-4176.339007198603,20800.0
5197.846052337551,-2321.6030875020006,-4214.815181694249,20810.0
5195.342525335179,-2257.0124898129616,-4252.818620171225,20820.0
5192.256286587189,-2192.1687446772244,-4290.345060770711,20830.0
5188.58768284528,-2127.0791252485756,-4327.390295005584,20840.0
5184.33712600952,-2061.7509321738694,-4363.950168228527,20850.0
5179.5050930823045,-1996.1914927804194,-4400.020580094265,20860.0
5174.092126115171,-1930.4081602605709,-4435.597485015749,20870.0
5168.09883214843,-1864.4083128533805,-4470.676892614342,20880.0
5161.525883143633,-1798.1993530233826,-4505.254868164002,20890.0
5154.374015908919,-1731.7887066369963,-4539.327533029175,20900.0
5146.644032017189,-1665.1838221360201,-4572.891065096686,20910.0
5138.33679771717,-1598.3921697089443,-4605.941699201248,20920.0
5129.45324383734,-1531.4212404595937,-4638.475727544842,20930.0
5119.9943656827445,-1464.2785455735734,-4670.489500109724,20940.0
5109.961222924732,-1396.9716154826206,-4701.97942506501,20950.0
5099.354939483555,-1329.5079990265353,-4732.941969167002,20960.0
5088.176703403927,-1261.8952626132916,-4763.3736581529565,20970.0
5076.42776672351,-1194.1409893771552,-4793.271077128394,20980.0
5064.109445334349,-1126.2527783349133,-4822.6308709478835,20990.0
5051.223118837252,-1058.2382435402499,-4851.449744589293,21000.0
5037.770230389177,-990.1050132366599,-4879.724463521342,21010.0
5023.752286543589,-921.8607290084875,-4907.451854064601,21020.0
5009.1708570838555,-853.5130449307657,-4934.628803745715,21030.0
4994.027574849656,-785.0696267174834,-4961.252261644924,21040.0
4978.324135556403,-716.5381508683886,-4987.319238736904,21050.0
4962.062297607826,-647.9263038150234,-5012.826808224609,21060.0
4945.24388190152,-579.2417810650844,-5037.772105866492,21070.0
4927.8707716276995,-510.4922863462,-5062.152330296666,21080.0
4909.944912061039,-441.68553074849893,-5085.964743338268,21090.0
4891.468310345619,-372.8292318662906,-5109.206670309859,21100.0
4872.4430352731615,-303.93111293931923,-5131.8755003247525,21110.0
4852.871217054331,-234.99890199293736,-5153.968686583459,21120.0
4832.755047083345,-166.0403309779972,-5175.483746658991,21130.0
4812.096777695765,-97.06313491006235,-5196.418262775145,21140.0
4790.898721919605,-28.075051008393206,-5216.769882077631,21150.0
4769.163253219719,40.916182165461535,-5236.536316898096,21160.0
4746.89280523548,109.90282556928727,-5255.715345010967,21170.0
4724.089871511891,178.8771405417575,-5274.304809883068,21180.0
4700.757005223927,247.8313896644163,-5292.302620916105,21190.0
4676.896818894467,316.75783762302615,-5309.706753681763,21200.0
4652.511984105506,385.64875206923074,-5326.51525014964,21210.0
4627.605231202916,454.496404481679,-5342.726218907813,21220.0
4602.179348994684,523.2930710269004,-5358.3378353761,21230.0
4576.237184442651,592.0310334197615,-5373.348342011975,21240.0
4549.781642347884,660.7025797831802,-5387.756048509051,21250.0
4522.815685029535,729.3000055075672,-5401.5593319882655,21260.0
4495.34233199745,797.8156141091035,-5414.756637181526,21270.0
4467.364659618299,866.2417180876427,-5427.34647660801,21280.0
4438.885800775556,934.570639783284,-5439.327430742942,21290.0
4409.908944523077,1002.7947122322697,-5450.698148178913,21300.0
4380.437335732546,1070.9062800215406,-5461.457345779684,21310.0
4350.47427473464,1138.8977001423173,-5471.603808826498,21320.0
4320.0231169540975,1206.7613428422353,-5481.136391156816,21330.0
4289.087272538675,1274.489592476101,-5490.054015295516,21340.0
4257.6702059819545,1342.0748483553293,-5498.355672578539,21350.0
4225.775435740218,1409.5095255956007,-5506.040423268916,21360.0
4193.406533843166,1476.7860559631574,-5513.107396665236,21370.0
4160.567125498867,1543.8968887189872,-5519.555791202458,21380.0
4127.260888692627,1610.8344914615077,-5525.384874545137,21390.0
4093.4915537800875,1677.5913509670859,-5530.5939836729885,21400.0
4059.262903074418,1744.1599740286972,-5535.182524958822,21410.0
4024.578770427778,1810.5328882923382,-5539.149974238793,21420.0
3989.4430408070407,1876.7026430912608,-5542.495876875014,21430.0
3953.8596498636707,1942.661810278139,-5545.219847810475,21440.0
3917.8325834981947,2008.40298505441,-5547.321571616277,21450.0
3881.3658774188693,2073.918786797505,-5548.800802531189,21460.0
3844.4636166948026,2139.201859885448,-5549.657364493485,21470.0
3807.1299353037107,2204.244874518566,-5549.891151165104,21480.0
3769.3690156739435,2269.040527538887,-5549.502125948082,21490.0
3731.185088221435,2333.581543246108,-5548.490321993282,21500.0
3692.582430880919,2397.8606742112656,-5546.855842201404,21510.0
3653.565368632106,2461.8707020869115,-5544.598859216294,21520.0
3614.138273020452,2525.604438414405,-5541.719615410509,21530.0
3574.3055616726765,2589.0547254280605,-5538.21842286318,21540.0
3534.071697807307,2652.2144368556997,-5534.095663330167,21550.0
3493.4411897397977,2715.076478716329,-5529.351788206461,21560.0
3452.4185903829452,2777.6337901137754,-5523.987318480921,21570.0
3411.0084967418925,2839.8793440274103,-5518.002844683239,21580.0
3369.2155494045946,2901.8061480985834,-5511.399026823258,21590.0
3327.044432026978,2963.407245413952,-5504.17659432252,21600.0
