x_km,y_km,z_km,tsec
121.24564749023354,-6044.660786906674,3681.1554313047736,13390.0
176.33690471333765,-6070.0784145248745,3636.9941106031147,13400.0
231.4083439831159,-6094.813843811408,3592.424038749294,13410.0
286.4537768717591,-6118.86431826647,3547.450238660915,13420.0
341.46701829780255,-6142.227158557232,3502.077778284515,13430.0
396.4418872207035,-6164.899762808387,3456.3117700199145,13440.0
451.3722073349509,-6186.879606883944,3410.157370139561,13450.0
506.2518077632821,-6208.164244660155,3363.6197782032536,13460.0
561.074523749186,-6228.751308289652,3316.7042364680947,13470.0
615.8341973485431,-6248.638508456697,3269.41602929379,13480.0
670.524678120265,-6267.823634623562,3221.7604825434287,13490.0
725.1398238158936,-6286.304555267965,3173.74296297978,13500.0
779.67350106819,-6304.079218111635,3125.368877657071,13510.0
834.1195860784035,-6321.1456503398595,3076.643673308543,13520.0
888.471965302365,-6337.5019588121,3027.5728357296357,13530.0
942.7245361352572,-6353.146330263626,2978.1618891569624,13540.0
996.8712075948843,-6368.077031498089,2928.4163956432108,13550.0
1050.905901003563,-6382.292409571146,2878.3419544278913,13560.0
1104.8225506683582,-6395.79089196497,2827.9442013041594,13570.0
1158.6151045597296,-6408.570986753763,2777.2288079816826,13580.0
1212.2775249884496,-6420.631282760164,2726.201481445666,13590.0
1265.8037892807483,-6431.970449702596,2674.8679633120923,13600.0
1319.1878904515609,-6442.587238333516,2623.234029179287,13610.0
1372.4238378758666,-6452.480480568554,2571.305487975842,13620.0
1425.5056579580416,-6461.649089606561,2519.0881813049505,13630.0
1478.427394799059,-6470.092060040503,2466.587982785338,13640.0
1531.1831108615572,-6477.808467959263,2413.8107973887677,13650.0
1583.7668876327568,-6484.797471040287,2360.762560774144,13660.0
1636.1728262849467,-6491.058308633087,2307.449238618478,13670.0
1688.3950483336987,-6496.590301833627,2253.8768259445983,13680.0
1740.4276962935617,-6501.392853549521,2200.0513464458218,13690.0
1792.2649343313,-6505.465448556117,2145.9788518075434,13700.0
1843.900948916515,-6508.80765354341,2091.665421025913,13710.0
1895.329949469579,-6511.419117153808,2037.1171597236703,13720.0
1946.5461690068978,-6513.299570010749,1982.3401994631304,13730.0
1997.543864783328,-6514.44882473817,1927.340697056501,13740.0
2048.317318931768,-6514.866775970818,1872.1248338735224,13750.0
2098.8608390997265,-6514.553400355433,1816.698815146634,13760.0
2149.168759082985,-6513.508756542784,1761.0688692735605,13770.0
2199.2354394561257,-6511.732985170575,1705.241247117554,13780.0
2249.055268199902,-6509.226308837224,1649.2222213053274,13790.0
2298.6226613254685,-6505.989032066515,1593.018085522675,13800.0
2347.9320634952655,-6502.021541263161,1536.6351538079907,13810.0
2396.9779486405505,-6497.324304659242,1480.0797598437139,13820.0
2445.7548205755784,-6491.897872251578,1423.3582562457054,13830.0
2494.257213608277,-6485.7428757299895,1366.4770138507154,13840.0
2542.479693147315,-6478.860028396536,1309.4424210020848,13850.0
2590.416856305704,-6471.250125075658,1252.2608828335121,13860.0
2638.063332500564,-6462.914042015317,1194.9388205513171,13870.0
2685.413784049261,-6453.8527367790875,1137.4826707149773,13880.0
2732.462906761725,-6444.067248129257,1079.8988845161477,13890.0
2779.205430528865,-6433.55869590093,1022.1939270562838,13900.0
2825.636119907087,-6422.328280867164,964.3742766228513,13910.0
2871.749774698838,-6410.377284595154,906.4464239642458,13920.0
2917.5412305290615,-6397.7070692934785,848.4168715635274,13930.0
2963.0053594175542,-6384.319077650451,790.2921329110285,13940.0
3008.137070347176,-6370.2148326635615,732.0787317758733,13950.0
3052.931309827781,-6355.3959374600745,673.7832014765853,13960.0
3097.383062455908,-6339.864075108758,615.4120841507436,13970.0
3141.4873514700607,-6323.621008422835,556.9719300239096,13980.0
3185.239239301641,-6306.66857975409,498.46929667773145,13990.0
3228.6338281213575,-6289.008710778268,439.91074831749563,14000.0
3271.6662603811305,-6270.643402271695,381.30285503906083,14010.0
3314.3317193514386,-6251.574733879198,322.65219209528675,14020.0
3356.6254296539705,-6231.804863873368,263.96533916211945,14030.0
3398.5426577896374,-6211.336028905134,205.24887960428586,14040.0
3440.078712661796,-6190.170543745754,146.50939974078304,14050.0
3481.228946094671,-6168.310801020209,87.75348811020591,14060.0
3521.9887533469273,-6145.759270932028,28.98773473595758,14070.0
3562.35357362034,-6122.518500979609,-29.78126960853871,14080.0
3602.3188905634584,-6098.591115664056,-88.54693413452294,14090.0
3641.8802327702783,-6073.979816188556,-147.30266877245282,14100.0
3681.033174273845,-6048.687380149345,-206.0418849063313,14110.0
3719.773335034709,-6022.716661218303,-264.757996107691,14120.0
3758.096381424233,-5996.070588817202,-323.4444188692192,14130.0
3795.998026702654,-5968.752167783669,-382.0945733378787,14140.0
3833.474031491868,-5940.764478028872,-440.70188404747967,14150.0
3870.5202042429405,-5912.11067418698,-499.2597806506868,14160.0
3907.132401698149,-5882.793985256486,-557.7616986501761,14170.0
3943.306529347707,-5852.817714233344,-616.2010801291559,14180.0
3979.0385418809574,-5822.185237736041,-674.5713744809187,14190.0
4014.3244436320438,-5790.900005622628,-732.8660391374465,14200.0
4049.1602890201116,-5758.965540599694,-791.0785402971121,14210.0
4083.5421829837683,-5726.385437823455,-849.2023536510853,14220.0
4117.466281409985,-5693.163364492895,-907.2309651086852,14230.0
4150.928791557307,-5659.303059434993,-965.1578715214956,14240.0
4183.925972473252,-5624.808332682243,-1022.9765814060022,14250.0
4216.45413540601,-5589.683065042278,-1080.6806156649798,14260.0
4248.509644210253,-5553.931207659882,-1138.2635083072455,14270.0
4280.08891574714,-5517.556781571241,-1195.7188071659677,14280.0
4311.188420278356,-5480.563877250644,-1253.0400746152204,14290.0
4341.804681854224,-5442.956654149594,-1310.2208882848495,14300.0
4371.934278695872,-5404.739340228366,-1367.2548417736011,14310.0
4401.573843571289,-5365.91623148017,-1424.1355453602516,14320.0
4430.720064165421,-5326.49169144782,-1480.8566267129374,14330.0
4459.369683444043,-5286.470150733162,-1537.4117315962708,14340.0
4487.519500011615,-5245.856106499074,-1593.7945245765436,14350.0
4515.166368462854,-5204.654121964328,-1649.998689724604,14360.0
4542.307199728186,-5162.868825891192,-1706.0179313165818,14370.0
4568.938961412857,-5120.504912065972,-1761.845974532175,14380.0
4595.058678129851,-5077.567138772406,-1817.4765661506715,14390.0
4620.663431826438,-5034.060328258097,-1872.9034752443838,14400.0
4645.750362104378,-4989.989366193989,-1928.1204938695612,14410.0
4670.316666533759,-4945.359201126927,-1983.1214377547053,14420.0
4694.359600960413,-4900.1748439254125,-2037.900146986152,14430.0
4717.8764798068905,-4854.441367218547,-2092.4504866909256,14440.0
4740.864676366945,-4808.163904828329,-2146.766347716682,14450.0
4763.321623093532,-4761.347651195244,-2200.8416473088105,14460.0
4785.244811880277,-4713.997860797288,-2254.670329784523,14470.0
4806.631794336335,-4666.119847562522,-2308.24636720383,14480.0
4827.480182054728,-4617.718984275092,-2361.563760037487,14490.0
4847.787646874008,-4568.80070197493,-2414.616537831647,14500.0
4867.551921133306,-4519.370489351064,-2467.398759869321,14510.0
4886.770797920702,-4469.433892128752,-2519.904515828429,14520.0
4905.442131314889,-4418.9965124503615,-2572.127926436472,14530.0
4923.563836620142,-4368.064008250169,-2624.0631441217324,14540.0
4941.133890594532,-4316.642092623039,-2675.7043536609344,14550.0
4958.150331671346,-4264.736533187263,-2727.0457728231936,14560.0
4974.611260173783,-4212.353151441284,-2778.0816530104503,14570.0
4990.514838522776,-4159.497822114743,-2828.8062798939904,14580.0
5005.859291438008,-4106.176472513697,-2879.2139740472053,14590.0
5020.642906132101,-4052.395081860073,-2929.299091574518,14600.0
5034.864032497883,-3998.159680625614,-2979.0560247362323,14610.0
5048.521083288823,-3943.4763498601183,-3028.4792025695133,14620.0
5061.612534292507,-3888.351220514356,-3077.563091505117,14630.0
5074.136924497229,-3832.7904727574182,-3126.302195980121,14640.0
5086.092856251621,-3776.800335288824,-3174.6910590463435,14650.0
5097.478995417323,-3720.3870846453615,-3222.724262974486,14660.0
5108.2940715147015,-3663.557044502658,-3270.3964298540072,14670.0
5118.536877861559,-3606.3165849717243,-3317.7022221885045,14680.0
5128.206271704853,-3548.6721218904268,-3364.636343486658,14690.0
5137.301174345399,-3490.6301161100027,-3411.193538848643,14700.0
5145.8205712555555,-3432.197072776658,-3457.3685955479637,14710.0
5153.763512189855,-3373.3795406084128,-3503.156343608587,14720.0
5161.129111288606,-3314.184111167171,-3548.5516563774054,14730.0
5167.916547174418,-3254.617418126149,-3593.549451091898,14740.0
5174.125063041674,-3194.686136532765,-3638.1446894429414,14750.0
5179.753966738911,-3134.3969820669777,-3682.3323781327526,14760.0
5184.802630844129,-3073.7567102952344,-3726.1075694278693,14770.0
5189.270492733001,-3012.7721159201183,-3769.4653617070853,14780.0
5193.157054639977,-2951.4500320256793,-3812.4009000043475,14790.0
5196.461883712302,-2889.797329318651,-3854.909376546508,14800.0
5199.184612056898,-2827.820915365513,-3896.9860312858923,14810.0
5201.324936780159,-2765.5277338256074,-3938.62615242762,14820.0
5202.882620020605,-2702.924763680273,-3979.8250769516308,14830.0
5203.857488974423,-2640.0190184581884,-4020.5781911293343,14840.0
5204.249435913887,-2576.817545456861,-4060.880931034908,14850.0
5204.058418198644,-2513.3274249605784,-4100.728783051028,14860.0
5203.284458279888,-2449.5557694545755,-4140.117284369224,14870.0
5201.927643697388,-2385.5097228358945,-4179.0420234845105,14880.0
5199.988127069404,-2321.1964596206317,-4217.498640684516,14890.0
5197.466126075475,-2256.623184147971,-4255.482828532867,14900.0
5194.361923432081,-2191.7971297808995,-4292.990332346869,14910.0
5190.6758668611865,-2126.7255581037152,-4330.01695066943,14920.0
5186.40836905167,-2061.415758116562,-4366.5585357351,14930.0
5181.5599076136305,-1995.8750454268318,-4402.6109939302905,14940.0
5176.131025025604,-1930.1107614377268,-4438.1702862475395,14950.0
5170.122328574657,-1864.1302725339924,-4473.23242873379,14960.0
5163.534490289399,-1797.9409692648271,-4507.793492932694,14970.0
5156.368246865901,-1731.550265524275,-4541.849606320774,14980.0
5148.624399586528,-1664.9655977288985,-4575.39695273754,14990.0
5140.3038142317055,-1598.1944239930879,-4608.4317728093865,15000.0
5131.407420984619,-1531.2442233018926,-4640.950364367326,15010.0
5121.936214328859,-1464.1224946816233,-4672.949082858423,15020.0
5111.891252939018,-1396.8367563681597,-4704.424341750978,15030.0
5101.273659564271,-1329.3945449732119,-4735.3726129333245,15040.0
5090.084620904906,-1261.803414648424,-4765.7904271063,15050.0
5078.325387481888,-1194.0709362476905,-4795.674374169213,15060.0
5065.997273499384,-1126.2046964874328,-4825.021103599422,15070.0
5053.101656700344,-1058.2122971052654,-4853.82732482534,15080.0
5039.639978215092,-990.1013540168224,-4882.089807592948,15090.0
5025.613742402984,-921.879496471166,-4909.805382325652,15100.0
5011.024516687121,-853.5543662045125,-4936.970940477587,15110.0
4995.873931382143,-785.1336165926613,-4963.583434880195,15120.0
4980.163679515155,-716.624911802131,-4989.639880082112,15130.0
4963.8955166397,-648.0359259398492,-5015.137352682367,15140.0
4947.071260642969,-579.3743422020406,-5040.072991656695,15150.0
4929.692791546068,-510.6478520217006,-5064.443998677166,15160.0
4911.76205129756,-441.8641542154529,-5088.247638424835,15170.0
4893.281043560104,-373.0309541291929,-5111.481238895642,15180.0
4874.251833490422,-304.1559627833043,-5134.142191699262,15190.0
4854.6765475124,-235.2468960168451,-5156.2279523511315,15200.0
4834.557373083567,-166.31147363146212,-5177.736040557383,15210.0
4813.896558454765,-97.3574185345267,-5198.664040492853,15220.0
4792.696412423199,-28.392455882022237,-5219.009601071996,15230.0
4770.959304078792,40.575687778952975,-5238.770436212744,15240.0
4748.687662543956,109.53928536780057,-5257.944325093223,15250.0
4725.883976706655,178.49061012846573,-5276.529112401431,15260.0
4702.550794947009,247.42193648715795,-5294.522708577647,15270.0
4678.6907248572825,316.3255409102313,-5311.923090049702,15280.0
4654.306432955318,385.1937027619896,-5328.728299461064,15290.0
4629.40064439156,454.01870516205815,-5344.936445891616,15300.0
4603.976142649534,522.7928358426303,-5360.545705071229,15310.0
4578.035769239948,591.5083880051673,-5375.554319586009,15320.0
4551.582423388375,660.1576611766284,-5389.9605990772325,15330.0
4524.61906171653,728.732962065204,-5403.762920432973,15340.0
4497.148697917277,797.2266054151779,-5416.959727972335,15350.0
4469.174402423264,865.6309148611897,-5429.549533622324,15360.0
4440.699302069362,933.9382237814369,-5441.530917087304,15370.0
4411.726579748753,1002.1408761502041,-5452.902526011074,15380.0
4382.2594740629565,1070.2312273889777,-5463.663076131428,15390.0
4352.301278965624,1138.2016452166172,-5473.8113514273255,15400.0
4321.855343400157,1206.0445104983587,-5483.346204258556,15410.0
4290.925070931316,1273.7522180933177,-5492.266555497912,15420.0
4259.513919370759,1341.3171777006348,-5500.571394655848,15430.0
4227.625400396501,1408.7318147042001,-5508.259779997626,15440.0
4195.263079166534,1475.9885710155395,-5515.330838652898,15450.0
4162.430573926309,1543.0799059153871,-5521.783766717773,15460.0
4129.131555610571,1609.998296892992,-5527.6178293492685,15470.0
4095.3697474391106,1676.7362404839923,-5532.832360852214,15480.0
4061.148924506848,1743.2862531060553,-5537.426764758563,15490.0
4026.472913368108,1809.640871892514,-5541.400513899074,15500.0
3991.3455916151106,1875.7926555239862,-5544.75315046742,15510.0
3955.770887450913,1941.7341850574862,-5547.484286076634,15520.0
3919.752779256568,2007.4580647534867,-5549.593601807958,15530.0
3883.2952951527695,2072.956922900413,-5551.080848252033,15540.0
3846.402512555922,2138.2234126366693,-5551.945845542449,15550.0
3809.0785577287256,2203.2502127700454,-5552.188483381649,15560.0
3771.327605325281,2268.0300285944654,-5551.808721059162,15570.0
3733.1538779308285,2332.5555927039045,-5550.806587462192,15580.0
3694.5616455960508,2396.8196658035536,-5549.182181078526,15590.0
3655.5552253661317,2460.815037517914,-5546.935669991784,15600.0
3616.1389808045114,2524.534527195932,-5544.067291868991,15610.0
3576.31732151148,2587.9709847128947,-5540.577353940477,15620.0
3536.0947026375256,2651.1172912692596,-5536.466232972116,15630.0
3495.475624391613,2713.9663601860957,-5531.734375229866,15640.0
3454.464631544453,2776.511137697054,-5526.382296436668,15650.0
3413.066312926603,2838.7446037371014,-5520.410581721651,15660.0
3371.2853009218225,2900.659772727359,-5513.819885561678,15670.0
3329.1262709553585,2962.2496943565498,-5506.610931715238,15680.0
3286.593940977425,3023.5074543586184,-5498.784513148647,15690.0
3243.693070941917,3084.4261752864995,-5490.341491954634,15700.0
3200.428462280374,3144.9990172819716,-5481.282799263246,15710.0
3156.8049573711837,3205.2191788416294,-5471.609435145118,15720.0
3112.8274390042366,3265.079897578645,-5461.322468507115,15730.0
3068.500829841043,3324.5744509803267,-5450.423036980352,15740.0
3023.8300918701284,3383.696157161697,-5438.912346800553,15750.0
2978.8202258582382,3442.438375614373,-5426.791672680867,15760.0
2933.4762707969317,3500.7945079513074,-5414.062357677035,15770.0
2887.803303344904,3558.757998646939,-5400.725813044983,15780.0
2841.806437266053,3616.322335772705,-5386.783518090856,15790.0
2795.490822863254,3673.481051727989,-5372.2370200134665,15800.0
2748.8616464079887,3730.2277239662913,-5357.087933739205,15810.0
2701.9241295659326,3786.555975716483,-5341.337941749436,15820.0
2654.683528818372,3842.459476699318,-5324.988793900342,15830.0
2607.1451348797364,3897.931943838824,-5308.042307235288,15840.0
2559.314272111161,3952.9671419686847,-5290.500365789698,15850.0
2511.196297930218,4007.5588845334455,-5272.364920388467,15860.0
2462.79660221678,4061.7010342845647,-5253.637988435907,15870.0
2414.12060671529,4115.387503971001,-5234.321653698307,15880.0
2365.1737644331506,4168.612257024659,-5214.4180660790225,15890.0
2315.961559035711,4221.369308240137,-5193.929441386234,15900.0
2266.489504237592,4273.652724449074,-5172.858061093321,15910.0
2216.763143190572,4325.4566251888455,-5151.206272091886,15920.0
2166.788047868046,4376.77518336557,-5128.9764864374665,15930.0
2116.5698184460953,4427.602625911411,-5106.171181087935,15940.0
2066.114082681434,4477.933234435864,-5082.792897634689,15950.0
2015.4264952858957,4527.761345871392,-5058.8442420265,15960.0
1964.5127372980626,4577.08135311277,-5034.3278842862655,15970.0
1913.3785154514712,4625.887705650713,-5009.246558220428,15980.0
1862.0295615402001,4674.174910198993,-4983.6030611214,15990.0
1810.4716317811462,4721.937531315698,-4957.400253462702,16000.0
1758.710506173691,4769.170192017963,-4930.641058587111,16010.0
1706.7519878563946,4815.867574390507,-4903.32846238766,16020.0
1654.6019024610982,4862.024420187623,-4875.465512981678,16030.0
1602.2660974641792,4907.635531428847,-4847.055320377729,16040.0
1549.75044153542,4952.695770987866,-4818.101056135671,16050.0
1497.060823884155,4997.200063175004,-4788.605953019697,16060.0
1444.2031536031232,5041.143394312838,-4758.573304644541,16070.0
1391.1833590098215,5084.5208133051865,-4728.006465114748,16080.0
1338.0073869855903,5127.327432199217,-4696.908848657154,16090.0
1284.6812023124987,5169.558426740625,-4665.283929246568,16100.0
1231.2107870079833,5211.209036921939,-4633.135240224676,16110.0
1177.6021396574483,5252.274567523738,-4600.466373912236,16120.0
1123.8612747447996,5292.750388648829,-4567.280981214583,16130.0
1069.9942219811244,5332.631936249201,-4533.582771220544,16140.0
1016.0070256313254,5371.914712645897,-4499.375510794651,16150.0
961.9057438391337,5410.594287041483,-4464.663024162914,16160.0
907.6964479502993,5448.666296025245,-4429.449192492014,16170.0
853.3852218341127,5486.126444071016,-4393.737953462017,16180.0
798.9781612033543,5522.970504027531,-4357.533300832669,16190.0
744.4813729328571,5559.194317601209,-4320.839284003383,16200.0
689.9009743764085,5594.793795831507,-4283.660007566732,16210.0
635.2430926825427,5629.764919558495,-4245.999630855826,16220.0
580.5138641088607,5664.103739882871,-4207.8623674853,16230.0
525.7194333353176,5697.806378618137,-4169.252484886238,16240.0
470.8659527761913,5730.869028735103,-4130.174303834809,16250.0
415.95958189114924,5763.2879547984385,-4090.6321979749055,16260.0
361.00648649527886,5795.0594933953935,-4050.630593334701,16270.0
306.01283806824244,5826.180053556524,-4010.173967837219,16280.0
250.9848130626366,5856.646117168423,-3969.266850804975,16290.0
195.92859221146784,5886.454239378472,-3927.9138224586313,16300.0
140.85035983511375,5915.601048991399,-3886.1195134099084,16310.0
85.75630314766462,5944.083248857709,-3843.8886041487017,16320.0
30.652611562723,5971.8976162539375,-3801.225824524442,16330.0
-24.45452400130022,5999.041003254683,-3758.135953221717,16340.0
-79.5589118160554,6025.510337096249,-3714.6238172304247,16350.0
-134.65436003869164,6051.302620532105,-3670.6942913101407,16360.0
-189.73467740717655,6076.414932179795,-3626.352297449217,16370.0
-244.79367393597238,6100.844426859548,-3581.6028043182573,16380.0
-299.82516161169644,6124.588335924378,-3536.450826718243,16390.0
-354.82295508870556,6147.64396758166,-3490.9014250233618,16400.0
-409.78087238459966,6170.008707206175,-3444.9597046185363,16410.0
-464.6927355755672,6191.680017644562,-3398.630815331722,16420.0
-519.5523714914749,6212.655439511166,-3351.919950861033,16430.0
-574.3536124104398,6232.93259147513,-3304.8323481969283,16440.0
-629.0902967533189,6252.509170538938,-3257.3732870390827,16450.0
-683.7562697772865,6271.382952308035,-3209.5480892086293,16460.0
-738.3453842692261,6289.551791251844,-3161.3621180551813,16470.0
-792.8515012381279,6307.0136209558395,-3112.820777859285,16480.0
-847.2684906069769,6323.766454364854,-3063.929513229915,16490.0
-901.590231903746,6339.808384017494,-3014.6938084973244,16500.0
-955.8106149514869,6355.137582271646,-2965.1191871012666,16510.0
-1009.9235405574386,6369.752301521025,-2915.211210974635,16520.0
-1063.9229212011355,6383.650874402798,-2864.975479922571,16530.0
-1117.8026817212804,6396.831713996168,-2814.4176309972136,16540.0
-1171.5567600016268,6409.2933140119985,-2763.5433378678763,16550.0
-1225.1791076552893,6421.034248973315,-2712.3583101871955,16560.0
-1278.6636907078641,6432.053174386776,-2660.868292952869,16570.0
-1332.0044902791374,6442.3488269050595,-2609.0790658652204,16580.0
-1385.1955032631497,6451.920024480096,-2556.9964426807683,16590.0
-1438.2307430066967,6460.765666507162,-2504.6262705617537,16600.0
-1491.104239986267,6468.884733959834,-2451.9744294216,16610.0
-1543.8100424829993,6476.276289515729,-2399.0468312667226,16620.0
-1596.3422172560925,6482.939477673065,-2345.849419534248,16630.0
-1648.694850214004,6488.873524857973,-2292.3881684263006,16640.0
-1700.8620470839064,6494.0777395226,-2238.6690822403916,16650.0
-1752.8379340789643,6498.551512233928,-2184.6981946963356,16660.0
-1804.6166585634223,6502.294315753343,-2130.481568259707,16670.0
-1856.1923897156314,6505.305705106906,-2076.0252934617056,16680.0
-1907.5593191886212,6507.585317646343,-2021.3354882158278,16690.0
-1958.711661768337,6509.1328731007015,-1966.4182971312123,16700.0
-2009.6436560295367,6509.948173618715,-1911.2798908226773,16710.0
-2060.349564989013,6510.031103801817,-1855.9264652177828,16720.0
-2110.8236767562835,6509.381630727827,-1800.364240860769,16730.0
-2161.0603051815906,6507.999803965287,-1744.5994622135458,16740.0
-2211.05379050121,6505.885755578452,-1688.6383969537103,16750.0
-2260.7984999798095,6503.039700122915,-1632.4873352699024,16760.0
-2310.288828550004,6499.461934631871,-1576.1525891542915,16770.0
-2359.5191994488764,6495.1528385930305,-1519.640491692499,16780.0
-2408.4840648514887,6490.112873916148,-1462.9573963508824,16790.0
-2457.1779065012515,6484.342584891186,-1406.109676261339,16800.0
-2505.595236337054,6477.842598137132,-1349.103723503758,16810.0
-2553.7305971172,6470.6136225414075,-1291.9459483860269,16820.0
-2601.5785630398937,6462.656449189964,-1234.6427787219322,16830.0
-2649.1337403603807,6453.971951287983,-1177.2006591067789,16840.0
-2696.3907680046245,6444.561084071217,-1119.626050190905,16850.0
-2743.3443181792563,6434.424884708019,-1061.9254279513832,16860.0
-2789.989096978097,6423.56447219198,-1004.105282961543,16870.0
-2836.319844984855,6411.981047225258,-946.1721196588061,16880.0
-2882.3313378719763,6399.675892092595,-888.1324556108405,16890.0
-2928.0183869958373,6386.650370525968,-829.9928207798107,16900.0
-2973.375839987825,6372.905927559982,-771.7597567852753,16910.0
-3018.3985813415457,6358.4440893779565,-713.4398161654498,16920.0
-3063.081532995924,6343.266463148708,-655.0395616370776,16930.0
-3107.4196549141234,6327.374736854119,-596.5655653540725,16940.0
-3151.407945658422,6310.770679107394,-538.0244081646821,16950.0
-3195.0414429606053,6293.456138962147,-479.4226788677883,16960.0
-3238.3152242882497,6275.433045712208,-420.76697346782646,16970.0
-3281.224407406401,6256.703408682295,-362.0638944289822,16980.0
-3323.764150934887,6237.26931700949,-303.3200499283471,16990.0
-3365.9296549011283,6217.132939415519,-244.54205310820487,17000.0
-3407.7161612882264,6196.29652396998,-185.73652132775806,17010.0
-3449.1189545785046,6174.762397844385,-126.91007541402787,17020.0
-3490.13336229225,6152.532967057154,-68.06933891229245,17030.0
-3530.754755521613,6129.6107162095905,-9.220937336126468,17040.0
-3570.978549459824,6105.998208212706,49.628502583218676,17050.0
-3610.8002039252087,6081.698084005208,108.4723536473238,17060.0
-3650.2152238805065,6056.713062262348,167.30398894174596,17070.0
-3689.219159946912,6031.045939095942,226.1167825869632,17080.0
-3727.807608913123,6004.699587745431,284.9041104895237,17090.0
-3765.9762142391673,5977.676958260061,343.6593510930825,17100.0
-3803.720666555043,5949.981077172218,402.375886129358,17110.0
-3841.036704153993,5921.615047161957,461.04710136878117,17120.0
-3877.9201134804807,5892.58204671275,519.6663873708875,17130.0
-3914.3667296127323,5862.885329758495,578.2271402342978,17140.0
-3950.3724367398218,5832.528225321804,636.7227623462267,17150.0
-3985.933168633172,5801.514137143674,695.1466631313314,17160.0
-4021.044909112593,5769.846543304449,753.4922598000869,17170.0
-4055.703692506502,5737.528995836308,811.7529780961472,17180.0
-4089.905604106597,5704.56512032713,869.9222530430839,17190.0
-4123.646780616711,5670.958615515875,927.9935296901315,17200.0
-4156.923410595871,5636.713252879519,985.960263856908,17210.0
-4189.731734895466,5601.832876211617,1043.815922877002,17220.0
-4222.068047090523,5566.32140119245,1101.5539863404174,17230.0
-4253.928693905071,5530.182814950836,1159.167946834818,17240.0
-4285.3100756313615,5493.421175617774,1216.6513106852271,17250.0
-4316.208646543108,5456.040611871794,1273.9975986923962,17260.0
-4346.620915302613,5418.045322476131,1331.2003468696814,17270.0
-4376.54344536167,5379.4395758078135,1388.253107178209,17280.0
-4405.972855356264,5340.2277093787125,1445.1494482603216,17290.0
-4434.905819495027,5300.414129348526,1501.8829561713192,17300.0
-4463.339067941371,5260.0033100298215,1558.4472351092727,17310.0
-4491.269387189218,5218.9997933852355,1614.8359081428048,17320.0
-4518.693620432394,5177.408188516734,1671.0426179369545,17330.0
-4545.608667927496,5135.233171147176,1727.061027476768,17340.0
-4572.011487350322,5092.479483094089,1782.8848207887581,17350.0
-4597.899094145715,5049.151931735821,1838.5077036599905,17360.0
-4623.268561870864,5005.255389470017,1893.9234043548563,17370.0
-4648.117022531922,4960.79479316467,1949.1256743292272,17380.0
-4672.441666914012,4915.77514360156,2004.108288942193,17390.0
-4696.239744904517,4870.201504912314,2058.8650481651016,17400.0
-4719.508565809563,4824.079004007185,2113.3897772877835,17410.0
-4742.245498663787,4777.412829996441,2167.6763276220663,17420.0
-4764.447972533281,4730.208233604512,2221.7185772024254,17430.0
-4786.113476811559,4682.470526577168,2275.510431483405,17440.0
-4807.239561508809,4634.205081081322,2329.045824034343,17450.0
-4827.823837534032,4585.417329098068,2382.3187172306057,17460.0
-4847.863976970341,4536.1127618085975,2435.323102941834,17470.0
-4867.357713343175,4486.296928973338,2488.0530032167235,17480.0
-4886.302841881515,4435.975438304237,2540.5024709644877,17490.0
-4904.697219772036,4385.1539548302735,2592.6655906328688,17500.0
-4922.5387664061145,4333.838200256423,2644.536478882477,17510.0
-4939.825463619768,4282.03395231588,2696.1092852576617,17520.0
-4956.555355926382,4229.747044115865,2747.378192853543,17530.0
-4972.726550742256,4176.983363477018,2798.3374189792503,17540.0
-4988.337218604961,4123.748852266336,2848.98121581737,17550.0
-5003.3855933844225,4070.049505723856,2899.3038710794012,17560.0
-5017.869972486751,4015.8913717831465,2949.299708657185,17570.0
-5031.788717050739,3961.2805503857585,2998.963089270138,17580.0
-5045.140252137097,3906.2231927894277,3048.2884111084854,17590.0
-5057.923066910303,3850.725500870444,3097.2701104721086,17600.0
-5070.135714813074,3794.7937264201946,3145.90266240502,17610.0
-5081.776813733506,3738.4341704356916,3194.1805813255824,17620.0
-5092.84504616474,3681.653182404595,3242.0984216520824,17630.0
-5103.339159357227,3624.4571595845023,3289.6507784238056,17640.0
-5113.257965463558,3566.8525462766297,3336.832287917532,17650.0
-5122.600341675794,3508.8458330941994,3383.637628259172,17660.0
-5131.365230355345,3450.4435562251733,3430.0615200308453,17670.0
-5139.551639155328,3391.6522966899865,3476.0987268728677,17680.0
-5147.158641135411,3332.4786795938357,3521.7440560809937,17690.0
-5154.185374869136,3272.929373373986,3566.9923591985585,17700.0
-5160.6310445436875,3213.011089042003,3611.8385326035855,17710.0
-5166.49492005212,3152.730579420987,3656.2775180907884,17720.0
-5171.776337077997,3092.09463837805,3700.3043034483057,17730.0
-5176.474697172475,3031.110100051929,3743.913923029227,17740.0
-5180.589467823775,2969.783838076002,3787.101458317715,17750.0
-5184.120182519076,2908.1227647967185,3829.8620384897376,17760.0
-5187.066440798795,2846.133830487412,3872.190840968388,17770.0
-5189.427908303258,2783.8240225579248,3914.08309197354,17780.0
-5191.204316811747,2721.200364759728,3955.5340670660157,17790.0
-5192.395464273936,2658.2699163869806,3996.5390916859888,17800.0
-5193.001214833684,2595.0397714733654,4037.0935416857124,17810.0
-5193.021498845215,2531.517057984972,4077.1928438564155,17820.0
-5192.456312881648,2467.7089370091976,4116.832476449353,17830.0
-5191.305719735909,2403.6226019398114,4156.007969690956,17840.0
