x_km,y_km,z_km,tsec
-5183.126587129004,2183.9248590689904,4285.561089651501,17870.0
-5179.414875584165,2118.705734460011,4322.63998695663,17880.0
-5175.119244150091,2053.247749966652,4359.231555961157,17890.0
-5170.24017914693,1987.5582860369577,4395.331673099379,17900.0
-5164.778232846937,1921.6447492333414,4430.936270392989,17910.0
-5158.7340234106805,1855.5145713902734,4466.041335912651,17920.0
-5152.108234815719,1789.1752087691623,4500.642914233075,17930.0
-5144.901616777669,1722.6341412103397,4534.737106881648,17940.0
-5137.11498466379,1655.8988712826806,4568.320072780342,17950.0
-5128.749219398956,1588.9769234301762,4601.388028681255,17960.0
-5119.805267364149,1521.8758431163833,4633.937249595307,17970.0
-5110.2841402874365,1454.6031959664729,4665.96406921424,17980.0
-5100.186915127409,1387.166566906753,4697.464880325978,17990.0
-5089.514733949179,1319.5735593023112,4728.436135223035,18000.0
-5078.26880379288,1251.8317940924594,4758.874346104131,18010.0
-5066.450396534702,1183.9489089240792,4788.776085468957,18020.0
-5054.060848740523,1115.9325572833823,4818.137986505875,18030.0
-5041.101561512079,1047.790407625585,4846.956743472754,18040.0
-5027.574000325764,979.5301425032062,4875.229112070646,18050.0
-5013.479694864036,911.1594576926025,4902.951909810482,18060.0
-4998.820238839447,842.6860613190756,4930.122016372611,18070.0
-4983.597289811371,774.1176729807387,4956.736373959148,18080.0
-4967.812568995386,705.4620228709866,4982.791987639168,18090.0
-4951.467861065354,636.7268508998766,5008.285925686627,18100.0
-4934.565013948251,567.9199058144117,5033.215319911027,18110.0
-4917.105938611769,499.0489443180153,5057.57736598072,18120.0
-4899.092608844633,430.1217301889063,5081.369323738932,18130.0
-4880.5270610298485,361.1460333981624,5104.588517512258,18140.0
-4861.411393910614,292.1296292265292,5127.232336411941,18150.0
-4841.747768349261,223.08029738131245,5149.298234627487,18160.0
-4821.538407078999,154.00582111246922,5170.783731712895,18170.0
-4800.785594448599,84.91398632846216,5191.686412865365,18180.0
-4779.491676160052,15.812580711953004,5212.0039291963885,18190.0
-4757.6590589992065,-53.290607164664806,5231.733997995302,18200.0
-4735.290210559406,-122.38778872382855,5250.8744029852305,18210.0
-4712.387658958205,-191.47117626714527,5269.422994571348,18220.0
-4688.953992547178,-260.5329838596083,5287.377690081489,18230.0
-4664.991859614843,-329.56542821348,5304.736473999056,18240.0
-4640.503968082701,-398.5607295719461,5321.497398188235,18250.0
-4615.493085194601,-467.51111259189344,5337.658582111381,18260.0
-4589.9620371991705,-536.4088072265383,5353.21821303873,18270.0
-4563.913709025643,-605.2460496070433,5368.174546250258,18280.0
-4537.351043952967,-674.0150829233773,5382.525905229718,18290.0
-4510.27704327224,-742.7081583043632,5396.270681850877,18300.0
-4482.694765942565,-811.3175356966186,5409.407336555872,18310.0
-4454.607328240345,-879.8354847423835,5421.934398525678,18320.0
-4426.01790340203,-948.2542856561842,5433.850465842716,18330.0
-4396.929721260441,-1016.5662301000601,5445.154205645504,18340.0
-4367.346067874539,-1084.7636220576298,5455.84435427544,18350.0
-4337.270285152991,-1152.838778706217,5465.919717415574,18360.0
-4306.705770471202,-1220.7840312877784,5475.379170221482,18370.0
-4275.65597628217,-1288.591725977827,5484.221657444139,18380.0
-4244.124409721104,-1356.2542247525123,5492.446193544798,18390.0
-4212.114632203666,-1423.7639062541377,5500.051862801929,18400.0
-4179.630259018326,-1491.1131666540787,5507.03781941009,18410.0
-4146.674958912351,-1558.2944205141266,5513.403287570836,18420.0
-4113.252453671938,-1625.3001016451856,5519.147561575571,18430.0
-4079.3665176962177,-1692.122663963903,5524.270005880394,18440.0
-4045.020977565389,-1758.7545823466926,5528.770055172897,18450.0
-4010.219711602847,-1825.188353481464,5532.647214430942,18460.0
-3974.9666494315934,-1891.416496716443,5535.901058973364,18470.0
-3939.2657715247465,-1957.431554906499,5538.531234502653,18480.0
-3903.1211087503543,-2023.226095256558,5540.537457139573,18490.0
-3866.536741910539,-2088.792710162064,5541.919513449723,18500.0
-3829.516801274937,-2154.124018046566,5542.677260462065,18510.0
-3792.0654661086787,-2219.212664195993,5542.810625679377,18520.0
-3754.1869641947196,-2284.051321589946,5542.319607080674,18530.0
-3715.8855713508046,-2348.6326917295355,5541.2042731155725,18540.0
-3677.1656109410096,-2412.9495054618355,5539.464762690598,18550.0
-3638.031453381883,-2476.9945238009814,5537.101285147482,18560.0
-3598.487515643368,-2540.7605387455155,5534.114120233385,18570.0
-3558.5382607445263,-2604.240374092071,5530.503618063131,18580.0
-3518.188197243934,-2667.4268862455006,5526.270199073384,18590.0
-3477.441878725133,-2730.312965024909,5521.414353968821,18600.0
-3436.3039032770016,-2792.891534465776,5515.9366436603195,18610.0
-3394.778912969124,-2855.155553618084,5509.8376991951245,18620.0
-3352.871593322175,-2917.098017340373,5503.1182216790285,18630.0
-3310.5866727736293,-2978.7119570893387,5495.778982190621,18640.0
-3267.9289221384493,-3039.9904417054126,5487.820821687516,18650.0
-3224.903154065215,-3100.9265781937083,5479.244650904683,18660.0
-3181.5142224874817,-3161.513512500627,5470.0514502448195,18670.0
-3137.767022070666,-3221.7444302856898,5460.242269660834,18680.0
-3093.6664876542145,-3281.6125576889594,5449.818228530383,18690.0
-3049.217593689508,-3341.1111620934334,5438.780515522595,18700.0
-3004.425353673195,-3400.2335528828153,5427.130388456867,18710.0
-2959.2948195762333,-3458.973082194303,5414.869174153837,18720.0
-2913.831081268788,-3517.323145666199,5401.998268278563,18730.0
-2868.039265940705,-3575.277183180726,5388.519135175851,18740.0
-2821.924537518089,-3632.8286796013435,5374.433307697839,18750.0
-2775.4920960756303,-3689.97116550506,5359.7423870238,18760.0
-2728.7471772450754,-3746.6982179092133,5344.448042472238,18770.0
-2681.695051619653,-3803.003460992981,5328.552011305231,18780.0
-2634.341024154777,-3858.880566813225,5312.056098525143,18790.0
-2586.6904335648114,-3914.3232560149286,5294.962176663622,18800.0
-2538.7486517163256,-3969.32529853574,5277.2721855630425,18810.0
-2490.5210830174647,-4023.880514305029,5258.988132150246,18820.0
-2442.013163804006,-4077.982773936866,5240.112090202821,18830.0
-2393.2303617216967,-4131.625999417318,5220.646200107746,18840.0
-2344.1781751052595,-4184.8041647856735,5200.5926686125595,18850.0
-2294.86213235414,-4237.511296809519,5179.953768569082,18860.0
-2245.28779130479,-4289.741475653876,5158.731838669626,18870.0
-2195.4607385998665,-4341.488835544019,5136.92928317583,18880.0
-2145.386589054277,-4392.747565422036,5114.548571640118,18890.0
-2095.070985018165,-4443.511909597037,5091.592238619798,18900.0
-2044.5195957368487,-4493.776168389018,5068.0628833838355,18910.0
-1993.7381167079616,-4543.534698766108,5043.963169612395,18920.0
-1942.7322690356932,-4592.781914975347,5019.295825089136,18930.0
-1891.507798782251,-4641.512289166821,4994.06364138627,18940.0
-1840.0704763166405,-4689.720352011111,4968.269473542499,18950.0
-1788.4260956609799,-4737.400693309856,4941.91623973388,18960.0
-1736.5804738340019,-4784.547962599722,4915.006920937486,18970.0
-1684.5394501923497,-4831.156869749249,4887.544560588159,18980.0
-1632.3088857693615,-4877.22218554886,4859.532264228191,18990.0
-1579.894662611618,-4922.73874229377,4830.973199150111,19000.0
-1527.3026831131483,-4967.701434359926,4801.8705940324835,19010.0
-1474.5388693477555,-5012.105218772534,4772.227738569009,19020.0
-1421.6091623988118,-5055.94511576778,4742.047983090547,19030.0
-1368.5195216875325,-5099.216209346872,4711.334738180644,19040.0
-1315.275924298998,-5141.913647823015,4680.091474284137,19050.0
-1261.8843643065497,-5184.032644360824,4648.3217213092175,19060.0
-1208.350852094206,-5225.568477508459,4616.029068222737,19070.0
-1154.6814136776843,-5266.516491722017,4583.2171626391055,19080.0
-1100.8820900233975,-5306.872097882687,4549.889710402419,19090.0
-1046.9589363664315,-5346.630773805888,4516.050475162409,19100.0
-992.9180215265419,-5385.788064743133,4481.703277943648,19110.0
-938.7654272232372,-5424.33958387583,4446.8519967086595,19120.0
-884.5072473892515,-5462.281012801526,4411.500565914523,19130.0
-830.1495874829188,-5499.608102012235,4375.65297606326,19140.0
-775.698563799455,-5536.316671364851,4339.313273246057,19150.0
-721.1603027810062,-5572.402610543754,4302.485558681203,19160.0
-666.5409403259288,-5607.861879515283,4265.173988246063,19170.0
-611.8466210970457,-5642.69050897427,4227.3827720029285,19180.0
-557.0834978290355,-5676.884600782512,4189.116173718828,19190.0
-502.257730635175,-5710.440328399083,4150.37851037949,19200.0
-447.37548631342696,-5743.35393730245,4111.174151697425,19210.0
-392.44293765172705,-5775.621745404521,4071.5075196140356,19220.0
-337.46626273306595,-5807.240143456259,4031.383087796186,19230.0
-282.45164423990985,-5838.205595445128,3990.805381126901,19240.0
-227.40526875835337,-5868.514638984171,3949.77897519049,19250.0
-172.33332608196991,-5898.163885692713,3908.3084957520614,19260.0
-117.24200851553235,-5927.150021568622,3866.3986182315707,19270.0
-62.13751017853408,-5955.469807352166,3824.054067172348,19280.0
-7.026026308662827,-5983.120078881379,3781.279615704219,19290.0
48.08624743462078,-6010.097747438877,3738.080085001349,19300.0
103.19311566641402,-6036.399800090117,3694.4603437347896,19310.0
158.2883839725335,-6062.023300013086,3650.425307519805,19320.0
213.36585960533742,-6086.965386819328,3605.9799383581003,19330.0
268.41935217933445,-6111.223276866381,3561.1292440748757,19340.0
323.44267436618475,-6134.794263561442,3515.878277751001,19350.0
378.4296425893519,-6157.675717656376,3470.232137150123,19360.0
433.37407771810217,-6179.865087533963,3424.1959641409467,19370.0
488.2698057607598,-6201.359899485317,3377.7749441147766,19380.0
543.1106585574679,-6222.157757978622,3330.974305398109,19390.0
597.8904744717747,-6242.256345918878,3283.799318660845,19400.0
652.6030990817565,-6261.653424898972,3236.2552963195344,19410.0
707.2423858697721,-6280.34683544172,3188.347591936422,19420.0
761.8021969114019,-6298.3344972330815,3140.0815996138185,19430.0
816.2764035632129,-6315.61440934646,3091.462753384127,19440.0
870.6588871493706,-6332.184650458044,3042.496526595487,19450.0
924.9435396467817,-6348.043379053146,2993.188431293335,19460.0
979.1242643691468,-6363.18883362363,2943.5440175975455,19470.0
1033.194976649505,-6377.61933285632,2893.5688730755264,19480.0
1087.1496045210988,-6391.333275812337,2843.2686221114263,19490.0
1140.9820893969447,-6404.329142097483,2792.6489252711167,19500.0
1194.6863867475386,-6416.60549202352,2741.715478663462,19510.0
1248.2564667769122,-6428.16096676042,2690.4740132976954,19520.0
1301.6863150969034,-6438.994288479522,2638.930294437023,19530.0
1354.9699333995825,-6449.104260487634,2587.0901209485155,19540.0
1408.1013401275843,-6458.489767351986,2534.9593246495324,19550.0
1461.074571142616,-6467.149775016142,2482.5437696504227,19560.0
1513.8836803916824,-6475.083330906733,2429.8493516939498,19570.0
1566.5227405712883,-6482.289564031123,2376.8819974911794,19580.0
1618.9858437893395,-6488.767685065911,2323.6476640541355,19590.0
1671.2671022247112,-6494.516986436312,2270.1523380252224,19600.0
1723.3606487844456,-6499.536842386387,2216.402035003488,19610.0
1775.2606377585473,-6503.826709040156,2162.4027988677435,19620.0
1826.9612454721632,-6507.386124453529,2108.1607010967646,19630.0
1878.4566709352287,-6510.214708657115,2053.681840086499,19640.0
1929.7411364893255,-6512.312163689877,1998.972340464546,19650.0
1980.8088884520457,-6513.67827362363,1944.0383524015947,19660.0
2031.6541977582708,-6514.312904578407,1888.8860509204567,19670.0
2082.271360598724,-6514.216004728666,1833.5216352023242,19680.0
2132.654699055565,-6513.387604300358,1777.9513278904735,19690.0
2182.798561734882,-6511.827815558873,1722.181374391615,19700.0
2232.6973243961606,-6509.536832787834,1666.2180421747773,19710.0
2282.345390578661,-6506.514932258773,1610.0676200678113,19720.0
2331.737192224453,-6502.762472191689,1553.7364175518019,19730.0
2380.867190298171,-6498.279892706508,1497.2307640533127,19740.0
2429.7298754035146,-6493.067715765408,1440.5570082344461,19750.0
2478.319768396251,-6487.126545106089,1383.721517280991,19760.0
2526.6314209936822,-6480.457066165948,1326.7306761887157,19770.0
2574.6594163806544,-6473.060045997185,1269.5908870477053,19780.0
2622.398369811933,-6464.936333172848,1212.3085683249637,19790.0
2669.842929210851,-6456.086857683852,1154.890154145389,19800.0
2716.9877757641702,-6446.512630826964,1097.3420935711933,19810.0
2763.8276245132374,-6436.214745083777,1039.6708498796854,19820.0
2810.3572249411895,-6425.194373990694,981.8828998396975,19830.0
2856.571361556223,-6413.452771999938,923.9847329866565,19840.0
2902.464854470892,-6400.991274331596,865.9828508963411,19850.0
2948.032559977371,-6387.811296816727,807.8837664573964,19860.0
2993.2693711184534,-6373.914335731579,749.6940031429253,19870.0
3038.170218254506,-6359.301967622882,691.4200942808491,19880.0
3082.7300696262005,-6343.975849124259,633.068582323287,19890.0
3126.9439319126914,-6327.937716763855,574.6460181153742,19900.0
3170.8068507857897,-6311.189386763046,516.1589601628278,19910.0
3214.3139114594214,-6293.732754826423,457.6139738991567,19920.0
3257.4602392347333,-6275.569795922969,399.0176309520799,19930.0
3300.2410000406244,-6256.702564058512,340.3765084094354,19940.0
3342.6514009697,-6237.133192039422,281.6971880845702,19950.0
3384.686690809481,-6216.8638912277,222.98625578148216,19960.0
3426.3421605691315,-6195.896951287264,164.25030055931293,19970.0
3467.6131440010945,-6174.2347399217815,105.49591399706054,19980.0
3508.495018118147,-6151.879702603783,46.72968945781377,19990.0
3548.9832037055385,-6128.8343622952225,-12.041778647050576,20000.0
3589.073165828086,-6105.101319159584,-70.81189559348583,20010.0
3628.760414332354,-6080.6832502654415,-129.57406708041447,20020.0
3668.0405043439005,-6055.582909281486,-188.32169996535455,20030.0
3706.9090367592294,-6029.803126163276,-247.04820299949142,20040.0
3745.361658732731,-6003.3468068314905,-305.74698756262285,20050.0
3783.3940641584372,-5976.216932841855,-364.4114683976991,20060.0
3821.001994146415,-5948.4165610467935,-423.035064344718,20070.0
3858.1812374940596,-5919.948823248718,-481.6111990743236,20080.0
3894.927631151755,-5890.816925845256,-540.1333018203385,20090.0
3931.2370606834897,-5861.024149466053,-598.5948081120865,20100.0
3967.105460721753,-5830.573848601622,-656.9891605055058,20110.0
4002.528815417064,-5799.469451223992,-715.3098093135367,20120.0
4037.5031588819343,-5767.714458399334,-773.5502133355238,20130.0
4072.0245756292748,-5735.312443892515,-831.7038405856105,20140.0
4106.0892010051,-5702.267053763778,-889.7641690198847,20150.0
4139.693221615699,-5668.582005957338,-947.724687262571,20160.0
4172.832875748905,-5634.261089882277,-1005.5788953306366,20170.0
4205.504453789746,-5599.308165985478,-1063.3203053572759,20180.0
4237.704298630225,-5563.727165316824,-1120.9424423138612,20190.0
4269.428806073255,-5527.522089086653,-1178.4388447303909,20200.0
4300.674425230696,-5490.697008215561,-1235.8030654143158,20210.0
4331.4376589155145,-5453.256062876482,-1293.0286721678253,20220.0
4361.715064027883,-5415.203462029282,-1350.1092485032254,20230.0
4391.503251935311,-5376.543482947796,-1407.038394356556,20240.0
4420.79888884675,-5337.280470739319,-1463.8097267994058,20250.0
4449.598696180517,-5297.418837856808,-1520.4168807485469,20260.0
4477.899450926205,-5256.963063603559,-1576.8535096737512,20270.0
4505.697986000287,-5215.917693630728,-1633.1132863032456,20280.0
4532.99119059564,-5174.287339427458,-1689.1899033271716,20290.0
4559.776010524776,-5132.076677803854,-1745.0770740986782,20300.0
4586.04944855675,-5089.290450366886,-1800.76853333258,20310.0
4611.808564747843,-5045.93346298906,-1856.258037801768,20320.0
4637.05047676582,-5002.0105852702,-1911.5393670309434,20330.0
4661.7723602078195,-4957.526749992246,-1966.6063239877985,20340.0
4685.9714489119015,-4912.486952566995,-2021.4527357717327,20350.0
4709.645035262039,-4866.896250477226,-2076.072454299551,20360.0
4732.790470486728,-4820.759762710829,-2130.4593569886356,20370.0
4755.405164950999,-4774.082669188403,-2184.607347436999,20380.0
4777.486588441991,-4726.870210183995,-2238.510356100643,20390.0
4799.032270447828,-4679.127685739478,-2292.162340967615,20400.0
4820.039800430034,-4630.86045507216,-2345.557288229265,20410.0
4840.506828089243,-4582.073935976051,-2398.6892129481794,20420.0
4860.431063624227,-4532.773604216805,-2451.5521597228108,20430.0
4879.810277984345,-4482.96499292013,-2504.140203349028,20440.0
4898.642303115181,-4432.653691954097,-2556.447449478083,20450.0
4916.9250321975005,-4381.845347305235,-2608.4680352711825,20460.0
4934.656419879455,-4330.545660448384,-2660.1961300506437,20470.0
4951.834482502008,-4278.760387710539,-2711.625935947405,20480.0
4968.457298317508,-4226.4953396287865,-2762.7516885447967,20490.0
4984.523007701483,-4173.756380302234,-2813.5676575186867,20500.0
5000.029813357578,-4120.549426738061,-2864.0681472738383,20510.0
5014.975980515613,-4066.8804481918623,-2914.247497576359,20520.0
5029.359837122736,-4012.7554655022777,-2964.1000841822047,20530.0
5043.179774027723,-3958.1805504198574,-3013.620319461827,20540.0
5056.434245158267,-3903.161824930555,-3062.802653020563,20550.0
5069.121767691382,-3847.7054605735957,-3111.6415723150362,20560.0
5081.240922216823,-3791.8176777539443,-3160.131603265335,20570.0
5092.790352893509,-3735.5047450494817,-3208.267310862897,20580.0
5103.768767598966,-3678.7729785129013,-3256.0432997740727,20590.0
5114.174938071745,-3621.6287409683628,-3303.454214939349,20600.0
5124.00770004683,-3564.078441303023,-3350.4947421681236,20610.0
5133.265953383972,-3506.1285337536606,-3397.1596087288476,20620.0
5141.948662188996,-3447.7855171881283,-3443.443583934769,20630.0
5150.054854928025,-3389.055934382129,-3489.341479724861,20640.0
5157.583624534611,-3329.946371291084,-3534.848151240123,20650.0
5164.534128509819,-3270.463456317163,-3579.9584973952133,20660.0
5170.905589015156,-3210.613859571928,-3624.667461445033,20670.0
5176.697292958424,-3150.4042921341393,-3668.9700315466503,20680.0
5181.908592072428,-3089.8415053032986,-3712.861241316075,20690.0
5186.5389029865855,-3028.932289848534,-3756.3361703802443,20700.0
5190.587707291363,-2967.683475253446,-3799.3899449237024,20710.0
5194.054551595602,-2906.1019289564506,-3842.017738230353,20720.0
5196.939047576677,-2844.1945555870916,-3884.2147712199285,20730.0
5199.24087202351,-2781.9682961982353,-3925.976312979246,20740.0
5200.959766872407,-2719.4301274942522,-3967.2976812881575,20750.0
5202.095539235763,-2656.5870610553134,-4008.1742431401485,20760.0
5202.648061423573,-2593.446142557824,-4048.601415257526,20770.0
5202.617270957789,-2530.0144509911465,-4088.5746646011157,20780.0
5202.003170579504,-2466.299097870558,-4128.089508874519,20790.0
5200.805828248965,-2402.307226446698,-4167.14151702272,20800.0
5199.025377138416,-2338.046010911554,-4205.726309725071,20810.0
5196.662015617778,-2273.522655600979,-4243.839559882604,20820.0
5193.716007233139,-2208.744394193872,-4281.476993099643,20830.0
5190.187680678102,-2143.71848890813,-4318.634388159597,20840.0
5186.0774297579555,-2078.4522296935165,-4355.307577494882,20850.0
5181.38571334669,-2012.9529334213123,-4391.492447651059,20860.0
5176.113055336843,-1947.2279430711046,-4427.184939744925,20870.0
5170.260044582223,-1881.2846269147003,-4462.381049916656,20880.0
5163.827334833448,-1815.1303776970424,-4497.076829775972,20890.0
5156.815644666395,-1748.7726118147946,-4531.268386842045,20900.0
5149.225757403462,-1682.2187684917594,-4564.95188497753,20910.0
5141.058521027746,-1615.4763089521998,-4598.123544816205,20920.0
5132.314848090095,-1548.5527155915552,-4630.779644184442,20930.0
5122.995715609055,-1481.4554911447271,-4662.916518516463,20940.0
5113.102164963705,-1414.1921578521767,-4694.530561263209,20950.0
5102.635301779437,-1346.7702566237995,-4725.618224294891,20960.0
5091.596295806644,-1279.1973462007672,-4756.176018297078,20970.0
5079.986380792343,-1211.481002315235,-4786.200513160424,20980.0
5067.80685434476,-1143.6288168481994,-4815.68833836385,20990.0
5055.0590777908865,-1075.6483969856436,-4844.6361833511455,21000.0
5041.744476026987,-1007.5473643727072,-4873.040797901113,21010.0
5027.864537362153,-939.3333542664581,-4900.898992490982,21020.0
5013.420813354816,-871.0140146869784,-4928.20763865321,21030.0
4998.414918642322,-802.5970055669679,-4954.963669325627,21040.0
4982.848530763521,-734.0899979000033,-4981.164079194808,21050.0
4966.723389974474,-665.5006728876335,-5006.8059250326405,21060.0
4950.041299057177,-596.8367210850851,-5031.8863260261605,21070.0
4932.804123121424,-528.1058415460113,-5056.402464100483,21080.0
4915.013789399825,-459.3157409663096,-5080.35158423484,21090.0
4896.6722870358635,-390.4741328267105,-5103.730994771799,21100.0
4877.781666865233,-321.588736534915,-5126.538067719411,21110.0
4858.344041190296,-252.6672765668021,-5148.770239046441,21120.0
4838.361583547756,-183.71748160700807,-5170.425008970577,21130.0
4817.836528469607,-114.74708368907677,-5191.499942239551,21140.0
4796.771171237301,-45.763817335074954,-5211.992668405209,21150.0
4775.167867629191,23.224581305213515,-5231.900882090487,21160.0
4753.029033661325,92.21037531519669,-5251.222343249195,21170.0
4730.357145321549,161.18582787268278,-5269.95487741866,21180.0
4707.154738296967,230.14320311112468,-5288.096375965165,21190.0
4683.424407694829,299.0747669808137,-5305.64479632215,21200.0
4659.168807756807,367.9727881099938,-5322.598162221148,21210.0
4634.3906515667195,436.8295386658302,-5338.954563915473,21220.0
4609.092710751775,505.63729521495156,-5354.712158396554,21230.0
4583.2778151772545,574.3883395838008,-5369.869169602978,21240.0
4556.948852634827,643.0749597182714,-5384.423888622139,21250.0
4530.108768524364,711.689450542957,-5398.374673884526,21260.0
4502.76056552939,780.22411481968,-5411.719951350599,21270.0
4474.907303286229,848.67126400511,-5424.458214690227,21280.0
4446.552098046677,917.0232191078877,-5436.5880254547155,21290.0
4417.698122334566,985.2723115443973,-5448.108013241322,21300.0
4388.348604595937,1053.4108839937853,-5459.016875850307,21310.0
4358.506828843095,1121.4312912516418,-5469.313379434466,21320.0
4328.176134292349,1189.325901082763,-5478.996358641163,21330.0
4297.359914995835,1257.0870950720694,-5488.064716746764,21340.0
4266.061619466925,1324.707269474825,-5496.517425783592,21350.0
4234.284750299864,1392.1788360646765,-5504.35352665923,21360.0
4202.032863783191,1459.494222980538,-5511.572129268278,21370.0
4169.309569507278,1526.6458755715641,-5518.172412596491,21380.0
4136.118529965837,1593.626257240494,-5524.153624817307,21390.0
4102.463460151595,1660.4278502850102,-5529.515083380728,21400.0
4068.348127146084,1727.043156737167,-5534.256175094578,21410.0
4033.7763497035858,1793.4646992008127,-5538.376356198091,21420.0
3998.7519978293494,1859.6850216867697,-5541.875152427842,21430.0
3963.278992352005,1925.6966904459327,-5544.752159076012,21440.0
3927.3613044904037,1991.4922947997964,-5547.007041040943,21450.0
3891.002955414652,2057.064447968887,-5548.639532870043,21460.0
3854.2080158017875,2122.4057878982435,-5549.649438794951,21470.0
3816.9806053856128,2187.5089780808207,-5550.036632759031,21480.0
3779.324892501255,2252.366708377804,-5549.801058437144,21490.0
3741.245093624212,2316.9716958362314,-5548.942729247695,21500.0
3702.7454729039064,2381.316685503911,-5547.461728356983,21510.0
3663.8303416920253,2445.3944512411044,-5545.358208675814,21520.0
3624.504058065443,2509.197796529377,-5542.6323928483935,21530.0
3584.7710263439308,2572.7195552772155,-5539.284573233506,21540.0
3544.6356966026156,2635.9525926224765,-5535.315111877942,21550.0
3504.102564179402,2698.889805731353,-5530.724440482235,21560.0
3463.176169177133,2761.524124594168,-5525.5130603586385,21570.0
3421.8610959607804,2823.848512817542,-5519.681542381408,21580.0
3380.161972649729,2885.8559684128586,-5513.230526929357,21590.0
3338.083470604895,2947.5395245813647,-5506.1607238206725,21600.0
