x_km,y_km,z_km,tsec
-5191.216676740656,2397.043266685666,4160.013026504566,17840.0
-5189.431106856858,2332.661507906692,4198.672981646382,17850.0
-5187.060485954019,2268.0167673124324,4236.859582803337,17860.0
-5184.10508332727,2203.1163337719972,4274.568526519578,17870.0
-5180.565234400119,2137.9675250164073,4311.7955633868405,17880.0
-5176.441340685291,2072.577686805583,4348.536498527107,17890.0
-5171.733869737941,2006.9541920921642,4384.787192068929,17900.0
-5166.443355101253,1941.104440181969,4420.543559617566,17910.0
-5160.570396244477,1875.0358558918676,4455.801572718472,17920.0
-5154.115658493333,1808.755888704347,4490.557259314551,17930.0
-5147.079872952877,1742.2720119195621,4524.806704196734,17940.0
-5139.4638364227585,1675.591721804505,4558.546049448096,17950.0
-5131.2684113049545,1608.7225367397207,4591.771494881266,17960.0
-5122.494525503919,1541.6719963632995,4624.479298469294,17970.0
-5113.143172319237,1474.4476607127556,4656.665776769638,17980.0
-5103.215410330709,1407.0571093643505,4688.327305341521,17990.0
-5092.712363275977,1339.5079405703473,4719.460319156417,18000.0
-5081.635219920622,1271.8077703942045,4750.061313001628,18010.0
-5069.985233920804,1203.9642318436222,4780.126841877049,18020.0
-5057.763723678429,1135.9849740018544,4809.653521384895,18030.0
-5044.972072188901,1067.8776611571498,4838.638028112461,18040.0
-5031.611726881408,999.6499719304963,4867.07710000784,18050.0
-5017.684199451864,931.3095984018977,4894.967536748512,18060.0
-5003.191065688411,862.86424523496,4922.306200102879,18070.0
-4988.1339652896,794.321628800301,4949.090014284547,18080.0
-4972.514601675229,725.6894762975976,4975.315966299438,18090.0
-4956.3347417898485,656.9755248764274,5000.981106285658,18100.0
-4939.596215899011,588.1875207561868,5026.0825478460165,18110.0
-4922.300917378211,519.3332183448249,5050.617468373301,18120.0
-4904.45080249465,450.4203793569632,5074.583109368106,18130.0
-4886.047890181707,381.4567719310034,5097.97677674933,18140.0
-4867.0942618063245,312.4501697458728,5120.795841157156,18150.0
-4847.592060929137,243.40835113688863,5143.037738248662,18160.0
-4827.543493057581,174.33909821154688,5164.699968985808,18170.0
-4806.950825391817,105.25019596464317,5185.780099915993,18180.0
-4785.816386563652,36.14943139338309,5206.27576344497,18190.0
-4764.142566368382,-32.95540738782377,5226.18465810223,18200.0
-4741.9318154897255,-102.0565320323269,5245.504548798658,18210.0
-4719.186645217649,-171.1461548464966,5264.233267076659,18220.0
-4695.909627159416,-240.21648967443724,5282.368711352488,18230.0
-4672.10339294363,-309.2597527827028,5299.908847150946,18240.0
-4647.770633917503,-378.2681637443701,5316.851707332278,18250.0
-4622.914100837221,-447.23394632290535,5333.195392311379,18260.0
-4597.536603551628,-516.14932935512,5348.938070269135,18270.0
-4571.641010679064,-585.0065476337251,5364.0779773560325,18280.0
-4545.230249277582,-653.7978427888701,5378.613417887891,18290.0
-4518.307304508431,-722.5154641689322,5392.542764533761,18300.0
-4490.875219293015,-791.1516697201066,5405.864458495943,18310.0
-4462.937093963176,-859.6987268650618,5418.577009682122,18320.0
-4434.496085904953,-928.1489133804093,5430.678996869621,18330.0
-4405.555409195924,-996.4945182726304,5442.169067861677,18340.0
-4376.1183342360355,-1064.7278426527728,5453.045939635815,18350.0
-4346.188187372001,-1132.8412006096485,5463.308398484268,18360.0
-4315.768350515436,-1200.8269200812554,5472.955300146408,18370.0
-4284.862260754612,-1268.6773437245727,5481.985569933201,18380.0
-4253.473409959916,-1336.3848297836366,5490.39820284369,18390.0
-4221.605344383233,-1403.9417529553723,5498.192263673423,18400.0
-4189.2616642509465,-1471.340505253886,5505.366887114939,18410.0
-4156.446023351111,-1538.5734968719814,5511.921277850132,18420.0
-4123.162128614194,-1605.633157041251,5517.854710634697,18430.0
-4089.413739688147,-1672.5119348890958,5523.16653037443,18440.0
-4055.2046685073014,-1739.2023002937653,5527.856152193546,18450.0
-4020.538778855431,-1805.6967447367228,5531.923061494928,18460.0
-3985.4199859229057,-1871.9877821524678,5535.366814012317,18470.0
-3949.852255858131,-1938.067949775477,5538.187035854439,18480.0
-3913.839605313091,-2003.9298089845915,5540.383423541089,18490.0
-3877.3861009833654,-2069.565946144186,5541.955744031128,18500.0
-3840.4958591423456,-2134.9689734425992,5542.9038347424375,18510.0
-3803.1730451700396,-2200.131529727163,5543.227603563797,18520.0
-3765.4218730760986,-2265.0462813364597,5542.927028858708,18530.0
-3727.246605017658,-2329.705922928788,5542.002159461161,18540.0
-3688.65155081159,-2394.103178307534,5540.453114663343,18550.0
-3649.6410674413937,-2458.2308012430653,5538.280084195291,18560.0
-3610.219558558942,-2522.081576290799,5535.483328196517,18570.0
-3570.3914739808024,-2585.648319605902,5532.063177179568,18580.0
-3530.1613091795157,-2648.9238797540065,5528.020031985584,18590.0
-3489.533604769727,-2711.901138518109,5523.35436373181,18600.0
-3448.512945989253,-2774.5730117015687,5518.066713751108,18610.0
-3407.1039621751534,-2836.9324499270238,5512.157693523457,18620.0
-3365.3113262349366,-2898.9724394311093,5505.62798459947,18630.0
-3323.139754112801,-2960.6860028551023,5498.47833851592,18640.0
-3280.594004251172,-3022.066200031074,5490.709576703308,18650.0
-3237.678877047462,-3083.1061287637403,5482.3225903854745,18660.0
-3194.399214306142,-3143.7989256078204,5473.31834047127,18670.0
-3150.759898686251,-3204.137766640746,5463.697857438306,18680.0
-3106.765853144363,-3264.1158682307223,5453.462241208808,18690.0
-3062.4220403730315,-3323.726487800089,5442.612661017568,18700.0
-3017.7334622348985,-3382.9629245837464,5431.150355272031,18710.0
-2972.705159192367,-3441.818520382776,5419.0766314045295,18720.0
-2927.342209733184,-3500.2866603128214,5406.39286571672,18730.0
-2881.6497297916167,-3558.3607735476294,5393.100503216165,18740.0
-2835.6328721655436,-3616.034334057338,5379.201057445135,18750.0
-2789.2968259296586,-3673.300861341293,5364.69611030171,18760.0
-2742.6468158444,-3730.153921155853,5349.587311853047,18770.0
-2695.6881017611845,-3786.5871262364826,5333.876380141025,18780.0
-2648.425978023675,-3842.594137014485,5317.56510098014,18790.0
-2600.8657728652693,-3898.1686623281216,5300.655327747769,18800.0
-2553.012847802937,-3953.3044601280035,5283.1489811668025,18810.0
-2504.872597027312,-4007.995338176852,5265.048049080648,18820.0
-2456.450446789316,-4062.2351547433104,5246.354586220688,18830.0
-2407.7518547832747,-4116.017819289885,5227.0707139662,18840.0
-2358.7823095264907,-4169.337293155013,5207.198620096703,18850.0
-2309.5473297355966,-4222.187590228954,5186.74055853689,18860.0
-2260.0524636996242,-4274.562777623546,5165.698849094099,18870.0
-2210.3032886497567,-4326.456976335882,5144.075877188328,18880.0
-2160.3054101260777,-4377.864361905578,5121.874093574932,18890.0
-2110.064461341159,-4428.7791650657955,5099.0960140599045,18900.0
-2059.586102540734,-4479.195672387773,5075.744219207921,18910.0
-2008.8760203614338,-4529.108226918909,5051.8213540430515,18920.0
-1957.939927185672,-4578.511228814288,5027.330127742273,18930.0
-1906.7835604938869,-4627.399135961474,5002.273313321816,18940.0
-1855.412682213876,-4675.766464598822,4976.653747316252,18950.0
-1803.8330780677124,-4723.607789926831,4950.4743294505615,18960.0
-1752.05055691608,-4770.917746712744,4923.738022305103,18970.0
-1700.0709501001586,-4817.691029888218,4896.44785097355,18980.0
-1647.9001107810348,-4863.922395140121,4868.606902713782,18990.0
-1595.5439132769998,-4909.606659494162,4840.218326591942,19000.0
-1543.0082523984343,-4954.738701891566,4811.285333119483,19010.0
-1490.2990427806099,-4999.313463758554,4781.811193883382,19020.0
-1437.422218214514,-5043.325949568534,4751.799241169617,19030.0
-1384.3837309755172,-5086.771227397158,4721.252867579765,19040.0
-1331.1895511502569,-5129.6444294699295,4690.175525640973,19050.0
-1277.845665961509,-5171.940752702565,4658.570727409146,19060.0
-1224.3580790916003,-5213.655459233666,4626.442044065691,19070.0
-1170.7328100037653,-5254.783876950185,4593.79310550748,19080.0
-1116.9758932622321,-5295.321400005058,4560.627599930466,19090.0
-1063.0933778504852,-5335.263489327467,4526.94927340668,19100.0
-1009.0913264883566,-5374.605673125205,4492.761929454942,19110.0
-954.975814947485,-5413.343547379518,4458.069428605071,19120.0
-900.7529313656917,-5451.472776332037,4422.8756879558905,19130.0
-846.428775560003,-5488.989092963948,4387.184680726886,19140.0
-792.0094583386582,-5525.888299467244,4351.000435803745,19150.0
-737.5011008118495,-5562.166267708163,4314.327037277586,19160.0
-682.9098337017449,-5597.818939682487,4277.168623978276,19170.0
-628.2417966514045,-5632.84232796297,4239.529389001558,19180.0
-573.5031375329719,-5667.232516138611,4201.413579230267,19190.0
-518.7000117551148,-5700.98565924584,4162.825494849595,19200.0
-463.8385815697726,-5734.097984191565,4123.769488856494,19210.0
-408.9250153783078,-5766.565790168003,4084.2499665632213,19220.0
-353.96548703717815,-5798.385449059284,4044.27138509519,19230.0
-298.96617516313165,-5829.553405839771,4003.8382528830575,19240.0
-243.9332624381902,-5860.066178963989,3962.9551291493044,19250.0
-188.87293491411117,-5889.920360748337,3921.626623389045,19260.0
-133.79138131684783,-5919.1126177442675,3879.857394845471,19270.0
-78.69479235086726,-5947.639691103073,3837.6521519798252,19280.0
-23.589360003401726,-5975.498396932184,3795.0156519359716,19290.0
31.51872315136031,-6002.685626643021,3751.9526999995514,19300.0
86.62326464775259,-6029.198347290191,3708.4681490520493,19310.0
141.7180728240886,-6055.033601902186,3664.566899019529,19320.0
196.79695751777942,-6080.188509803452,3620.253896316277,19330.0
251.85373076014724,-6104.660266927808,3575.5341332833477,19340.0
306.88220747070477,-6128.446146123184,3530.4126476221923,19350.0
361.87620615103276,-6151.543497447657,3484.8945218232566,19360.0
416.8295495780965,-6173.949748456797,3438.9848825897006,19370.0
471.7360654967651,-6195.662404482188,3392.6889002564203,19380.0
526.5895873117107,-6216.679048901197,3346.011788204236,19390.0
581.3839547784628,-6236.997343397941,3298.958802269443,19400.0
636.1130146935642,-6256.615028215396,3251.5352401487607,19410.0
690.7706215837442,-6275.529922398657,3203.7464407997727,19420.0
745.3506383941145,-6293.739924029322,3155.5977838368335,19430.0
799.8469371751396,-6311.243010450956,3107.094688922692,19440.0
854.2533997685126,-6328.037238485645,3058.242615155688,19450.0
908.5639184916542,-6344.1207446415865,3009.047060452799,19460.0
962.7723968210396,-6359.49174531177,2959.513560928349,19470.0
1016.8727500738879,-6374.148536963601,2909.64769026879,19480.0
1070.8589060884906,-6388.0894963195915,2859.45505910334,19490.0
1124.7248059029207,-6401.313080528996,2808.9413143706784,19500.0
1178.464404432136,-6413.817827330466,2758.112138681727,19510.0
1232.0716711433179,-6425.602355205626,2706.9732496786355,19520.0
1285.5405907293994,-6436.665363523608,2655.530399390037,19530.0
1338.8651637808043,-6447.005632676541,2603.7893735825655,19540.0
1392.0394074551652,-6456.622024205938,2551.755991108825,19550.0
1445.0573561450442,-6465.513480920024,2499.4361032518323,19560.0
1497.913062143611,-6473.679027001958,2446.8355930659523,19570.0
1550.6005963080586,-6481.117768108961,2393.960374714564,19580.0
1603.1140487209543,-6487.82889146234,2340.816392804241,19590.0
1655.4475293490573,-6493.8116659284,2287.409621715947,19600.0
1707.5951686999801,-6499.065442090229,2233.746064932847,19610.0
1759.5511184762508,-6503.589652310397,2179.8317543652,19620.0
1811.309552226946,-6507.38381078449,2125.6727496721555,19630.0
1862.864665996658,-6510.447513585559,2071.2751375807024,19640.0
1914.2106789718353,-6512.780438699415,2016.645031201741,19650.0
1965.3418341244776,-6514.382346050834,1961.788569343288,19660.0
2016.2523988528214,-6515.253077520609,1906.7119158212158,19670.0
2066.9366656193724,-6515.392556953507,1851.4212587671366,19680.0
2117.3889525859404,-6514.800790157099,1795.9228099338197,19690.0
2167.6036042455294,-6513.477864891486,1740.2228039982879,19700.0
2217.5749920513717,-6511.423950849912,1684.3274978622999,19710.0
2267.2975150426164,-6508.63929963028,1628.2431699507422,19720.0
2316.7656004670025,-6505.124244697594,1571.9761195075873,19730.0
2365.9737044000613,-6500.879201337286,1515.53266588991,19740.0
2414.9163123611424,-6495.904666599499,1458.9191478596483,19750.0
2463.587939925928,-6490.201219234286,1402.1419228734962,19760.0
2511.9831333354605,-6483.769519617781,1345.207366370886,19770.0
2560.0964701017765,-6476.610309669294,1288.1218710599696,19780.0
2607.9225596097394,-6468.724412759419,1230.8918462020838,19790.0
2655.456043715333,-6460.112733609096,1173.5237168943702,19800.0
2702.6915973401974,-6450.776258179708,1116.0239233508446,19810.0
2749.6239290623575,-6440.716053554153,1058.3989201819454,19820.0
2796.2477817030526,-6429.9332678090095,1000.6551756727104,19830.0
2842.557932909753,-6418.42912987769,942.7991710594412,19840.0
2888.549195735043,-6406.204949404737,884.8373998053002,19850.0
2934.21641921166,-6393.26211659113,826.7763668744298,19860.0
2979.5544889231523,-6379.602102030798,768.6225880053175,19870.0
3024.5583275706886,-6365.226456538177,710.3825889827137,19880.0
3069.222895535367,-6350.136810966991,652.0629049089321,19890.0
3113.5431914364467,-6334.334876020166,593.6700794740121,19900.0
3157.514252685025,-6317.822442050998,535.210664225341,19910.0
3201.13115603354,-6300.6013788554965,476.6912178362678,19920.0
3244.38901812066,-6282.673635456017,418.11830537426886,19930.0
3287.28299601164,-6264.041239876187,359.498497568568,19940.0
3329.808287734225,-6244.706298907116,300.83837007712765,19950.0
3371.960132809861,-6224.670997864931,242.14450275329685,19960.0
3413.7338127801386,-6203.937600339749,183.4234789122619,19970.0
3455.1246517285867,-6182.508447936,124.68188459712601,19980.0
3496.1280167977075,-6160.385960004155,65.92630784476437,19990.0
3536.7393187010152,-6137.572633363991,7.163337951800522,20000.0
3576.9540122302915,-6114.071042019299,-51.60043525958438,20010.0
3616.7675967578475,-6089.8838368641345,-110.35842217573298,20020.0
3656.175616733736,-6065.013745380649,-169.1040341253698,20030.0
3695.1736621779355,-6039.463571328533,-227.8306841132715,20040.0
3733.757369167433,-6013.236194426044,-286.5317875536633,20050.0
3771.9224203180984,-5986.3345700227765,-345.2007630031331,20060.0
3809.6645452613934,-5958.7617287640915,-403.831032893171,20070.0
3846.9795211157298,-5930.52077624737,-462.41602426200643,20080.0
3883.863172952621,-5901.614892669971,-520.9491694860035,20090.0
3920.311374257402,-5872.047332469094,-579.4239070102191,20100.0
3956.3200473845322,-5841.821423953492,-637.8336820781803,20110.0
3991.885164007465,-5810.94056892711,-696.1719474608323,20120.0
4027.002745563004,-5779.408242304686,-754.4321641845158,20130.0
4061.6688636900917,-5747.227991719361,-812.607802257911,20140.0
4095.879640663046,-5714.4034371223,-870.6923413979539,20150.0
4129.631249819091,-5680.938270374489,-928.6792717544497,20160.0
4162.919915980236,-5646.836254830612,-986.5620946335137,20170.0
4195.741915869401,-5612.101224915155,-1044.334323219621,20180.0
4228.09357852081,-5576.737085690725,-1101.989483296309,20190.0
4259.97128568453,-5540.747812418656,-1159.5211139653422,20200.0
4291.371472225175,-5504.137450111955,-1216.92276836435,20210.0
4322.290626514648,-5466.910113080697,-1274.1880143826868,20220.0
4352.725290819058,-5429.069984469723,-1331.3104353758067,20230.0
4382.672061679534,-5390.621315788983,-1388.2836308775993,20240.0
4412.127590287105,-5351.568426436306,-1445.1012173110144,20250.0
4441.088582851458,-5311.915703212853,-1501.7568286966227,20260.0
4469.551800963674,-5271.667599831117,-1558.2441173592933,20270.0
4497.51406195277,-5230.828636415713,-1614.5567546326479,20280.0
4524.972239236018,-5189.403398997002,-1670.6884315612463,20290.0
4551.923262663262,-5147.396538997242,-1726.6328596009166,20300.0
4578.3641188547335,-5104.812772709985,-1782.3837713162413,20310.0
4604.291851532777,-5061.656880772113,-1837.9349210760533,20320.0
4629.703561847149,-5017.933707629073,-1893.2800857461643,20330.0
4654.596408694067,-4973.648160992994,-1948.4130653797947,20340.0
4678.967609028825,-4928.8052112939795,-2003.3276839052405,20350.0
4702.814438171978,-4883.409891124641,-2058.0177898108113,20360.0
4726.134230109126,-4837.46729467777,-2112.477256827078,20370.0
4748.924377784258,-4790.982577177258,-2166.6999846063477,20380.0
4771.182333386465,-4743.960954302577,-2220.6798993989732,20390.0
4792.905608630286,-4696.407701606414,-2274.4109547270014,20400.0
4814.091775029376,-4648.32815392596,-2327.887132054537,20410.0
4834.738464163611,-4599.72770478772,-2381.10244145503,20420.0
4854.8433679396085,-4550.611805805885,-2434.050922275411,20430.0
4874.404238844573,-4500.985966074394,-2486.726643796934,20440.0
4893.418890193493,-4450.855751552767,-2539.123705892667,20450.0
4911.88519636961,-4400.226784445737,-2591.2362396815597,20460.0
4929.8010930582095,-4349.10474257673,-2643.058408179082,20470.0
4947.164577473659,-4297.495358755284,-2694.5844069443033,20480.0
4963.97370857962,-4245.4044201386305,-2745.808464723219,20490.0
4980.226607302596,-4192.837767587021,-2796.724844088716,20500.0
4995.9214567385325,-4139.801295013625,-2847.3278420763813,20510.0
5011.056502352686,-4086.3009487282716,-2897.6117908168467,20520.0
5025.63005217257,-4032.3427267757934,-2947.5710581639573,20530.0
5039.640476974083,-3977.9326782684957,-2997.2000483192137,20540.0
5053.086210460701,-3923.0769027132424,-3046.493202452017,20550.0
5065.965749435804,-3867.781549332864,-3095.444999316005,20560.0
5078.277653968023,-3812.0528163823737,-3144.049955861029,20570.0
5090.020547549688,-3755.896950459607,-3192.302627841124,20580.0
5101.193117248288,-3699.3202458107826,-3240.1976104180208,20590.0
5111.794113850958,-3642.3290436307884,-3287.7295387603926,20600.0
5121.8223520019865,-3584.9297313582965,-3334.8930886387316,20610.0
5131.2767103333135,-3527.1287419658747,-3381.6829770157096,20620.0
5140.156131587991,-3468.9325532452017,-3428.0939626319523,20630.0
5148.459622736626,-3410.3476870873237,-3474.1208465872714,20640.0
5156.186255086796,-3351.380708758,-3519.758472917308,20650.0
5163.335164385373,-3292.0382261685463,-3565.0017291652757,20660.0
5169.905550913804,-3232.3268891418033,-3609.845546949085,20670.0
5175.896679576319,-3172.253388673661,-3654.2849025235287,20680.0
5181.307879981044,-3111.8244561899,-3698.3148173376894,20690.0
5186.138546514014,-3051.046862798963,-3741.9303585871426,20700.0
5190.388138406111,-2989.9274185399445,-3785.1266397614454,20710.0
5194.05617979286,-2928.472971626676,-3827.898821186297,20720.0
5197.142259767139,-2866.6904076873807,-3870.242110560737,20730.0
5199.6460324247555,-2804.586649000459,-3912.151763488997,20740.0
5201.567216902894,-2742.1686537260207,-3953.62308400725,20750.0
5202.905597411443,-2679.4434151336786,-3994.6514251049293,20760.0
5203.6610232571875,-2616.4179608264017,-4035.2321892407454,20770.0
5203.833408860869,-2553.0993519605527,-4075.3608288533032,20780.0
5203.4227337671,-2489.4946824623344,-4115.032846866202,20790.0
5202.429042647144,-2425.611078240554,-4154.243797187638,20800.0
5200.852445294563,-2361.455696395986,-4192.989285204364,20810.0
5198.693116613716,-2297.0357244270886,-4231.26496827016,20820.0
5195.951296601127,-2232.3583794325978,-4269.06655618845,20830.0
5192.627290319714,-2167.430907310733,-4306.389811689278,20840.0
5188.721467865884,-2102.260581955222,-4343.230550900483,20850.0
5184.234264329497,-2036.8547044482812,-4379.584643813021,20860.0
5179.166179746708,-1971.2206022505577,-4415.448014740398,20870.0
5173.517779045677,-1905.365628388159,-4450.816642772165,20880.0
5167.289691985171,-1839.2971606367796,-4485.686562221468,20890.0
5160.482613086048,-1773.0226007032575,-4520.053863066455,20900.0
5153.097301555648,-1706.5493734043118,-4553.91469138569,20910.0
5145.13458120507,-1639.8849258427008,-4587.265249787445,20920.0
5136.595340359372,-1573.036726580988,-4620.101797832748,20930.0
5127.480531760681,-1506.0122648128142,-4652.4206524522715,20940.0
5117.79117246426,-1438.8190495320605,-4684.218188356852,20950.0
5107.528343727463,-1371.464608699409,-4715.490838441872,20960.0
5096.6931908917095,-1303.9564884072724,-4746.235094185057,20970.0
5085.286923257344,-1236.3022520421598,-4776.447506038112,20980.0
5073.310813951546,-1168.5094794455722,-4806.124683811683,20990.0
5060.766199789162,-1100.5857660725785,-4835.263297054057,21000.0
5047.654481126604,-1032.538722149098,-4863.8600754231065,21010.0
5033.977121708698,-964.3759718270265,-4891.911809051878,21020.0
5019.735648508621,-896.1051523381088,-4919.415348907425,21030.0
5004.931651560852,-827.7339131461557,-4946.367607143061,21040.0
4989.5667837871915,-759.2699150978676,-4972.765557443914,21050.0
4973.6427608158965,-690.7208295723917,-4998.606235365734,21060.0
4957.161360793857,-622.0943376295518,-5023.886738666983,21070.0
4940.124424191949,-553.3981291570399,-5048.604227634071,21080.0
4922.53385360348,-484.6399020164428,-5072.755925399828,21090.0
4904.391613535834,-415.827361188454,-5096.339118255019,21100.0
4885.69973019527,-346.96821791710477,-5119.351155953022,21110.0
4866.4602912649425,-278.07018885332127,-5141.789452007522,21120.0
4846.6754456761,-209.1409951975913,-5163.6514839833035,21130.0
4826.347403372605,-140.18836184234442,-5184.93479377993,21140.0
4805.478435068655,-71.22001651358167,-5205.636987908478,21150.0
4784.070871999835,-2.2436889121992767,-5225.755737761167,21160.0
4762.127105667509,66.73289014493817,-5245.2887798738675,21170.0
4739.649587576506,135.70198958429316,-5264.233916181531,21180.0
4716.6408289662,204.65587893502396,-5282.589014266426,21190.0
4693.103400535035,273.5868291882998,-5300.3520075991955,21200.0
4669.039932158408,342.48711365668555,-5317.520895772698,21210.0
4644.453112600071,411.34900883327936,-5334.093744728608,21220.0
4619.345689216953,480.16479525077045,-5350.068686976768,21230.0
4593.720467657569,548.9267583399686,-5365.443921807222,21240.0
4567.580311553929,617.6271892880128,-5380.217715494927,21250.0
4540.928142207052,686.2583858960595,-5394.388401497157,21260.0
4513.766938266059,754.812653436385,-5407.954380643514,21270.0
4486.099735400965,823.28230550866,-5420.914121318539,21280.0
4457.929625969078,891.6596648956339,-5433.266159636969,21290.0
4429.259758675153,959.9370644177754,-5445.009099611499,21300.0
4400.093338225278,1028.1068477870024,-5456.141613313137,21310.0
4370.433624974608,1096.1613704591787,-5466.662441024046,21320.0
4340.283934568757,1164.093000485823,-5476.570391382962,21330.0
4309.647637579187,1231.8941193642038,-5485.864341523054,21340.0
4278.528159132451,1299.5571228862011,-5494.5432372022515,21350.0
4246.928978533375,1367.0744219857154,-5502.606092926077,21360.0
4214.853628882122,1434.4384435846962,-5510.051992062889,21370.0
4182.305696685427,1501.6416314372325,-5516.880086951554,21380.0
4149.28882146169,1568.6764469723025,-5523.089599001559,21390.0
4115.806695340349,1635.5353701343388,-5528.679818785479,21400.0
4081.8630626551885,1702.2109002222755,-5533.650106123891,21410.0
4047.4617195319984,1768.6955567262546,-5537.999890162609,21420.0
4012.606513470353,1834.9818801624392,-5541.7286694423165,21430.0
3977.301342919618,1901.062432905703,-5544.836011960554,21440.0
3941.550156849347,1966.9298000198949,-5547.321555226041,21450.0
3905.3569543139397,2032.5765900859067,-5549.185006305336,21460.0
3868.7257840117777,2097.995436027122,-5550.426141861828,21470.0
3831.660743838745,2163.178995932449,-5551.044808187056,21480.0
3794.1659804361866,2228.119953876801,-5551.040921224341,21490.0
3756.2456887335043,2292.811020738647,-5550.41446658472,21500.0
3717.9041114852516,2357.244935014931,-5549.165499555197,21510.0
3679.1455388028467,2421.414463633081,-5547.294145099293,21520.0
3639.9743076811,2485.3124027598114,-5544.800597849889,21530.0
3600.3948015191904,2548.931578607309,-5541.685122094371,21540.0
3560.411449636719,2612.2648482357527,-5537.948051752074,21550.0
3520.028726784385,2675.305100352908,-5533.589790344008,21560.0
3479.2511526496214,2738.045256110263,-5528.610810954892,21570.0
3438.083291357139,2800.4782698957483,-5523.011656187476,21580.0
3396.5297509644042,2862.5971301230197,-5516.79293810915,21590.0
3354.5951829523055,2924.3948600169065,-5509.955338190894,21600.0
