x_km,y_km,z_km,tsec
130.12004764955984,-6048.359990919814,3674.290245222989,13390.0
185.20779461957395,-6073.664081552832,3630.060780676892,13400.0
240.2747243948332,-6098.285496596109,3585.423299806355,13410.0
295.3146483313967,-6122.221489953031,3540.3828323757434,13420.0
350.3213812053103,-6145.469392724516,3494.9444531234417,13430.0
405.2887419070489,-6168.026613499253,3449.113281186154,13440.0
460.2105541353318,-6189.890638635146,3402.894479518342,13450.0
515.0806470902136,-6211.0590325319845,3356.2932543069023,13460.0
569.8928561653752,-6231.529437895251,3309.314854381158,13470.0
624.6410236395636,-6251.299575991113,3261.96457061818,13480.0
679.3189993670595,-6270.367246892507,3214.24773534358,13490.0
733.9206414671667,-6288.730329716361,3166.1697217277624,13500.0
788.4398170126016,-6306.386782851881,3117.735943177747,13510.0
842.8704027166548,-6323.334644179878,3068.9518527246796,13520.0
897.206285619154,-6339.572031283161,3019.8229424070178,13530.0
951.4413637710873,-6355.09714164794,2970.3547426494965,13540.0
1005.5695469178186,-6369.908252856223,2920.552821637967,13550.0
1059.584757180864,-6384.003722769218,2870.422784690116,13560.0
1113.4809297380173,-6397.3819897016765,2819.9702736222803,13570.0
1167.252013501961,-6410.041572587206,2769.2009661122247,13580.0
1220.8919717971198,-6421.981071134527,2718.12057505811,13590.0
1274.3947830347445,-6433.199165974656,2666.7348479336815,13600.0
1327.7544413861374,-6443.694618798976,2615.04956613974,13610.0
1380.964957453951,-6453.466272488254,2563.0705443519937,13620.0
1434.0203589415,-6462.513051232515,2510.803629865321,13630.0
1486.9146913200186,-6470.83396064183,2458.2547019345475,13640.0
1539.6420184937356,-6478.42808784796,2405.4296711118272,13650.0
1592.196423462713,-6485.2946015968755,2352.3344785807194,13660.0
1644.572008983483,-6491.432752332149,2298.9750954869105,13670.0
1696.7628982272352,-6496.841872269199,2245.3575222658346,13680.0
1748.7632354356047,-6501.521375460389,2191.4877879671535,13690.0
1800.5671865739153,-6505.4707578509815,2137.371949576241,13700.0
1852.1689399819302,-6508.689597325944,2083.0160913326204,13710.0
1903.562707021865,-6511.177553747605,2028.426324045621,13720.0
1954.7427227237451,-6512.9343689841535,1973.6087844071592,13730.0
2005.7032464279173,-6513.959866929001,1918.5696343018592,13740.0
2056.438562424721,-6514.253953510988,1863.3150601145062,13750.0
2106.9429805913087,-6513.816616695455,1807.8512720348463,13760.0
2157.210837025334,-6512.647926476156,1752.1845033600318,13770.0
2207.2364946756625,-6510.748034858069,1696.3210097945798,13780.0
2257.014343969933,-6508.117175831046,1640.267068747983,13790.0
2306.538803438927,-6504.755665334366,1584.0289786300796,13800.0
2355.8043203376174,-6500.663901212161,1527.6130581442842,13810.0
2404.8053712629453,-6495.842363159745,1471.025645578655,13820.0
2453.536462768168,-6490.291612660842,1414.2730980949716,13830.0
2501.9921319737064,-6484.012292915746,1357.3617910159087,13840.0
2550.1669471745317,-6477.005128760388,1300.2981171102556,13850.0
2598.0555084438797,-6469.270926576369,1243.0884858764514,13860.0
2645.6524482333343,-6460.810574191926,1185.7393228243643,13870.0
2692.9524319691595,-6451.625040773895,1128.2570687554862,13880.0
2739.9501586449155,-6441.715376710629,1070.6481790414882,13890.0
2786.6403614100914,-6431.082713485948,1012.9191229014613,13900.0
2833.0178081549316,-6419.728263544091,955.0763826776473,13910.0
2879.077302091213,-6407.653320145724,897.1264531099428,13920.0
2924.8136823290024,-6394.8592572149955,839.0758406091516,13930.0
2970.2218244493383,-6381.347529177661,780.931062529057,13940.0
3015.2966410726685,-6367.119670790354,722.6986464375371,13950.0
3060.0330824231623,-6352.17729696091,664.3851293865545,13960.0
3104.426136888615,-6336.522102559924,605.9970571814159,13970.0
3148.470831576142,-6320.155862223394,547.5409836490255,13980.0
3192.1622328633757,-6303.080430146619,489.02346990551797,13990.0
3235.4954469452014,-6285.2977398693,430.45108362322776,14000.0
3278.465620376014,-6266.8098040518935,371.8303982970218,14010.0
3321.067940607383,-6247.618714243236,313.1679925101525,14020.0
3363.2976365210416,-6227.726640639493,254.47044919974348,14030.0
3405.149978957272,-6207.135831834409,195.74435492180564,14040.0
3446.6202812384026,-6185.848614560986,136.99629911620565,14050.0
3487.703899687664,-6163.867393424486,78.23287337121789,14060.0
3528.3962341430793,-6141.194650626914,19.460670688127248,14070.0
3568.692728466457,-6117.832945682965,-39.31371525419896,14080.0
3608.588871047463,-6093.784915127429,-98.08369083474591,14090.0
3648.0801953026034,-6069.053272214193,-156.84266322554276,14100.0
3687.162280169211,-6043.6408066067515,-215.5840411267415,14110.0
3725.8307505942676,-6017.550384060348,-274.30123550133237,14120.0
3764.0812780180536,-5990.784946095766,-332.98766030947917,14130.0
3801.9095808525576,-5963.347509664813,-391.63673324237567,14140.0
3839.3114249546734,-5935.2411668074765,-450.2418764556544,14150.0
3876.2826240939844,-5906.469084300903,-508.7965173020374,14160.0
3912.8190404152497,-5877.034503300136,-567.2940890634068,14170.0
3948.9165848954312,-5846.940738970715,-625.7280316820392,14180.0
3984.5712177952337,-5816.191180113175,-684.091792490957,14190.0
4019.7789491051726,-5784.789288779452,-742.3788269434057,14200.0
4054.5358389860703,-5752.738599881253,-800.5825993413181,14210.0
4088.8379982038896,-5720.042720790509,-858.6965835625793,14220.0
4122.681588558983,-5686.705330931814,-916.714263787249,14230.0
4156.062823309598,-5652.730181367038,-974.6291352224493,14240.0
4188.97796758965,-5618.121094372063,-1032.4347048259583,14250.0
4221.423338820735,-5582.8819630057305,-1090.1244920284134,14260.0
4253.395307118244,-5547.016750671086,-1147.6920294539407,14270.0
4284.890295691673,-5510.529490668882,-1205.1308636393258,14280.0
4315.904781239017,-5473.424285743442,-1262.4345557515423,14290.0
4346.435294335151,-5435.7053076209695,-1319.596682303459,14300.0
4376.478419814265,-5397.376796540305,-1376.6108358678403,14310.0
4406.030797146252,-5358.443060776178,-1433.4706257894588,14320.0
4435.089120807042,-5318.908476155017,-1490.1696788952931,14330.0
4463.6501406427815,-5278.777485563435,-1546.7016402026197,14340.0
4491.710662227908,-5238.05459844934,-1603.0601736250887,14350.0
4519.2675472169785,-5196.744390315841,-1659.2389626765228,14360.0
4546.317713690377,-5154.85150220782,-1715.2317111726486,14370.0
4572.858136493657,-5112.380640191498,-1771.0321439303057,14380.0
4598.8858475706475,-5069.336574826817,-1826.6340074643579,14390.0
4624.3979362902155,-5025.724140632815,-1882.0310706821042,14400.0
4649.391549766683,-4981.548235546004,-1937.2171255751712,14410.0
4673.863893173832,-4936.813820371841,-1992.1859879087576,14420.0
4697.812230052483,-4891.525918229356,-2046.931497908162,14430.0
4721.233882611626,-4845.689613988976,-2101.447520942579,14440.0
4744.12623202305,-4799.310053703612,-2155.7279482060235,14450.0
4766.486718709479,-4752.392444033045,-2209.7666973953974,14460.0
4788.312842626121,-4704.942051661782,-2263.557713385477,14470.0
4809.602163535668,-4656.964202710287,-2317.0949689009253,14480.0
4830.352301276672,-4608.464282139814,-2370.3724651850985,14490.0
4850.560936025299,-4559.447733150729,-2423.38423266573,14500.0
4870.225808550426,-4509.920056574581,-2476.1243316172854,14510.0
4889.3447204620325,-4459.886810259831,-2528.5868528199817,14520.0
4907.915534452891,-4409.353608451404,-2580.765918215396,14530.0
4925.936174533531,-4358.326121164062,-2632.6556815586146,14540.0
4943.404626260419,-4306.81007354973,-2684.2503290667846,14550.0
4960.318936957371,-4254.811245258804,-2735.5440800640695,14560.0
4976.677215930161,-4202.335469795504,-2786.5311876229252,14570.0
4992.477634674277,-4149.388633867395,-2837.205939201576,14580.0
5007.718427075856,-4095.976676729078,-2887.562657277702,14590.0
5022.39788960573,-4042.105589520167,-2937.595699978217,14600.0
5036.5143815065885,-3987.7814145975867,-2987.2994617051036,14610.0
5050.066324973218,-3933.010244862394,-3036.6683737571334,14620.0
5063.052205325843,-3877.7982230809166,-3085.696904947641,14630.0
5075.470571176488,-3822.1515412006,-3134.379562218015,14640.0
5087.320034588397,-3766.076439660438,-3182.710891247007,14650.0
5098.5992712284715,-3709.579206696096,-3230.685477055773,14660.0
5109.307020512698,-3652.6661776399274,-3278.2979446084723,14670.0
5119.4420857445975,-3595.343734215677,-3325.5429594085867,14680.0
5129.0033342466195,-3537.618303828286,-3372.41522809064,14690.0
5137.989697484514,-3479.4963588486485,-3418.9094990074054,14700.0
5146.400171184654,-3420.9844158934634,-3465.0205628125254,14710.0
5154.2338154443005,-3362.089035100249,-3510.743253038455,14720.0
5161.489754834782,-3302.8168193976344,-3556.072446669656,14730.0
5168.167178497598,-3243.174413770957,-3601.003064711018,14740.0
5174.265340233431,-3183.16850452333,-3645.5300727513822,14750.0
5179.783558584059,-3122.8058185320488,-3689.6484815222493,14760.0
5184.721216907151,-3062.0931225007444,-3733.3533474514065,14770.0
5189.077763443938,-3001.037222207073,-3776.639773211572,14780.0
5192.852711379786,-2939.644961746131,-3819.502908263981,14790.0
5196.045638897603,-2877.9232227697876,-3861.937949396732,14800.0
5198.656189224135,-2815.878923721756,-3903.940141258034,14810.0
5200.684070669112,-2753.5190190687604,-3945.50477688411,14820.0
5202.129056657247,-2690.850498527685,-3986.627198221833,14830.0
5202.990985753091,-2627.88038628894,-4027.3027966459326,14840.0
5203.269761678733,-2564.6157402359263,-4067.5270134708508,14850.0
5202.96535332435,-2501.0636511609387,-4107.295340457032,14860.0
5202.077794751603,-2437.2312419773734,-4146.60332031172,14870.0
5200.607185189875,-2373.1256669284917,-4185.446547184127,14880.0
5198.553689025368,-2308.754110792574,-4223.820667155035,14890.0
5195.9175357830245,-2244.1237880849567,-4261.721378720584,14900.0
5192.69902010132,-2179.241942256588,-4299.144433270405,14910.0
5188.898501699901,-2114.1158448895367,-4336.085635559903,14920.0
5184.5164053400695,-2048.7527948893444,-4372.540844176691,14930.0
5179.553220778139,-1983.1601176743332,-4408.505972001161,14940.0
5174.009502711642,-1917.3451643620663,-4443.976986661049,14950.0
5167.8858707184245,-1851.3153109529305,-4478.949910980023,14960.0
5161.183009188592,-1785.077957510972,-4513.420823420218,14970.0
5153.901667249365,-1718.640527342046,-4547.385858518701,14980.0
5146.042658682799,-1652.0104661694158,-4580.841207317747,14990.0
5137.606861836418,-1585.1952413068625,-4613.783117788959,15000.0
5128.595219526762,-1518.2023408294403,-4646.207895251112,15010.0
5119.0087389358305,-1451.0392727417825,-4678.111902781786,15020.0
5108.84849150047,-1383.7135641443638,-4709.491561622582,15030.0
5098.115612794706,-1316.2327603975189,-4740.343351578042,15040.0
5086.811302405001,-1248.6044242834253,-4770.663811408124,15050.0
5074.93682379851,-1180.836135166199,-4800.449539214208,15060.0
5062.493504184284,-1112.9354881500335,-4829.697192818643,15070.0
5049.482734367483,-1044.9100932356516,-4858.40349013772,15080.0
5035.905968596591,-976.767574475025,-4886.565209548068,15090.0
5021.76472440366,-908.5155691245557,-4914.1791902464365,15100.0
5007.060582437564,-840.1617267966423,-4941.242332602842,15110.0
4991.795186290349,-771.713708609948,-4967.751598506976,15120.0
4975.970242316627,-703.1791863383363,-4993.704011707888,15130.0
4959.587519446079,-634.5658415585162,-5019.096658146913,15140.0
4942.648848989058,-565.881364796636,-5043.926686283756,15150.0
4925.1561244353115,-497.1334546736756,-5068.1913074157865,15160.0
4907.111301245913,-428.329817050205,-5091.887795990345,15170.0
4888.5163966382615,-359.4781641697808,-5115.013489910299,15180.0
4869.373489364381,-290.5862138021021,-5137.565790832463,15190.0
4849.684719482398,-221.66168838517007,-5159.542164459158,15200.0
4829.452288121205,-152.71231416683966,-5180.940140822747,15210.0
4808.67845723849,-83.7458203461123,-5201.757314563048,15220.0
4787.365549371999,-14.76993821386661,-5221.991345197733,15230.0
4765.515947384083,54.2075997067858,-5241.639957385612,15240.0
4743.132094199659,123.17906052017335,-5260.700941182752,15250.0
4720.216492537491,192.13671181802064,-5279.172152291447,15260.0
4696.771704634877,261.07282253934454,-5297.051512301981,15270.0
4672.800351965734,329.9796638304193,-5314.337008927199,15280.0
4648.305114952231,398.8495099043102,-5331.026696229749,15290.0
4623.288732669762,467.6746389005362,-5347.118694842155,15300.0
4597.754002545556,536.4473337440966,-5362.611192179497,15310.0
4571.7037800507715,605.1598830041711,-5377.502442644813,15320.0
4545.140978386154,673.8045817523795,-5391.790767827138,15330.0
4518.068568161355,742.3737324202615,-5405.47455669217,15340.0
4490.489577067853,810.8596456561761,-5418.55226576554,15350.0
4462.40708954553,879.2546411813829,-5431.022419308669,15360.0
4433.824246443022,947.5510486451503,-5442.883609487174,15370.0
4404.744244671779,1015.7412084789247,-5454.134496531832,15380.0
4375.170336853855,1083.8174727495211,-5464.773808892066,15390.0
4345.10583096361,1151.7722060109502,-5474.800343381918,15400.0
4314.554089963206,1219.5977861551191,-5484.212965318527,15410.0
4283.518531431958,1287.2866052612285,-5493.010608653075,15420.0
4252.002627189785,1354.831070443382,-5501.192276094157,15430.0
4220.009902914342,1422.2236046972503,-5508.75703922365,15440.0
4187.543937752445,1489.4566477445182,-5515.704038604938,15450.0
4154.608363925374,1556.5226568759467,-5522.032483883588,15460.0
4121.206866328321,1623.4141077925194,-5527.7416538804055,15470.0
4087.3431821239833,1690.123495444656,-5532.830896676887,15480.0
4053.0211003302784,1756.6433348695164,-5537.299629693027,15490.0
4018.2444614023198,1822.9661620261409,-5541.147339757502,15500.0
3983.0171568086153,1889.0845346284718,-5544.373583170202,15510.0
3947.3431286016757,1954.9910329759073,-5546.97798575709,15520.0
3911.2263689827523,2020.678260781914,-5548.960242917429,15530.0
3874.670919861229,2086.138845999674,-5550.320119663293,15540.0
3837.680872408224,2151.365441645649,-5551.057450651432,15550.0
3800.260366604875,2216.350726620126,-5551.172140207438,15560.0
3762.413590784986,2281.087406525359,-5550.664162342211,15570.0
3724.1447811723892,2345.5682144806633,-5549.533560760745,15580.0
3685.4582214128336,2409.7859119347786,-5547.780448863202,15590.0
3646.3582421006786,2473.7332894750375,-5545.405009738294,15600.0
3606.849220300107,2537.403167633791,-5542.407496148947,15610.0
3566.9355790613663,2600.7883976912576,-5538.788230510275,15620.0
3526.621786931638,2663.8818624754513,-5534.5476048598375,15630.0
3485.91235746093,2726.6764771585144,-5529.686080820198,15640.0
3444.8118487027605,2789.165190049858,-5524.204189553768,15650.0
3403.324862709993,2851.340983385518,-5518.102531709966,15660.0
3361.4560450255526,2913.196874114143,-5511.381777364665,15670.0
3319.2100841683036,2974.725914679166,-5504.042665951937,15680.0
3276.5917111141325,3035.921193797138,-5496.086006188138,15690.0
3233.6056987720935,3096.775837232359,-5487.512675988266,15700.0
3190.256861455923,3157.2830085674273,-5478.323622374672,15710.0
3146.55005435079,3217.4359099698145,-5468.519861378072,15720.0
3102.4901729755416,3277.2277829541795,-5458.102477930937,15730.0
3058.082152640155,3336.6519091407467,-5447.072625753167,15740.0
3013.3309678988967,3395.701611009089,-5435.431527230169,15750.0
2968.241631998894,3454.3702526477114,-5423.180473283277,15760.0
2922.8191963243034,3512.651240499166,-5410.320823232541,15770.0
2877.0687498362445,3570.5380241004827,-5396.854004651931,15780.0
2830.9954185082747,3628.0240968192024,-5382.781513216891,15790.0
2784.604364757826,3685.102996584463,-5368.104912544364,15800.0
2737.9007868733447,3741.7683066134477,-5352.825834025198,15810.0
2690.889918437404,3798.013656132891,-5336.945976649018,15820.0
2643.5770277457145,3853.8327210956886,-5320.467106821543,15830.0
2595.9674172222644,3909.219224892339,-5303.391058174405,15840.0
2548.066422830409,3964.1669390574402,-5285.719731367421,15850.0
2499.879413480158,4018.6696839709275,-5267.455093883393,15860.0
2451.4117904318073,4072.7213295538745,-5248.599179815479,15870.0
2402.6689866955917,4126.315795959237,-5229.154089647041,15880.0
2353.6564664278662,4179.447054256945,-5209.121990024107,15890.0
2304.379724323622,4232.109127113568,-5188.505113520425,15900.0
2254.8442850055376,4284.296089466314,-5167.305758395148,15910.0
2205.0557024094787,4336.002069191457,-5145.526288343122,15920.0
2155.019559166576,4387.221247767055,-5123.169132237836,15930.0
2104.7414659821115,4437.947860929699,-5100.236783867108,15940.0
2054.2270610110886,4488.176199325422,-5076.731801661475,15950.0
2003.4820092304492,4537.900609154804,-5052.656808415255,15960.0
1952.512001808381,4587.115492811814,-5028.01449100046,15970.0
1901.3227554703822,4635.815309516711,-5002.807600073449,15980.0
1849.9200118625472,4683.994575942571,-4977.038949774489,15990.0
1798.309536911672,4731.647866835773,-4950.711417420049,16000.0
1746.4971201826538,4778.769815630038,-4923.8279431880665,16010.0
1694.4885742331733,4825.355115053987,-4896.391529796152,16020.0
1642.2897339653973,4871.398517732493,-4868.40524217262,16030.0
1589.9064559754238,4916.894836781114,-4839.87220712069,16040.0
1537.3446178997356,4961.838946394314,-4810.795612975505,16050.0
1484.610117759464,5006.2257824267235,-4781.178709254347,16060.0
1431.708873302113,5050.050342967739,-4751.0248062999,16070.0
1378.6468213408507,5093.307688909391,-4720.337274916577,16080.0
1325.4299170916731,5135.992944507181,-4689.11954600012,16090.0
1272.0641335081666,5178.101297934146,-4657.37511016027,16100.0
1218.5554606143314,5219.628001827738,-4625.107517336805,16110.0
1164.9099048351484,5260.568373829788,-4592.320376408741,16120.0
1111.133488325296,5300.91779711921,-4559.0173547969325,16130.0
1057.2322482958105,5340.671720937624,-4525.202178059956,16140.0
1003.2122363390349,5379.825661107598,-4490.878629483467,16150.0
949.0795177517057,5418.375200543651,-4456.050549662957,16160.0
894.8401708563504,5456.315989755853,-4420.721836079986,16170.0
840.5002863211229,5493.643747345943,-4384.896442671996,16180.0
786.0659664780044,5530.354260496007,-4348.578379395634,16190.0
731.5433246395573,5566.443385449578,-4311.771711783728,16200.0
676.9384844143235,5601.9070479850825,-4274.48056049593,16210.0
622.2575790209256,5636.741243881608,-4236.709100863115,16220.0
567.5067506007109,5670.942039377074,-4198.461562425387,16230.0
512.6921495295046,5704.505571618432,-4159.74222846408,16240.0
457.8199337281508,5737.428049104107,-4120.555435527546,16250.0
402.8962679719679,5769.7057521186,-4080.9055729508004,16260.0
347.9273231993458,5801.335033159068,-4040.797082369177,16270.0
292.9192758194863,5832.312317353938,-4000.2344572260126,16280.0
237.87830701930983,5862.634102873466,-3959.2222422743444,16290.0
182.81060206973424,5892.296961332192,-3917.765033072802,16300.0
127.72234963114478,5921.297538183303,-3875.867475475514,16310.0
72.61974105852092,5949.632553104716,-3833.534265116415,16320.0
17.50896970602093,5977.298800376958,-3790.770146887776,16330.0
-37.60376976899085,6004.293149252807,-3747.57991441294,16340.0
-92.71228210191529,6030.612544318468,-3703.9684095137104,16350.0
-147.81037211745647,6056.254005846522,-3659.9405216719233,16360.0
-202.89184542615038,6081.21463014035,-3615.5011874856655,16370.0
-257.9505091210074,6105.491589870132,-3570.6553901200377,16380.0
-312.98017247411855,6129.0821344002925,-3525.4081587525707,16390.0
-367.9746476333294,6151.983590108479,-3479.764568013215,16400.0
-422.9277503186095,6174.193360695872,-3433.729737419204,16410.0
-477.83330051825857,6195.7089274888895,-3387.3088308046567,16420.0
-532.6851231848547,6216.527849732257,-3340.507055745021,16430.0
-587.4770489306765,6236.647764873315,-3293.3296629765537,16440.0
-642.2029147228226,6256.066388837633,-3245.781945810658,16450.0
-696.856564577723,6274.781516295838,-3197.8692395433322,16460.0
-751.4318502549083,6292.791020921583,-3149.5969208598412,16470.0
-805.9226319502578,6310.092855640741,-3100.9704072344225,16480.0
-860.3227789884736,6326.68505287171,-3051.9951563252257,16490.0
-914.6261705144361,6342.565724756728,-3002.67666536481,16500.0
-968.8266961839956,6357.733063384382,-2953.020470545688,16510.0
-1022.9182568533762,6372.185341003011,-2903.032146401651,16520.0
-1076.8947652677864,6385.920910225214,-2852.7173051843474,16530.0
-1130.7501467487025,6398.938204223293,-2802.081596235582,16540.0
-1184.478339879893,6411.235736915623,-2751.1307053552814,16550.0
-1238.0732971921252,6422.812103143977,-2699.8703541651753,16560.0
-1291.5289858466103,6433.665978841755,-2648.3062994681322,16570.0
-1344.8393883166907,6443.796121193044,-2596.4443326036194,16580.0
-1397.998503068167,6453.20136878257,-2544.2902787989065,16590.0
-1451.000345237936,6461.8806417364685,-2491.849996516321,16600.0
-1503.8389473108127,6469.832941853852,-2439.1293767966813,16610.0
-1556.5083597947382,6477.057352729189,-2386.1343425986965,16620.0
-1609.0026518938562,6483.55303986544,-2332.8708481348576,16630.0
-1661.3159121799433,6489.319250777953,-2279.344878203308,16640.0
-1713.4422492614315,6494.3553150891,-2225.5624475164855,16650.0
-1765.375792450713,6498.660644613632,-2171.5296000258077,16660.0
-1817.1106924289766,6502.2347334347505,-2117.2524082431732,16670.0
-1868.6411219089034,6505.077157970867,-2062.736972558942,16680.0
-1919.961276294936,6507.187577033051,-2007.9894205566884,16690.0
-1971.0653743412577,6508.565731873153,-1953.0159063245674,16700.0
-2021.947658807147,6509.211446222587,-1897.8226097636605,16710.0
-2072.6023971098125,6509.124626321772,-1842.4157358931777,16720.0
-2123.0238819746705,6508.3052609402175,-1786.8015141525564,16730.0
-2173.206432082664,6506.7534213872505,-1730.9861977008773,16740.0
-2223.1443927150867,6504.469261513378,-1674.9760627131066,16750.0
-2272.8321363952587,6501.453017702285,-1618.7774076738672,16760.0
-2322.264063527465,6497.705008853444,-1562.3965526682764,16770.0
-2371.434603032745,6493.225636355371,-1505.8398386703216,16780.0
-2420.338212981637,6488.015384049487,-1449.1136268286366,16790.0
-2468.969381223702,6482.074818184624,-1392.224297749894,16800.0
-2517.322626013876,6475.404587362128,-1335.1782507797307,16810.0
-2565.3924966354684,6468.005422471621,-1277.9819032814423,16820.0
-2613.1735740197264,6459.878136617365,-1220.6416899125027,16830.0
-2660.6604713620145,6451.023625035286,-1163.164061898885,16840.0
-2707.8478347344344,6441.44286500061,-1105.5554863073507,16850.0
-2754.730343694785,6431.136915726182,-1047.822445315861,16860.0
-2801.3027118918812,6420.10691825141,-989.9714354820492,16870.0
-2847.5596876671493,6408.354095321882,-932.0089670098747,16880.0
-2893.496054652347,6395.879751259662,-873.9415630146354,16890.0
-2939.1066323634195,6382.685271824268,-815.7757587863159,16900.0
-2984.3862767903674,6368.772124064349,-757.5181010514333,16910.0
-3029.3298809831567,6354.141856160057,-699.1751472333273,16920.0
-3073.9323756334124,6338.796097256169,-640.753464711228,16930.0
-3118.188729652062,6322.736557285916,-582.2596300778848,16940.0
-3162.0939507425933,6305.965026785626,-523.7002283961851,16950.0
-3205.643085970171,6288.483376700064,-465.08185245443826,16960.0
-3248.8312223262665,6270.293558178629,-406.41110202078266,16970.0
-3291.653487288881,6251.397602362328,-347.69458309659655,16980.0
-3334.105049378264,6231.797620161602,-288.9389071690558,16990.0
-3376.1811187079825,6211.495802025035,-230.15069046301832,17000.0
-3417.8769475315726,6190.494417698835,-171.33655319191334,17010.0
-3459.18783078416,6168.79581597738,-112.50311880849343,17020.0
-3500.1091066196063,6146.402424444551,-53.65701325465832,17030.0
-3540.6361569426235,6123.316749206115,5.195135788869001,17040.0
-3580.76440793613,6099.541374613025,64.04669965339387,17050.0
-3620.4893305835085,6075.078962975807,122.89104943316677,17060.0
-3659.8064411859723,6049.932254269912,181.72155673663698,17070.0
-3698.711301874793,6024.104065832173,240.5315944377213,17080.0
-3737.199521118323,5997.59729204842,299.31453742695237,17090.0
-3775.2667542239487,5970.414904032117,358.0637633627637,17100.0
-3812.9087038346124,5942.559949294314,416.7726534223065,17110.0
-3850.121120420189,5914.035551404653,475.4345930523016,17120.0
-3886.8998027632806,5884.844909643794,534.0429727191962,17130.0
-3923.2405984397656,5854.991298646932,592.5911886592177,17140.0
-3959.1394042936554,5824.478068038825,651.072643627556,17150.0
-3994.5921669065865,5793.308642060012,709.4807476472511,17160.0
-4029.5948830615307,5761.486519184554,767.8089187571039,17170.0
-4064.143600200899,5729.015271729193,826.0505837588843,17180.0
-4098.234416878982,5695.898545453928,884.199178963755,17190.0
-4131.86348320851,5662.140059154195,942.2481509375782,17200.0
-4165.027001301444,5627.7436042446025,1000.1909572452439,17210.0
-4197.721225703841,5592.713044334279,1058.0210671938123,17220.0
-4229.942463824804,5557.052314793898,1115.7319625744458,17230.0
-4261.6870763594225,5520.76542231442,1173.317138403001,17240.0
-4292.951477705714,5483.856444457564,1230.7701036592844,17250.0
-4323.7321363754,5446.329529198157,1288.0843820246978,17260.0
-4354.025575398614,5408.188894458291,1345.2535126184134,17270.0
-4383.828372722364,5369.438827633426,1402.2710507318204,17280.0
-4413.137161602772,5330.083685110485,1459.1305685612128,17290.0
-4441.948630991036,5290.127891777933,1515.8256559386791,17300.0
-4470.25952591306,5249.575940527937,1572.3499210610726,17310.0
-4498.066647842695,5208.432391750687,1628.6969912169418,17320.0
-4525.366855068509,5166.701872820961,1684.86051351129,17330.0
-4552.157063054214,5124.389077576779,1740.8341555883899,17340.0
-4578.434244792413,5081.498765790577,1796.611606352017,17350.0
-4604.195431151923,5038.035762632605,1852.1865766835786,17360.0
-4629.437711218465,4994.004958126754,1907.552800157763,17370.0
-4654.158232628649,4949.411306599013,1962.7040337555145,17380.0
-4678.3542018973685,4904.259826118332,2017.6340585746093,17390.0
-4702.022884738411,4858.555597930203,2072.336680537393,17400.0
-4725.161606378354,4812.303765882843,2126.8057310958607,17410.0
-4747.767751863622,4765.509535846225,2181.0350679337876,17420.0
-4769.838766360728,4718.178175123862,2235.018575665957,17430.0
-4791.372155449631,4670.3150118575195,2288.7501665343593,17440.0
-4812.365485410247,4621.925434424737,2342.22378110142,17450.0
-4832.816383501884,4573.014890829676,2395.4333889397253,17460.0
-4852.722538235866,4523.5888880866705,2448.3729893189025,17470.0
-4872.081699640988,4473.652991597332,2501.0366118887305,17480.0
-4890.891679522055,4423.212824520556,2553.41831735918,17490.0
-4909.150351711263,4372.27406713608,2605.5121981766943,17500.0
-4926.855652312519,4320.842456201279,2657.312379197024,17510.0
-4944.005579938632,4268.923784301419,2708.8130183543976,17520.0
-4960.598195941255,4216.523899193665,2760.0083073267206,17530.0
-4976.631624633787,4163.64870314427,2810.8924721973663,17540.0
-4992.104053506903,4110.304152259924,2861.4597741126163,17550.0
-5007.0137334369365,4056.496255812484,2911.704509935453,17560.0
-5021.358978886955,4002.2310755577582,2961.621012895124,17570.0
-5035.138168100532,3947.51472504817,3011.203653232594,17580.0
-5048.3497432882095,3892.3533689393994,3060.446838841794,17590.0
-5060.992210806654,3836.7532222909904,3109.34501590671,17600.0
-5073.064141330345,3780.720549861497,3157.8926695337486,17610.0
-5084.564170016015,3724.26166539733,3206.0843243801614,17620.0
-5095.490996659578,3667.382930916347,3253.9145452775706,17630.0
-5105.843385845667,3610.090755985778,3301.3779378510044,17640.0
-5115.620167089756,3552.391596994445,3348.4691491334156,17650.0
-5124.820234972766,3494.2919564198173,3395.182868175266,17660.0
-5133.442549268244,3435.7983820895743,3441.513826649431,17670.0
-5141.486135062015,3376.91746643799,3487.4567994511826,17680.0
-5148.950082864358,3317.6558457570463,3533.006605293292,17690.0
-5155.833548714618,3258.020199442725,3578.1581072959443,17700.0
-5162.135754278324,3198.0172492360025,3622.906213571776,17710.0
-5167.855986936754,3137.65375845909,3667.2458778056825,17720.0
-5172.993599868905,3076.936531247004,3711.172099829263,17730.0
-5177.548012125955,3015.872411774139,3754.6799261902083,17740.0
-5181.5187086980995,2954.4682834764476,3797.7644507161413,17750.0
-5184.905240573826,2892.7310682690118,3840.4208150730924,17760.0
-5187.707224791594,2830.667725759104,3882.6442093185296,17770.0
-5189.92434448392,2768.285252454927,3924.4298724488053,17780.0
-5191.556348913842,2705.590680970319,3965.773092940833,17790.0
-5192.603053503802,2642.5910792248433,4006.669209288385,17800.0
-5193.06433985689,2579.293549640217,4047.1136105323544,17810.0
-5192.940155770492,2515.7052283326107,4087.1017367853265,17820.0
-5192.230515242322,2451.8332843009957,4126.629079750309,17830.0
-5190.93549846882,2387.6849186118748,4165.691183233418,17840.0
