x_km,y_km,z_km,tsec
-5188.670065297761,2310.9199703431314,4211.592375746206,17850.0
-5186.098514181717,2246.192556442389,4249.616581578347,17860.0
-5182.942285655565,2181.211908234791,4287.16168837294,17870.0
-5179.201737155706,2115.9853522719773,4324.223464646837,17880.0
-5174.877292170258,2050.5202428614853,4360.797733578965,17890.0
-5169.969440190119,1984.8239612305179,4396.8803734844,17900.0
-5164.478736652451,1918.9039146868145,4432.467318281994,17910.0
-5158.405802876578,1852.7675357761732,4467.554557955818,17920.0
-5151.7513259923535,1786.4222814376951,4502.138139009815,17930.0
-5144.516058860922,1719.87563215561,4536.214164916298,17940.0
-5136.700819987983,1653.1350911089003,4569.778796557649,17950.0
-5128.306493429485,1586.208183318201,4602.828252661468,17960.0
-5119.334028689799,1519.102454790014,4635.358810229176,17970.0
-5109.78444061241,1451.8254716590325,4667.366804957674,17980.0
-5099.65880926306,1384.3848193276317,4698.848631654507,17990.0
-5088.95827980546,1316.788101603657,4729.800744645995,18000.0
-5077.6840623694825,1249.042939835782,4760.219658178691,18010.0
-5065.8374319119475,1181.156972047162,4790.101946813797,18020.0
-5053.419728069938,1113.1378520670844,4819.444245814717,18030.0
-5040.432355006714,1044.993248660852,4848.24325152759,18040.0
-5026.8767812502465,976.7308446581818,4876.495721754748,18050.0
-5012.754539524304,908.3583360795877,4904.198476121263,18060.0
-4998.067226572297,839.8834312620253,4931.348396434076,18070.0
-4982.8165029736465,771.3138499823663,4957.942427034311,18080.0
-4967.004092952957,702.6573225802891,4983.977575142103,18090.0
-4950.631784181845,633.9215890796903,5009.4509111943335,18100.0
-4933.7014275734955,565.1143983090545,5034.359569175066,18110.0
-4916.214937069992,496.243507020978,5058.700746938642,18120.0
-4898.174289422432,427.3166790107979,5082.471706525433,18130.0
-4879.581523963858,358.3416842345277,5105.669774470192,18140.0
-4860.438742375012,289.32629792611385,5128.292342103006,18150.0
-4840.748108442955,220.27829971410148,5150.336865842787,18160.0
-4820.51184781262,151.2054727380683,5171.80086748323,18170.0
-4799.732247731252,82.11560276453342,5192.681934471304,18180.0
-4778.411656785821,13.016477302741551,5212.977720178152,18190.0
-4756.552484633424,-56.0841152797212,5232.685944162433,18200.0
-4734.157201724752,-125.17838664114316,5251.804392425993,18210.0
-4711.22833902051,-194.2585493501914,5270.33091766199,18220.0
-4687.768487701032,-263.31681776985096,5288.263439495261,18230.0
-4663.780298869,-332.3454089411922,5305.599944715021,18240.0
-4639.26648324527,-401.336543466854,5322.338487499862,18250.0
-4614.2298108579835,-470.2824463938257,5338.477189634967,18260.0
-4588.673110724843,-539.1753480957864,5354.014240721584,18270.0
-4562.599270528697,-608.0074851546722,5368.947898378695,18280.0
-4536.011236286446,-676.7711012414346,5383.276488436867,18290.0
-4508.912012011293,-745.4584479958435,5396.998405124267,18300.0
-4481.304659368389,-814.0617859053816,5410.112111244832,18310.0
-4453.192297323926,-882.5733851829107,5422.616138348544,18320.0
-4424.578101787715,-950.9855266431485,5434.509086893827,18330.0
-4395.465305249249,-1019.290502577921,5445.789626402045,18340.0
-4365.857196407411,-1087.4806176297784,5456.456495604029,18350.0
-4335.757119793699,-1155.5481896643628,5466.508502578738,18360.0
-4305.168475389185,-1223.485550640901,5475.9445248838765,18370.0
-4274.09471823518,-1291.2850474810475,5484.763509678607,18380.0
-4242.539358037564,-1358.9390429360305,5492.964473838268,18390.0
-4210.505958765035,-1426.4399164516374,5500.546504061078,18400.0
-4177.998138241088,-1493.7800650314218,5507.508756966874,18410.0
-4145.019567730011,-1560.9519040975301,5513.850459187804,18420.0
-4111.573971516722,-1627.9478683494967,5519.570907451013,18430.0
-4077.6651264806333,-1694.7604126206875,5524.669468653321,18440.0
-4043.296861663682,-1761.382012732056,5529.145579927824,18450.0
-4008.4730578321783,-1827.8051663439414,5532.998748702508,18460.0
-3973.197647033207,-1894.0223938044608,5536.228552750774,18470.0
-3937.4746121448043,-1960.026238996018,5538.8346402339475,18480.0
-3901.307986420766,-2025.8092701782791,5540.816729735724,18490.0
-3864.701853029518,-2091.364080828717,5542.1746102885645,18500.0
-3827.6603445874744,-2156.6832904799166,5542.908141392047,18510.0
-3790.187642686859,-2221.759545553716,5543.017253023157,18520.0
-3752.2879774178314,-2286.585520192458,5542.501945638541,18530.0
-3713.96562688538,-2351.153917086527,5541.362290168692,18540.0
-3675.2249167206096,-2415.4574682988787,5539.5984280041175,18550.0
-3636.070219586898,-2479.4889360856837,5537.210570973451,18560.0
-3596.5059546805273,-2543.2411137138115,5534.199001313521,18570.0
-3556.5365872262482,-2606.7068262743664,5530.564071631414,18580.0
-3516.166627967712,-2669.878931492413,5526.306204858506,18590.0
-3475.400632652636,-2732.7503205330854,5521.425894196466,18600.0
-3434.2432015130744,-2795.3139188035298,5515.923703055285,18610.0
-3392.698978740607,-2857.5626867509222,5509.800264983272,18620.0
-3350.772651956723,-2919.4896206562266,5503.056283589113,18630.0
-3308.4689516781777,-2981.087753423939,5495.692532455909,18640.0
-3265.792650777761,-3042.3501553672363,5487.709855047293,18650.0
-3222.7485639402203,-3103.2699349888912,5479.109164605595,18660.0
-3179.3415471134153,-3163.840239757844,5469.89144404204,18670.0
-3135.576496955181,-3224.0542568807373,5460.057745819093,18680.0
-3091.4583502753226,-3283.905214069282,5449.60919182485,18690.0
-3046.992083473365,-3343.3863803025424,5438.546973239584,18700.0
-3002.1827119717786,-3402.491066584545,5426.872350394394,18710.0
-2957.03528964497,-3461.2126266968407,5414.586652622057,18720.0
-2911.5549082439497,-3519.54445794612,5401.691278100016,18730.0
-2865.746696816708,-3577.4800019068543,5388.187693685557,18740.0
-2819.615821124741,-3635.0127451584026,5374.077434743279,18750.0
-2773.167483055151,-3692.136220017314,5359.362104964699,18760.0
-2726.406920029112,-3748.8440052638375,5344.043376180234,18770.0
-2679.3394044060547,-3805.1297268634507,5328.122988163365,18780.0
-2631.9702428843184,-3860.9870586824886,5311.602748427203,18790.0
-2584.3047758978473,-3916.4097231983974,5294.4845320133645,18800.0
-2536.3483770091993,-3971.391492204293,5276.7702812732105,18810.0
-2488.1064522989736,-4025.926187507704,5258.462005641508,18820.0
-2439.5844397515007,-4080.007681623686,5239.561781402455,18830.0
-2390.787808637344,-4133.629898461689,5220.071751448283,18840.0
-2341.7220588920236,-4186.786814006839,5199.994125030206,18850.0
-2292.3927204916977,-4239.472456994841,5179.331177502016,18860.0
-2242.8053528253104,-4291.680909581003,5158.085250056129,18870.0
-2192.9655440636784,-4343.4063080029355,5136.258749452264,18880.0
-2142.878910525472,-4394.642843236929,5113.854147738771,18890.0
-2092.55109604,-4445.384761648141,5090.873981966538,18900.0
-2041.9877713072044,-4495.626365634149,5067.320853895689,18910.0
-1991.1946332544396,-4545.362014262345,5043.197429694849,18920.0
-1940.177404390829,-4594.586123900343,5018.506439633392,18930.0
-1888.9418321585208,-4643.293168840107,4993.250677766308,18940.0
-1837.4936882813372,-4691.47768191528,4967.433001611957,18950.0
-1785.8387681110282,-4739.134255111591,4941.056331822815,18960.0
-1733.9828899706306,-4786.257540170715,4914.123651848953,18970.0
-1681.9318944956863,-4832.842249186996,4886.638007594651,18980.0
-1629.6916439729023,-4878.883155197318,4858.602507067906,18990.0
-1577.2680216765884,-4924.375092763925,4830.020320023065,19000.0
-1524.6669312028055,-4969.312958550165,4800.894677596486,19010.0
-1471.8942958013924,-5013.691711889082,4771.228871935372,19020.0
-1418.9560577059653,-5057.506375344744,4741.026255819805,19030.0
-1365.858177461808,-5100.752035266385,4710.290242277949,19040.0
-1312.606633251993,-5143.423842335105,4679.024304194616,19050.0
-1259.2074202214617,-5185.517012103318,4647.231973913036,19060.0
-1205.6665497995637,-5227.02682552659,4614.91684283013,19070.0
-1151.9900490207397,-5267.948629488087,4582.082560985105,19080.0
-1098.1839598436109,-5308.277837315451,4548.732836641529,19090.0
-1044.25433846876,-5348.0099292898885,4514.8714358630505,19100.0
-990.2072546546227,-5387.140453147919,4480.502182082445,19110.0
-936.048791032486,-5425.665024575022,4445.628955664554,19120.0
-881.7850424197994,-5463.579327691806,4410.255693462677,19130.0
-827.4221151325922,-5500.8791155321105,4374.386388368885,19140.0
-772.9661262964325,-5537.56021051344,4338.025088857919,19150.0
-718.423203156574,-5573.61850489931,4301.1758985250835,19160.0
-663.7994823870398,-5609.049961253652,4263.8429756179785,19170.0
-609.1011093987041,-5643.85061288727,4226.030532562118,19180.0
-554.3342376467986,-5678.016564296046,4187.742835480713,19190.0
-499.5050279373149,-5711.5439915912675,4148.984203708288,19200.0
-444.61964773306437,-5744.429142921569,4109.7590092986175,19210.0
-389.68427045899205,-5776.668338886776,4070.071676526748,19220.0
-334.7050748069193,-5808.25797294352,4029.926681385212,19230.0
-279.6882440401042,-5839.194511802427,3989.3285510747064,19240.0
-224.63996529710934,-5869.474495817143,3948.281863488889,19250.0
-169.56642889571958,-5899.094539364836,3906.7912466938283,19260.0
-114.47382763632415,-5928.051331218434,3864.861378401672,19270.0
-59.36835610559788,-5956.341634910209,3822.4969854391807,19280.0
-4.256209979692463,-5983.962289087109,3779.7028432105067,19290.0
50.85641467220806,-6010.910207857374,3736.483775154894,19300.0
105.96332208425919,-6037.182381128657,3692.8446521990736,19310.0
161.05831749037932,-6062.7758749376235,3648.790392204254,19320.0
216.1352078200391,-6087.687831770789,3604.3259594082524,19330.0
271.18780239398154,-6111.9154708768065,3559.4563638623194,19340.0
326.2099136193742,-6135.456088570015,3514.1866608630735,19350.0
381.1953576845162,-6158.307058525281,3468.5219503794233,19360.0
436.1379552529122,-6180.465832064086,3422.467376474658,19370.0
491.031532156693,-6201.929938431821,3376.028126723714,19380.0
545.869920089394,-6222.696985066337,3329.209431625613,19390.0
600.6469572977221,-6242.764657857575,3282.0165640113887,19400.0
655.3564892726594,-6262.130721398431,3234.454838447207,19410.0
709.9923694393606,-6280.793019226653,3186.52961063314,19420.0
764.5484598462882,-6298.749474057948,3138.2462767972365,19430.0
819.0186318529006,-6315.99808801003,3089.610273085455,19440.0
873.396766816349,-6332.536942817829,3040.6270749470964,19450.0
927.6767567769591,-6348.364200039717,2991.3021965159123,19460.0
981.8525051420764,-6363.4781012546755,2941.641189987277,19470.0
1035.9179273688019,-6377.876968250577,2891.649644990959,19480.0
1089.8669516450113,-6391.559203203346,2841.3331879600387,19490.0
1143.6935195689473,-6404.523288847164,2790.6974814957034,19500.0
1197.3915868269717,-6416.767788635547,2739.748223728323,19510.0
1250.9551238697895,-6428.291346893441,2688.491147674508,19520.0
1304.3781165867706,-6439.092688960175,2636.9320205904933,19530.0
1357.654566978368,-6449.170621323367,2585.076643321888,19540.0
1410.77849382668,-6458.524031743716,2532.930849649696,19550.0
1463.7439333638529,-6467.15188937067,2480.5005056329624,19560.0
1516.544939938587,-6475.05324484902,2427.791508947742,19570.0
1569.175586680305,-6482.227230416331,2374.8097882228544,19580.0
1621.6299661610255,-6488.67305999123,2321.5613023723863,19590.0
1673.9021910552144,-6494.390029252614,2268.0520399246534,19600.0
1725.986394796867,-6499.377515709649,2214.2880183484017,19610.0
1777.8767322344834,-6503.634978762671,2160.2752833755576,19620.0
1829.5673802832464,-6507.161959754914,2106.019908321246,19630.0
1881.0525385747217,-6509.958082015089,2051.527993400758,19640.0
1932.3264301039762,-6512.0230508908235,1996.8056650435585,19650.0
1983.3833018736361,-6513.356653772929,1941.8590752048585,19660.0
2034.2174255355312,-6513.958760110541,1886.6944006740691,19670.0
2084.823098029184,-6513.829321417097,1831.3178423809159,19680.0
2135.1946422174638,-6512.968371267168,1775.7356246988888,19690.0
2185.3264075190978,-6511.376025284164,1719.9539947463613,19700.0
2235.212770538324,-6509.052481118884,1663.9792216850644,19710.0
2284.8481356911516,-6505.9980184189535,1607.817596016511,19720.0
2334.2269358284584,-6502.2129987891385,1551.4754288761274,19730.0
2383.343632855959,-6497.697865742523,1494.9590513250373,19740.0
2432.1927183505095,-6492.453144642623,1438.2748136401271,19750.0
2480.768714173323,-6486.47944263636,1381.4290846017327,19760.0
2529.0661730793586,-6479.777448577994,1324.4282507797848,19770.0
2577.079679323485,-6472.347932943948,1267.278715817749,19780.0
2624.8038492627816,-6464.19174773859,1209.9868997150768,19790.0
2672.2333319551526,-6455.309826390991,1152.5592381079875,19800.0
2719.3628097544442,-6445.7031836425995,1095.0021815483462,19810.0
2766.186998901354,-6435.372915425976,1037.3221947814986,19820.0
2812.700650110863,-6424.32019873445,979.525756022175,19830.0
2858.8985491554095,-6412.546291482862,921.6193562294304,19840.0
2904.7755174441945,-6400.0525323593265,863.6094983801373,19850.0
2950.3264125985465,-6386.840340668008,805.5026967411228,19860.0
2995.5461290227577,-6372.911216163092,747.3054761406964,19870.0
3040.4295984712626,-6358.266738873707,689.0243712384638,19880.0
3084.9717906111364,-6342.90856892009,630.6659257947323,19890.0
3129.1677135804944,-6326.838446320847,572.236691938779,19900.0
3173.0124145424393,-6310.058190791404,513.7432294364216,19910.0
3216.5009802346867,-6292.569701533622,455.1921049567415,19920.0
3259.628537514544,-6274.3749570166865,396.58989133837605,19930.0
3302.3902538994657,-6255.476014749213,337.94316685510404,19940.0
3344.7813381029973,-6235.8750110426145,279.25851448096165,19950.0
3386.797040565932,-6215.574160765864,220.5425211551506,19960.0
3428.432653983018,-6194.575757091441,161.8017770462586,19970.0
3469.6835138245387,-6172.882171232826,103.04287481673835,19980.0
3510.5449988534006,-6150.495852173243,44.27240888678379,19990.0
3551.012531637156,-6127.419326385904,-14.503025301629316,20000.0
3591.0815790550314,-6103.65519754577,-73.27683202058826,20010.0
3630.747652800218,-6079.206146232663,-132.04241599237469,20020.0
3670.006309876836,-6054.07492962608,-190.79318312500797,20030.0
3708.8531530920313,-6028.264381191437,-249.52254124788203,20040.0
3747.2838315427043,-6001.777410358064,-308.22390084672736,20050.0
3785.294041097282,-5974.617002188694,-366.89067579854037,20060.0
3822.8795248720553,-5946.786217040737,-425.51628410574,20070.0
3860.0360737022743,-5918.288190219275,-484.09414862983834,20080.0
3896.75952660794,-5889.126131621751,-542.6176978245327,20090.0
3933.045771254117,-5859.303325374557,-601.0803664679489,20100.0
3968.8907444058846,-5828.8231294613715,-659.4755963942021,20110.0
4004.2904323776793,-5797.688975343506,-717.7968372238972,20120.0
4039.2408714772637,-5765.904367572037,-776.0375470939211,20130.0
4073.738148443951,-5733.472883392031,-834.191193385957,20140.0
4107.778400881224,-5700.398172338807,-892.2512534538872,20150.0
4141.357817683795,-5666.683955826118,-950.2112153502359,20160.0
4174.472639458746,-5632.334026726662,-1008.064578550962,20170.0
4207.1191589410955,-5597.352248944555,-1065.8048546792506,20180.0
4239.29372140342,-5561.742556980147,-1123.425568227629,20190.0
4270.992725059644,-5525.508955487088,-1180.9202572786037,20200.0
4302.212621463041,-5488.655518821577,-1238.282474223903,20210.0
4332.949915898058,-5451.186390584252,-1295.5057864816072,20220.0
4363.2011677664905,-5413.105783154103,-1352.5837772121556,20230.0
4392.96299096729,-5374.417977215261,-1409.510046031867,20240.0
4422.232054270592,-5335.127321275995,-1466.2782097250754,20250.0
4451.00508168549,-5295.23823118043,-1522.8819029540277,20260.0
4479.278852821729,-5254.755189612858,-1579.3147789667944,20270.0
4507.050203245186,-5213.682745594772,-1635.5705103029957,20280.0
4534.3160248271815,-5172.02551397459,-1691.6427894973933,20290.0
4561.073266087541,-5129.788174910136,-1747.5253297812276,20300.0
4587.31893253132,-5086.975473344134,-1803.2118657810306,20310.0
4613.0500869792895,-5043.592218472407,-1858.69615421523,20320.0
4638.263849891967,-4999.643283205271,-1913.9719745879875,20330.0
4662.957399687399,-4955.133603621684,-1969.0331298807914,20340.0
4687.127973052374,-4910.068178416798,-2023.8734472410176,20350.0
4710.772865247267,-4864.452068342451,-2078.4867786680006,20360.0
4733.889430404457,-4818.290395640828,-2132.8670016963806,20370.0
4756.4750818200255,-4771.58834347174,-2187.008020076138,20380.0
4778.527292239182,-4724.35115533273,-2240.903764450307,20390.0
4800.043594134882,-4676.584134473082,-2294.548193029077,20400.0
4821.021579979973,-4628.292643300936,-2347.9352922612,20410.0
4841.458902512682,-4579.482102784107,-2401.059077502069,20420.0
4861.35327499539,-4530.157991844519,-2453.913593678503,20430.0
4880.702471466816,-4480.325846746177,-2506.4929159504,20440.0
4899.504326987387,-4429.991260477018,-2558.791150368815,20450.0
4917.756737877961,-4379.159882124414,-2610.802434530776,20460.0
4935.4576619517,-4327.837416244733,-2662.520938230355,20470.0
4952.605118739266,-4276.029622226543,-2713.9408641064642,20480.0
4969.197189707056,-4223.742313648252,-2765.056448286564,20490.0
4985.232018468777,-4170.981357629322,-2815.861961027117,20500.0
5000.7078109900285,-4117.752674176044,-2866.35170734987,20510.0
5015.622835786065,-4064.062235521357,-2916.5200276744204,20520.0
5029.97542411269,-4009.9160654588577,-2966.36129844694,20530.0
5043.763970150168,-3955.320238671443,-3015.8699327646673,20540.0
5056.986931180257,-3900.2808800540965,-3065.0403809965774,20550.0
5069.642827756258,-3844.80416403141,-3113.8671313997284,20560.0
5081.730243866119,-3788.8963138694976,-3162.3447107315696,20570.0
5093.247827088521,-3732.563600982718,-3210.467684857856,20580.0
5104.194288741962,-3675.8123442351653,-3258.230659356206,20590.0
5114.568404026873,-3618.64890923666,-3305.6282801155216,20600.0
5124.369012160623,-3561.079707634048,-3352.6552339305895,20610.0
5133.595016505543,-3503.111196397087,-3399.3062490924844,20620.0
5142.245384689833,-3444.7498770997254,-3445.576095974081,20630.0
5150.319148721447,-3386.0022951960827,-3491.459587611262,20640.0
5157.815405094854,-3326.8750392920147,-3536.9515802791007,20650.0
5164.733314890716,-3267.374740411756,-3582.046974063429,20660.0
5171.072103868463,-3207.5080712598688,-3626.7407134275995,20670.0
5176.831062551741,-3147.2817454787855,-3671.0277877742346,20680.0
5182.00954630675,-3086.7025169017024,-3714.9032320021483,20690.0
5186.606975413426,-3025.7771788011805,-3758.3621270581525,20700.0
5190.622835129501,-2964.51256313338,-3801.399600483833,20710.0
5194.0566757474135,-2902.9155397779723,-3844.0108269572465,20720.0
5196.9081126440415,-2840.9930157740823,-3886.1910288292806,20730.0
5199.176826323318,-2778.751934551848,-3927.9354766549877,20740.0
5200.862562451636,-2716.19927516041,-3969.239489719311,20750.0
5201.965131886133,-2653.342051491409,-4010.0984365578547,20760.0
5202.484410695761,-2590.1873114993086,-4050.5077354717673,20770.0
5202.420340175215,-2526.7421364173724,-4090.4628550375855,20780.0
5201.772926851673,-2463.0136399703433,-4129.95931461127,20790.0
5200.542242484369,-2399.008967583517,-4168.992684826721,20800.0
5198.728424056978,-2334.7352955880697,-4207.558588088777,20810.0
5196.331673762843,-2270.199830423266,-4245.652699060369,20820.0
5193.352258983014,-2205.4098078352113,-4283.270745144009,20830.0
5189.790512257127,-2140.372492072383,-4320.4085069574685,20840.0
5185.646831247107,-2075.0951750779145,-4357.0618188036815,20850.0
5180.921678693711,-2009.5851756790425,-4393.226569134607,20860.0
5175.615582365912,-1943.8498387733628,-4428.898701009275,20870.0
5169.729135003113,-1877.896534512247,-4464.074212545816,20880.0
5163.262994250248,-1811.7326574816225,-4498.7491573673415,20890.0
5156.21788258569,-1745.3656258797168,-4532.919645041911,20900.0
5148.594587242063,-1678.8028806924808,-4566.581841516201,20910.0
5140.393960119912,-1612.051884866281,-4599.731969543091,20920.0
5131.616917694252,-1545.1201224782926,-4632.366309102921,20930.0
5122.264440914012,-1478.0150979043624,-4664.481197818576,20940.0
5112.337575094373,-1410.7443349847097,-4696.073031364182,20950.0
5101.837429802043,-1343.3153761875644,-4727.138263867378,20960.0
5090.765178733402,-1275.735781770328,-4757.673408305354,20970.0
5079.12205958565,-1208.0131289392125,-4787.675036894223,20980.0
5066.9093739208465,-1140.1550110065848,-4817.139781472046,20990.0
5054.128487022942,-1072.1690365466964,-4846.064333875248,21000.0
5040.780827747801,-1004.06282854973,-4874.445446308417,21010.0
5026.867888366161,-935.8440235738965,-4902.279931707617,21020.0
5012.391224399679,-867.5202708964317,-4929.564664096852,21030.0
4997.352454449916,-799.0992316626716,-4956.296578938018,21040.0
4981.7532600204695,-730.5885780342597,-4982.472673473913,21050.0
4965.595385332037,-661.9959923355167,-5008.090007064696,21060.0
4948.880637130689,-593.3291661991732,-5033.145701517307,21070.0
4931.610884489156,-524.5957997106404,-5057.636941408197,21080.0
4913.788058601255,-455.80360055140557,-5081.560974399098,21090.0
4895.414152569511,-386.9602831416788,-5104.915111545841,21100.0
4876.49122118581,-318.07356778178325,-5127.696727600345,21110.0
4857.021380705424,-249.15117979347602,-5149.903261305415,21120.0
4837.006808614071,-180.20084866000076,-5171.532215682713,21130.0
4816.449743388277,-111.23030716592714,-5192.581158313577,21140.0
4795.352484249077,-42.247290536736365,-5213.047721612679,21150.0
4773.717390908803,26.740464422533297,-5232.929603094766,21160.0
4751.546883311426,95.72522018814152,-5252.224565634005,21170.0
4728.843441365968,164.69923937946385,-5270.930437716393,21180.0
4705.609604673531,233.65478562011583,-5289.045113684737,21190.0
4681.847972247538,302.5841243996262,-5306.566553976565,21200.0
4657.561202227452,371.4795239347433,-5323.492785354688,21210.0
4632.752011585985,440.33325603049684,-5339.821901130489,21220.0
4607.423175829695,509.1375969411717,-5355.552061379926,21230.0
4581.577528693213,577.8848282305498,-5370.68149315213,21240.0
4555.217961826885,646.5672376320582,-5385.208490670727,21250.0
4528.347424478096,715.1771199079866,-5399.131415527685,21260.0
4500.968923166117,783.7067777082954,-5412.4486968698175,21270.0
4473.085521350631,852.1485224285246,-5425.158831577828,21280.0
4444.7003390940135,920.4946750666885,-5437.260384437857,21290.0
4415.816552717098,988.7375670797271,-5448.751988305674,21300.0
4386.437394449,1056.8695412381683,-5459.632344263213,21310.0
4356.566152070408,1124.882952480418,-5469.900221767758,21320.0
4326.206168550954,1192.7701687651875,-5479.554458793469,21330.0
4295.360841680277,1260.5235719229906,-5488.593961965435,21340.0
4264.033623693013,1328.1355585061278,-5497.017706686145,21350.0
4232.2280208878365,1395.5985406369323,-5504.824737254347,21360.0
4199.947593240237,1462.904946854903,-5512.014166976375,21370.0
4167.19595400963,1530.0472229614857,-5518.585178269783,21380.0
4133.976769340178,1597.0178328637746,-5524.537022759447,21390.0
4100.293757855998,1663.8092594157329,-5529.86902136595,21400.0
4066.1506902503434,1730.414005257789,-5534.580564386374,21410.0
4031.551388868983,1796.8245936543378,-5538.6711115674125,21420.0
3996.499727287949,1863.0335693288037,-5542.140192170804,21430.0
3960.999629885271,1929.0334992969933,-5544.987405031114,21440.0
3925.055071407384,1994.8169736974462,-5547.212418605801,21450.0
3888.670076529561,2060.3766066199773,-5548.814971017613,21460.0
3851.8487194109875,2125.7050369312606,-5549.794870089265,21470.0
3814.5951232441676,2190.794929098025,-5550.15199337041,21480.0
3776.913459798857,2255.6389740074983,-5549.886288156906,21490.0
3738.807948960617,2320.229889784944,-5548.997771502358,21500.0
3700.2828582637717,2384.560422608636,-5547.486530221934,21510.0
3661.3425024193193,2448.623347521339,-5545.3527208884725,21520.0
3621.991242837189,2512.411469239325,-5542.596569820833,21530.0
3582.2334871435323,2575.917622957756,-5539.2183730645565,21540.0
3542.0736886926306,2639.1346751531123,-5535.218496364762,21550.0
3501.5163460737294,2702.0555243821864,-5530.597375131339,21560.0
3460.5660026127853,2764.673102077619,-5525.355514396393,21570.0
3419.2272458691104,2826.9803733400386,-5519.493488763985,21580.0
3377.5047071270656,2888.97033772652,-5513.011942352129,21590.0
3335.4030608827784,2950.6360300354386,-5505.911588727087,21600.0
