x_km,y_km,z_km,tsec
143.1041179320497,-6058.152313007368,3664.2110790853735,13400.0
198.1733561402382,-6083.304610036106,3619.9075531920976,13410.0
253.2203521910929,-6107.774140765341,3575.197742994662,13420.0
308.2389290711539,-6131.558188888363,3530.08668414172,13430.0
363.22291349660753,-6154.654115237526,3484.579456854674,13440.0
418.1661366045545,-6177.059358066527,3438.681185350451,13450.0
473.06243464363155,-6198.771433323983,3392.3970372594945,13460.0
527.9056496637583,-6219.787934918173,3345.7322230391433,13470.0
582.6896302050654,-6240.106534973006,3298.6919953823713,13480.0
637.408231985742,-6259.724984075118,3251.28164862211,13490.0
692.0553185889929,-6278.641111512153,3203.50651813099,13500.0
746.6247621487083,-6296.852825502123,3155.371979716857,13510.0
801.1104440340852,-6314.358113413924,3106.8834490138574,13520.0
855.5062555328899,-6331.155041978898,3058.0463808693644,13530.0
909.8060985334328,-6347.241757493483,3008.86626872669,13540.0
964.0038862050518,-6362.616486012909,2959.3486440037764,13550.0
1018.0935436772388,-6377.277533535959,2909.4990754677356,13560.0
1072.0690087170217,-6391.223286180704,2859.323168605608,13570.0
1125.924232404827,-6404.452210351286,2808.826564991131,13580.0
1179.6531798086146,-6416.9628528957,2758.0149416477147,13590.0
1233.2498306561695,-6428.753841254534,2706.8940104077406,13600.0
1286.7081800056028,-6439.8238836007195,2655.4695172681377,13610.0
1340.0222389138578,-6450.171768970227,2603.7472417424274,13620.0
1393.1860351032562,-6459.796367383733,2551.7329962092253,13630.0
1446.1936136259264,-6468.6966299592295,2499.432625257333,13640.0
1499.0390375260822,-6476.871589015578,2446.8520050274774,13650.0
1551.7163885001662,-6484.320358167026,2393.9970425506767,13660.0
1604.2197675545367,-6491.042132408629,2340.873675083557,13670.0
1656.5432956609818,-6497.036188192627,2287.4878694403424,13680.0
1708.6811144096214,-6502.3018834957375,2233.845621321963,13690.0
1760.6273866594302,-6506.838657877395,2179.952954642054,13700.0
1812.376297186103,-6510.646032528891,2125.8159208501315,13710.0
1863.9220533273847,-6513.723610313483,2071.4405982518215,13720.0
1915.2588856255234,-6516.071075797393,2016.8330913265083,13730.0
1966.3810484671253,-6517.688195271769,1961.999530042105,13740.0
2017.2828207200146,-6518.574816765574,1906.9460691673887,13750.0
2067.9585063672475,-6518.730870049407,1851.6788875817156,13760.0
2118.40243513814,-6518.156366630293,1796.204187582307,13770.0
2168.608963136194,-6516.851399737401,1740.5281941892074,13780.0
2218.5724734639884,-6514.816144298747,1684.657154447865,13790.0
2268.287376844829,-6512.050856908841,1628.59733672955,13800.0
2317.748112241129,-6508.555875787341,1572.3550300296627,13810.0
2366.9491474695164,-6504.331620728671,1515.9365432639354,13820.0
2415.884979812559,-6499.3785930426475,1459.3482045626458,13830.0
2464.5501366270305,-6493.697375486125,1402.596360562944,13840.0
2512.9391759486625,-6487.288632185653,1345.68737569937,13850.0
2561.0466870933483,-6480.153108551187,1288.6276314925756,13860.0
2608.867291254653,-6472.291631180835,1231.4235258364583,13870.0
2656.3956420977174,-6463.7051077566975,1174.0814722835958,13880.0
2703.6264263493194,-6454.394526931766,1116.607899329254,13890.0
2750.5543643841575,-6444.36095820795,1059.0092496939194,13900.0
2797.174210807244,-6433.605551805207,1001.2919796044772,13910.0
2843.480755032316,-6422.129538521838,943.4625580741598,13920.0
2889.4688218563224,-6409.93422958591,885.5274661812,13930.0
2935.1332720297632,-6397.021016497903,827.4931963464676,13940.0
2980.4690028229534,-6383.391370864532,769.366251610002,13950.0
3025.4709485880803,-6369.046844223816,711.1531449066183,13960.0
3070.134081317079,-6353.9890678613765,652.860398340549,13970.0
3114.4534111951057,-6338.219752618049,594.4945424594224,13980.0
3158.423987149732,-6321.740688688768,536.0621155274054,13990.0
3202.040897395722,-6304.553745412799,477.56966279771933,14000.0
3245.299269975326,-6286.660871055302,419.0237357845905,14010.0
3288.19427329403,-6268.064092580325,360.43089153475273,14020.0
3330.7211166517995,-6248.765515415164,301.79769189843387,14030.0
3372.875050769558,-6228.76732320621,243.13070280017953,14040.0
3414.651368311138,-6208.071777566229,184.43649350922206,14050.0
3456.045404400366,-6186.681217813193,125.72163590982646,14060.0
3497.0525371333943,-6164.598060700618,66.99270377149197,14070.0
3537.6681880862247,-6141.824800139484,8.256272019081626,14080.0
3577.8878228172885,-6118.364006911762,-50.481083996932725,14090.0
3617.706951365043,-6094.21832837561,-109.21278923003598,14100.0
3657.121128740671,-6069.390488162185,-167.93226966716944,14110.0
3696.1259554156327,-6043.883285864242,-226.63295305779127,14120.0
3734.71707780417,-6017.6995967164185,-285.3082696426616,14130.0
3772.890188740637,-5990.842371267375,-343.9516528821173,14140.0
3810.6410279516567,-5963.314635043691,-402.55654018388105,14150.0
3847.9653825229843,-5935.119488205713,-461.11637363017695,14160.0
3884.8590873611515,-5906.260105195225,-519.6246007042911,14170.0
3921.3180256496717,-5876.739734375163,-578.0746750162114,14180.0
3957.3381292999675,-5846.561697661231,-636.4600570276082,14190.0
3992.9153793967835,-5815.729390145623,-694.7742147757682,14200.0
4028.0458066381893,-5784.246279712765,-753.0106245966479,14210.0
4062.7254917699556,-5752.115906647268,-811.1627718466958,14220.0
4096.950566014493,-5719.341883233959,-869.2241516237294,14230.0
4130.717211494118,-5685.927893350164,-927.1882694864945,14240.0
4164.021661648642,-5651.87769205027,-985.0486421728971,14250.0
4196.860201647326,-5617.195105142583,-1042.7987983169423,14260.0
4229.229168795072,-5581.884028758522,-1100.432279164199,14270.0
4261.124952932834,-5545.9484289142565,-1157.9426392857213,14280.0
4292.5439968322235,-5509.392341064786,-1215.323447290392,14290.0
4323.482796584246,-5472.219869650519,-1272.5682865355866,14300.0
4353.937901982191,-5434.435187636403,-1329.6707558361488,14310.0
4383.905916898516,-5396.042536043691,-1386.6244701714302,14320.0
4413.383499655827,-5357.046223474344,-1443.4230613905572,14330.0
4442.367363391806,-5317.450625628163,-1500.0601789156383,14340.0
4470.854276418135,-5277.260184812682,-1556.529490442993,14350.0
4498.841062573293,-5236.479409445896,-1612.8246826422107,14360.0
4526.324601569298,-5195.112873551835,-1668.9394618530828,14370.0
4553.301829332243,-5153.165216249125,-1724.8675547802095,14380.0
4579.769738336692,-5110.641141232476,-1780.6027091853266,14390.0
4605.725377933843,-5067.545416247276,-1836.1386945771912,14400.0
4631.165854673419,-5023.88287255727,-1891.4693028989743,14410.0
4656.08833261933,-4979.6584044053825,-1946.5883492131643,14420.0
4680.490033658992,-4934.876968467764,-2001.4896723838103,14430.0
4704.3682378062895,-4889.543583301174,-2056.1671357560404,14440.0
4727.720283498197,-4843.663328783648,-2110.6146278328715,14450.0
4750.543567884993,-4797.241345548554,-2164.8260629491874,14460.0
4772.835547113997,-4750.282834412237,-2218.795381942705,14470.0
4794.593736606936,-4702.793055794991,-2272.5165528221555,14480.0
4815.815711330726,-4654.777329135838,-2325.9835714322057,14490.0
4836.499106061832,-4606.241032300743,-2379.190462115487,14500.0
4856.641615644003,-4557.189600984777,-2432.131278371209,14510.0
4876.2409952395055,-4507.628528107868,-2484.8001035107127,14520.0
4895.295060573754,-4457.563363204471,-2537.191051309642,14530.0
4913.801688173289,-4406.999711807212,-2589.29826665665,14540.0
4931.758815597183,-4355.943234824393,-2641.115926198798,14550.0
4949.164441661719,-4304.399647911634,-2692.6382389833007,14560.0
4966.016626658445,-4252.37472083759,-2743.859447095762,14570.0
4982.31349256547,-4199.874276843867,-2794.773826294708,14580.0
4998.053223252089,-4146.904191999158,-2845.375686642444,14590.0
5013.234064676613,-4093.470394547738,-2895.6593731320822,14600.0
5027.854325077481,-4039.5788642523084,-2945.6192663107568,14610.0
5041.912375157546,-3985.2356317313142,-2995.249782898897,14620.0
5055.406648261588,-3930.4467777908144,-3044.5453764055187,14630.0
5068.335640546999,-3875.2184327508903,-3093.500537739501,14640.0
5080.697911147621,-3819.5567757668264,-3142.1097958166893,14650.0
5092.492082330754,-3763.4680341449025,-3190.367718162923,14660.0
5103.7168396472725,-3706.958482653138,-3238.268911512727,14670.0
5114.370932074889,-3650.034442826757,-3285.808022403834,14680.0
5124.453172154475,-3592.7022822688555,-3332.979737767161,14690.0
5133.962436119524,-3534.9684139458427,-3379.7787855125803,14700.0
5142.897664018649,-3476.839295478194,-3426.1999351100335,14710.0
5151.257859831175,-3418.3214284262763,-3472.237998166219,14720.0
5159.042091575759,-3359.4213575714725,-3517.8878289966265,14730.0
5166.249491412076,-3300.145670192628,-3563.144325192931,14740.0
5172.879255735521,-3240.5009953379504,-3608.002428185638,14750.0
5178.930645264939,-3180.4940030923613,-3652.457123801978,14760.0
5184.402985123367,-3120.1314038404103,-3696.5034428189624,14770.0
5189.295664911794,-3059.419947524836,-3740.13646151155,14780.0
5193.608138775901,-2998.366422900899,-3783.3513021958224,14790.0
5197.339925465802,-2936.977656786429,-3826.143133767215,14800.0
5200.490608388777,-2875.2605133078355,-3868.507172233618,14810.0
5203.059835654979,-2813.221893142009,-3910.4386812434172,14820.0
5205.047320116109,-2750.868732754307,-3951.93297260831,14830.0
5206.452839397083,-2688.2080036326165,-3992.9854068209343,14840.0
5207.27623592065,-2625.246711517701,-4033.591393567149,14850.0
5207.517416924981,-2561.9918956296547,-4073.7463922330858,14860.0
5207.176354474233,-2498.450627890919,-4113.445912406689,14870.0
5206.253085462051,-2434.6300121456293,-4152.685514373863,14880.0
5204.747711608062,-2370.537183375447,-4191.460809609179,14890.0
5202.660399447308,-2306.179306912123,-4229.7674612609135,14900.0
5199.991380312658,-2241.5635776466193,-4267.60118463061,14910.0
5196.740950310173,-2176.697219235068,-4304.957747646917,14920.0
5192.909470287444,-2111.5874833015923,-4341.832971333736,14930.0
5188.497365794903,-2046.2416486380391,-4378.222730272643,14940.0
5183.505127040097,-1980.6670204007203,-4414.122953059499,14950.0
5177.933308834954,-1914.8709293042737,-4449.529622755221,14960.0
5171.782530536013,-1848.8607308127348,-4484.4387773306435,14970.0
5165.053475977657,-1782.6438043278254,-4518.8465101054635,14980.0
5157.746893398344,-1716.2275523746616,-4552.748970181177,14990.0
5149.863595359811,-1649.6193997848554,-4586.1423628679895,15000.0
5141.40445865933,-1582.8267928771968,-4619.02295010564,15010.0
5132.370424234943,-1515.857198635884,-4651.387050878122,15020.0
5122.762497063739,-1448.7181038864953,-4683.231041622211,15030.0
5112.581746053175,-1381.417014469746,-4714.551356629805,15040.0
5101.829303925425,-1313.9614544131114,-4745.344488443972,15050.0
5090.506367094801,-1246.3589651003974,-4775.606988248748,15060.0
5078.614195538242,-1178.6171044394077,-4805.3354662525335,15070.0
5066.15411265887,-1110.7434460276438,-4834.526592065193,15080.0
5053.127505142664,-1042.7455783163175,-4863.177095068649,15090.0
5039.53582280822,-974.6311037726506,-4891.283764781056,15100.0
5025.3805784496435,-906.4076380405243,-4918.843451214481,15110.0
5010.663347672595,-838.0828090997154,-4945.853065225994,15120.0
4995.385768723455,-769.6642564235307,-4972.309578862264,15130.0
4979.549542311687,-701.15963013529,-4998.210025697444,15140.0
4963.156431425389,-632.5765901634684,-5023.5515011644575,15150.0
4946.208261140025,-563.9228053956268,-5048.331162879606,15160.0
4928.706918420405,-495.205952831362,-5072.546230960405,15170.0
4910.654351915905,-426.43371673423763,-5096.193988336689,15180.0
4892.0525717489245,-357.61378778274616,-5119.271781054932,15190.0
4872.903649296679,-288.75386222065316,-5141.777018575685,15200.0
4853.209716966236,-219.86164100637913,-5163.70717406423,15210.0
4832.972967962934,-150.9448289619617,-5185.059784674263,15220.0
4812.195656052091,-82.01113392129632,-5205.832451824723,15230.0
4790.880095314143,-13.068265878099231,-5226.022841469593,15240.0
4769.028659893157,55.87606386655438,-5245.628684360754,15250.0
4746.643783738742,124.81414355705515,-5264.647776303821,15260.0
4723.727960341444,193.73826183608804,-5283.077978406912,15270.0
4700.2837424615755,262.64070859773807,-5300.917217322365,15280.0
4676.3137418516,331.5137758403743,-5318.1634854813165,15290.0
4651.820628971937,400.34975851977276,-5334.814841321212,15300.0
4626.807132700462,469.14095540162714,-5350.8694095060655,15310.0
4601.276040035481,537.8796699141543,-5366.325381139633,15320.0
4575.230195792326,606.5582110002185,-5381.181013971318,15330.0
4548.672502293678,675.1688939688656,-5395.434632594854,15340.0
4521.605919053441,743.7040413465488,-5409.084628639749,15350.0
4494.033462454398,812.1559837275948,-5422.12946095545,15360.0
4465.958205419575,880.5170606239504,-5434.567655788179,15370.0
4437.383277077414,948.7796213140452,-5446.39780695046,15380.0
4408.3118624206445,1016.9360256910043,-5457.61857598334,15390.0
4378.747201959107,1084.9786451095492,-5468.228692311175,15400.0
4348.6925913663745,1152.8998632320267,-5478.2269533890985,15410.0
4318.151381120274,1220.6920768732277,-5487.612224843054,15420.0
4287.1269761373915,1288.3476968438674,-5496.383440602413,15430.0
4255.622835401557,1355.859148792702,-5504.539603025156,15440.0
4223.642471586223,1423.2188740474257,-5512.079783015617,15450.0
4191.189450671093,1490.4193304536627,-5519.003120134733,15460.0
4158.267391552632,1557.4529932127023,-5525.308822702827,15470.0
4124.8799656488445,1624.3123557172805,-5530.996167894895,15480.0
4091.030896498203,1690.989930385555,-5536.064501828362,15490.0
4056.7239593526833,1757.478249493413,-5540.513239643337,15500.0
4021.9629807651713,1823.7698660045228,-5544.341865575317,15510.0
3986.7518381710906,1889.8573543984685,-5547.5499330203465,15520.0
3951.0944594643556,1955.7333114967118,-5550.137064592629,15530.0
3914.9948225677417,2021.3903572862262,-5552.102952174543,15540.0
3878.456954997632,2086.821135740873,-5553.447356959121,15550.0
3841.4849334232517,2152.018315640278,-5554.170109484907,15560.0
3804.082883220369,2216.97459138628,-5554.271109663243,15570.0
3766.254978019614,2281.6826838166226,-5553.750326797944,15580.0
3728.005439249314,2346.1353410161287,-5552.607799597386,15590.0
3689.338535672974,2410.325339125026,-5550.843636178952,15600.0
3650.258582921557,2474.2454831442765,-5548.458014065903,15610.0
3610.7699430203725,2537.888607738097,-5545.45118017659,15620.0
3570.8770239107967,2601.2475780334116,-5541.823450806082,15630.0
3530.5842789668004,2664.315290416156,-5537.575211600139,15640.0
3489.8962065064748,2727.0846733242042,-5532.7069175215875,15650.0
3448.817349298234,2789.5486880373765,-5527.2190928090395,15660.0
3407.3522940623297,2851.700329463543,-5521.112330928025,15670.0
3365.5056709671453,2913.5326269216293,-5514.387294514479,15680.0
3323.2821531206273,2975.038644920965,-5507.044715310588,15690.0
3280.6864560569384,3036.2114839368555,-5499.0853940930565,15700.0
3237.7233372182436,3097.0442811825055,-5490.510200593741,15710.0
3194.3975954316957,3157.5302113771577,-5481.320073412657,15720.0
3150.714070381796,3217.6624875102198,-5471.516019923404,15730.0
3106.6776420780457,3277.4343616014758,-5461.0991161709735,15740.0
3062.293230318012,3336.8391254572007,-5450.070506761966,15750.0
3017.565794145906,3395.8701114220394,-5438.431404747228,15760.0
2972.500331306589,3454.52069312676,-5426.183091496908,15770.0
2927.1018776952105,3512.7842862315892,-5413.326916567929,15780.0
2881.375506802516,3570.654349165089,-5399.864297563939,15790.0
2835.3263291556955,3628.1243838587134,-5385.796719987657,15800.0
2788.959491755135,3685.187936476593,-5371.125737085736,15810.0
2742.2801775068706,3741.838598140777,-5355.852969686056,15820.0
2695.293604650948,3798.0700056516807,-5339.9801060275395,15830.0
2648.005026185752,3853.8758422036562,-5323.508901582471,15840.0
2600.419729288137,3909.249838095858,-5306.441178871264,15850.0
2552.543034729834,3964.1857714378693,-5288.778827269867,15860.0
2504.380296289818,4018.677468850401,-5270.523802809639,15870.0
2455.936900162908,4072.7188061608003,-5251.678127969832,15880.0
2407.218264364423,4126.303709093495,-5232.243891462584,15890.0
2358.2298381314636,4179.426153954785,-5212.223248010649,15900.0
2308.9771013202126,4232.080168312611,-5191.618418117611,15910.0
2259.465563799849,4284.259831670641,-5170.431687830828,15920.0
2209.700764842863,4335.959276136924,-5148.665408496992,15930.0
2159.688272511914,4387.172687086918,-5126.321996510391,15940.0
2109.433683043346,4437.894303820779,-5103.403933053881,15950.0
2058.9426202273453,4488.118420214923,-5079.91376383259,15960.0
2008.2207347848796,4537.839385367712,-5055.8540988003915,15970.0
1957.2737037413092,4587.051604239343,-5031.227611879089,15980.0
1906.107229797063,4635.749538285574,-5006.037040670509,15990.0
1854.7270406951823,4683.927706085448,-4980.285186161386,16000.0
1803.1388885857043,4731.580683963054,-4953.974912421029,16010.0
1751.3485493874664,4778.703106602738,-4927.1091462920485,16020.0
1699.3618221467389,4825.2896676583405,-4899.6908770738455,16030.0
1647.1845283932196,4871.33512035594,-4871.723156199123,16040.0
1594.8225114932645,4916.834278090218,-4843.209096903352,16050.0
1542.2816360005488,4961.782015014253,-4814.1518738872965,16060.0
1489.5677870040397,5006.173266622871,-4784.554722972527,16070.0
1436.6868694735028,5050.003030329292,-4754.42094075002,16080.0
1383.6448076025954,5093.266366035095,-4723.753884221898,16090.0
1330.4475441495902,5135.958396693388,-4692.556970436304,16100.0
1277.1010397757914,5178.074308865171,-4660.833676115458,16110.0
1223.6112723817023,5219.609353268819,-4628.587537276916,16120.0
1169.9842364410338,5260.558845322593,-4595.822148848083,16130.0
1116.2259423327837,5300.918165680014,-4562.5411642741,16140.0
1062.3424156710375,5340.68276075834,-4528.748295118914,16150.0
1008.3396966331462,5379.848143259669,-4494.447310659901,16160.0
954.2238392857488,5418.409892685011,-4459.642037475718,16170.0
900.000910909255,5456.363655840923,-4424.336359027779,16180.0
845.676991320406,5493.705147338924,-4388.534215235069,16190.0
791.2581721934074,5530.430150087384,-4352.2396020426595,16200.0
736.7505563793084,5566.534515776045,-4315.456570983665,16210.0
682.1602572240301,5602.014165352953,-4278.189228734928,16220.0
627.4933978848799,5636.865089493848,-4240.4417366662965,16230.0
572.7561106458122,5671.083349063878,-4202.218310383698,16240.0
517.954536231343,5704.665075571646,-4163.523219265896,16250.0
463.0948231193631,5737.606471615466,-4124.3607859951435,16260.0
408.1831268527939,5769.903811321829,-4084.735386081643,16270.0
353.22560935018424,5801.553440776018,-4044.651447381915,16280.0
298.22843821541335,5832.55177844476,-4004.1134496111563,16290.0
243.19778604648653,5862.895315590946,-3963.1259238496073,16300.0
188.13982974344535,5892.58061668034,-3921.6934520429036,16310.0
133.0607498157267,5921.604319780132,-3879.8206664966788,16320.0
77.96672968873551,5949.963136949443,-3837.512249365233,16330.0
22.863955009837117,5977.653854621644,-3794.772932134405,16340.0
-32.241387046041886,6004.673333978417,-3751.6074950988063,16350.0
-87.34310847134769,6031.018511315578,-3708.020766833287,16360.0
-142.43502112101424,6056.686398400527,-3664.017623658899,16370.0
-197.5109374080301,6081.674082821409,-3619.6029891031712,16380.0
-252.56467099904802,6105.97872832781,-3574.781833354967,16390.0
-307.59003751014257,6129.597575162998,-3529.5591727138753,16400.0
-362.58085520260005,6152.5279403876975,-3483.940069034206,16410.0
-417.53094567862735,6174.767218195288,-3437.9296291636756,16420.0
-472.43413457697005,6196.312880218438,-3391.5330043767954,16430.0
-527.2842522682735,6217.162475827117,-3344.7553898030883,16440.0
-582.0751345501798,6237.31363241793,-3297.602023850135,16450.0
-636.8006233420442,6256.764055694751,-3250.0781876215456,16460.0
-691.4545673792269,6275.511529940639,-3202.189204329894,16470.0
-746.0308229068324,6293.553918280949,-3153.9404387047025,16480.0
-800.5232543728091,6310.889162937633,-3105.3372963955767,16490.0
-854.9257351203901,6327.515285474689,-3056.38522337047,16500.0
-909.2321480798503,6343.430387034772,-3007.0897053091235,16510.0
-963.4363864593141,6358.632648566828,-2957.4562669918846,16520.0
-1017.5323544346127,6373.120331044805,-2907.4904716839346,16530.0
-1071.5139678382527,6386.891775677395,-2857.19792051483,16540.0
-1125.3751548472385,6399.945404108762,-2806.5842518536115,16550.0
-1179.109856669667,6412.279718610207,-2755.6551406795415,16560.0
-1232.712028230251,6423.893302262816,-2704.416297948325,16570.0
-1286.17563885435,6434.784819130976,-2652.8734699541956,16580.0
-1339.494672950642,6444.953014426765,-2601.032437687742,16590.0
-1392.6631306924749,6454.396714665254,-2548.899016189439,16600.0
-1445.6750286973681,6463.114827810569,-2496.479053899368,16610.0
-1498.5244007051147,6471.106343412812,-2443.7784320027135,16620.0
-1551.205298254075,6478.370332735748,-2390.803063771404,16630.0
-1603.711791355721,6484.905948875272,-2337.5588939018494,16640.0
-1656.0379691671951,6490.712426868604,-2284.051897849002,16650.0
-1708.1779406620951,6495.789083794237,-2230.2880811565283,16660.0
-1760.1258352989964,6500.135318862562,-2176.2734787835625,16670.0
-1811.875803688166,6503.750613497234,-2122.0141544276075,16680.0
-1863.4220182557679,6506.634531407165,-2067.516199844261,16690.0
-1914.7586739060384,6508.7867186492185,-2012.7857341632932,16700.0
-1965.8799886809848,6510.206903681542,-1957.828903201532,16710.0
-2016.780204417778,6510.894897407535,-1902.6518787723558,16720.0
-2067.4535874035155,6510.850593210459,-1847.2608579921612,16730.0
-2117.8944290275217,6510.073966978638,-1791.6620625835874,16740.0
-2168.0970464309,6508.565077121309,-1735.8617381758436,16750.0
-2218.0557831534657,6506.324064575032,-1679.8661536019504,16760.0
-2267.7650097777473,6503.351152800725,-1623.681600193263,16770.0
-2317.219124570246,6499.646647771269,-1567.3143910710521,16780.0
-2366.4125541195826,6495.210937949715,-1510.7708604355541,16790.0
-2415.339753971742,6490.044494258055,-1454.0573628522359,16800.0
-2463.9952092621293,6484.147870036592,-1397.180272535628,16810.0
-2512.373435344471,6477.521700993868,-1340.145982630637,16820.0
-2560.46897841644,6470.166705147186,-1282.9609044915164,16830.0
-2608.2764161420287,6462.083682753699,-1225.6314669584283,16840.0
-2655.7903582703143,6453.273516232105,-1168.1641156320356,16850.0
-2703.0054472509637,6443.737170074901,-1110.5653121456962,16860.0
-2749.916358846063,6433.475690751236,-1052.8415334357426,16870.0
-2796.5178027383263,6422.490206600374,-994.9992710097973,16880.0
-2842.804523135631,6410.7819277157405,-937.0450302131677,16890.0
-2888.771299371773,6398.352145819587,-878.9853294934456,16900.0
-2934.412946503301,6385.202234128301,-820.8266996634966,16910.0
-2979.724315902587,6371.33364720829,-762.5756831626178,16920.0
-3024.700295846731,6356.747920822577,-704.2388333163835,16930.0
-3069.335812102503,6341.446671768002,-645.822713594903,16940.0
-3113.625828507194,6325.431597703096,-587.3338968696628,16950.0
-3157.5653475451104,6308.704476966683,-528.778964669277,16960.0
-3201.149410919929,6291.2671683871395,-470.1645064338756,16970.0
-3244.373100122662,6273.121611082378,-411.49711876843514,16980.0
-3287.231536995255,6254.269824250563,-352.7834046950368,16990.0
-3329.7198842895996,6234.713906951629,-294.029972904331,17000.0
-3371.8333462221317,6214.456037879499,-235.24343700596722,17010.0
-3413.567169023694,6193.498475125178,-176.4304147784329,17020.0
-3454.9166414848164,6171.843555930606,-117.59752741808232,17030.0
-3495.8770954961606,6149.493696433405,-58.751398787696196,17040.0
-3536.443906584256,6126.45139140245,0.10134533559484715,17050.0
-3576.6124944422,6102.719213964411,58.95407801258133,17060.0
-3616.3783234556604,6078.299815321088,117.800171894921,17070.0
-3655.736903223526,6053.1959244579,176.63299997781306,17080.0
-3694.6837890738225,6027.410347843152,235.44593635331793,17090.0
-3733.214582574272,6000.945969118465,294.23235696339657,17100.0
-3771.3249320377786,5973.805748780157,352.98564035311733,17110.0
-3809.0105330225465,5945.992723851793,411.69916842356025,17120.0
-3846.26712882698,5917.510007547772,470.366327184679,17130.0
-3883.0905109791424,5888.360788928101,528.9805075077742,17140.0
-3919.476519720779,5858.548332544369,587.5351058775736,17150.0
-3955.42104448584,5828.075978076922,646.0235251438622,17160.0
-3990.9200243734604,5796.947139963316,704.4391752725454,17170.0
-4025.9694486152707,5765.165307018095,762.7754740959945,17180.0
-4060.565357037161,5732.734042043809,821.0258480628594,17190.0
-4094.70384051508,5699.656981433624,879.183732986663,17200.0
-4128.381041425271,5665.937834765174,937.2425747938385,17210.0
-4161.593154088575,5631.580384385939,995.1958302706348,17220.0
-4194.336425208763,5596.588484990238,1053.0369678087868,17230.0
-4226.607154305041,5560.96606318766,1110.7594681502053,17240.0
-4258.401694138464,5524.717117063189,1168.3568251302763,17250.0
-4289.716451132287,5487.845715728994,1225.822546419757,17260.0
-4320.5478857862545,5450.355998867895,1283.1501542653411,17270.0
-4350.892513084684,5412.252176268623,1340.3331862285797,17280.0
-4380.7469028983405,5373.538527352894,1397.3651959232043,17290.0
-4410.107680380017,5334.219400694404,1454.2397537506613,17300.0
-4438.971526353931,5294.299213529563,1510.9504476341037,17310.0
-4467.335177698513,5253.782451260555,1567.4908837499904,17320.0
-4495.195427723056,5212.673666950033,1623.8546872582767,17330.0
-4522.549126537687,5170.9774808082675,1680.035503030043,17340.0
-4549.393181416995,5128.698579672166,1736.0269963733344,17350.0
-4575.7245571570065,5085.841716476685,1791.822853756528,17360.0
-4601.5402764255905,5042.411709718481,1847.4167835294143,17370.0
-4626.83742010628,4998.413442911803,1902.8025166419736,17380.0
-4651.613127635313,4953.851864036939,1957.97380736045,17390.0
-4675.864597332062,4908.731984980952,2012.9244339810634,17400.0
-4699.589086722598,4863.058880971116,2067.648199540806,17410.0
-4722.783912856532,4816.837690000774,2122.138932525706,17420.0
-4745.446452616968,4770.07361224796,2176.390487576098,17430.0
-4767.574143023562,4722.771909486744,2230.396746188975,17440.0
-4789.164481528696,4674.937904491333,2284.151617417359,17450.0
-4810.215026306682,4626.576980433021,2337.6490385665925,17460.0
-4830.723396535965,4577.694580270102,2390.8829758874103,17470.0
-4850.687272674285,4528.29620613081,2443.8474252657093,17480.0
-4870.104396726807,4478.387418689266,2496.5364129090513,17490.0
-4888.972572507129,4427.973836534618,2548.943996029682,17500.0
-4907.289665891177,4377.061135533382,2601.064263524052,17510.0
-4925.0536050638875,4325.6550481851655,2652.89133664865,17520.0
-4942.262380758788,4273.761362971586,2704.4193696923526,17530.0
-4958.914046490281,4221.38592369876,2755.642550644872,17540.0
-4975.006718778682,4168.534628833373,2806.55510186131,17550.0
-4990.53857736801,4115.213430832213,2857.151280722953,17560.0
-5005.507865436447,4061.428335465464,2907.425380293958,17570.0
-5019.912889799473,4007.185401133746,2957.3717299739965,17580.0
-5033.752021105623,3952.490738179033,3006.9846961467015,17590.0
-5047.023694024892,3897.3505081894077,3056.258682823961,17600.0
-5059.726407429698,3841.770923297928,3105.1881322857926,17610.0
-5071.858724568432,3785.7582454755266,3153.767525715895,17620.0
-5083.419273231563,3729.318785818047,3201.9913838327443,17630.0
-5094.406745910239,3672.4589038276763,3249.8542675160456,17640.0
-5104.8198999474325,3615.1850066885277,3297.3507784287153,17650.0
-5114.6575576815585,3557.5035485367903,3344.4755596340606,17660.0
-5123.918606582543,3499.4210297253803,3391.2232962082026,17670.0
-5132.601999380375,3440.9439960831282,3437.588715847702,17680.0
-5140.706754186074,3382.079038168736,3483.5665894722265,17690.0
-5148.231954605097,3322.8327905194565,3529.151731822255,17700.0
-5155.176749843127,3263.2119308947003,3574.3390020516904,17710.0
-5161.540354804288,3203.2231795144894,3619.1233043154202,17720.0
-5167.322050181713,3142.8732982931188,3663.499588351562,17730.0
-5172.521182540498,3082.1690900678836,3707.462850058493,17740.0
-5177.137164393017,3021.1173978229376,3751.00813206661,17750.0
-5181.16947426658,2959.7251039086823,3794.130524304531,17760.0
-5184.617656763435,2897.999129256482,3836.825164559902,17770.0
-5187.481322613116,2835.9464325887584,3879.0872390347317,17780.0
-5189.760148717106,2773.5740096249524,3920.9119828949465,17790.0
-5191.453878185827,2710.8888922829965,3962.294680814398,17800.0
-5192.562320367955,2647.898147876652,4003.2306675130867,17810.0
-5193.0853508720475,2584.608878308762,4043.715328289559,17820.0
-5193.022911580473,2521.028219260433,4083.744099547477,17830.0
-5192.375010655676,2457.1633393763477,4123.312469316232,17840.0
-5191.1417225387195,2393.0214394462814,4162.415977765538,17850.0
-5189.323187940181,2328.609751582892,4201.050217713996,17860.0
