x_km,y_km,z_km,tsec
-5187.133287941149,2271.837873185805,4234.606391692224,17860.0
-5184.201915469256,2206.950583190511,4272.343042076418,17870.0
-5180.686066358198,2141.814477450265,4309.598020499893,17880.0
-5176.586137289696,2076.4368996545522,4346.367127015008,17890.0
-5171.902591004305,2010.8252207932187,4382.646216631955,17900.0
-5166.6359562485095,1944.986838317465,4418.431199790321,17910.0
-5160.786827714223,1878.9291752976192,4453.718042824358,17920.0
-5154.355865970689,1812.6596795783028,4488.502768421621,17930.0
-5147.343797388782,1746.1858229304307,4522.781456075273,17940.0
-5139.751414057743,1679.5151002007328,4556.55024252971,17950.0
-5131.579573694317,1612.6550284583393,4589.8053222197195,17960.0
-5122.829199544365,1545.6131461392022,4622.54294770279,17970.0
-5113.501280276892,1478.397012187704,4654.759430084908,17980.0
-5103.596869870565,1411.0142051961388,4686.4511394394785,17990.0
-5093.117087492699,1343.472322541988,4717.614505219438,18000.0
-5082.063117370734,1275.7789795228468,4748.246016662598,18010.0
-5070.436208656226,1207.9418084895735,4778.342223189976,18020.0
-5058.237675281358,1139.9684579772972,4807.89973479727,18030.0
-5045.468895807995,1071.8665918347351,4836.9152224392765,18040.0
-5032.131313269308,1003.6438883517362,4865.385418407292,18050.0
-5018.2264350039595,935.3080393851787,4893.307116699429,18060.0
-5003.755832482931,866.8667494834616,4920.677173383784,18070.0
-4988.721141128887,798.3277350092845,4947.492506954531,18080.0
-4973.124060128318,729.6987232616325,4973.7500986806035,18090.0
-4956.966352236208,660.9874515959895,4999.446992947364,18100.0
-4940.249843573481,592.2016665438002,5024.580297590831,18110.0
-4922.976423417142,523.3491229308479,5049.147184224607,18120.0
-4905.148043983156,454.43758299470653,5073.14488855947,18130.0
-4886.766720202106,385.47481550146705,5096.570710715515,18140.0
-4867.8345294876135,316.46859486163663,5119.422015526928,18150.0
-4848.353611497626,247.42670024561397,5141.696232839217,18160.0
-4828.3261678885365,178.3569146986335,5163.390857798956,18170.0
-4807.754462062182,109.26702425526955,5184.503451136018,18180.0
-4786.640818905771,40.1648170537742,5205.031639438191,18190.0
-4764.987624524727,-28.9419175498854,5224.973115418238,18200.0
-4742.797325968576,-98.04538986780481,5244.325638173258,18210.0
-4720.072430949756,-167.13781076622365,5263.087033436468,18220.0
-4696.815507555529,-236.21139255120957,5281.2551938212355,18230.0
-4673.0291839530155,-305.25834985402804,5298.8280790573735,18240.0
-4648.716148087193,-374.2709005165724,5315.803716219797,18250.0
-4623.879147372299,-443.24126647564833,5332.180199949243,18260.0
-4598.520988376115,-512.1616746475466,5347.955692665399,18270.0
-4572.644536497805,-581.0243578110607,5363.128424772,18280.0
-4546.252715638756,-649.8215554904676,5377.696694854266,18290.0
-4519.348507866859,-718.5455148372747,5391.658869868384,18300.0
-4491.934953074205,-787.18849151085,5405.013385323093,18310.0
-4464.015148627965,-855.7427505584586,5417.758745453447,18320.0
-4435.592249014946,-924.2005672935729,5429.893523386585,18330.0
-4406.66946547943,-992.5542281733254,5441.416361299603,18340.0
-4377.250065654693,-1060.7960316742187,5452.325970569437,18350.0
-4347.337373187956,-1128.9182891666621,5462.6211319148315,18360.0
-4316.934767359044,-1196.9133257876892,5472.300695530261,18370.0
-4286.045682692672,-1264.7734813120558,5481.36358121189,18380.0
-4254.673608564455,-1332.4911110215135,5489.808778475519,18390.0
-4222.822088800625,-1400.0585865722655,5497.635346666496,18400.0
-4190.494721271625,-1467.4682968602797,5504.842415061603,18410.0
-4157.69515747949,-1534.7126488846498,5511.429182962902,18420.0
-4124.427102139184,-1601.7840686086117,5517.394919783515,18430.0
-4090.694312753833,-1668.6750018184123,5522.738965125373,18440.0
-4056.50059918408,-1735.3779149795098,5527.4607288488505,18450.0
-4021.8498232112806,-1801.8852960907373,5531.559691134395,18460.0
-3986.7458980950933,-1868.189655535269,5535.035402536009,18470.0
-3951.1927881249862,-1934.2835269293905,5537.887484026713,18480.0
-3915.1945081661083,-2000.1594679682025,5540.11562703588,18490.0
-3878.755123199394,-2065.8100612684602,5541.719593478505,18500.0
-3841.8787478559493,-2131.2279152085594,5542.699215776399,18510.0
-3804.569545945969,-2196.405664765127,5543.054396871267,18520.0
-3766.8317299818605,-2261.3359723468598,5542.785110229732,18530.0
-3728.669560696106,-2326.011528624663,5541.891399840259,18540.0
-3690.087346553574,-2390.4250533585837,5540.373380202009,18550.0
-3651.089443258371,-2454.5692962214166,5538.2312363056,18560.0
-3611.6802532555935,-2518.4370376183356,5535.465223605832,18570.0
-3571.864225227548,-2582.021089503341,5532.075667986306,18580.0
-3531.645853584984,-2645.314296191566,5528.062965716025,18590.0
-3491.0296779530554,-2708.309535167946,5523.427583397911,18600.0
-3450.0202826523055,-2770.9997178917843,5518.170057909315,18610.0
-3408.6222961744716,-2833.377790597535,5512.290996334463,18620.0
-3366.8403906535386,-2895.4367350911284,5505.791075888909,18630.0
-3324.6792813318043,-2957.169569542242,5498.6710438359805,18640.0
-3282.143726021025,-3018.5693492723854,5490.931717395197,18650.0
-3239.238524559023,-3079.629167538257,5482.573983642749,18660.0
-3195.9685182613384,-3140.342156310989,5473.598799403983,18670.0
-3152.3385893684945,-3200.7014870504468,5464.00719113795,18680.0
-3108.353660488486,-3260.7003714751786,5453.800254814005,18690.0
-3064.01869403489,-3320.3320623274285,5442.979155780502,18700.0
-3019.338691660566,-3379.589854133266,5431.545128625596,18710.0
-2974.318693686876,-3438.4670839579717,5419.499477030145,18720.0
-2928.963778528765,-3496.9571321561766,5406.843573612786,18730.0
-2883.2790621153945,-3555.0534231171982,5393.578859767121,18740.0
-2837.269697306856,-3612.749426004875,5379.706845491146,18750.0
-2790.940873306685,-3670.0386554922884,5365.229109208867,18760.0
-2744.297815070273,-3726.914672491225,5350.147297584119,18770.0
-2697.345782709522,-3783.3710848759706,5334.463125326692,18780.0
-2650.0900708933864,-3839.4015482018845,5318.1783749906745,18790.0
-2602.5360082449097,-3894.9997664179996,5301.294896765217,18800.0
-2554.688956734178,-3950.159492574373,5283.814608257482,18810.0
-2506.554311067836,-4004.8745295234116,5265.739494268073,18820.0
-2458.137498075023,-4059.138730615344,5247.0716065588385,18830.0
-2409.4439760896407,-4112.946000387965,5227.813063613063,18840.0
-2360.4792343293097,-4166.290295250232,5207.966050388154,18850.0
-2311.2487922707883,-4219.1656241599785,5187.532818060759,18860.0
-2261.7581990224066,-4271.566049295148,5166.515683764524,18870.0
-2212.013032692865,-4323.485686719259,5144.917030320247,18880.0
-2162.018899757129,-4374.918707040303,5122.739305958716,18890.0
-2111.781434419331,-4425.859336063216,5099.98502403621,18900.0
-2061.306297972399,-4476.3018554361815,5076.656762742551,18910.0
-2010.599178154957,-4526.240603290237,5052.757164801928,18920.0
-1959.6657885052932,-4575.66997487238,5028.288937166435,18930.0
-1908.5118677126286,-4624.5844231719475,5003.254850702401,18940.0
-1857.1431789655567,-4672.978459540433,4977.657739869498,18950.0
-1805.5655092979373,-4720.846654304412,4951.500502392712,18960.0
-1753.7846689323917,-4768.183637371514,4924.786098927307,18970.0
-1701.8064906209074,-4814.984098829848,4897.5175527165065,18980.0
-1649.6368289835941,-4861.242789539951,4869.697949242431,18990.0
-1597.2815598446077,-4906.954521720171,4841.330435869797,19000.0
-1544.7465795662517,-4952.114169524546,4812.418221482898,19010.0
-1492.0378043805927,-4996.71666961383,4782.964576115537,19020.0
-1439.161169719205,-5040.757021719067,4752.972830574219,19030.0
-1386.1226295408935,-5084.230289197911,4722.446376054553,19040.0
-1332.9281556572248,-5127.1315995838,4691.388663750752,19050.0
-1279.5837370566808,-5169.4561451273275,4659.803204458706,19060.0
-1226.0953792265525,-5211.199183330545,4627.693568172127,19070.0
-1172.4691034734335,-5252.356037473498,4595.063383672259,19080.0
-1118.7109462420538,-5292.922097133214,4561.916338111013,19090.0
-1064.8269584324623,-5332.892818695139,4528.25617658754,19100.0
-1010.8232047159373,-5372.263725856735,4494.086701718459,19110.0
-956.7057628492255,-5411.030410123554,4459.4117732015175,19120.0
-902.4807229879182,-5449.1885312971945,4424.235307373185,19130.0
-848.1541869981118,-5486.733817955747,4388.561276759631,19140.0
-793.7322677672232,-5523.662067926141,4352.393709621678,19150.0
-739.2210885138267,-5559.969148748482,4315.736689493624,19160.0
-684.6267820961287,-5595.650998132632,4278.5943547156785,19170.0
-629.9554903199346,-5630.703624406493,4240.970897960626,19180.0
-575.2133632455188,-5665.123106956358,4202.870565754267,19190.0
-520.4065584939094,-5698.9055966590295,4164.2976579900305,19200.0
-465.5412405523627,-5732.047316305842,4125.256527437609,19210.0
-410.6235800793698,-5764.544561018366,4085.751579245805,19220.0
-355.6597532092,-5796.393698655831,4045.787270439671,19230.0
-300.6559408556544,-5827.591170214439,4005.3681094116596,19240.0
-245.61832801604697,-5858.1334902179915,3964.4986554075404,19250.0
-190.55310307431517,-5888.01724710045,3923.183518006285,19260.0
-135.46645710446174,-5917.2391035797955,3881.4273565948083,19270.0
-80.36458317341143,-5945.795797023653,3839.2348798368935,19280.0
-25.253675644154256,-5973.684139806241,3796.610845136943,19290.0
29.860070521114366,-6000.901019656807,3753.5600580983605,19300.0
84.9704604579446,-6027.4433999996,3710.087371976489,19310.0
140.0713000960422,-6053.308320285041,3666.197687126595,19320.0
195.15639685575968,-6078.4928963124485,3621.895950446426,19330.0
250.21956034403746,-6102.994320543977,3577.187154813831,19340.0
305.25460304980874,-6126.809862409812,3532.076338519451,19350.0
360.25534103921456,-6149.936868604776,3486.568584694188,19360.0
415.2155946498315,-6172.372763375991,3440.6690207321276,19370.0
470.12918918464464,-6194.115048801928,3394.382817708289,19380.0
524.9899556049367,-6215.1613050624965,3347.715189791914,19390.0
579.7917312224869,-6235.509190700342,3300.671393654966,19400.0
634.5283603910112,-6255.156442873332,3253.256727875886,19410.0
689.1936951962833,-6274.100877598022,3205.476532339118,19420.0
743.7815961455758,-6292.340389984342,3157.3361876298177,19430.0
798.2859328556692,-6309.87295446124,3108.8411144244355,19440.0
852.700584739954,-6326.696624993467,3059.9967728766987,19450.0
907.0194416938747,-6342.8095352892715,3010.8086619996593,19460.0
961.2364047793675,-6358.209898999208,2961.28231904325,19470.0
1015.3453869077644,-6372.896009905901,2911.423318867798,19480.0
1069.340313520901,-6386.866242104697,2861.23727331376,19490.0
1123.2151232711933,-6400.119050175426,2810.7298305669715,19500.0
1176.9637686994613,-6412.652969344963,2759.9066745205505,19510.0
1230.580216911516,-6424.466615640827,2708.773524132502,19520.0
1284.0584502525444,-6435.558686035602,2657.336132779939,19530.0
1337.3924669798885,-6445.927958582343,2605.600287609365,19540.0
1390.5762819337667,-6455.573292540842,2553.5718088834387,19550.0
1443.603927205863,-6464.493628494759,2501.256549324316,19560.0
1496.4694528060325,-6472.687988459686,2448.660393453311,19570.0
1549.1669273265343,-6480.155475982006,2395.7892569274677,19580.0
1601.6904386044112,-6486.8952762287145,2342.6490858724446,19590.0
1654.034094381056,-6492.90665606799,2289.2458562126426,19600.0
1706.1920229598877,-6498.1889641407215,2235.585572997686,19610.0
1758.158373861141,-6502.741630922804,2181.674269726242,19620.0
1809.927318474374,-6506.564168778343,2127.5180076665897,19630.0
1861.4930507082652,-6509.656172003678,2073.1228751743606,19640.0
1912.8497876377264,-6512.017316862257,2018.4949870074456,19650.0
1963.9917701483841,-6513.64736161038,1963.6404836380032,19660.0
2014.913263578029,-6514.546146513756,1908.565530562001,19670.0
2065.6085583553404,-6514.713593854959,1853.2763176059782,19680.0
2116.071970635632,-6514.149707931702,1797.7790582312782,19690.0
2166.2978429335008,-6512.8545750460025,1742.0799888359181,19700.0
2216.2805447524825,-6510.8283634842,1686.1853680539493,19710.0
2266.0144732113495,-6508.071323487859,1630.101476052748,19720.0
2315.4940536675026,-6504.5837872155425,1573.8346138277113,19730.0
2364.713740336719,-6500.366168695495,1517.3911024952044,19740.0
2413.668016909741,-6495.418963769213,1460.7772825832103,19750.0
2462.3513971653915,-6489.742750025933,1403.9995133200416,19760.0
2510.758425580146,-6483.338186728049,1347.0641719212038,19770.0
2558.8836779342496,-6476.206014727451,1289.977652874306,19780.0
2606.7217619140292,-6468.34705637284,1232.7463672224292,19790.0
2654.2673177107026,-6459.7622154079845,1175.3767418456202,19800.0
2701.515018615337,-6450.452476860963,1117.8752187408948,19810.0
2748.459571609914,-6440.418906924425,1060.2482543008307,19820.0
2795.095717954744,-6429.6626528268225,1002.502318590454,19830.0
2841.4182337716065,-6418.184942694744,944.6438946231852,19840.0
2887.4219306232762,-6405.987085406204,886.6794776350197,19850.0
2933.1016560885437,-6393.070470435113,828.6155743580763,19860.0
2978.452294333494,-6379.436567686766,770.4587022925612,19870.0
3023.4687666783916,-6365.086927324453,712.2153889779354,19880.0
3068.1460321602904,-6350.023179587279,653.8921712632003,19890.0
3112.4790880914775,-6334.247034599041,595.4955945761093,19900.0
3156.4629706134047,-6317.76028216839,537.0322121917852,19910.0
3200.0927552463204,-6300.564791580131,478.5085845004759,19920.0
3243.3635574342507,-6282.662511377843,419.93127827488644,19930.0
3286.2705330856143,-6264.05546913769,361.306865936745,19940.0
3328.8088791091695,-6244.74577123356,302.64192482298665,19950.0
3370.9738339452033,-6224.735602593574,243.94303645169308,19960.0
3412.7606780921933,-6204.027226447865,185.21678578747702,19970.0
3454.1647346284853,-6182.622984067861,126.46976050694322,19980.0
3495.181369729438,-6160.525294496827,67.70855026359669,19990.0
3535.8059931793537,-6137.7366542720465,8.939745953164046,20000.0
3576.0340588786867,-6114.259637138376,-49.83006102135833,20010.0
3615.861065346342,-6090.096893753281,-108.5942794846714,20020.0
3655.2825562166017,-6065.251151383626,-167.3463192234779,20030.0
3694.2941207314084,-6039.725213593783,-226.07959172117742,20040.0
3732.891394227073,-6013.521959925653,-284.78751089158544,20050.0
3771.0700586161747,-5986.644345570115,-343.4634938127976,20060.0
3808.8258428639465,-5959.095401030344,-402.1009614601631,20070.0
3846.154523459452,-5930.878231776858,-460.6933394387848,20080.0
3883.0519248815344,-5901.996017894234,-519.2340587155652,20090.0
3919.513920059168,-5872.4520137198415,-577.7165563501619,20100.0
3955.5364308265807,-5842.249547474282,-636.1342762254802,20110.0
3991.115428372739,-5811.392020883856,-694.4806697770166,20120.0
4026.2469336853846,-5779.8829087949525,-752.7491967213609,20130.0
4060.9270179895,-5747.7257587804015,-810.9333257836734,20140.0
4095.151803180062,-5714.9241907379965,-869.0265354238586,20150.0
4128.917462249307,-5681.48189648092,-927.0223145618628,20160.0
4162.220219708015,-5647.4026393206,-984.9141633011941,20170.0
4195.056352001373,-5612.69025364141,-1042.6955936516797,20180.0
4227.422187918736,-5577.3486444679365,-1100.3601302502393,20190.0
4259.314108997759,-5541.381787024298,-1157.901311080521,20200.0
4290.728549922546,-5504.793726285941,-1215.3126881907501,20210.0
4321.661998915865,-5467.588576523834,-1272.587828409885,20220.0
4352.110998125554,-5429.770520840918,-1329.7203140623187,20230.0
4382.072144004662,-5391.3438107013835,-1386.7037436802486,20240.0
4411.5420876858225,-5352.312765452146,-1443.5317327146852,20250.0
4440.5175353494005,-5312.681771837139,-1500.1979142441653,20260.0
4468.995248585463,-5272.455283504314,-1556.6959396813384,20270.0
4496.972044749818,-5231.637820505069,-1613.019479477838,20280.0
4524.4447973136075,-5190.233968786816,-1669.1622238264347,20290.0
4551.41043620688,-5148.248379678055,-1725.1178833613571,20300.0
4577.865948155766,-5105.685769366559,-1780.8801898559418,20310.0
4603.808377013435,-5062.550918370364,-1836.4428969180515,20320.0
4629.234824084719,-5018.848671001792,-1891.7997806829558,20330.0
4654.142448444257,-4974.583934824689,-1946.9446405034234,20340.0
4678.528467248499,-4929.761680104407,-2001.871299637668,20350.0
4702.390156040969,-4884.386939251479,-2056.5736059339133,20360.0
4725.7248490513475,-4838.464806258045,-2111.0454325127957,20370.0
4748.52993948787,-4792.000436127976,-2165.2806784464046,20380.0
4770.802879823328,-4744.999044300099,-2219.273269434724,20390.0
4792.54118207449,-4697.465906064947,-2273.017158478934,20400.0
4813.742418074887,-4649.406355975133,-2326.5063265515114,20410.0
4834.4042197411045,-4600.8257872490485,-2379.7347832634323,20420.0
4854.524279332339,-4551.72965116841,-2432.6965675278993,20430.0
4874.100349703416,-4502.123456469261,-2485.385748221054,20440.0
4893.130244550992,-4452.0127687270415,-2537.796424838987,20450.0
4911.611838653151,-4401.403209735213,-2589.922728151592,20460.0
4929.543068102249,-4350.300456877881,-2641.758820852831,20470.0
4946.92193053096,-4298.710242496481,-2693.298898207315,20480.0
4963.746485331619,-4246.638353250256,-2744.5371886934854,20490.0
4980.014853868687,-4194.09062947116,-2795.4679546427765,20500.0
4995.725219684487,-4141.072964512554,-2846.0854928753693,20510.0
5010.875828697981,-4087.5913040925775,-2896.3841353316834,20520.0
5025.464989396829,-4033.6516456313957,-2946.358249700385,20530.0
5039.491073022444,-3979.2600375831653,-2996.0022400420958,20540.0
5052.952513748195,-3924.4225787623745,-3045.310547409151,20550.0
5065.847808850733,-3869.145417664564,-3094.2776504613817,20560.0
5078.17551887431,-3813.434751781894,-3142.898066077512,20570.0
5089.934267788207,-3757.296826913183,-3191.166349962492,20580.0
5101.122743137168,-3700.7379364688086,-3239.0770972504483,20590.0
5111.739696184844,-3643.7644207705234,-3286.624943103194,20600.0
5121.783942050286,-3586.3826663459,-3333.804563304535,20610.0
5131.254359837367,-3528.599105218097,-3380.610674849806,20620.0
5140.14989275725,-3470.420214190367,-3427.0380365311153,20630.0
5148.469548243751,-3411.852514126014,-3473.0814495177115,20640.0
5156.212398061718,-3352.9025692232794,-3518.735757931904,20650.0
5163.377578408334,-3293.5769862856105,-3563.995849420172,20660.0
5169.9642900073095,-3233.8824139875537,-3608.8566557192694,20670.0
5175.97179819609,-3173.8255421355634,-3653.313153217893,20680.0
5181.39943300589,-3113.4131009248863,-3697.360363512996,20690.0
5186.246589234697,-3052.6518601916628,-3740.9933539614367,20700.0
5190.512726513128,-2991.548628661027,-3784.207238226345,20710.0
5194.19736936323,-2930.110253190615,-3826.997176818666,20720.0
5197.300107250131,-2868.343618010242,-3869.3583776333207,20730.0
5199.8205946265825,-2806.2556439574137,-3911.2860964802167,20740.0
5201.758550970403,-2743.853287708719,-3952.775637610106,20750.0
5203.11376081476,-2681.1435410075483,-3993.8223542349383,20760.0
5203.886073771364,-2618.1334298877587,-4034.42164904302,20770.0
5204.075404546501,-2554.8300138937852,-4074.568974708594,20780.0
5203.681732949953,-2491.240385296971,-4114.259834396035,20790.0
5202.7051038967875,-2427.3716683083044,-4153.489782258515,20800.0
5201.145627401998,-2363.2310182879346,-4192.254423930896,20810.0
5199.003478568036,-2298.825620950873,-4230.549417017252,20820.0
5196.278897565202,-2234.1626915697207,-4268.370471572478,20830.0
5192.972189604901,-2169.249474173894,-4305.713350578304,20840.0
5189.083724905803,-2104.093240745998,-4342.5738704133455,20850.0
5184.613938652846,-2038.7012904148153,-4378.9479013174905,20860.0
5179.563330949142,-1973.0809486455294,-4414.831367850263,20870.0
5173.932466760796,-1907.2395664271337,-4450.220249343211,20880.0
5167.721975854551,-1841.184519456586,-4485.11058034653,20890.0
5160.9325527284145,-1774.923207320958,-4519.498451069265,20900.0
5153.5649565351405,-1708.4630526762269,-4553.380007813825,20910.0
5145.620010998629,-1641.811500423983,-4586.7514534040865,20920.0
5137.098604323309,-1574.9760168857163,-4619.6090476073405,20930.0
5128.001689096349,-1507.9640889742373,-4651.949107550227,20940.0
5118.330282182931,-1440.7832233634963,-4683.768008128084,20950.0
5108.085464614379,-1373.4409456556284,-4715.062182408255,20960.0
5097.268381469333,-1305.9447995463488,-4745.828122026821,20970.0
5085.880241747835,-1238.3023459879537,-4776.062377579116,20980.0
5073.922318238445,-1170.5211623506243,-4805.761559003688,20990.0
5061.395947378376,-1102.6088415819675,-4834.9223359597345,21000.0
5048.302529106598,-1034.5729913645182,-4863.541438198158,21010.0
5034.643526710025,-966.42123327193,-4891.6156559259,21020.0
5020.420466662711,-898.1612019232358,-4919.141840163804,21030.0
5005.634938458167,-829.8005441360528,-4946.116903097691,21040.0
4990.288594434695,-761.3469180780115,-4972.537818422886,21050.0
4974.383149593874,-692.8079924171191,-4998.401621681942,21060.0
4957.92038141216,-624.1914454709334,-5023.705410595597,21070.0
4940.902129645581,-555.504964354381,-5048.44634538703,21080.0
4923.33029612768,-486.756244126962,-5072.62164909914,21090.0
4905.206844560513,-417.9529869385106,-5096.228607905136,21100.0
4886.5338002989965,-349.1029011746988,-5119.264571412028,21110.0
4867.313250128335,-280.21370060121603,-5141.726952957385,21120.0
4847.547342034787,-211.29310350766704,-5163.6132298990005,21130.0
4827.238284969712,-142.34883185097306,-5184.920943897533,21140.0
4806.388348606785,-73.38861039774824,-5205.6477011923,21150.0
4784.999863092713,-4.420165867066003,-5225.791172869768,21160.0
4763.075218791135,64.54877392772266,-5245.349095125155,21170.0
4740.616866019996,133.51048093696082,-5264.319269516792,21180.0
4717.6273147822585,202.457227732995,-5282.699563213399,21190.0
4694.1091344900415,271.38128836843526,-5300.487909234176,21200.0
4670.064953682317,340.2749392340893,-5317.682306681617,21210.0
4645.497459735864,409.1304599173395,-5334.280820967253,21220.0
4620.409398570035,477.9401340594356,-5350.281584029951,21230.0
4594.803574344748,546.6962502132703,-5365.682794547108,21240.0
4568.682849152284,615.3911027001016,-5380.48271813842,21250.0
4542.050142702641,684.0169924658758,-5394.679687562345,21260.0
4514.908432002388,752.5662279372617,-5408.272102905294,21270.0
4487.260751027403,821.0311258764077,-5421.258431763329,21280.0
4459.110190389112,889.4040122354116,-5433.637209416583,21290.0
4430.459896994645,957.6772230094477,-5445.407038996161,21300.0
4401.31307370058,1025.843105089302,-5456.566591643711,21310.0
4371.672978960663,1093.8940171124775,-5467.11460666345,21320.0
4341.542926467295,1161.822330313241,-5477.049891666769,21330.0
4310.926284786835,1229.6204293715984,-5486.371322709358,21340.0
4279.826476988998,1297.2807132604837,-5495.077844420773,21350.0
4248.246980269984,1364.7955960919764,-5503.168470126552,21360.0
4216.19132556983,1432.157507961518,-5510.642281962724,21370.0
4183.663097183603,1499.3588957908714,-5517.498430982826,21380.0
4150.665932366789,1566.3922241691093,-5523.736137257311,21390.0
4117.203520934786,1633.2499761918123,-5529.354689965403,21400.0
4083.2796048564232,1699.9246542986134,-5534.353447479363,21410.0
4048.8979778419553,1766.408781108201,-5538.731837441133,21420.0
4014.0624849249275,1832.694900251937,-5542.489356831391,21430.0
3978.777022038691,1898.7755772046094,-5545.625572030965,21440.0
3943.045535586989,1964.6434001133978,-5548.140118874632,21450.0
3906.872022008989,2030.2909806243163,-5550.032702697271,21460.0
3870.2605273388776,2095.7109547059767,-5551.303098372359,21470.0
3833.2151467596213,2160.89598347132,-5551.951150342837,21480.0
3795.740024151538,2225.838753996188,-5551.976772644294,21490.0
3757.8393516352075,2290.5319801355563,-5551.3799489204985,21500.0
3719.5173691091322,2354.9684033367043,-5550.1607324312545,21510.0
3680.778363781992,2419.1407934495915,-5548.3192460525925,21520.0
3641.626669699536,2483.0419495343467,-5545.855682269283,21530.0
3602.0666672663674,2546.664700665446,-5542.770303159666,21540.0
3562.102782762369,2610.0019067329836,-5539.0634403728045,21550.0
3521.739487854164,2673.0464592404037,-5534.735495097978,21560.0
3480.9812991012577,2735.79128209924,-5529.786938026465,21570.0
3439.8327774573168,2798.2293324201214,-5524.218309305669,21580.0
3398.298527766385,2860.353601300395,-5518.030218485573,21590.0
3356.38319825409,2922.157114608238,-5511.2233444575,21600.0
