x_km,y_km,z_km,tsec
70.20615939961178,-6021.122566417038,3721.697089340778,13380.0
125.30463959398685,-6047.160927525052,3677.919721226412,13390.0
180.38903984578187,-6072.519793622873,3633.7290801157505,13400.0
235.45317119510054,-6097.196337169525,3589.130144656574,13410.0
290.49084735641287,-6121.1878074467995,3544.1279390379354,13420.0
345.49588541247766,-6144.491530858099,3498.727532420461,13430.0
400.46210650791807,-6167.104911218656,3452.934038361593,13440.0
455.3833365420166,-6189.0254300369,3406.752614236117,13450.0
510.2534068608787,-6210.250646787138,3360.188460651868,13460.0
565.0661549487995,-6230.778199173383,3313.246820860756,13470.0
619.8154251187005,-6250.6058033843465,3265.9329801652116,13480.0
674.4950692017155,-6269.73125433962,3218.25226532001,13490.0
729.0989472357284,-6288.152425926959,3170.2100439296282,13500.0
783.6209281527828,-6305.867271230661,3121.8117238412174,13510.0
838.0548904653531,-6322.873822751047,3073.0627525332025,13520.0
892.3947229513994,-6339.1701926150035,3023.9686164995724,13530.0
946.6343253380151,-6354.754572777546,2974.5348406300513,13540.0
1000.7676089837869,-6369.625235214443,2924.766987586024,13550.0
1054.7884975595998,-6383.780532105823,2874.6706571724844,13560.0
1108.6909277279296,-6397.218896010788,2824.2514857059555,13570.0
1162.468849820495,-6409.938840032991,2773.515145378505,13580.0
1216.116228514295,-6421.938957977214,2722.467343617848,13590.0
1269.6270435057259,-6433.217924496847,2671.113822443804,13600.0
1322.9952901830031,-6443.774495232349,2619.4603578209226,13610.0
1376.2149802965685,-6453.607506940614,2567.512759007567,13620.0
1429.2801426275648,-6462.715877615275,2515.2768679014002,13630.0
1482.184823654211,-6471.098606597891,2462.7585583814075,13640.0
1534.9230882160743,-6478.754774680077,2409.9637356465023,13650.0
1587.4890201761045,-6485.683544196494,2356.898335550817,13660.0
1639.8767230803765,-6491.884159108738,2303.5683239357536,13670.0
1692.0803208155685,-6497.355945080132,2249.9796959587693,13680.0
1744.09395826387,-6502.098309541377,2196.138475419201,13690.0
1795.91180195552,-6506.110741747086,2142.050714080937,13700.0
1847.528040718743,-6509.392812823213,2087.7224909921756,13710.0
1898.936886327004,-6511.944175805332,2033.159911802352,13720.0
1950.1325741436408,-6513.76456566781,1978.3691080761796,13730.0
2001.109363763616,-6514.853799343847,1923.3562366050792,13740.0
2051.8615396525543,-6515.211775736399,1868.1274787158254,13750.0
2102.383411782702,-6514.838475719989,1812.6890395767985,13760.0
2152.6693162660936,-6513.73396213339,1757.047147501544,13770.0
2202.7136159844777,-6511.898379763217,1701.2080532501268,13780.0
2252.510701216262,-6509.3319553183965,1645.1780293279899,13790.0
2302.054990260221,-6506.034997395559,1588.9633692826299,13800.0
2351.340930055919,-6502.007896435335,1532.570386998112,13810.0
2400.362996800884,-6497.251124669569,1476.005415987419,13820.0
2449.1156965643495,-6491.765236059471,1419.2748086828221,13830.0
2497.5935658975354,-6485.550866224709,1362.3849357243244,13840.0
2545.7911724404057,-6478.608732363452,1305.3421852462452,13850.0
2593.703115524957,-6470.939633163378,1248.152962161892,13860.0
2641.3240267746496,-6462.544448703674,1190.8236874467684,13870.0
2688.6485707003335,-6453.424140348013,1133.3607974199133,13880.0
2735.6714452922533,-6443.579750628563,1075.770743023878,13890.0
2782.3873826083313,-6433.012403120998,1018.0599891030836,13900.0
2828.791149358446,-6421.723302310578,960.2350136809205,13910.0
2874.8775474848135,-6409.713733449278,902.3023072354713,13920.0
2920.6414147383502,-6396.9850624039955,844.2683719739763,13930.0
2966.0776252508567,-6383.5387354958875,786.1397211062899,13940.0
3011.1810901032272,-6369.3762793307815,727.9228781170369,13950.0
3055.9467578892463,-6354.499300620798,669.6243760370426,13960.0
3100.3696152753055,-6338.909485997081,611.2507567136267,13970.0
3144.444687555658,-6322.608601813763,552.8085700802286,13980.0
3188.167039203372,-6305.598493943134,494.3043734251868,13990.0
3231.531774416803,-6287.881087562038,435.74473065989054,14000.0
3274.5340376615695,-6269.458386929584,377.13621158634555,14010.0
3317.169014207998,-6250.332475156103,318.4853911641914,14020.0
3359.431930663903,-6230.505513963472,259.79884877734963,14030.0
3401.3180555027743,-6209.9797434367665,201.08316750023317,14040.0
3442.8226995871373,-6188.757481767327,142.34493336380456,14050.0
3483.941216687211,-6166.841124987218,83.59073462135217,14060.0
3524.669003994707,-6144.233146695154,24.82716101418116,14070.0
3565.0015026317315,-6120.936097773899,-33.93919696271795,14080.0
3604.934198154776,-6096.952606099168,-92.70174879499012,14090.0
3644.4626210536385,-6072.285376240135,-151.45390468300695,14100.0
3683.582347245375,-6046.937189151455,-210.18907627586125,14110.0
3722.288998563123,-6020.910901856956,-268.90067740503287,14120.0
3760.578243239785,-5994.209447124966,-327.5821248177028,14130.0
3798.4457963864425,-5966.8358331353775,-386.22683890952555,14140.0
3835.887420465629,-5938.793143138399,-444.82824445703153,14150.0
3872.8989257592334,-5910.084535105102,-503.37977134932964,14160.0
3909.4761708310334,-5880.713241369821,-561.8748553190941,14170.0
3945.6150629839112,-5850.682568264344,-620.306938672908,14180.0
3981.311558711547,-5819.9958957440585,-678.6694710206558,14190.0
4016.561664144644,-5788.656677006036,-736.955910004021,14200.0
4051.361435491655,-5756.66843809905,-795.1597220240698,14210.0
4085.70697947383,-5724.034777525724,-853.2743829675867,14220.0
4119.594453754738,-5690.759365836656,-911.2933789324462,14230.0
4153.020067364035,-5656.845945216743,-969.2102069516048,14240.0
4185.980081115573,-5622.298329063618,-1027.0183757158927,14250.0
4218.470808019681,-5587.120401558363,-1084.7114062953096,14260.0
4250.488613689701,-5551.31611722844,-1142.2828328589533,14270.0
4282.029916742653,-5514.889500502957,-1199.7262033933634,14280.0
4313.091189193982,-5477.844645260328,-1257.0350804192062,14290.0
4343.6689568464535,-5440.185714368273,-1314.203041706386,14300.0
4373.759799672965,-5401.916939216397,-1371.2236809872015,14310.0
4403.360352193448,-5363.042619241202,-1428.0906086678153,14320.0
4432.467303845686,-5323.5671214437025,-1484.797452537734,14330.0
4461.077399350016,-5283.494879899673,-1541.3378584772722,14340.0
4489.187439067954,-5242.8303952625865,-1597.7054911629616,14350.0
4516.794279354626,-5201.578234259259,-1653.8940347708165,14360.0
4543.894832905008,-5159.743029178331,-1709.8971936773423,14370.0
4570.486069093932,-5117.329477351578,-1765.7086931582585,14380.0
4596.565014309841,-5074.342340628094,-1821.3222800848885,14390.0
4622.128752282194,-5030.78644484152,-1876.7317236179908,14400.0
4647.174424402588,-4986.666679270233,-1931.9308158991864,14410.0
4671.699230039466,-4941.987996090651,-1986.9133727396932,14420.0
4695.700426846447,-4896.755409823661,-2041.6732343064482,14430.0
4719.175331064223,-4850.973996774259,-2096.20426580548,14440.0
4742.121317815952,-4804.6488944645025,-2150.500358162391,14450.0
4764.5358213962145,-4757.785301059688,-2204.5554287000787,14460.0
4786.416335553392,-4710.388474788048,-2258.3634218133643,14470.0
4807.7604137655235,-4662.463733353771,-2311.918309640699,14480.0
4828.565669509544,-4614.016453343703,-2365.2140927326327,14490.0
4848.829776523956,-4565.052069627444,-2418.2448007172657,14500.0
4868.550469064825,-4515.576074751254,-2471.004492962325,14510.0
4887.725542155122,-4465.5940183256025,-2523.4872592339602,14520.0
4906.352851827383,-4415.11150640649,-2575.687220352193,14530.0
4924.430315359655,-4364.134200870639,-2627.598528842866,14540.0
4941.955911504672,-4312.6678187846455,-2679.2153695860347,14550.0
4958.92768071231,-4260.718131768021,-2730.5319604608544,14560.0
4975.343725345231,-4208.290965350359,-2781.5425529867325,14570.0
4991.202209887717,-4155.392198322641,-2832.2414329607373,14580.0
5006.501361147689,-4102.0277620826555,-2882.622921091279,14590.0
5021.2394684518495,-4048.203639974795,-2932.68137362782,14600.0
5035.414883833996,-3993.92586662406,-2982.411182986775,14610.0
5049.026022216407,-3939.200527264592,-3031.8067783732963,14620.0
5062.071361584322,-3884.0337570626143,-3080.862626399049,14630.0
5074.54944315352,-3828.4317404339604,-3129.573231695838,14640.0
5086.4588715309255,-3772.400710356225,-3177.9331375250345,14650.0
5097.798314868281,-3715.9469476755708,-3225.9369263827803,14660.0
5108.566505008807,-3659.0767804084135,-3273.5792206007695,14670.0
5118.762237626912,-3601.796583037854,-3320.85468294274,14680.0
5128.38437236086,-3544.1127758051125,-3367.7580171964396,14690.0
5137.431832938442,-3486.0318239959,-3414.283968761126,14700.0
5145.903607295601,-3427.5602372219446,-3460.427325230433,14710.0
5153.798747688025,-3368.704568697607,-3506.1829169706425,14720.0
5161.116370795666,-3309.4714145117787,-3551.545617694215,14730.0
5167.855657820201,-3249.8674128950524,-3596.510345028587,14740.0
5174.015854575424,-3189.899243482336,-3641.0720610801036,14750.0
5179.596271570531,-3129.573626570894,-3685.225772993094,14760.0
5184.596284086321,-3068.897322373937,-3728.9665335040004,14770.0
5189.015332244303,-3007.877130269879,-3772.289441490487,14780.0
5192.852921068658,-2946.51988804727,-3815.189642515488,14790.0
5196.108620541128,-2884.8324711455257,-3857.662329366152,14800.0
5198.78206564875,-2822.8217918915593,-3899.702742587571,14810.0
5200.872956424461,-2760.4947987323285,-3941.306171011303,14820.0
5202.3810579805995,-2697.8584754634,-3982.467952278619,14830.0
5203.306200535227,-2634.9198404537196,-4023.183473358331,14840.0
5203.648279431355,-2571.685945866506,-4063.4481710592863,14850.0
5203.40725514899,-2508.1638768764537,-4103.257532537356,14860.0
5202.583153310065,-2444.3607508832943,-4142.607095796952,14870.0
5201.176064676208,-2380.2837167218267,-4181.492450186932,14880.0
5199.186145139377,-2315.939953868455,-4219.909236890921,14890.0
5196.613615705347,-2251.33667164441,-4257.853149411922,14900.0
5193.458762470055,-2186.481108415577,-4295.319934051241,14910.0
5189.7219365888095,-2121.380530789186,-4332.305390381621,14920.0
5185.403554238354,-2056.0422328074283,-4368.805371714494,14930.0
5180.504096571808,-1990.4735351378686,-4404.815785561465,14940.0
5175.024109666464,-1924.6817842610794,-4440.332594089766,14950.0
5168.964204464484,-1858.6743516553263,-4475.351814571779,14960.0
5162.325056706451,-1792.458632978487,-4509.869519828526,14970.0
5155.107406857823,-1726.0420472472622,-4543.881838667099,14980.0
5147.312060028287,-1659.4320360138638,-4577.384956311926,14990.0
5138.939885884003,-1592.6360625400998,-4610.375114829905,15000.0
5129.991818552761,-1525.6616109690344,-4642.84861354934,15010.0
5120.4688565220795,-1458.5161854944192,-4674.801809472549,15020.0
5110.372062530204,-1391.2073095277094,-4706.231117682255,15030.0
5099.702563450075,-1323.7425248631014,-4737.133011741533,15040.0
5088.461550166236,-1256.1293908403488,-4767.504024087452,15050.0
5076.6502774447035,-1188.3754835056475,-4797.340746418238,15060.0
5064.2700637958305,-1120.4883947706728,-4826.639830073951,15070.0
5051.322291330151,-1052.475731569776,-4855.397986410654,15080.0
5037.808405607232,-984.3451150154544,-4883.611987168031,15090.0
5023.729915477556,-916.104179552201,-4911.278664830404,15100.0
5009.088392917431,-847.7605721088902,-4938.394912981073,15110.0
4993.885472856951,-779.3219512495785,-4964.957686650039,15120.0
4978.122853001077,-710.7959863232401,-4990.964002654905,15130.0
4961.802293643701,-642.1903566117622,-5016.410939935192,15140.0
4944.925617474947,-573.5127504773317,-5041.2956398796505,15150.0
4927.494709381513,-504.7708645083511,-5065.615306646907,15160.0
4909.5115162401635,-435.97240266442765,-5089.367207479202,15170.0
4890.978046704477,-367.12507542076094,-5112.548673009134,15180.0
4871.896370984625,-298.2365989111681,-5135.157097559662,15190.0
4852.268620620573,-229.3146940711263,-5157.189939436898,15200.0
4832.096988248292,-160.3670857794296,-5178.644721216139,15210.0
4811.383727359419,-91.40150199996127,-5199.519030020669,15220.0
4790.131152054076,-22.425672922623246,-5219.810517793627,15230.0
4768.341636787072,46.55266989586406,-5239.5169015627,15240.0
4746.017616107401,115.52579439147607,-5258.635963697728,15250.0
4723.161584391078,184.48596885269538,-5277.165552161176,15260.0
4699.776095567469,253.42546278000412,-5295.103580751329,15270.0
4675.863762838885,322.3365477458396,-5312.448029338396,15280.0
4651.427258393741,391.21149825404757,-5329.196944093285,15290.0
4626.4693131131335,460.04259259930984,-5345.348437709156,15300.0
4600.992716270931,528.8221137262091,-5360.900689615664,15310.0
4575.0003152274185,597.5423500878741,-5375.851946185884,15320.0
4548.495015116424,666.1955965043095,-5390.200520935939,15330.0
4521.479778526232,734.7741550196985,-5403.94479471716,15340.0
4493.957625173855,803.2703357596811,-5417.083215901003,15350.0
4465.931631573229,871.6764577872401,-5429.614300556421,15360.0
4437.404930696914,939.9848499581782,-5441.536632619905,15370.0
4408.380711631665,1008.1878517753044,-5452.848864057999,15380.0
4378.862219227668,1076.2778142418438,-5463.549715022408,15390.0
4348.852753741614,1144.2471007135957,-5473.637973997583,15400.0
4318.35567047367,1212.0880877497307,-5483.112497940779,15410.0
4287.374379398177,1279.7931659626383,-5491.972212414654,15420.0
4255.9123447884995,1347.3547408657723,-5500.216111712235,15430.0
4223.9730848355475,1414.7652337206664,-5507.843258974414,15440.0
4191.560171260523,1482.0170823818112,-5514.852786299813,15450.0
4158.6772289215605,1549.1027421401338,-5521.243894847078,15460.0
4125.327935414559,1616.0146865644763,-5527.015854929581,15470.0
4091.5160206679407,1682.745408341548,-5532.168006102502,15480.0
4057.2452665318287,1749.2874201134114,-5536.69975724227,15490.0
4022.5195063611195,1815.6332553134844,-5540.610586618401,15500.0
3987.342624593096,1881.7754689998335,-5543.900041957651,15510.0
3951.7185563191288,1947.7066386865954,-5546.567740500534,15520.0
3915.651286850723,2013.4193651730402,-5548.613369050171,15530.0
3879.1448512800953,2078.9062733699207,-5550.036684013458,15540.0
3842.20333403489,2144.160013123821,-5550.83751143456,15550.0
3804.8308684277404,2209.1732600382306,-5551.015747020708,15560.0
3767.031636199946,2273.9387162926323,-5550.571356160316,15570.0
3728.8098670600116,2338.44911145825,-5549.50437393338,15580.0
3690.169838216634,2402.697203311258,-5547.814905114196,15590.0
3651.1158739064317,2466.675778642828,-5545.503124166358,15600.0
3611.6523449163283,2530.3776540662448,-5542.5692752300465,15610.0
3571.78366810069,2593.79567682088,-5539.013672101613,15620.0
3531.514305893358,2656.9227255727924,-5534.836698205463,15630.0
3490.848765814377,2719.751711212271,-5530.038806558198,15640.0
3449.791599971867,2782.2755776476047,-5524.62051972509,15650.0
3408.347404558596,2844.487302595763,-5518.582429768802,15660.0
3366.520819343749,2906.379898369221,-5511.92519819044,15670.0
3324.3165271597363,2967.9464126591556,-5504.649555862878,15680.0
3281.739253384076,3029.1799293149647,-5496.756302956404,15690.0
3238.7937654164652,3090.0735691199147,-5488.246308856652,15700.0
3195.4848721511435,3150.620490562783,-5479.120512074857,15710.0
3151.817423444469,3210.8138906055915,-5469.379920150436,15720.0
3107.7963095778623,3270.6470054472015,-5459.02560954587,15730.0
3063.426460716196,3330.113111282659,-5448.0587255339515,15740.0
3018.7128463615927,3389.20552505834,-5436.480482077352,15750.0
2973.6604748027185,3447.9176052227767,-5424.292161700544,15760.0
2928.274392559761,3506.242752472877,-5411.4951153541115,15770.0
2882.5596838248725,3564.174410495859,-5398.090762271387,15780.0
2836.5214698985324,3621.7060667062724,-5384.080589817541,15790.0
2790.164908621346,3678.831252978746,-5369.4661533309945,15800.0
2743.4951938020577,3735.5435463754407,-5354.249075957331,15810.0
2696.5175546410255,3791.83656986918,-5338.431048475551,15820.0
2649.237255149979,3847.7039930612036,-5322.013829116854,15830.0
2601.659593567529,3903.139532894195,-5304.999243375811,15840.0
2553.789901770877,3958.1369543600713,-5287.389183814063,15850.0
2505.63354468359,4012.6900712026227,-5269.185609856494,15860.0
2457.1959196795856,4066.7927466149013,-5250.3905475799265,15870.0
2408.482455983391,4120.438893931221,-5231.006089494368,15880.0
2359.4986140665533,4173.622477313937,-5211.034394316742,15890.0
2310.2498850407546,4226.33751243436,-5190.477686737329,15900.0
2260.7417900470073,4278.578067148508,-5169.338257178666,15910.0
2210.9798796416558,4330.338262166878,-5147.618461547176,15920.0
2160.9697331786842,4381.6122717187745,-5125.320720977336,15930.0
2110.7169581889525,4432.394324210559,-5102.447521568656,15940.0
2060.2271897559503,4482.678702878185,-5079.00141411524,15950.0
2009.5060898883355,4532.459746433805,-5054.985013828096,15960.0
1958.5593468894388,4581.731849706213,-5030.401000050246,15970.0
1907.3926747235037,4630.489464275352,-5005.252115964523,15980.0
1856.0118123791553,4678.72709910043,-4979.541168294305,15990.0
1804.42252322958,4726.4393211420875,-4953.27102699691,16000.0
1752.6305943902337,4773.620755977888,-4926.444624950069,16010.0
1700.6418360733442,4820.2660884117595,-4899.064957631084,16020.0
1648.4620809399441,4866.370063076745,-4871.135082789074,16030.0
1596.0971834492045,4911.927485031239,-4842.658120110148,16040.0
1543.553019204921,4956.933220348856,-4813.63725087546,16050.0
1490.8354842999277,5001.382196701206,-4784.075717612526,16060.0
1437.9504946575591,5045.269403934393,-4753.976823739347,16070.0
1384.9039853711224,5088.589894638351,-4723.343933201842,16080.0
1331.7019100407638,5131.338784709552,-4692.180470104266,16090.0
1278.3502401084431,5173.511253906509,-4660.489918332993,16100.0
1224.8549641902691,5215.102546398646,-4628.275821173247,16110.0
1171.2220874072132,5256.107971307712,-4595.541780919355,16120.0
1117.4576307135635,5296.522903242282,-4562.291458478164,16130.0
1063.567630223332,5336.342782825116,-4528.528572965721,16140.0
1009.5581365351617,5375.56311721298,-4494.25690129756,16150.0
955.435214055008,5414.179480609483,-4459.480277772144,16160.0
901.2049403174191,5452.187514770281,-4424.202593647973,16170.0
846.8734053049743,5489.58292950099,-4388.427796714058,16180.0
792.4467107663069,5526.361503147475,-4352.159890854072,16190.0
737.9309695324558,5562.519083078721,-4315.402935603965,16200.0
683.3323048320078,5598.051586161929,-4278.161045703361,16210.0
628.6568496047015,5632.954999230063,-4240.4383906405255,16220.0
573.9107458138445,5667.2253795416245,-4202.2391941911155,16230.0
519.1001437576602,5700.858855232558,-4163.567733950806,16240.0
464.23120137919443,5733.851625760511,-4124.428340861512,16250.0
409.31008357565463,5766.199962340921,-4084.825398731847,16260.0
354.3429615062805,5797.900208375461,-4044.7633437511413,16270.0
299.3360118997632,5828.948779872208,-4004.2466639977556,16280.0
244.29541636057198,5859.342165857953,-3963.2798989412395,16290.0
189.2273606746718,5889.076928782317,-3921.867638938659,16300.0
134.13803411465386,5918.149704913696,-3880.0145247251226,16310.0
79.0336287441172,5946.557204727089,-3837.7252468983693,16320.0
23.920338721767624,5974.296213283571,-3795.004545397784,16330.0
-31.1956403951503,6001.363590601597,-3751.85720897752,16340.0
-86.30811234749218,6027.756272019826,-3708.288074674203,16350.0
-141.41088087128847,6053.471268551642,-3664.3020272689187,16360.0
-196.49775039489947,6078.5056672312085,-3619.9039987437677,16370.0
-251.56252673644877,6102.856631451117,-3575.0989677328184,16380.0
-306.5990178010138,6126.521401291385,-3529.891958967867,16390.0
-361.60103427788135,6149.497293839976,-3484.2880427187765,16400.0
-416.5623903378452,6171.781703504777,-3438.2923342283802,16410.0
-471.4769043299506,6193.372102316792,-3391.9099931424494,16420.0
-526.3383994782508,6214.266040224783,-3345.146222934258,16430.0
-581.1407045779265,6234.461145381098,-3298.0062703242706,16440.0
-635.8776546912776,6253.955124418858,-3250.495424694533,16450.0
-690.5430918427909,6272.745762720205,-3202.6190174984245,16460.0
-745.1308657139397,6290.830924675868,-3154.382421665226,16470.0
-799.6348343371774,6308.208553935803,-3105.791050999946,16480.0
-854.0488647889898,6324.876673650906,-3056.850359578533,16490.0
-908.3668338824415,6340.833386705896,-3007.5658411380773,16500.0
-962.5826288584411,6356.076875943145,-2957.9430284626997,16510.0
-1016.6901480763405,6370.605404377617,-2907.9874927645596,16520.0
-1070.683301703095,6384.417315402692,-2857.7048430606824,16530.0
-1124.5560124016,6397.511032987055,-2807.100725545054,16540.0
-1178.3022160175565,6409.8850618624365,-2756.1808229565477,16550.0
-1231.9158622650511,6421.537987702277,-2704.9508539425365,16560.0
-1285.3909154108817,6432.468477291315,-2653.4165724181416,16570.0
-1338.7213549571352,6442.675278685961,-2601.5837669215844,16580.0
-1391.90117632257,6452.157221365585,-2549.458259965108,16590.0
-1444.924391521934,6460.913216374531,-2497.0459073823117,16600.0
-1497.7850298439785,6468.942256455,-2444.352597671139,16610.0
-1550.4771385273616,6476.243416170657,-2391.3842513333298,16620.0
-1602.994783434918,6482.815852021018,-2338.146820209837,16630.0
-1655.3320497257387,6488.658802546548,-2284.6462868127737,16640.0
-1707.4830425255052,6493.771588424502,-2230.888663653436,16650.0
-1759.4418875944975,6498.153612555467,-2176.8799925669896,16660.0
-1811.2027319934477,6501.804360140567,-2122.62634403363,16670.0
-1862.7597447473024,6504.723398749388,-2068.1338164961717,16680.0
-1914.1071175063298,6506.910378378523,-2013.4085356746148,16690.0
-1965.2390652052545,6508.365031500815,-1958.4566538770061,16700.0
-2016.1498267194268,6509.087173105196,-1903.2843493076068,16710.0
-2066.8336655188377,6509.076700727204,-1847.8978253715272,16720.0
-2117.2848703191007,6508.333594470093,-1792.303309976751,16730.0
-2167.4977557301363,6506.857917016584,-1736.507054832755,16740.0
-2217.4666629017147,6504.649813631221,-1680.5153347466448,16750.0
-2267.1859601662236,6501.709512153337,-1624.3344469163947,16760.0
-2316.6500436786496,6498.037322980628,-1567.970710221202,16770.0
-2365.8533380532817,6493.633639043334,-1511.430464509505,16780.0
-2414.7902969975153,6488.4989357690165,-1454.7200698842369,16790.0
-2463.4554039424092,6482.6337710379385,-1397.8459059856928,16800.0
-2511.843172669994,6476.038785129056,-1340.81437127203,16810.0
-2559.9481479372726,6468.714700656608,-1283.6318822974456,16820.0
-2607.7649060968247,6460.662322497318,-1226.3048729881496,16830.0
-2655.2880557140006,6451.882537708203,-1168.8397939161334,16840.0
-2702.5122381804326,6442.3763154350245,-1111.2431115710597,16850.0
-2749.4321283241366,6432.144706811319,-1053.5213076299387,16860.0
-2796.0424350157305,6421.1888448481195,-995.6808782251695,16870.0
-2842.337901771094,6409.509944314268,-937.728333210537,16880.0
-2888.3133073499966,6397.109301607415,-879.6701954257406,16890.0
-2933.9634663510533,6383.988294615652,-821.5129999590233,16900.0
-2979.2832298025282,6370.148382569845,-763.2632934084703,16910.0
-3024.267485749127,6355.591105886666,-704.9276331418299,16920.0
-3068.911159834845,6340.318086002269,-646.512586554732,16930.0
-3113.209215881431,6324.331025196758,-588.0247303278946,16940.0
-3157.1566564627565,6307.631706409329,-529.4706496829226,16950.0
-3200.7485234747396,6290.221993044229,-470.8569376371627,16960.0
-3243.9798987010954,6272.103828767393,-412.19019425724645,16970.0
-3286.8459043743437,6253.279237293995,-353.47702591207917,16980.0
-3329.341703732603,6233.750322166704,-294.72404452456874,16990.0
-3371.462501571603,6213.519266524827,-235.93786682283366,17000.0
-3413.203544792127,6192.588332864313,-177.1251135906323,17010.0
-3454.560122942742,6170.959862788621,-118.29240891718686,17020.0
-3495.5275687577046,6148.636276750518,-59.44637944655411,17030.0
-3536.1012586901466,6125.620073784766,-0.5936536263942181,17040.0
-3576.276613440139,6101.9138312318755,58.2591390432786,17050.0
-3616.0490984780895,6077.52020445269,117.10536876204876,17060.0
-3655.4142245627704,6052.441926534184,175.9384061807207,17070.0
-3694.367548254543,6026.681807986145,234.7516231534405,17080.0
-3732.904672423288,6000.242736429035,293.53839348960196,17090.0
-3771.0212467510564,5973.127676272997,352.2920937055663,17100.0
-3808.712968229701,5945.339668387857,411.0061037765839,17110.0
-3845.9755816527872,5916.881829764583,469.6738078878455,17120.0
-3882.8048801025275,5887.757353167657,528.2885951858361,17130.0
-3919.19670543091,5857.969506778991,586.8438605286752,17140.0
-3955.1469487355603,5827.521633832944,645.3330052363203,17150.0
-3990.6515508298676,5796.41715224282,703.7494378398723,17160.0
-4025.706502707626,5764.659554218634,762.0865748303995,17170.0
-4060.30784600191,5732.252405876378,820.337841406825,17180.0
-4094.451673438158,5699.199346838805,878.4966722228357,17190.0
-4128.13412928167,5665.504089827524,936.556512133161,17200.0
-4161.351409778981,5631.170420246945,994.5108169383191,17210.0
-4194.099763593657,5596.2021957595,1052.3530541287544,17220.0
-4226.37549223579,5560.603345852849,1110.076703627153,17230.0
-4258.174950485804,5524.377871398499,1167.675258529971,17240.0
-4289.49454681196,5487.529844202408,1225.1422258471105,17250.0
-4320.330743781984,5450.063406547157,1282.4711272405086,17260.0
-4350.680058468345,5411.982770726162,1339.6554997608207,17270.0
-4380.539062847395,5373.292218569769,1396.6888965824805,17280.0
-4409.904384192367,5333.996100963116,1453.5648877372887,17290.0
-4438.7727054598545,5294.098837356312,1510.2770608456906,17300.0
-4467.140765670161,5253.604915266408,1566.8190218465536,17310.0
-4495.005360281128,5212.518889771644,1623.1843957246756,17320.0
-4522.363341555571,5170.845382997816,1679.3668272363047,17330.0
-4549.211618922189,5128.589083596975,1735.3599816323344,17340.0
-4575.547159330041,5085.754746218246,1791.1575453794655,17350.0
-4601.366987596372,5042.347190971161,1846.7532268788102,17360.0
-4626.668186747812,4998.3713028814245,1902.1407571820341,17370.0
-4651.447898355026,4953.832031339001,1957.3138907051912,17380.0
-4675.703322860544,4908.734389538933,2012.2664059396777,17390.0
-4699.431719899986,4863.08345391461,2066.9921061607474,17400.0
-4722.630408616367,4816.884363563896,2121.484820132961,17410.0
-4745.29676796776,4770.142319667751,2175.7384028131173,17420.0
-4767.428237027934,4722.8625849019745,2229.74673604985,17430.0
-4789.022315280272,4675.050482841501,2283.5037292805664,17440.0
-4810.076562904674,4626.711397357822,2337.0033202250834,17450.0
-4830.588601057457,4577.850772009541,2390.2394755759165,17460.0
-4850.556112144452,4528.474109425637,2443.2061916857488,17470.0
-4869.976840086856,4478.586970682291,2495.8974952510457,17480.0
-4888.848590580187,4428.194974672685,2548.307443992562,17490.0
-4907.16923134607,4377.303797470224,2600.4301273321657,17500.0
-4924.936692376958,4325.919171685042,2652.2596670661833,17510.0
-4942.14896617366,4274.04688581406,2703.7902180349456,17520.0
-4958.804107975732,4221.692783584486,2755.0159687886776,17530.0
-4974.900235984632,4168.862763290979,2805.9311422494784,17540.0
-4990.43553157965,4115.562777126494,2856.529996369397,17550.0
-5005.408239526639,4061.798830506725,2906.8068247846686,17560.0
-5019.816668179346,4007.576981388698,2956.7559574655684,17570.0
-5033.6591896735545,3952.903339582973,3006.371761362436,17580.0
-5046.934240113811,3897.784066060053,3055.6486410472535,17590.0
-5059.640319752861,3842.2253722506894,3104.581039351109,17600.0
-5071.775993163657,3786.233519340557,3153.163437997091,17610.0
-5083.339889404011,3729.814817558981,3201.3903582289,17620.0
-5094.330702173799,3672.9756254620897,3249.2563614348487,17630.0
-5104.747189964756,3615.7223492103712,3296.7560497672744,17640.0
-5114.588176202793,3558.0614418407185,3343.8840667572817,17650.0
-5123.852549382867,3499.999402533022,3390.635097924772,17660.0
-5132.539263196351,3441.542775871444,3437.0038713836366,17670.0
-5140.647336650895,3382.6981511005074,3482.985158442021,17680.0
-5148.175854182793,3323.472161375868,3528.5737741977487,17690.0
-5155.1239657617825,3263.8714830102754,3573.7645781285187,17700.0
-5161.490886988348,3203.902834714227,3618.5524746772453,17710.0
-5167.275899183423,3143.5729768319725,3662.9324138320485,17720.0
-5172.478349470549,3082.888710572741,3706.8993917010007,17730.0
-5177.097650850477,3021.856877236878,3750.448451081819,17740.0
-5181.133282268136,2960.4843574379615,3793.574682025777,17750.0
-5184.58478867205,2898.778070319788,3836.2732223965877,17760.0
-5187.451781066149,2836.744972769358,3878.539258423492,17770.0
-5189.733936553957,2774.3920586252407,3920.3680252489485,17780.0
-5191.430998375172,2711.726357881961,3961.754807470519,17790.0
-5192.542775934663,2648.754935889789,4002.694939677348,17800.0
-5193.069144823795,2585.484892551006,4043.1838069805094,17810.0
-5193.010046834181,2521.9233615118283,4083.2168455377982,17820.0
-5192.365489963782,2458.077509350454,4122.789543072618,17830.0
