x_km,y_km,z_km,tsec
90.26100051645878,-6028.967220309928,3705.506979660114,13380.0
145.36199645838505,-6054.753448058799,3661.567326005447,13390.0
200.44664757991498,-6079.858864997274,3617.2159570240033,13400.0
255.50876061903512,-6104.280666007723,3572.4578702759095,13410.0
310.5421451695554,-6128.016122965793,3527.298108781627,13420.0
365.5406143763883,-6151.062585038955,3481.7417604505717,13430.0
420.49798563023603,-6173.417478976271,3435.7939575048567,13440.0
475.4080812616718,-6195.078309389399,3389.4598758981597,13450.0
530.2647292345192,-6216.042659024823,3342.7447347298175,13460.0
585.0617638385277,-6236.308189027265,3295.6537956541347,13470.0
639.7930263810237,-6255.872639194198,3248.1923622851905,13480.0
694.4523658777973,-6274.733828221546,3200.365779596918,13490.0
749.0336397429573,-6292.88965394048,3152.1794333187013,13500.0
803.5307144775833,-6310.338093545243,3103.6387493266197,13510.0
857.9374663573673,-6327.077203812103,3054.7491930301976,13520.0
912.2477821189366,-6343.105121309302,3005.516268754918,13530.0
966.4555596448756,-6358.420062598034,2955.945519120494,13540.0
1020.5547086473783,-6373.020324424428,2906.0425244149656,13550.0
1074.5391513504112,-6386.904283902508,2855.8129019647245,13560.0
1128.4028231703546,-6400.070398688117,2805.262305500503,13570.0
1182.1396733950432,-6412.517207143806,2754.396424519414,13580.0
1235.7436658610495,-6424.243328494629,2703.2209836431666,13590.0
1289.2087796293174,-6435.247462974894,2651.741741972388,13600.0
1342.5290096588537,-6445.528391965794,2599.9644924373,13610.0
1395.6983674785245,-6455.084978123953,2547.895061144744,13620.0
1448.7108818569368,-6463.91616550085,2495.5393067215405,13630.0
1501.560599470158,-6472.020979653127,2442.9031196544547,13640.0
1554.2415855673764,-6479.398527743755,2389.9924216266495,13650.0
1606.7479246343319,-6486.047998634075,2336.813164850814,13660.0
1659.0737210544437,-6491.968662966676,2283.371331399027,13670.0
1711.2130997676152,-6497.1598732391385,2229.6729325293973,13680.0
1763.160206926609,-6501.621063868608,2175.7240080095717,13690.0
1814.909210550908,-6505.351751247222,2121.530625437214,13700.0
1866.454301178029,-6508.351533788359,2067.0988795574895,13710.0
1917.7896925121743,-6510.620091963741,2012.434891577672,13720.0
1968.909622070227,-6512.15718833136,1957.5448084788723,13730.0
2019.8083518248793,-6512.962667554242,1902.4348023251189,13740.0
2070.480168844977,-6513.036456410057,1847.111069569697,13750.0
2120.9193859329334,-6512.378563791556,1791.5798303589147,13760.0
2171.1203422591293,-6510.989080697862,1735.8473278333743,13770.0
2221.0774039932726,-6508.868180216604,1679.9198274268065,13780.0
2270.784964932629,-6506.016117496907,1623.8036161625405,13790.0
2320.2374471270496,-6502.433229713241,1567.5050019477098,13800.0
2369.4293015007543,-6498.119936020132,1511.0303128652436,13810.0
2418.3550084707595,-6493.076737497757,1454.3858964637643,13820.0
2467.0090785619036,-6487.304217088421,1397.5781190454536,13830.0
2515.386053018448,-6480.803039523922,1340.6133649519113,13840.0
2563.4805044121053,-6473.573951243839,1283.498035848189,13850.0
2611.2870372465245,-6465.617780304712,1226.2385500049536,13860.0
2658.8002885580017,-6456.935436280193,1168.8413415790646,13870.0
2706.0149285126176,-6447.527910152103,1111.312859892339,13880.0
2752.925660999463,-6437.3962741924715,1053.6595687088836,13890.0
2799.5272242200676,-6426.541681836562,995.8879455108925,13900.0
2845.81439127389,-6414.965367546871,938.0044807730576,13910.0
2891.7819707398303,-6402.668646668149,880.0156772356607,13920.0
2937.424807253725,-6389.652915273459,821.9280491763907,13930.0
2982.737782081669,-6375.91965000129,763.748121681086,13940.0
3027.715813689236,-6361.470407883723,705.4824299133165,13950.0
3072.3538583064396,-6346.30682616571,647.1375183829967,13960.0
3116.6469104884204,-6330.430622115469,588.7199402140836,13970.0
3160.5900036717535,-6313.84359282602,530.2362564114507,13980.0
3204.178210726413,-6296.547615007861,471.6930351269339,13990.0
3247.406644503138,-6278.544644772904,413.0968509248747,14000.0
3290.2704583764507,-6259.836717409532,354.4542840468236,14010.0
3332.7648467829204,-6240.4259471489995,295.7719196759677,14020.0
3374.8850457549042,-6220.3145269230345,237.05634720094898,14030.0
3416.6263334495325,-6199.504728112774,178.31415947941952,14040.0
3457.9840306729334,-6177.998900289047,119.5519521013271,14050.0
3498.953501399689,-6155.79947094398,60.77632265195099,14060.0
3539.530153287364,-6132.908945214052,1.9938699749101323,14070.0
3579.7094381861743,-6109.329905594536,-56.7888065649404,14080.0
3619.486852643643,-6085.065011645413,-115.5651078185204,14090.0
3658.8579384042196,-6060.116999688812,-174.32843558937947,14100.0
3697.8182829038337,-6034.488682497956,-233.07219337037458,14110.0
3736.3635197593326,-6008.18294897767,-291.78978708008293,14120.0
3774.489329252678,-5981.202763836528,-350.4746257987611,14130.0
3812.1914388099513,-5953.551167250629,-409.1201225039176,14140.0
3849.4656234750337,-5925.23127451906,-467.7196948053079,14150.0
3886.307706377998,-5896.246275711058,-526.2667656793863,14160.0
3922.7135591980355,-5866.599435304991,-584.7547642029567,14170.0
3958.6791026210103,-5836.29409181911,-643.1771262861406,14180.0
3994.2003067914998,-5805.333657434137,-701.5272954044611,14190.0
4029.273191759285,-5773.721617607799,-759.7987233299679,14200.0
4063.8938279202903,-5741.461530681241,-817.9848708613932,14210.0
4098.058336451892,-5708.557027477436,-876.0792085532261,14220.0
4131.762889742505,-5675.011810891659,-934.0752174435312,14230.0
4165.003711815494,-5640.8296554740145,-991.9663897805794,14240.0
4197.777078747347,-5606.014407004022,-1049.7462297482257,14250.0
4230.079319079945,-5570.569982057501,-1107.4082541896905,14260.0
4261.906814227074,-5534.500367565549,-1164.945993330039,14270.0
4293.255998874991,-5497.809620365878,-1222.3529914969831,14280.0
4324.123361377062,-5460.501866746407,-1279.6228078401011,14290.0
4354.505444142434,-5422.5813019812695,-1336.749017048309,14300.0
4384.398844018673,-5384.05218985921,-1393.725210065555,14310.0
4413.800212668336,-5344.918862204495,-1450.5449948045966,14320.0
4442.706256939466,-5305.1857183903085,-1507.2019968588936,14330.0
4471.1137392299315,-5264.857224844766,-1563.6898602124143,14340.0
4499.0194778455925,-5223.937914549539,-1620.0022479473773,14350.0
4526.420347352244,-5182.432386531215,-1676.1328429497617,14360.0
4553.31327892132,-5140.345305345378,-1732.075348612601,14370.0
4579.69526066931,-5097.6814005534825,-1787.8234895369576,14380.0
4605.563337990842,-5054.4454661926375,-1843.3710122304321,14390.0
4630.914613885403,-5010.642360238304,-1898.711685803216,14400.0
4655.746249277692,-4966.277004059932,-1953.8393026616236,14410.0
4680.055463331517,-4921.354381869728,-2008.7476791989072,14420.0
4703.839533757243,-4875.879540164461,-2063.4306564834274,14430.0
4727.095797112767,-4829.8575871604435,-2117.882100944042,14440.0
4749.821649097933,-4783.293692221793,-2172.095905052579,14450.0
4772.014544842432,-4736.193085281918,-2226.065988003457,14460.0
4793.671999187079,-4688.561056258441,-2279.786296390214,14470.0
4814.791586958513,-4640.402954461456,-2333.250804879059,14480.0
4835.370943237239,-4591.724187995344,-2386.4535168791995,14490.0
4855.407763618988,-4542.53022315411,-2439.388465209972,14500.0
4874.899804469401,-4492.826583810346,-2492.049712764682,14510.0
4893.844883171971,-4442.618850797872,-2544.43135317109,14520.0
4912.240878369247,-4391.912661288152,-2596.5275114484325,14530.0
4930.085730197246,-4340.713708160532,-2648.3323446609406,14540.0
4947.3774405131035,-4289.027739366312,-2699.8400425678597,14550.0
4964.114073115837,-4236.860557286873,-2751.0448282696816,14560.0
4980.293753960328,-4184.218018085763,-2801.9409588507892,14570.0
4995.914671364392,-4131.10603105491,-2852.5227260182555,14580.0
5010.975076208975,-4077.530557955013,-2902.7844567367956,14590.0
5025.47328213143,-4023.497612350185,-2952.7205138597888,14600.0
5039.407665711875,-3969.013258936863,-3002.3252967563617,14610.0
5052.776666652576,-3914.0836128672054,-3051.593241934324,14620.0
5065.578787950386,-3858.714839066859,-3100.5188236590698,14630.0
5077.8125960621865,-3802.9131515472764,-3149.0965545682684,14640.0
5089.476721063303,-3746.6848127127446,-3197.320986282221,14650.0
5100.569856798932,-3690.0361326619986,-3245.1867100099926,14660.0
5111.090761028508,-3632.9734684846007,-3292.6883571511307,14670.0
5121.038255563018,-3575.503223552266,-3339.820599892876,14680.0
5130.411226395268,-3517.6318468049467,-3386.5781518029644,14690.0
5139.208623823039,-3459.3658320320737,-3432.9557684177266,14700.0
5147.42946256517,-3400.7117171487694,-3478.948247825626,14710.0
5155.072821870527,-3341.676083467224,-3524.550431246077,14720.0
5162.137845619861,-3282.265554963365,-3569.7572036034594,14730.0
5168.623742420523,-3222.4867975387606,-3614.5634940963428,14740.0
5174.529785694057,-3162.346518277936,-3658.9642767618134,14750.0
5179.855313756636,-3101.8514647012125,-3702.954571034809,14760.0
5184.5997298923485,-3041.008424012996,-3746.5294423025134,14770.0
5188.7625024193085,-2979.8242223458374,-3789.6840024535813,14780.0
5192.343164748608,-2918.30572400007,-3832.4134104223235,14790.0
5195.341315436093,-2856.459830679333,-3874.71287272765,14800.0
5197.756618226938,-2794.2934807219103,-3916.577644006788,14810.0
5199.588802093064,-2731.813648328124,-3958.0030275436643,14820.0
5200.837661263335,-2669.027342783678,-3998.9843757919516,14830.0
5201.503055246575,-2605.9416076791863,-4039.5170908926866,14840.0
5201.584908847392,-2542.563520125887,-4079.596625186417,14850.0
5201.083212174791,-2478.9001899676787,-4119.218481719807,14860.0
5199.998020643594,-2414.958758989555,-4158.378214746647,14870.0
5198.329454968657,-2350.746400122438,-4197.071430223266,14880.0
5196.077701151898,-2286.2703166446854,-4235.293786298182,14890.0
5193.243010462097,-2221.537741380079,-4273.04099379609,14900.0
5189.825699407545,-2156.555935892709,-4310.308816695971,14910.0
5185.826149701455,-2091.3321896785596,-4347.093072603397,14920.0
5181.244808220202,-2025.8738193540366,-4383.389633216919,14930.0
5176.08218695439,-1960.1881678415261,-4419.194424788475,14940.0
5170.338862952701,-1894.2826035518883,-4454.503428577884,14950.0
5164.015478258612,-1828.1645195643325,-4489.312681301155,14960.0
5157.112739839908,-1761.8413328033332,-4523.618275572815,14970.0
5149.6314195110435,-1695.3204832130607,-4557.416360341997,14980.0
5141.572353848363,-1628.6094329291025,-4590.703141322411,14990.0
5132.936444098152,-1561.7156654478201,-4623.474881415994,15000.0
5123.724656077576,-1494.646684793277,-4655.727901130307,15010.0
5113.938020068475,-1427.4100146818207,-4687.458578989614,15020.0
5103.577630704045,-1360.0131976845043,-4718.663351939549,15030.0
5092.644646848431,-1292.463794387404,-4749.338715745361,15040.0
5081.14029146921,-1224.7693825498934,-4779.481225383688,15050.0
5069.065851502802,-1156.9375562609223,-4809.087495427852,15060.0
5056.422677712824,-1088.975925093557,-4838.1542004265475,15070.0
5043.212184541387,-1020.892113257686,-4866.678075275969,15080.0
5029.435849953354,-952.6937587510761,-4894.655915585296,15090.0
5015.095215273588,-884.388512508894,-4922.084578035481,15100.0
5000.1918850172,-815.9840375516944,-4948.9609807313545,15110.0
4984.727526712797,-747.4880081320722,-4975.28210354693,15120.0
4968.703870718784,-678.9081088799692,-5001.044988463964,15130.0
4952.122710032701,-610.2520339468141,-5026.246739903635,15140.0
4934.985900093659,-541.5274861485815,-5050.884525051382,15150.0
4917.295358577825,-472.7421761077178,-5074.955574174841,15160.0
4899.053065187066,-403.90382139427777,-5098.457180934817,15170.0
4880.261061430696,-335.0201456661086,-5121.386702689324,15180.0
4860.921450400417,-266.098877808459,-5143.741560790532,15190.0
4841.036396538397,-197.14775107271535,-5165.519240874785,15200.0
4820.608125398594,-128.17450221479822,-5186.717293145447,15210.0
4799.638923401281,-59.18687063296013,-5207.3333326486945,15220.0
4778.131137580839,9.807402494755827,-5227.365039542159,15230.0
4756.0871753268675,78.8005750731647,-5246.810159356359,15240.0
4733.509504118502,147.78490495315523,-5265.666503249036,15250.0
4710.400651252215,216.75265079448312,-5283.931948252128,15260.0
4686.763203562826,285.6960729290581,-5301.604437511622,15270.0
4662.599807138073,354.60743422361736,-5318.681980519984,15280.0
4637.913167026389,423.47900094285217,-5335.162653341457,15290.0
4612.706046938407,492.3030436114454,-5351.044598829812,15300.0
4586.981268941684,561.0718378764988,-5366.326026838928,15310.0
4560.741713149141,629.7776653688898,-5381.005214425858,15320.0
4533.990317400912,698.4128145645026,-5395.080506046578,15330.0
4506.730076939901,766.9695816443889,-5408.5503137442065,15340.0
4478.964044080817,835.4402713545942,-5421.41311732989,15350.0
4450.695327872985,903.817197864774,-5433.667464556099,15360.0
4421.927093756805,972.0926856259777,-5445.311971282487,15370.0
4392.6625632138675,1040.2590702275565,-5456.345321634251,15380.0
4362.905013410946,1108.3086992526498,-5466.7662681529,15390.0
4332.657776837612,1176.233933132843,-5476.573631939542,15400.0
4301.9242409379585,1244.027146000898,-5485.766302790508,15410.0
4270.707847735856,1311.6807265428258,-5494.343239325507,15420.0
4239.012093454421,1379.1870788477918,-5502.303469108069,15430.0
4206.840528129249,1446.5386232568155,-5509.646088758434,15440.0
4174.196755215709,1513.72779720966,-5516.370264058802,15450.0
4141.084431190265,1580.7470560899321,-5522.475230050913,15460.0
4107.507265145909,1647.58887406823,-5527.960291125991,15470.0
4073.4690183815815,1714.2457449436024,-5532.824821107022,15480.0
4038.9735039859497,1780.710182982532,-5537.068263323325,15490.0
4004.02458641524,1846.9747237560932,-5540.69013067746,15500.0
3968.626181065329,1913.0319249748131,-5543.690005704429,15510.0
3932.782253838261,1978.8743673209676,-5546.067540623147,15520.0
3896.496820702911,2044.494655278809,-5547.822457380233,15530.0
3859.7739472502362,2109.8854179618975,-5548.954547686042,15540.0
3822.617748242723,2175.0393099382504,-5549.46367304299,15550.0
3785.0323871586393,2239.9490120522305,-5549.349764766138,15560.0
3747.022075730457,2304.6072322442496,-5548.612823996025,15570.0
3708.591073478129,2369.0067063671204,-5547.252921703779,15580.0
3669.7436872368276,2433.140198999729,-5545.27019868846,15590.0
3630.484270679519,2497.0005042573534,-5542.664865566671,15600.0
3590.8172238340376,2560.5804465992396,-5539.4372027544,15610.0
3550.746992595177,2623.872881632519,-5535.587560441141,15620.0
3510.278068231518,2686.870696912962,-5531.116358556239,15630.0
3469.4149868870127,2749.5668127425183,-5526.024086727488,15640.0
3428.162329077785,2811.954182962897,-5520.311304232009,15650.0
3386.524719183617,2874.0257957460244,-5513.978639939341,15660.0
3344.5068249347555,2935.7746743804096,-5507.026792246846,15670.0
3302.113356893558,2997.193878054107,-5499.456529007314,15680.0
3259.349067931556,3058.2765026334537,-5491.268687448913,15690.0
3216.218752701463,3119.0156814382217,-5482.464174087331,15700.0
3172.7272471046963,3179.404586012407,-5473.043964630288,15710.0
3128.879427754032,3239.436426891156,-5463.009103874265,15720.0
3084.6802114317743,3299.104454363299,-5452.360705593586,15730.0
3040.134554543227,3358.401959229791,-5441.099952421762,15740.0
2995.247452565826,3417.32227355756,-5429.228095725211,15750.0
2950.0239394937535,3475.8587714289692,-5416.746455469265,15760.0
2904.4690872780357,3534.0048696869476,-5403.65642007652,15770.0
2858.5880052626208,3591.754028675072,-5389.959446277584,15780.0
2812.3858396158525,3649.0997529733927,-5375.657058954136,15790.0
2765.867772758017,3706.0355921290975,-5360.750850974424,15800.0
2719.039022784557,3762.555141382566,-5345.242483021114,15810.0
2671.904842885396,3818.652042388213,-5329.133683411611,15820.0
2624.470520760006,3874.319983930602,-5312.426247910744,15830.0
2576.741378028773,3929.552702635128,-5295.122039535969,15840.0
2528.722769640256,3984.343983673761,-5277.222988354978,15850.0
2480.42008327483,4038.6876614652674,-5258.73109127587,15860.0
2431.8387387443754,4092.5776203702994,-5239.648411829759,15870.0
2382.984187388379,4146.007795380909,-5219.977079945949,15880.0
2333.861911466421,4198.97217280454,-5199.719291719677,15890.0
2284.477423546979,4251.464790942561,-5178.8773091723715,15900.0
2234.8362658929486,4303.479740762881,-5157.453460004613,15910.0
2184.94400984345,4355.011166567127,-5135.450137341588,15920.0
2134.806255192558,4406.053266651692,-5112.869799471318,15930.0
2084.4286295644397,4456.600293963198,-5089.714969575441,15940.0
2033.8167877856115,4506.646556747607,-5065.988235452832,15950.0
1982.9764112536557,4556.186419193696,-5041.692249235811,15960.0
1931.9132073032367,4605.214302069996,-5016.829727099257,15970.0
1880.6329085686762,4653.724683355962,-4991.40344896234,15980.0
1829.1412723440062,4701.7120988664465,-4965.416258183262,15990.0
1777.4440799397532,4749.1711428702065,-4938.871061246657,16000.0
1725.547136037173,4796.096468701752,-4911.770827444024,16010.0
1673.4562680396934,4842.482789366759,-4884.118588547019,16020.0
1621.1773254215402,4888.3248781410575,-4855.9174384736425,16030.0
1568.7161790739776,4933.617569162822,-4827.170532947516,16040.0
1516.078720648778,4978.355758018266,-4797.881089150028,16050.0
1463.2708618995966,5022.534402320278,-4768.052385365757,16060.0
1410.2985340204943,5066.148522280636,-4737.6877606207045,16070.0
1357.1676869825374,5109.193201274994,-4706.790614313878,16080.0
1303.8842888680133,5151.663586401036,-4675.364405841955,16090.0
1250.4543252024505,5193.5548890296495,-4643.4126542171425,16100.0
1196.8837982845675,5234.86238534896,-4610.938937678273,16110.0
1143.1787265143091,5275.581416901176,-4577.946893295261,16120.0
1089.3451437187737,5315.7073911123225,-4544.440216566789,16130.0
1035.3890984763245,5355.235781814667,-4510.422661011377,16140.0
981.3166534390701,5394.162129761676,-4475.8980377519765,16150.0
927.1338846533815,5432.482043135787,-4440.870215093862,16160.0
872.8468808789379,5470.191198048563,-4405.343118096135,16170.0
818.4617429060601,5507.285339033455,-4369.320728136674,16180.0
763.9845828717835,5543.760279530817,-4332.807082470821,16190.0
709.4215235741879,5579.611902365522,-4295.806273783507,16200.0
654.7786977857643,5614.8361602166315,-4258.322449735293,16210.0
600.0622475651912,5649.429076079542,-4220.359812501942,16220.0
545.278323568118,5683.386743720199,-4181.922618307889,16230.0
490.4330843567132,5716.7053281215385,-4143.015176953466,16240.0
435.53269570839115,5749.381065921895,-4103.641851336157,16250.0
380.58332992329446,5781.4102658456295,-4063.807056965577,16260.0
325.59116513107045,5812.789309125625,-4023.515261472565,16270.0
270.5623845969459,5843.514649917677,-3982.7709841123788,16280.0
215.50317602675355,5873.582815706965,-3941.578795261759,16290.0
160.41973087174435,5902.990407706104,-3899.943315910437,16300.0
105.31824363237772,5931.734101245237,-3857.8692171465195,16310.0
50.20491116203586,5959.810646153671,-3815.3612196364315,16320.0
-4.914068029980258,5987.2168671333475,-3772.424093098943,16330.0
-60.03249447557792,6013.949664123861,-3729.0626557737182,16340.0
-115.14416844543112,6040.006012659187,-3685.281773884164,16350.0
-170.2428906464683,6065.382964215841,-3641.086361094945,16360.0
-225.3224629198378,6090.077646552734,-3596.4813779637498,16370.0
-280.3766889384421,6114.087264042312,-3551.4718313880094,16380.0
-335.3993749047374,6137.409097993271,-3506.0627740460286,16390.0
-390.38433024836706,6160.0405069646595,-3460.2593038328546,16400.0
-445.32536832324075,6181.978927071194,-3414.066563291207,16410.0
-500.21630710491627,6203.221872280147,-3367.4897390367646,16420.0
-555.050969886917,6223.766934699236,-3320.534061178933,16430.0
-609.8231859772521,6243.61178485603,-3273.2048027360365,16440.0
-664.5267913938242,6262.754171968317,-3225.507279046032,16450.0
-719.155629559659,6281.191924205848,-3177.4468471719642,16460.0
-773.7035519971794,6298.922948943106,-3129.0289053028064,16470.0
-828.1644190218681,6315.945233003247,-3080.2588921494034,16480.0
-882.5321004349239,6332.256842893072,-3031.1422863358503,16490.0
-936.8004762151718,6347.855925029101,-2981.6846057860757,16500.0
-990.9634372097685,6362.740705954623,-2931.891407106038,16510.0
-1045.0148858240407,6376.909492547782,-2881.768284961229,16520.0
-1098.9487367099111,6390.360672220575,-2831.3208714499688,16530.0
-1152.7589174532743,6403.092713108833,-2780.554835472177,16540.0
-1206.439369260011,6415.104164253106,-2729.4758820938746,16550.0
-1259.9840476404613,6426.3936557704155,-2678.0897519076198,16560.0
-1313.3869230926903,6436.95989901691,-2626.402220388519,16570.0
-1366.641981783826,6446.801686741309,-2574.4190972465326,16580.0
-1419.7432262302032,6455.917893229258,-2522.1462257743487,16590.0
-1472.6846759753578,6464.307474438382,-2469.5894821917386,16600.0
-1525.4603682665313,6471.969468124199,-2416.7547749857754,16610.0
-1578.0643587292022,6478.9029939567745,-2363.6480442473617,16620.0
-1630.490722039615,6485.107253628116,-2310.275261004103,16630.0
-1682.7335525953522,6490.5815309503105,-2256.6424265494843,16640.0
-1734.7869651838816,6495.325191944389,-2202.7555717684018,16650.0
-1786.6450956487076,6499.33768491987,-2148.6207564594324,16660.0
-1838.3021015534384,6502.618540545022,-2094.2440686535283,16670.0
-1889.7521628434968,6505.167371907786,-2039.6316239293922,16680.0
-1940.9894825053448,6506.9838745673815,-1984.7895647256814,16690.0
-1992.008287223371,6508.067826596564,-1929.7240596498862,16700.0
-2042.8028280339583,6508.419088614537,-1874.4413027843696,16710.0
-2093.367380977262,6508.037603810513,-1818.94751298903,16720.0
-2143.6962477459138,6506.923397957899,-1763.248933201394,16730.0
-2193.7837563312723,6505.0765794191375,-1707.3518297334945,16740.0
-2243.624261666483,6502.497339141155,-1651.262491566317,16750.0
-2293.2121462669306,6499.185950641439,-1594.9872296411777,16760.0
-2342.541820867339,6495.14276998477,-1538.5323761488603,16770.0
-2391.607725056114,6490.368235750522,-1481.9042838158327,16780.0
-2440.4043279063008,6484.862868990641,-1425.1093251882583,16790.0
-2488.92612860334,6478.627273178214,-1368.1538919135908,16800.0
-2537.167657069641,6471.662134146674,-1311.0443940197267,16810.0
-2585.1234745855536,6463.968220019662,-1253.7872591921887,16820.0
-2632.7881744072006,6455.546381131465,-1196.3889320488188,16830.0
-2680.1563823804136,6446.397549938173,-1138.855873412848,16840.0
-2727.2227575514094,6436.522740919415,-1081.1945595835955,16850.0
-2773.981992773516,6425.923050470812,-1023.4114816056299,16860.0
-2820.428815310467,6414.599656787029,-965.513144535736,16870.0
-2866.5579874355067,6402.553819735584,-907.5060667086434,16880.0
-2912.3643070270073,6389.786880721265,-849.3967790006236,16890.0
-2957.842608159796,6376.300262541319,-791.1918240919663,16900.0
-3002.987761692744,6362.095469231283,-732.8977557276272,16910.0
-3047.794675852071,6347.174085901603,-674.52113797675,16920.0
-3092.258296810529,6331.53777856498,-616.0685444908361,16930.0
-3136.3736092624818,6315.188293954449,-557.546557760553,16940.0
-3180.135636994506,6298.127459332295,-498.9617683716574,16950.0
-3223.5394434518494,6280.357182289667,-440.32077425957664,16960.0
-3266.580132300164,6261.8794505371725,-381.6301799634501,16970.0
-3309.2528479831326,6242.696331686107,-322.8965958787717,16980.0
-3351.552776275134,6222.809973020746,-264.1266375097869,16990.0
-3393.4751448296493,6202.222601261344,-205.32692472070764,17000.0
-3435.0152237226216,6180.936522318227,-146.50408098679907,17010.0
-3476.1683259914685,6158.9541210366,-87.66473264437225,17020.0
-3516.9298081688557,6136.2778609325505,-28.81550814093678,17030.0
-3557.295070811902,6112.910283919877,30.0369627154332,17040.0
-3597.2595590263395,6088.854010027976,88.88604950687106,17050.0
-3636.8187629855965,6064.111737110837,147.72512195655003,17060.0
-3675.968218444958,6038.686240547025,206.54755067981972,17070.0
-3714.703507250459,6012.580372930865,265.34670793514294,17080.0
-3753.0202578426947,5985.797063754701,324.1159683751101,17090.0
-3790.914145755332,5958.339319082374,382.8487097971973,17100.0
-3828.380894108343,5930.210221213887,441.538313894326,17110.0
-3865.4162740957922,5901.4129283414,500.1781670049401,17120.0
-3902.016105468377,5871.9506741963605,558.7616608629388,17130.0
-3938.1762570102524,5841.826767688148,617.2821933467226,17140.0
-3973.8926470105803,5811.044592533896,675.7331692280378,17150.0
-4009.161243729183,5779.607606879953,734.108000919663,17160.0
-4043.9780658568793,5747.51934291452,792.400109222835,17170.0
-4078.339182969897,5714.783406471954,850.6029240734814,17180.0
-4112.240715978476,5681.403476628695,908.7098852873761,17190.0
-4145.67883756996,5647.383305290465,966.714443304782,17200.0
-4178.649772645666,5612.726716771438,1024.6100599333681,17210.0
-4211.149798752134,5577.437607364809,1082.3902090904005,17220.0
-4243.175246506159,5541.519944905323,1140.0483775432242,17230.0
-4274.722500014049,5504.977768323331,1197.5780656487748,17240.0
-4305.787997284584,5467.815187190908,1254.9727880912133,17250.0
-4336.3682306360515,5430.036381259635,1312.226074618362,17260.0
-4366.459747096958,5391.6455999904765,1369.3314707761958,17270.0
-4396.059148800703,5352.647162075435,1426.282538641946,17280.0
-4425.163093373753,5313.045454951514,1483.0728575549429,17290.0
-4453.76829431775,5272.844934306484,1539.6960248459968,17300.0
-4481.871521385123,5232.050123576942,1596.1456565645678,17310.0
-4509.469600948326,5190.665613438588,1652.4153882038443,17320.0
-4536.559416362676,5148.696061288631,1708.4988754238261,17330.0
-4563.137908322631,5106.146190720681,1764.3897947719713,17340.0
-4589.20207521163,5063.020790991836,1820.0818444017198,17350.0
-4614.748973445288,5019.3247164823315,1875.5687447884704,17360.0
-4639.775717808013,4975.062886147642,1930.8442394431083,17370.0
-4664.279481782947,4930.240282963171,1985.9020956229401,17380.0
-4688.257497875279,4884.861953361457,2040.7361050400903,17390.0
-4711.707057928708,4838.933006662268,2095.340084566901,17400.0
-4734.625513435304,4792.458614495167,2149.707876938876,17410.0
-4757.010275838361,4745.4440102152475,2203.8333514542733,17420.0
-4778.858816828603,4697.894488311396,2257.7104046711484,17430.0
-4800.168668633393,4649.815403807733,2311.3329611010545,17440.0
-4820.937424299037,4601.21217165808,2364.6949738996036,17450.0
-4841.162737966229,4552.0902661333,2417.7904255540157,17460.0
-4860.842325138367,4502.45522020216,2470.6133285669957,17470.0
-4879.97396294303,4452.312624905017,2523.1577261376183,17480.0
-4898.55549038626,4401.668128721155,2575.4176928384086,17490.0
-4916.5848085998905,4350.527436929246,2627.3873352891183,17500.0
-4934.059881081647,4298.896310961531,2679.0607928266004,17510.0
-4950.978733928263,4246.780567751164,2730.4322381713414,17520.0
-4967.339456061283,4194.186079073585,2781.495878089785,17530.0
-4983.140199445827,4141.118770881118,2832.2459540532336,17540.0
-4998.3791793019855,4087.584622631818,2882.676742892322,17550.0
-5013.054674309122,4033.5896666116496,2932.7825574479616,17560.0
-5027.165026802809,3979.1399872509683,2982.557747217814,17570.0
-5040.708642964519,3924.241720434801,3031.9966989987693,17580.0
-5053.683993004016,3868.901052807181,3081.0938375252013,17590.0
-5066.089611334348,3813.124221069864,3129.8436261026745,17600.0
-5077.924096739606,3756.917511274874,3178.24056723765,17610.0
-5089.186112535178,3700.2872581117667,3226.2792032623147,17620.0
-5099.874386720705,3643.2398441890155,3273.9541169551544,17630.0
-5109.987712125562,3585.7816993101305,3321.259932156671,17640.0
-5119.524946546975,3527.919299743991,3368.191314380712,17650.0
-5128.485012880633,3469.6591674901842,3414.7429714207406,17660.0
-5136.866899243862,3411.0078695389016,3460.9096539514353,17670.0
-5144.669659091336,3351.972017125665,3506.6861561253622,17680.0
-5151.892411323282,3292.5582649809703,3552.0673161646823,17690.0
-5158.534340386193,3232.7733105749458,3597.0480169477964,17700.0
-5164.594696365999,3172.6238933571963,3641.623186590808,17710.0
-5170.072795073764,3112.1167939914794,3685.787799024057,17720.0
-5174.96801812379,3051.2588335861738,3729.536874563029,17730.0
-5179.279813004222,2990.0568729195247,3772.8654804743537,17740.0
-5183.007693140063,2928.5178116608927,3815.76873153604,17750.0
-5186.151237948657,2866.6485875869766,3858.2417905926504,17760.0
-5188.710092887586,2804.456175794161,3900.279869104624,17770.0
-5190.683969494996,2741.947587906266,3941.878227692237,17780.0
-5192.07264542235,2679.1298712782386,3983.032176673846,17790.0
-5192.875964459599,2616.0101081956586,4023.7370765984797,17800.0
-5193.093836552759,2552.5954150704342,4063.988338772552,17810.0
-5192.72623781391,2488.892941632246,4103.781425780961,17820.0
-5191.773210523611,2424.909870116564,4143.11185200207,17830.0
