x_km,y_km,z_km,tsec
-5191.062786843086,2391.3490393973557,4163.45999126544,17840.0
-5189.222155244836,2326.9448158701443,4202.077774767656,17850.0
-5186.796492615096,2262.2782534220105,4240.221817541084,17860.0
-5183.786073920887,2197.3566431911017,4277.887820465575,17870.0
-5180.1912402496,2132.187305115524,4315.07153849928,17880.0
-5176.012398769424,2066.777587100371,4351.768781160898,17890.0
-5171.250022682176,2001.134864181563,4387.975413005621,17900.0
-5165.904651168535,1935.2665376865168,4423.687354094782,17910.0
-5159.976889325683,1869.180034391961,4458.900580458996,17920.0
-5153.467408097366,1802.8828056787258,4493.611124554943,17930.0
-5146.376944196379,1736.382326683814,4527.8150757155745,17940.0
-5138.706300019467,1669.686095449612,4561.508580593856,17950.0
-5130.456343554702,1602.801632070745,4594.687843599754,17960.0
-5121.628008281306,1535.7364778382732,4627.349127330654,17970.0
-5112.222293061933,1468.4981943815092,4659.48875299504,17980.0
-5102.240262027424,1401.0943628074438,4691.103100829472,17990.0
-5091.683044454103,1333.5325828382438,4722.188610508599,18000.0
-5080.551834633542,1265.8204719464056,4752.7417815484505,18010.0
-5068.847891734874,1197.9656644880017,4782.759173702776,18020.0
-5056.572539659635,1129.975810833989,4812.237407352444,18030.0
-5043.7271668891935,1061.8585764998402,4841.173163887803,18040.0
-5030.313226324751,993.6216412734195,4869.563186084029,18050.0
-5016.332235119925,925.2726983411777,4897.404278469435,18060.0
-5001.785774505984,856.8194534130507,4924.693307686562,18070.0
-4986.675489609733,788.2696238459527,4951.427202846127,18080.0
-4971.003089264007,719.6309377657643,4977.602955873858,18090.0
-4954.770345810927,650.9111331884475,5003.217621849937,18100.0
-4937.979094897821,582.1179571399248,5028.268319341256,18110.0
-4920.6312352659215,513.2591647751099,5052.752230726276,18120.0
-4902.728728531779,444.342518495868,5076.666602512615,18130.0
-4884.273598961523,375.3757870684928,5100.008745647136,18140.0
-4865.267933237902,306.3667447403193,5122.776035818674,18150.0
-4845.713880220209,237.3231703559474,5144.965913753252,18160.0
-4825.613650697015,168.252846472762,5166.575885501853,18170.0
-4804.969517131913,99.16355847650217,5187.6035227205675,18180.0
-4783.783813402145,30.063093696337106,5208.046462943239,18190.0
-4762.058934530141,-39.04075948033895,5227.902409846554,18200.0
-4739.7973364082145,-108.1402124926755,5247.169133507384,18210.0
-4717.00153551614,-177.22747749153083,5265.844470652594,18220.0
-4693.674108631917,-246.29476822413773,5283.926324901097,18230.0
-4669.817692535564,-315.3343009186988,5301.412666998242,18240.0
-4645.434983706108,-384.3382951684643,5318.301535042439,18250.0
-4620.528738011746,-453.2989748153432,5334.5910347040435,18260.0
-4595.101770393199,-522.2085688329979,5350.279339436456,18270.0
-4569.156954540358,-591.0593122091374,5365.364690679405,18280.0
-4542.697222562217,-659.8434468270726,5379.8453980544145,18290.0
-4515.725564650143,-728.5532223463407,5393.71983955242,18300.0
-4488.245028734502,-797.1808970824128,5406.986461713527,18310.0
-4460.2587201347615,-865.7187388851187,5419.643779798852,18320.0
-4431.769801203009,-934.1590260160269,5431.6903779544955,18330.0
-4402.781490960994,-1002.4940480244229,5443.1249093675615,18340.0
-4373.297064730728,-1070.716106621902,5453.946096414265,18350.0
-4343.319853758643,-1138.8175165554978,5464.152730800073,18360.0
-4312.853244833494,-1206.790606478993,5473.743673691862,18370.0
-4281.900679897803,-1274.627719822803,5482.717855842127,18380.0
-4250.465655653154,-1342.3212156618317,5491.0742777051855,18390.0
-4218.551723159219,-1409.8634695814676,5498.812009545357,18400.0
-4186.162487426679,-1477.2468745414774,5505.93019153715,18410.0
-4153.301607003909,-1544.463841737982,5512.428033857427,18420.0
-4119.9727935576975,-1611.5068014630208,5518.304816769524,18430.0
-4086.179811447934,-1678.3682039618195,5523.559890699333,18440.0
-4051.9264772963106,-1745.0405202876748,5528.19267630334,18450.0
-4017.216659549065,-1811.5162431544125,5532.202664528628,18460.0
-3982.0542780339547,-1877.7878877860442,5535.589416664796,18470.0
-3946.443303511423,-1943.8479927637084,5538.352564387833,18480.0
-3910.3877572198444,-2009.6891208701193,5540.491809795939,18490.0
-3873.891710415333,-2075.3038599306055,5542.006925437266,18500.0
-3836.9592839056595,-2140.6848236516203,5542.8977543296105,18510.0
-3799.594647578823,-2205.824652455677,5543.164209972027,18520.0
-3761.802019925827,-2270.7160143135925,5542.8062763483995,18530.0
-3723.585667558216,-2335.351605572998,5541.824007922938,18540.0
-3684.9499047200325,-2399.7241517837506,5540.217529627623,18550.0
-3645.899092794623,-2463.826408519516,5537.987036841606,18560.0
-3606.437639805819,-2527.651162196322,5535.132795362549,18570.0
-3566.5699999142403,-2591.1912308868286,5531.655141369943,18580.0
-3526.300672908186,-2654.4394651312346,5527.554481380375,18590.0
-3485.634203689526,-2717.388748744129,5522.831292194789,18600.0
-3444.575181754406,-2780.0319996175954,5517.48612083771,18610.0
-3403.128240669156,-2842.362170519969,5511.519584488478,18620.0
-3361.2980575411525,-2904.372249890654,5504.932370404502,18630.0
-3319.0893524847443,-2966.055262630799,5497.725235836476,18640.0
-3276.5068880825766,-3027.4042708893776,5489.899007935708,18650.0
-3233.5554688419534,-3088.4123748451775,5481.454583653411,18660.0
-3190.239940646731,-3149.0727134840117,5472.392929632118,18670.0
-3146.5651902044765,-3209.378465371529,5462.715082089134,18680.0
-3102.536144489072,-3269.3228494213613,5452.422146692086,18690.0
-3058.1577701789624,-3328.8991256583595,5441.5152984266015,18700.0
-3013.4350730909005,-3388.1005959771187,5429.995781456094,18710.0
-2968.3730976093284,-3446.9206048955934,5417.864908973696,18720.0
-2922.97692611157,-3505.3525403035906,5405.124063046371,18730.0
-2877.2516783888454,-3563.389834206133,5391.774694451233,18740.0
-2831.202511062935,-3621.0259634619183,5377.818322504008,18750.0
-2784.834616999017,-3678.254450516193,5363.256534879808,18760.0
-2738.153224714392,-3735.068864128438,5348.090987426121,18770.0
-2691.163597783362,-3791.4628200945176,5332.323403968115,18780.0
-2643.871034238073,-3847.429981963541,5315.955576106194,18790.0
-2596.2808659657353,-3902.9640617489213,5298.989363005936,18800.0
-2548.398458102142,-3958.0588206337634,5281.426691180416,18810.0
-2500.229208421378,-4012.708069670696,5263.26955426484,18820.0
-2451.7785467221547,-4066.90567047564,5244.5200127836915,18830.0
-2403.0519342103944,-4120.645535915957,5225.180193910225,18840.0
-2354.0548628787933,-4173.921630792179,5205.252291218603,18850.0
-2304.7928548824793,-4226.727972514273,5184.738564428329,18860.0
-2255.2714619119038,-4279.058631771212,5163.641339141425,18870.0
-2205.496264562162,-4330.907733194758,5141.96300657207,18880.0
-2155.472871699448,-4382.269456016641,5119.706023268921,18890.0
-2105.206919824181,-4433.13803471971,5096.872910830015,18900.0
-2054.7040724313647,-4483.507759682403,5073.466255610419,18910.0
-2003.97001936799,-4533.3729778167935,5049.488708422603,18920.0
-1953.010476187413,-4582.72809320025,5024.9429842294785,18930.0
-1901.8311835012946,-4631.567567700145,4999.831861830385,18940.0
-1850.4379063285542,-4679.885921592172,4974.1581835397865,18950.0
-1798.8364334419493,-4727.677734171641,4947.92485485894,18960.0
-1747.0325767119004,-4774.937644358177,4921.134844140397,18970.0
-1695.0321704479968,-4821.660351293368,4893.791182245514,18980.0
-1642.841070738142,-4867.84061493144,4865.896962194999,18990.0
-1590.4651547853193,-4913.473256622961,4837.455338812448,19000.0
-1537.9103202421056,-4958.553159691492,4808.469528360978,19010.0
-1485.1824845430933,-5003.075270003003,4778.942808173011,19020.0
-1432.2875842353196,-5047.034596528034,4748.878516273292,19030.0
-1379.2315743064291,-5090.426211896781,4718.280050994989,19040.0
-1326.0204275112233,-5133.2452529466145,4687.150870589237,19050.0
-1272.6601336961328,-5175.486921262372,4655.494492827861,19060.0
-1219.1566991221653,-5217.1464837090225,4623.314494599624,19070.0
-1165.516145785859,-5258.219272957066,4590.614511499704,19080.0
-1111.7445107389017,-5298.700688000144,4557.398237412818,19090.0
-1057.8478454060544,-5338.586194665153,4523.669424089736,19100.0
-1003.8322149017376,-5377.8713261146195,4489.431880717478,19110.0
-949.7036973451135,-5416.551683341422,4454.689473483021,19120.0
-895.4683831739508,-5454.6229356556805,4419.446125130753,19130.0
-841.1323744573587,-5492.0808211637595,4383.705814513696,19140.0
-786.7017842071732,-5528.921147239537,4347.472576138393,19150.0
-732.1827356884028,-5565.13979098765,4310.750499703699,19160.0
-677.5813617287398,-5600.732699698737,4273.543729633503,19170.0
-622.9038040271236,-5635.695891296681,4235.856464603369,19180.0
-568.1562124613998,-5670.025454777838,4197.692957061133,19190.0
-513.3447443953346,-5703.71755064207,4159.057512741622,19200.0
-458.47556398489985,-5736.768411315662,4119.954490175465,19210.0
-403.5548414841079,-5769.174341565944,4080.3883001921677,19220.0
-348.5887525500912,-5800.931718907817,4040.3634054172603,19230.0
-293.5834775479074,-5832.036994001887,3999.884319763856,19240.0
-238.5452008550762,-5862.486691044217,3958.955607918622,19250.0
-183.48011016561335,-5892.277408147857,3917.581884822014,19260.0
-128.39439579404603,-5921.4058177158395,3875.7678151431105,19270.0
-73.2942499791915,-5949.868666805802,3833.518112748905,19280.0
-18.18586618813039,-5977.662777486009,3790.837540168385,19290.0
36.92456158017715,-6004.78504718305,3747.7309080509694,19300.0
92.03083949077656,-6031.232449020795,3704.2030746199734,19310.0
147.1267745686569,-6057.002032150874,3660.258945120675,19320.0
202.20617539421926,-6082.090922074457,3615.9034712634,19330.0
257.2628527986038,-6106.496320955463,3571.1416506613587,19340.0
312.2906205584296,-6130.215507925024,3525.9785262636037,19350.0
367.2832960900715,-6153.245839377256,3480.4191857830147,19360.0
422.2347011433971,-6175.584749256294,3434.4687611193563,19370.0
477.138662494756,-6197.229749334536,3388.132427777613,19380.0
531.9890126393685,-6218.178429482135,3341.4154042814557,19390.0
586.7795904826637,-6238.428457927588,3294.3229515822377,19400.0
641.5042420310283,-6257.9775815095845,3246.860372463127,19410.0
696.1568210813149,-6276.823625919887,3199.03301093893,19420.0
750.7311899094987,-6294.964495937384,3150.8462516512845,19430.0
805.2212199580116,-6312.398175653176,3102.3055192596303,19440.0
859.6207925221657,-6329.1227286867925,3053.4162778275922,19450.0
913.9237994349927,-6345.136298393385,3004.184030205388,19460.0
968.1241437509441,-6360.437108061987,2954.614317407863,19470.0
1022.2157404280084,-6375.023461104754,2904.712717988544,19480.0
1076.19251700857,-6388.8937412372525,2854.4848474094356,19490.0
1130.048414298371,-6402.0464126496445,2803.9363574071435,19500.0
1183.7773870440683,-6414.480020168896,2753.072935354865,19510.0
1237.373404608976,-6426.1931894119125,2701.9003036206445,19520.0
1290.8304516470225,-6437.1846269296075,2650.4242189218558,19530.0
1344.1425287747975,-6447.453120341902,2598.6504716760523,19540.0
1397.3036532416975,-6456.997538463628,2546.58488534816,19550.0
1450.3078595980248,-6465.816831421353,2494.233315794167,19560.0
1503.1492003610472,-6473.910030761081,2441.601650601305,19570.0
1555.8217466787744,-6481.2762495468605,2388.6958084249704,19580.0
1608.3195889915783,-6487.914682450249,2335.521738322247,19590.0
1660.6368376915539,-6493.824605830687,2282.0854190821533,19600.0
1712.7676237794033,-6499.00537780672,2228.392858552829,19610.0
1764.7060995188494,-6503.456438318093,2174.4500929656597,19620.0
1816.446439088588,-6507.177309178711,2120.2631862563303,19630.0
1867.9828392316977,-6510.167594120475,2065.8382293829,19640.0
1919.3095199022484,-6512.4269788279635,2011.1813396411592,19650.0
1970.4207249091342,-6513.955230963991,1956.2986599772726,19660.0
2021.3107225574247,-6514.75220018603,1901.1963582973622,19670.0
2071.973806286438,-6514.817818153502,1845.8806267749146,19680.0
2122.404295305111,-6514.152098525933,1790.3576811553796,19690.0
2172.5965352242124,-6512.755136951997,1734.6337600584707,19700.0
2222.544898685695,-6510.62711104943,1678.7151242778268,19710.0
2272.2437859886027,-6507.76828037584,1622.6080560787054,19720.0
2321.687625711999,-6504.178986390414,1566.3188584931756,19730.0
2370.8708753344667,-6499.859652406513,1509.8538546133202,19740.0
2419.7880218503456,-6494.810783535209,1453.2193868822771,19750.0
2468.433582382538,-6489.03296661971,1396.4218163832948,19760.0
2516.8021047916973,-6482.526870160753,1339.4675221270354,19770.0
2564.88816828212,-6475.293244232923,1282.3629003367478,19780.0
2612.6863840037863,-6467.332920391939,1225.1143637319697,19790.0
2660.191395650892,-6458.646811572913,1167.7283408103506,19800.0
2707.3978800564605,-6449.235911979614,1110.2112751280924,19810.0
2754.300547783383,-6439.101296964697,1052.5696245785928,19820.0
2800.894143711389,-6428.244122901002,994.8098606699011,19830.0
2847.1734476201173,-6416.665627043873,936.9384678007655,19840.0
2893.1332747683573,-6404.367127384518,878.9619425352191,19850.0
2938.7684764689693,-6391.3500224944955,820.88679287629,19860.0
2984.0739406599637,-6377.615791361237,762.7195375382479,19870.0
3029.0445924711603,-6363.165993214761,704.4667052181261,19880.0
3073.675394786789,-6348.002267345472,646.1348338660569,19890.0
3117.961348803665,-6332.126332913181,587.7304699548996,19900.0
3161.897494585192,-6315.539988747234,529.2601677488229,19910.0
3205.4789116106253,-6298.2451131379985,470.7304885716077,19920.0
3248.7007193202426,-6280.243663619438,412.14800007380944,19930.0
3291.558077655746,-6261.5376767430525,353.51927549967513,19940.0
3334.0461875960827,-6242.129267843116,294.8508929535776,19950.0
3376.160291688746,-6222.020630793194,236.14943466589605,19960.0
3417.895674576273,-6201.21403775406,177.42148625870368,19970.0
3459.24766351801,-6179.711838912993,118.67363601120401,19980.0
3500.2116289070664,-6157.516462214492,59.91247412499941,19990.0
3540.782984782466,-6134.630413082416,1.1445919892016208,20000.0
3580.9571893362327,-6111.056274133692,-57.623418554239656,20010.0
3620.729745415723,-6086.796704883405,-116.38496594545065,20020.0
3660.0962010206104,-6061.854441441658,-175.133459640909,20030.0
3699.0521497952204,-6036.232296201745,-233.8623108480949,20040.0
3737.5932315153455,-6009.933157520204,-292.56493325925794,20050.0
3775.7151325700597,-5982.959989388421,-351.2347437850307,20060.0
3813.4135864383284,-5955.315831095918,-409.8651632876163,20070.0
3850.6843741602743,-5927.003796885451,-468.4496173132941,20080.0
3887.5233248031223,-5898.027075599841,-526.9815368243299,20090.0
3923.9263159217435,-5868.388930320697,-585.4543589300981,20100.0
3959.889274013871,-5838.092697998909,-643.8615276175802,20110.0
3995.408174969737,-5807.141789077123,-702.1964944808135,20120.0
4030.4790445162475,-5775.5396871041485,-760.452719449473,20130.0
4065.0979586554918,-5743.28994834143,-818.6236715162624,20140.0
4099.261044097852,-5710.396201361375,-876.7028294635444,20150.0
4132.964478689233,-5676.862146637984,-934.6836825884044,20160.0
4166.204491832645,-5642.691556129559,-992.5597314265336,20170.0
4198.977364904183,-5607.888272853446,-1050.324488475032,20180.0
4231.2794316630225,-5572.456210453239,-1107.9714789134005,20190.0
4263.1070786556975,-5536.399352758085,-1165.4942413232998,20200.0
4294.4567456144505,-5499.721753334453,-1222.886328406567,20210.0
4325.324925849747,-5462.427535030142,-1280.1413077017535,20220.0
4355.708166636724,-5424.520889510862,-1337.2527622987302,20230.0
4385.603069595736,-5386.006076789197,-1394.2142915516367,20240.0
4415.006291066798,-5346.887424746193,-1451.0195117898197,20250.0
4443.914542478008,-5307.169328645442,-1507.6620570269342,20260.0
4472.324590707853,-5266.856250639861,-1564.1355796679507,20270.0
4500.233258441283,-5225.952719271232,-1620.4337512139523,20280.0
4527.637424519756,-5184.463328962338,-1676.5502629649666,20290.0
4554.534024284883,-5142.3927395021,-1732.4788267202732,20300.0
4580.920049915976,-5099.745675523412,-1788.2131754766158,20310.0
4606.792550761132,-5056.526925974119,-1843.7470641236985,20320.0
4632.1486336622065,-5012.741343580662,-1899.0742701376203,20330.0
4656.9854632732195,-4968.393844305107,-1954.1885942713134,20340.0
4681.3002623725015,-4923.48940679504,-2009.0838612426403,20350.0
4705.090312168316,-4878.0330718268115,-2063.753920419559,20360.0
4728.352952598154,-4832.029941741798,-2118.192646502776,20370.0
4751.085582621425,-4785.485179876118,-2172.393940205316,20380.0
4773.285660505637,-4738.404009983729,-2226.3517289291544,20390.0
4794.950704106133,-4690.791715652739,-2280.0599674390864,20400.0
4816.078291139149,-4642.653639715377,-2333.512638533296,20410.0
4836.6660594483,-4593.995183651455,-2386.703753710866,20420.0
4856.711707264431,-4544.821806985461,-2439.62735383603,20430.0
4876.212993458839,-4495.139026677247,-2492.277509799246,20440.0
4895.167737789764,-4444.95241650658,-2544.648323174775,20450.0
4913.5738211422195,-4394.267606451363,-2596.7339268749756,20460.0
4931.429185761027,-4343.090282059924,-2648.5284858009186,20470.0
4948.731835477189,-4291.426183816972,-2700.0261974897107,20480.0
4965.479835927363,-4239.281106503896,-2751.2212927578635,20490.0
4981.671314766627,-4186.660898552876,-2802.1080363412193,20500.0
4997.304461874375,-4133.571461395279,-2852.6807275309875,20510.0
5012.377529553373,-4080.018748804292,-2902.9337008059333,20520.0
5026.8888327219665,-4026.0087662317205,-2952.8613264607766,20530.0
5040.836749099353,-3971.5475701393707,-3002.4580112304184,20540.0
5054.219719384016,-3916.64126732466,-3051.7181989103433,20550.0
5067.036247425192,-3861.2960142408156,-3100.6363709728203,20560.0
5079.284900387391,-3805.5180163117416,-3149.2070471788766,20570.0
5090.964308907973,-3749.3135272414897,-3197.424786186094,20580.0
5102.073167247787,-3692.6888483182906,-3245.2841861522443,20590.0
5112.610233434734,-3635.65032771375,-3292.779885334259,20600.0
5122.574329400404,-3578.204359776634,-3339.90656268303,20610.0
5131.964341109659,-3520.357384321721,-3386.6589384336257,20620.0
5140.779218683175,-3462.1158859137477,-3433.031774690906,20630.0
5149.017976512989,-3403.486393146266,-3479.019876010697,20640.0
5156.67969337091,-3344.4754779160867,-3524.6180899759597,20650.0
5163.763512509946,-3285.0897546924557,-3569.821307768656,20660.0
5170.268641758588,-3225.3358797820847,-3614.6244647364147,20670.0
5176.1943536080535,-3165.2205505892516,-3659.022540954612,20680.0
5181.5399852923865,-3104.7505048716916,-3703.0105617833224,20690.0
5186.3049388615045,-3043.932519991789,-3746.583598419503,20700.0
5190.488681247095,-2982.7734121635795,-3789.7367684440233,20710.0
5194.090744321395,-2921.280035695722,-3832.465236363455,20720.0
5197.110724948874,-2859.4592822297723,-3874.7642141470747,20730.0
5199.548285030749,-2797.3180799748543,-3916.6289617583075,20740.0
5201.4031515423885,-2734.8633929381404,-3958.054787681037,20750.0
5202.675116563572,-2672.1022201513692,-3999.0370494406175,20760.0
5203.364037301601,-2609.0415948935374,-4039.571154119488,20770.0
5203.469836107267,-2545.6885839098722,-4079.6525588673207,20780.0
5202.992500483679,-2482.0502866271804,-4119.276771405664,20790.0
5201.9320830879315,-2418.1338343654897,-4158.439350527087,20800.0
5200.288701725638,-2353.9463895461486,-4197.135906588782,20810.0
5198.062539338305,-2289.4951448967545,-4235.362102000321,20820.0
5195.253843983565,-2224.7873226524493,-4273.1136517059285,20830.0
5191.862928808262,-2159.830173754155,-4310.386323660849,20840.0
5187.890172014396,-2094.630977043492,-4347.175939302026,20850.0
5183.336016817929,-2029.1970384548315,-4383.47837401277,20860.0
5178.200971400459,-1963.5356902041262,-4419.289557581682,20870.0
5172.485608853762,-1897.6542899750177,-4454.605474655495,20880.0
5166.190567117195,-1831.5602201018908,-4489.422165186039,20890.0
5159.316548908005,-1765.260886750477,-4523.735724871004,20900.0
5151.8643216445225,-1698.763719095713,-4557.542305588665,20910.0
5143.8347173622205,-1632.0761684968056,-4590.838115826557,20920.0
5135.22863262273,-1565.2057076702647,-4623.619421103759,20930.0
5126.047028415714,-1498.159829860103,-4655.882544387143,20940.0
5116.290930053715,-1430.9460480061464,-4687.623866501144,20950.0
5105.961427059895,-1363.5718939098115,-4718.83982653137,20960.0
5095.059673048754,-1296.0449173979662,-4749.5269222217285,20970.0
5083.58688559978,-1228.372685484702,-4779.681710365174,20980.0
5071.5443461240875,-1160.562781531174,-4809.300807187988,20990.0
5058.933399724035,-1092.622804403614,-4838.38088872756,21000.0
5045.755455045816,-1024.56036762946,-4866.918691203666,21010.0
5032.011984125133,-956.3830985521595,-4894.911011383025,21020.0
5017.704522225793,-888.0986374839197,-4922.354706937437,21030.0
5002.834667671447,-819.7146368573688,-4949.246696795088,21040.0
4987.404081670322,-751.2387603755687,-4975.583961485249,21050.0
4971.414488133094,-682.678682161004,-5001.363543476146,21060.0
4954.867673483788,-614.0420859029729,-5026.582547506186,21070.0
4937.765486463845,-545.3366640041802,-5051.238140908239,21080.0
4920.1098379293435,-476.570116726281,-5075.327553927109,21090.0
4901.902700641285,-407.7501513341668,-5098.848080030195,21100.0
4883.146109049173,-338.884481239826,-5121.797076211122,21110.0
4863.84215906771,-269.98082514517233,-5144.171963286481,21120.0
4843.9930078467805,-201.04690618437775,-5165.970226185554,21130.0
4823.600873534605,-132.09045106543306,-5187.189414233069,21140.0
4802.668035034238,-63.11918921143434,-5207.827141424844,21150.0
4781.196831753324,5.859148098597505,-5227.881086696374,21160.0
4759.189663347176,74.83682858923946,-5247.348994184318,21170.0
4736.648989455228,143.80611984826783,-5266.228673480814,21180.0
4713.577329430789,212.75929018659883,-5284.517999880684,21190.0
4689.977262064333,281.6886094978492,-5302.214914621325,21200.0
4665.851425300049,350.58635011832166,-5319.317425115523,21210.0
4641.202515946013,419.444787686358,-5335.823605176877,21220.0
4616.033289377696,488.25620200182516,-5351.731595238052,21230.0
4590.3465592351695,557.0128778848164,-5367.039602561619,21240.0
4564.14519711365,625.7071060344206,-5381.74590144369,21250.0
4537.432132247813,694.3311838864828,-5395.848833410089,21260.0
4510.210351189589,762.8774164710732,-5409.3468074052225,21270.0
4482.482897479743,831.338117268886,-5422.238299973487,21280.0
4454.252871312931,899.7056090673174,-5434.52185543334,21290.0
4425.5234291966935,967.9722248151127,-5446.196086043848,21300.0
4396.297783604074,1036.1303084762908,-5457.259672163812,21310.0
4366.579202620006,1104.1722158830266,-5467.711362403428,21320.0
4336.3710095816205,1172.0903155871326,-5477.549973768414,21330.0
4305.6765827123145,1239.8769897104671,-5486.774391796653,21340.0
4274.4993547498125,1307.524634793748,-5495.383570687261,21350.0
4242.842812568022,1375.0256626442585,-5503.376533422175,21360.0
4210.710496793066,1442.372501181502,-5510.752371880085,21370.0
4178.106001413077,1509.5575952817985,-5517.510246942885,21380.0
4145.032973382356,1576.5734076204621,-5523.649388594435,21390.0
4111.495112219277,1643.4124195128807,-5529.1690960118,21400.0
4077.4961695986344,1710.0671317530423,-5534.068737648812,21410.0
4043.039948937995,1776.530065450423,-5538.347751312031,21420.0
4008.1303049782887,1842.7937628646998,-5542.005644229057,21430.0
3972.7711433587783,1908.850788238078,-5545.041993109188,21440.0
3936.966420186138,1974.69372862571,-5547.456444196431,21450.0
3900.7201415981535,2040.3151947232168,-5549.24871331482,21460.0
3864.036363321527,2105.707821692314,-5550.418585906087,21470.0
3826.919190224364,2170.8642699834295,-5550.965917059632,21480.0
3789.372775863013,2235.7772261559303,-5550.890631534805,21490.0
3751.4013220235806,2300.4394036953663,-5550.192723775501,21500.0
3713.009078257837,2364.8435438282518,-5548.87225791706,21510.0
3674.200341413931,2428.9824163335866,-5546.929367785448,21520.0
3634.9794551617206,2492.848820351527,-5544.36425688875,21530.0
3595.3508095128477,2556.435585188931,-5541.177198400952,21540.0
3555.318840335593,2619.7355711217256,-5537.368535138017,21550.0
3514.8880288645632,2682.7416701940033,-5532.938679526242,21560.0
3474.062901205317,2745.4468070136813,-5527.888113562924,21570.0
3432.848027833793,2807.8439395449177,-5522.21738876931,21580.0
3391.248023090905,2869.92605989673,-5515.927126135841,21590.0
3349.267544672091,2931.6861951081096,-5509.018016059706,21600.0
